,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274131364434,1,5,GPS_L1,1274131364354707522,-2581628.381,-25409103.74,-7039095.8,389.632,-848.498,2996.939,-3924.869,-0.0,23794442.184,2.398,0.0,8.389,7.95,23790500.976000004,G5,1274131365434,-2712002.330735608,-4269100.020411364,3872909.3794791824,-0.009738668214159363
1,2020-05-21-US-MTV-2,Pixel4,1274131364434,1,2,GPS_L1,1274131364364579161,-7823814.766,-19426988.742,17006127.43,1789.954,986.189,2021.725,-137798.061,-0.0,20834999.263,1.799,0.0,3.48,2.545,20697195.176999997,G2,1274131365434,-2712002.330735608,-4269100.020411364,3872909.3794791824,-0.009738668214159363
2,2020-05-21-US-MTV-2,Pixel4,1274131364434,1,6,GPS_L1,1274131364361429865,3622261.578,-15312141.661,21441817.709,2186.107,1594.848,775.949,-82630.948,-0.002,21779134.452,2.998,0.0,4.492,3.513,21696495.499,G6,1274131365434,-2712002.330735608,-4269100.020411364,3872909.3794791824,-0.009738668214159363
3,2020-05-21-US-MTV-2,Pixel4,1274131364434,1,12,GPS_L1,1274131364366412020,-11486015.078,-12342174.858,20327295.467,595.295,-2558.268,-1187.71,34549.332,-0.002,20285521.958,2.099,0.0,3.549,2.649,20320065.092,G12,1274131365434,-2712002.330735608,-4269100.020411364,3872909.3794791824,-0.009738668214159363
4,2020-05-21-US-MTV-2,Pixel4,1274131364434,1,19,GPS_L1,1274131364355686547,13623027.749,-15529221.675,16382076.327,2086.699,-469.204,-2142.91,-46677.729,0.001,23500937.872,11.992,0.0,6.975,7.077,23454246.091000002,G19,1274131365434,-2712002.330735608,-4269100.020411364,3872909.3794791824,-0.009738668214159363
5,2020-05-21-US-MTV-2,Pixel4,1274131364434,1,24,GPS_L1,1274131364358881142,-22301309.669,-14787852.664,181113.944,143.066,-296.095,-3098.04,-3999.834,0.001,22543222.385,13.79,0.0,5.699,4.292,22539212.560000002,G24,1274131365434,-2712002.330735608,-4269100.020411364,3872909.3794791824,-0.009738668214159363
0,2020-05-21-US-MTV-2,Pixel4,1274131365434,1,5,GPS_L1,1274131365354709608,-2581238.79,-25409952.063,-7036098.779,389.55,-848.145,2997.09,-3924.869,-0.0,23793816.816,2.998,0.0,8.388,7.921,23789875.638,G5,1274131366434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-5.3290788687202495
1,2020-05-21-US-MTV-2,Pixel4,1274131365434,1,2,GPS_L1,1274131365364578790,-7822024.682,-19426002.538,17008148.981,1790.215,986.219,2021.38,-137798.062,-0.0,20835110.486,1.499,0.0,3.48,2.543,20697306.401,G2,1274131366434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-5.3290788687202495
2,2020-05-21-US-MTV-2,Pixel4,1274131365434,1,6,GPS_L1,1274131365361428349,3624447.771,-15310546.854,21442593.429,2186.282,1594.772,775.495,-82630.95,-0.002,21779588.937,3.298,0.0,4.492,3.509,21696949.986,G6,1274131366434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-5.3290788687202495
3,2020-05-21-US-MTV-2,Pixel4,1274131365434,1,12,GPS_L1,1274131365366412690,-11485419.876,-12344733.069,20326107.535,595.109,-2558.153,-1188.15,34549.33,-0.002,20285321.098,2.099,0.0,3.549,2.646,20319864.233,G12,1274131366434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-5.3290788687202495
4,2020-05-21-US-MTV-2,Pixel4,1274131365434,1,19,GPS_L1,1274131365355684772,13625114.298,-15529690.903,16379933.243,2086.407,-469.253,-2143.266,-46677.729,0.001,23501470.004,10.493,0.0,6.976,7.059,23454778.240000002,G19,1274131366434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-5.3290788687202495
0,2020-05-21-US-MTV-2,Pixel4,1274131366434,1,5,GPS_L1,1274131366354711671,-2580849.28,-25410800.032,-7033101.608,389.468,-847.792,2997.241,-3924.87,-0.0,23793198.345,2.998,0.0,8.387,7.919,23789257.169,G5,1274131367434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-6.601732736516157
1,2020-05-21-US-MTV-2,Pixel4,1274131366434,1,2,GPS_L1,1274131366364578390,-7820234.337,-19425016.305,17010170.187,1790.476,986.249,2021.034,-137798.062,-0.0,20835230.403,1.499,0.0,3.48,2.543,20697426.318,G2,1274131367434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-6.601732736516157
2,2020-05-21-US-MTV-2,Pixel4,1274131366434,1,6,GPS_L1,1274131366361426827,3626634.138,-15308952.123,21443368.694,2186.458,1594.696,775.04,-82630.952,-0.002,21780045.222,3.298,0.0,4.493,3.51,21697406.266999997,G6,1274131367434,-2712002.3306163927,-4269100.020487097,3872909.3794791824,-6.601732736516157
