,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132864434,1,5,GPS_L1,1274132864357849637,-2063155.788,-26272447.497,-2410478.904,319.788,-296.123,3149.746,-3925.646,-0.001,22852459.804,5.696,0.0,6.712,5.312,22848522.134,G5,1274132865434,-2695512.174806796,-4294498.213581329,3856365.5095664696,-14167.902846882342
1,2020-05-21-US-MTV-2,Pixel4,1274132864434,1,19,GPS_L1,1274132864353093970,16404092.712,-16259322.064,12795110.489,1609.797,-484.223,-2619.892,-46676.435,0.001,24278172.904,4.797,0.0,8.184,10.935,24231477.35,G19,1274132865434,-2695512.174806796,-4294498.213581329,3856365.5095664696,-14167.902846882342
2,2020-05-21-US-MTV-2,Pixel4,1274132864434,1,25,GPS_L1,1274132864363566798,-14625188.588,-5421579.307,21289752.558,95.433,-2753.572,-602.819,1787.696,0.0,21138498.055,2.698,0.0,4.239,3.221,21140278.290999997,G25,1274132865434,-2695512.174806796,-4294498.213581329,3856365.5095664696,-14167.902846882342
3,2020-05-21-US-MTV-2,Pixel4,1274132864434,1,29,GPS_L1,1274132864356684877,-23335096.383,1696420.207,12549040.242,1375.962,-825.124,2658.332,-32896.2,-0.003,23201646.068,2.099,0.0,6.713,5.778,23168737.377,G29,1274132865434,-2695512.174806796,-4294498.213581329,3856365.5095664696,-14167.902846882342
4,2020-05-21-US-MTV-2,Pixel4,1274132864434,1,2,GPS_L1,1274132864363712280,-4860643.863,-17943931.913,19629722.123,2149.15,971.954,1463.723,-137798.33,-0.0,21094883.649,1.799,0.0,3.6,2.661,20957079.058000002,G2,1274132865434,-2695512.174806796,-4294498.213581329,3856365.5095664696,-14167.902846882342
5,2020-05-21-US-MTV-2,Pixel4,1274132864434,1,6,GPS_L1,1274132864358956371,7070698.551,-13032129.82,22087585.274,2392.071,1428.54,81.745,-82633.685,-0.002,22520669.298,5.696,0.0,5.302,4.357,22438025.954,G6,1274132865434,-2695512.174806796,-4294498.213581329,3856365.5095664696,-14167.902846882342
6,2020-05-21-US-MTV-2,Pixel4,1274132864434,1,12,GPS_L1,1274132864367118844,-10795686.979,-16013187.87,18067899.802,331.075,-2312.123,-1812.174,34546.584,-0.002,20073621.454,1.799,0.0,3.483,2.52,20108162.035,G12,1274132865434,-2695512.174806796,-4294498.213581329,3856365.5095664696,-14167.902846882342
7,2020-05-21-US-MTV-2,Pixel4,1274132864434,1,24,GPS_L1,1274132864356149378,-21733865.923,-15021835.102,-4434041.54,620.565,-32.684,-3031.565,-3998.833,0.001,23362184.629,6.296,0.0,7.09,5.689,23358173.017,G24,1274132865434,-2695512.174806796,-4294498.213581329,3856365.5095664696,-14167.902846882342
0,2020-05-21-US-MTV-2,Pixel4,1274132865434,1,5,GPS_L1,1274132865357851658,-2062836.004,-26272743.43,-2407329.125,319.778,-295.744,3149.798,-3925.646,-0.001,22851853.924,5.696,0.0,6.711,5.311,22847916.255999997,G5,1274132866434,-2695504.536577299,-4294517.439839955,3856349.726346943,-14182.383054614922
1,2020-05-21-US-MTV-2,Pixel4,1274132865434,1,19,GPS_L1,1274132865353092239,16405702.337,-16259806.271,12792490.462,1609.458,-484.192,-2620.169,-46676.434,0.001,24278691.844,3.897,0.0,8.185,10.939,24231996.286000002,G19,1274132866434,-2695504.536577299,-4294517.439839955,3856349.726346943,-14182.383054614922
