,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274133314434,1,5,GPS_L1,1274133314358713092,-1919477.95,-26367262.028,-988869.294,320.478,-125.13,3166.214,-3925.91,-0.001,22593602.508,1.799,0.0,6.299,4.859,22589665.44,G5,1274133315434,-2693998.4232000066,-4297537.909360107,3854057.6860258477,-18429.015441096606
1,2020-05-21-US-MTV-2,Pixel4,1274133314434,1,19,GPS_L1,1274133314352301412,17093928.035,-16473243.915,11588988.739,1455.555,-464.633,-2738.671,-46676.001,0.001,24515775.815,2.998,0.0,8.56,13.04,24469078.214000005,G19,1274133315434,-2693998.4232000066,-4297537.909360107,3854057.6860258477,-18429.015441096606
2,2020-05-21-US-MTV-2,Pixel4,1274133314434,1,25,GPS_L1,1274133314364152977,-14598529.748,-6652083.729,20971981.697,23.43,-2713.047,-808.929,1787.852,0.0,20962766.012,4.197,0.0,4.085,3.08,20964546.699,G25,1274133315434,-2693998.4232000066,-4297537.909360107,3854057.6860258477,-18429.015441096606
3,2020-05-21-US-MTV-2,Pixel4,1274133314434,1,29,GPS_L1,1274133314357343633,-22691184.421,1301710.43,13717371.369,1483.956,-929.846,2532.371,-32897.4,-0.003,23004155.987,5.096,0.0,6.42,5.363,22971246.803999998,G29,1274133315434,-2693998.4232000066,-4297537.909360107,3854057.6860258477,-18429.015441096606
4,2020-05-21-US-MTV-2,Pixel4,1274133314434,1,2,GPS_L1,1274133314363331921,-3872476.616,-17512008.901,20247891.893,2241.315,946.178,1282.811,-137798.355,-0.0,21208912.409,1.499,0.0,3.662,2.722,21071107.67,G2,1274133315434,-2693998.4232000066,-4297537.909360107,3854057.6860258477,-18429.015441096606
5,2020-05-21-US-MTV-2,Pixel4,1274133314434,1,6,GPS_L1,1274133314358127402,8155974.474,-12404236.676,22077016.262,2429.358,1360.945,-128.694,-82634.499,-0.002,22769187.952,2.698,0.0,5.588,4.731,22686543.134,G6,1274133315434,-2693998.4232000066,-4297537.909360107,3854057.6860258477,-18429.015441096606
6,2020-05-21-US-MTV-2,Pixel4,1274133314434,1,12,GPS_L1,1274133314367197781,-10662711.222,-17031319.445,17213621.717,260.851,-2210.936,-1983.197,34545.802,-0.002,20049956.737,1.799,0.0,3.48,2.505,20084496.554,G12,1274133315434,-2693998.4232000066,-4297537.909360107,3854057.6860258477,-18429.015441096606
7,2020-05-21-US-MTV-2,Pixel4,1274133314434,1,24,GPS_L1,1274133314355280824,-21421037.075,-15022997.599,-5787984.365,770.04,25.865,-2983.872,-3998.503,0.001,23622570.568,4.797,0.0,7.584,6.334,23618558.147000004,G24,1274133315434,-2693998.4232000066,-4297537.909360107,3854057.6860258477,-18429.015441096606
0,2020-05-21-US-MTV-2,Pixel4,1274133315434,1,5,GPS_L1,1274133315358714912,-1919157.465,-26367386.968,-985703.064,320.491,-124.75,3166.235,-3925.91,-0.001,22593056.885,1.799,0.0,6.298,4.858,22589119.819000002,G5,1274133316434,-2693998.4232000066,-4297537.909360107,3854057.6860258477,-18428.323208015165
1,2020-05-21-US-MTV-2,Pixel4,1274133315434,1,19,GPS_L1,1274133315352299616,17095383.414,-16473708.519,11586249.948,1455.208,-464.577,-2738.921,-46676.0,0.001,24516314.242,3.298,0.0,8.561,13.046,24469616.634999998,G19,1274133316434,-2693998.4232000066,-4297537.909360107,3854057.6860258477,-18428.323208015165
