,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274131944434,1,5,GPS_L1,1274131944355928029,-2367959.087,-25841071.936,-5277573.0,349.775,-639.739,3073.627,-3925.149,-0.001,23428543.39,5.096,0.0,7.697,6.662,23424603.882,G5,1274131945434,-2707094.021921132,-4275563.249649286,3869187.394454521,-2911.5164273199966
1,2020-05-21-US-MTV-2,Pixel4,1274131944434,1,19,GPS_L1,1274131944354672233,14782888.549,-15807993.612,15080835.237,1910.753,-489.208,-2341.35,-46677.255,0.001,23805021.56,5.696,0.0,7.432,8.205,23758328.668,G19,1274131945434,-2707094.021921132,-4275563.249649286,3869187.394454521,-2911.5164273199966
2,2020-05-21-US-MTV-2,Pixel4,1274131944434,1,25,GPS_L1,1274131944362251288,-14782390.98,-2865583.929,21647421.715,246.677,-2793.156,-173.344,1787.441,0.0,21532878.032,2.398,0.0,4.603,3.576,21534657.294,G25,1274131945434,-2707094.021921132,-4275563.249649286,3869187.394454521,-2911.5164273199966
3,2020-05-21-US-MTV-2,Pixel4,1274131944434,1,29,GPS_L1,1274131944355324056,-24487199.985,2362548.236,9997767.82,1121.393,-627.045,2879.55,-32893.761,-0.003,23609609.94,3.298,0.0,7.329,6.851,23576701.999,G29,1274131945434,-2707094.021921132,-4275563.249649286,3869187.394454521,-2911.5164273199966
4,2020-05-21-US-MTV-2,Pixel4,1274131944434,1,2,GPS_L1,1274131944364311925,-6742545.934,-18851722.768,18119410.988,1937.074,994.478,1815.1,-137798.203,-0.0,20915114.601,7.195,0.0,3.511,2.573,20777310.314,G2,1274131945434,-2707094.021921132,-4275563.249649286,3869187.394454521,-2911.5164273199966
5,2020-05-21-US-MTV-2,Pixel4,1274131944434,1,6,GPS_L1,1274131944360523600,4918124.153,-14401514.928,21814971.639,2279.668,1542.524,510.042,-82632.011,-0.002,22050825.864,2.998,0.0,4.774,3.779,21968185.3,G6,1274131945434,-2707094.021921132,-4275563.249649286,3869187.394454521,-2911.5164273199966
6,2020-05-21-US-MTV-2,Pixel4,1274131944434,1,12,GPS_L1,1274131944366757867,-11171706.594,-13804497.615,19565349.857,489.094,-2480.461,-1438.029,34548.245,-0.002,20181839.636,1.799,0.0,3.508,2.583,20216381.79,G12,1274131945434,-2707094.021921132,-4275563.249649286,3869187.394454521,-2911.5164273199966
7,2020-05-21-US-MTV-2,Pixel4,1274131944434,1,24,GPS_L1,1274131944357850391,-22166677.789,-14925919.137,-1614284.733,322.52,-182.365,-3089.394,-3999.467,0.001,22852233.761,2.398,0.0,6.189,4.726,22848223.379,G24,1274131945434,-2707094.021921132,-4275563.249649286,3869187.394454521,-2911.5164273199966
0,2020-05-21-US-MTV-2,Pixel4,1274131945434,1,5,GPS_L1,1274131945355930130,-2367609.339,-25841711.492,-5274499.31,349.72,-639.372,3073.741,-3925.15,-0.001,23427913.526,5.096,0.0,7.696,6.66,23423974.020000003,G5,1274131946434,-2707067.9345330503,-4275580.488063371,3869186.4717205665,-2923.74587834305
1,2020-05-21-US-MTV-2,Pixel4,1274131945434,1,19,GPS_L1,1274131945354670618,14784799.142,-15808482.83,15078493.727,1910.439,-489.228,-2341.677,-46677.254,0.001,23805505.724,5.696,0.0,7.433,8.207,23758812.830000002,G19,1274131946434,-2707067.9345330503,-4275580.488063371,3869186.4717205665,-2923.74587834305
2,2020-05-21-US-MTV-2,Pixel4,1274131945434,1,25,GPS_L1,1274131945362252808,-14782144.386,-2868377.083,21647248.134,246.512,-2793.145,-173.815,1787.441,0.0,21532422.347,2.698,0.0,4.603,3.576,21534201.608999997,G25,1274131946434,-2707067.9345330503,-4275580.488063371,3869186.4717205665,-2923.74587834305
3,2020-05-21-US-MTV-2,Pixel4,1274131945434,1,29,GPS_L1,1274131945355325560,-24486078.441,2361921.089,10000647.267,1121.693,-627.247,2879.337,-32893.764,-0.003,23609159.052,3.298,0.0,7.328,6.849,23576251.111,G29,1274131946434,-2707067.9345330503,-4275580.488063371,3869186.4717205665,-2923.74587834305
4,2020-05-21-US-MTV-2,Pixel4,1274131945434,1,2,GPS_L1,1274131945364311378,-6740608.738,-18850728.291,18121225.903,1937.32,994.477,1814.733,-137798.203,-0.0,20915278.587,8.094,0.0,3.511,2.573,20777474.3,G2,1274131946434,-2707067.9345330503,-4275580.488063371,3869186.4717205665,-2923.74587834305
5,2020-05-21-US-MTV-2,Pixel4,1274131945434,1,6,GPS_L1,1274131945360522032,4920403.891,-14399972.458,21815481.449,2279.815,1542.42,509.58,-82632.013,-0.002,22051295.939,2.998,0.0,4.774,3.78,21968655.371999998,G6,1274131946434,-2707067.9345330503,-4275580.488063371,3869186.4717205665,-2923.74587834305
6,2020-05-21-US-MTV-2,Pixel4,1274131945434,1,12,GPS_L1,1274131945366758405,-11171217.59,-13806978.001,19563911.615,488.914,-2480.307,-1438.452,34548.243,-0.002,20181678.348,1.799,0.0,3.508,2.583,20216220.5,G12,1274131946434,-2707067.9345330503,-4275580.488063371,3869186.4717205665,-2923.74587834305
7,2020-05-21-US-MTV-2,Pixel4,1274131945434,1,24,GPS_L1,1274131945357848551,-22166355.111,-14926101.41,-1617374.105,322.836,-182.181,-3089.361,-3999.466,0.001,22852785.379,2.698,0.0,6.19,4.727,22848774.996,G24,1274131946434,-2707067.9345330503,-4275580.488063371,3869186.4717205665,-2923.74587834305
