,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132624434,1,5,GPS_L1,1274132624357362451,-2140302.129,-26190487.939,-3164770.225,323.577,-386.787,3135.354,-3925.51,-0.001,22998514.493,2.099,0.0,6.953,5.606,22994576.424,G5,1274132625434,-2698675.4376013987,-4289320.445744255,3859892.4913894814,-12331.792077206115
1,2020-05-21-US-MTV-2,Pixel4,1274132624434,1,19,GPS_L1,1274132624353508746,16008040.405,-16142349.945,13415770.943,1690.431,-490.01,-2551.74,-46676.658,0.001,24153826.187,3.897,0.0,7.986,10.074,24107131.468999997,G19,1274132625434,-2698675.4376013987,-4289320.445744255,3859892.4913894814,-12331.792077206115
2,2020-05-21-US-MTV-2,Pixel4,1274132624434,1,25,GPS_L1,1274132624363245498,-14652784.539,-4758725.325,21421103.209,134.601,-2769.544,-491.64,1787.622,0.0,21234821.372,1.799,0.0,4.326,3.303,21236601.365000002,G25,1274132625434,-2698675.4376013987,-4289320.445744255,3859892.4913894814,-12331.792077206115
3,2020-05-21-US-MTV-2,Pixel4,1274132624434,1,29,GPS_L1,1274132624356341243,-23657927.878,1887946.343,11903472.119,1313.777,-771.164,2720.843,-32895.562,-0.003,23304664.949,3.598,0.0,6.868,6.021,23271756.498,G29,1274132625434,-2698675.4376013987,-4289320.445744255,3859892.4913894814,-12331.792077206115
4,2020-05-21-US-MTV-2,Pixel4,1274132624434,1,2,GPS_L1,1274132624363894663,-5370189.789,-18178444.225,19267091.44,2096.704,981.86,1557.924,-137798.307,-0.0,21040206.601,1.799,0.0,3.571,2.633,20902402.09,G2,1274132625434,-2698675.4376013987,-4289320.445744255,3859892.4913894814,-12331.792077206115
5,2020-05-21-US-MTV-2,Pixel4,1274132624434,1,6,GPS_L1,1274132624359384551,6499508.984,-13378990.654,22054503.823,2367.295,1461.608,193.909,-82633.249,-0.002,22392304.164,2.099,0.0,5.156,4.186,22309661.573,G6,1274132625434,-2698675.4376013987,-4289320.445744255,3859892.4913894814,-12331.792077206115
6,2020-05-21-US-MTV-2,Pixel4,1274132624434,1,12,GPS_L1,1274132624367053034,-10879866.102,-15452323.926,18491516.313,370.644,-2361.157,-1717.585,34547.009,-0.002,20093350.796,1.799,0.0,3.486,2.533,20127891.786,G12,1274132625434,-2698675.4376013987,-4289320.445744255,3859892.4913894814,-12331.792077206115
7,2020-05-21-US-MTV-2,Pixel4,1274132624434,1,24,GPS_L1,1274132624356605494,-21873314.227,-15009817.318,-3703963.824,541.617,-67.923,-3051.824,-3999.004,0.001,23225444.492,3.897,0.0,6.84,5.398,23221433.25,G24,1274132625434,-2698675.4376013987,-4289320.445744255,3859892.4913894814,-12331.792077206115
0,2020-05-21-US-MTV-2,Pixel4,1274132625434,1,5,GPS_L1,1274132625357364500,-2139978.563,-26190874.538,-3161634.83,323.555,-386.411,3135.422,-3925.511,-0.001,22997900.218,2.099,0.0,6.952,5.604,22993962.151,G5,1274132626434,-2698660.870239407,-4289342.133260918,3859878.586816862,-12339.969274010498
1,2020-05-21-US-MTV-2,Pixel4,1274132625434,1,19,GPS_L1,1274132625353507011,16009730.666,-16142839.946,13413219.062,1690.098,-489.993,-2552.031,-46676.657,0.001,24154346.327,3.897,0.0,7.986,10.077,24107651.606999997,G19,1274132626434,-2698660.870239407,-4289342.133260918,3859878.586816862,-12339.969274010498
