,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274131784434,1,5,GPS_L1,1274131784355586905,-2424660.515,-25734038.245,-5767859.099,359.195,-698.092,3054.656,-3925.069,-0.0,23530809.792,2.698,0.0,7.884,6.973,23526869.866,G5,1274131785434,-2709718.1168063763,-4272455.825048533,3870769.4783068863,-1466.3272769528817
1,2020-05-21-US-MTV-2,Pixel4,1274131784434,1,17,GPS_L1,1274131784348670933,20001480.066,-14712307.29,9785807.922,1166.248,-256.911,-2899.401,80480.975,0.002,25604166.038,10.493,0.0,9.806,45.04,25684592.167,G17,1274131785434,-2709718.1168063763,-4272455.825048533,3870769.4783068863,-1466.3272769528817
2,2020-05-21-US-MTV-2,Pixel4,1274131784434,1,19,GPS_L1,1274131784354946163,14473175.964,-15730005.671,15451223.137,1960.515,-485.419,-2288.288,-46677.389,0.001,23722899.412,4.797,0.0,7.306,7.86,23676206.857,G19,1274131785434,-2709718.1168063763,-4272455.825048533,3870769.4783068863,-1466.3272769528817
3,2020-05-21-US-MTV-2,Pixel4,1274131784434,1,25,GPS_L1,1274131784362006295,-14823964.67,-2418584.272,21669130.396,272.976,-2794.034,-97.995,1787.404,0.0,21606325.085,2.398,0.0,4.675,3.65,21608104.164,G25,1274131785434,-2709718.1168063763,-4272455.825048533,3870769.4783068863,-1466.3272769528817
4,2020-05-21-US-MTV-2,Pixel4,1274131784434,1,29,GPS_L1,1274131784355083010,-24662756.476,2460322.541,9534356.512,1072.863,-595.279,2912.819,-32893.339,-0.003,23681873.713,3.598,0.0,7.442,7.083,23648965.848999996,G29,1274131785434,-2709718.1168063763,-4272455.825048533,3870769.4783068863,-1466.3272769528817
5,2020-05-21-US-MTV-2,Pixel4,1274131784434,1,2,GPS_L1,1274131784364392642,-7049313.334,-19010818.005,17824323.831,1897.396,993.989,1873.34,-137798.169,-0.0,20890916.253,1.499,0.0,3.5,2.563,20753112.020999998,G2,1274131785434,-2709718.1168063763,-4272455.825048533,3870769.4783068863,-1466.3272769528817
6,2020-05-21-US-MTV-2,Pixel4,1274131784434,1,12,GPS_L1,1274131784366671160,-11252272.373,-13405704.134,19790001.729,518.033,-2504.173,-1369.982,34548.542,-0.002,20207833.741,2.698,0.0,3.517,2.599,20242376.167,G12,1274131785434,-2709718.1168063763,-4272455.825048533,3870769.4783068863,-1466.3272769528817
7,2020-05-21-US-MTV-2,Pixel4,1274131784434,1,24,GPS_L1,1274131784358139472,-22214250.313,-14894360.027,-1119597.007,272.229,-212.311,-3093.94,-3999.571,0.001,22765569.457,3.298,0.0,6.047,4.593,22761559.246000003,G24,1274131785434,-2709718.1168063763,-4272455.825048533,3870769.4783068863,-1466.3272769528817
0,2020-05-21-US-MTV-2,Pixel4,1274131785434,1,5,GPS_L1,1274131785355589034,-2424301.35,-25734736.156,-5764804.375,359.132,-697.729,3054.78,-3925.07,-0.0,23530171.534,2.698,0.0,7.883,6.971,23526231.61,G5,1274131786434,-2709705.672584402,-4272476.398884612,3870755.5090215066,-1469.5404596424894
1,2020-05-21-US-MTV-2,Pixel4,1274131785434,1,17,GPS_L1,1274131785348669408,20002646.137,-14712564.171,9782908.423,1165.897,-256.851,-2899.606,80480.977,0.002,25604623.221,13.79,0.0,9.807,45.091,25685049.300000004,G17,1274131786434,-2709705.672584402,-4272476.398884612,3870755.5090215066,-1469.5404596424894
2,2020-05-21-US-MTV-2,Pixel4,1274131785434,1,19,GPS_L1,1274131785354944410,14475136.322,-15730491.104,15448934.685,1960.207,-485.447,-2288.624,-46677.388,0.001,23723424.948,4.197,0.0,7.307,7.862,23676732.391,G19,1274131786434,-2709705.672584402,-4272476.398884612,3870755.5090215066,-1469.5404596424894
3,2020-05-21-US-MTV-2,Pixel4,1274131785434,1,25,GPS_L1,1274131785362007835,-14823691.775,-2421378.311,21669032.164,272.812,-2794.034,-98.466,1787.405,0.0,21605863.405,2.398,0.0,4.675,3.65,21607642.485000003,G25,1274131786434,-2709705.672584402,-4272476.398884612,3870755.5090215066,-1469.5404596424894
4,2020-05-21-US-MTV-2,Pixel4,1274131785434,1,29,GPS_L1,1274131785355084501,-24661683.458,2459727.163,9537269.234,1073.169,-595.474,2912.616,-32893.341,-0.003,23681426.723,2.998,0.0,7.442,7.081,23648518.859,G29,1274131786434,-2709705.672584402,-4272476.398884612,3870755.5090215066,-1469.5404596424894
5,2020-05-21-US-MTV-2,Pixel4,1274131785434,1,2,GPS_L1,1274131785364392141,-7047415.813,-19009824.013,17826196.989,1897.646,993.996,1872.979,-137798.169,-0.0,20891066.449,1.499,0.0,3.5,2.563,20753262.217,G2,1274131786434,-2709705.672584402,-4272476.398884612,3870755.5090215066,-1469.5404596424894
6,2020-05-21-US-MTV-2,Pixel4,1274131785434,1,12,GPS_L1,1274131785366671705,-11251754.431,-13408208.237,19788631.531,517.851,-2504.03,-1370.41,34548.54,-0.002,20207670.354,2.698,0.0,3.517,2.598,20242212.778999995,G12,1274131786434,-2709705.672584402,-4272476.398884612,3870755.5090215066,-1469.5404596424894
7,2020-05-21-US-MTV-2,Pixel4,1274131785434,1,24,GPS_L1,1274131785358137670,-22213977.927,-14894572.242,-1122690.93,272.542,-212.12,-3093.917,-3999.57,0.001,22766109.683,3.598,0.0,6.048,4.594,22762099.470999997,G24,1274131786434,-2709705.672584402,-4272476.398884612,3870755.5090215066,-1469.5404596424894
0,2020-05-21-US-MTV-2,Pixel4,1274131786434,1,5,GPS_L1,1274131786355591155,-2423942.249,-25735433.705,-5761749.526,359.07,-697.366,3054.904,-3925.07,-0.0,23529535.675,2.698,0.0,7.882,6.969,23525595.754,G5,1274131787434,-2709693.478225513,-4272496.71102648,3870741.7346547483,-1472.0347784857063
1,2020-05-21-US-MTV-2,Pixel4,1274131786434,1,17,GPS_L1,1274131786348667856,20003811.857,-14712820.991,9780008.718,1165.546,-256.791,-2899.811,80480.98,0.002,25605088.499,11.992,0.0,9.808,45.143,25685514.528000005,G17,1274131787434,-2709693.478225513,-4272496.71102648,3870741.7346547483,-1472.0347784857063
2,2020-05-21-US-MTV-2,Pixel4,1274131786434,1,19,GPS_L1,1274131786354942669,14477096.371,-15730976.564,15446645.897,1959.898,-485.475,-2288.959,-46677.387,0.001,23723946.886,4.797,0.0,7.308,7.864,23677254.327000003,G19,1274131787434,-2709693.478225513,-4272496.71102648,3870741.7346547483,-1472.0347784857063
3,2020-05-21-US-MTV-2,Pixel4,1274131786434,1,25,GPS_L1,1274131786362009346,-14823419.045,-2424172.349,21668933.462,272.648,-2794.034,-98.937,1787.405,0.0,21605410.419,2.398,0.0,4.674,3.649,21607189.501000002,G25,1274131787434,-2709693.478225513,-4272496.71102648,3870741.7346547483,-1472.0347784857063
