,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132584434,1,5,GPS_L1,1274132584357280653,-2153263.181,-26174715.259,-3290129.495,324.488,-401.844,3132.578,-3925.488,-0.001,23023036.916,2.998,0.0,6.995,5.658,23019098.775,G5,1274132585434,-2699454.741217581,-4288502.214263216,3860253.8005164163,-12012.229486146718
1,2020-05-21-US-MTV-2,Pixel4,1274132584434,1,19,GPS_L1,1274132584353576941,15940156.969,-16122736.212,13517607.171,1703.74,-490.663,-2540.065,-46676.694,0.001,24133381.841,5.696,0.0,7.953,9.944,24086687.25,G19,1274132585434,-2699454.741217581,-4288502.214263216,3860253.8005164163,-12012.229486146718
2,2020-05-21-US-MTV-2,Pixel4,1274132584434,1,25,GPS_L1,1274132584363190455,-14658299.785,-4647897.501,21440396.89,141.164,-2771.821,-473.039,1787.61,0.0,21251322.848,1.799,0.0,4.341,3.317,21253102.8,G25,1274132585434,-2699454.741217581,-4288502.214263216,3860253.8005164163,-12012.229486146718
3,2020-05-21-US-MTV-2,Pixel4,1274132584434,1,29,GPS_L1,1274132584356283846,-23710266.06,1918615.825,11794436.022,1303.113,-762.314,2730.939,-32895.456,-0.003,23321872.137,10.493,0.0,6.894,6.063,23288963.723999996,G29,1274132585434,-2699454.741217581,-4288502.214263216,3860253.8005164163,-12012.229486146718
4,2020-05-21-US-MTV-2,Pixel4,1274132584434,1,2,GPS_L1,1274132584363923151,-5453879.074,-18217746.463,19204463.679,2087.753,983.241,1573.459,-137798.303,-0.0,21031666.114,2.698,0.0,3.567,2.629,20893861.615,G2,1274132585434,-2699454.741217581,-4288502.214263216,3860253.8005164163,-12012.229486146718
5,2020-05-21-US-MTV-2,Pixel4,1274132584434,1,6,GPS_L1,1274132584359453943,6404906.033,-13437560.951,22046373.937,2362.845,1466.903,212.585,-82633.177,-0.002,22371500.965,2.099,0.0,5.133,4.159,22288858.495999996,G6,1274132585434,-2699454.741217581,-4288502.214263216,3860253.8005164163,-12012.229486146718
6,2020-05-21-US-MTV-2,Pixel4,1274132584434,1,12,GPS_L1,1274132584367040136,-10894826.172,-15357720.718,18559900.321,377.366,-2368.986,-1701.603,34547.08,-0.002,20097217.519,1.499,0.0,3.487,2.535,20131758.577,G12,1274132585434,-2699454.741217581,-4288502.214263216,3860253.8005164163,-12012.229486146718
7,2020-05-21-US-MTV-2,Pixel4,1274132584434,1,24,GPS_L1,1274132584356681898,-21894717.014,-15006977.853,-3581830.312,528.527,-74.063,-3054.847,-3999.032,0.001,23202539.149,2.698,0.0,6.8,5.352,23198527.964999996,G24,1274132585434,-2699454.741217581,-4288502.214263216,3860253.8005164163,-12012.229486146718
0,2020-05-21-US-MTV-2,Pixel4,1274132585434,1,5,GPS_L1,1274132585357282691,-2152938.704,-26175116.914,-3286996.875,324.464,-401.467,3132.649,-3925.489,-0.001,23022425.939,3.298,0.0,6.994,5.657,23018487.799,G5,1274132586434,-2699431.5080279224,-4288520.869434769,3860249.3689165353,-12017.462432202838
1,2020-05-21-US-MTV-2,Pixel4,1274132585434,1,19,GPS_L1,1274132585353575227,15941860.54,-16123226.867,13515066.964,1703.408,-490.648,-2540.358,-46676.693,0.001,24133895.685,4.797,0.0,7.954,9.947,24087201.091,G19,1274132586434,-2699431.5080279224,-4288520.869434769,3860249.3689165353,-12017.462432202838
2,2020-05-21-US-MTV-2,Pixel4,1274132585434,1,25,GPS_L1,1274132585363191835,-14658158.704,-4650669.298,21439923.617,141.0,-2771.765,-473.504,1787.61,0.0,21250909.135,1.799,0.0,4.341,3.317,21252689.087,G25,1274132586434,-2699431.5080279224,-4288520.869434769,3860249.3689165353,-12017.462432202838
3,2020-05-21-US-MTV-2,Pixel4,1274132585434,1,29,GPS_L1,1274132585356285352,-23708962.81,1917853.398,11797166.839,1303.381,-762.535,2730.687,-32895.459,-0.003,23321420.65,9.294,0.0,6.893,6.062,23288512.236,G29,1274132586434,-2699431.5080279224,-4288520.869434769,3860249.3689165353,-12017.462432202838
4,2020-05-21-US-MTV-2,Pixel4,1274132585434,1,2,GPS_L1,1274132585363922455,-5451791.21,-18216763.239,19206036.943,2087.977,983.208,1573.071,-137798.303,-0.0,21031874.769,2.698,0.0,3.567,2.629,20894070.27,G2,1274132586434,-2699431.5080279224,-4288520.869434769,3860249.3689165353,-12017.462432202838
5,2020-05-21-US-MTV-2,Pixel4,1274132585434,1,6,GPS_L1,1274132585359452224,6407268.93,-13436094.117,22046586.288,2362.957,1466.771,212.119,-82633.179,-0.002,22372016.308,2.099,0.0,5.133,4.16,22289373.835999995,G6,1274132586434,-2699431.5080279224,-4288520.869434769,3860249.3689165353,-12017.462432202838
6,2020-05-21-US-MTV-2,Pixel4,1274132585434,1,12,GPS_L1,1274132585367040467,-10894448.89,-15360089.607,18558198.516,377.198,-2368.791,-1702.003,34547.079,-0.002,20097118.288,1.499,0.0,3.487,2.535,20131659.345,G12,1274132586434,-2699431.5080279224,-4288520.869434769,3860249.3689165353,-12017.462432202838
7,2020-05-21-US-MTV-2,Pixel4,1274132585434,1,24,GPS_L1,1274132585356679980,-21894188.324,-15007051.838,-3584885.115,528.854,-73.909,-3054.773,-3999.031,0.001,23203114.151,2.698,0.0,6.801,5.353,23199102.966000002,G24,1274132586434,-2699431.5080279224,-4288520.869434769,3860249.3689165353,-12017.462432202838
0,2020-05-21-US-MTV-2,Pixel4,1274132586434,1,5,GPS_L1,1274132586357284731,-2152614.251,-26175518.194,-3283864.184,324.44,-401.091,3132.72,-3925.489,-0.001,23021814.363,3.598,0.0,6.993,5.655,23017876.226,G5,1274132587434,-2699408.284746259,-4288539.770268469,3860244.7248389395,-12030.724245858288
1,2020-05-21-US-MTV-2,Pixel4,1274132586434,1,19,GPS_L1,1274132586353573554,15943563.779,-16123717.506,13512526.464,1703.076,-490.633,-2540.651,-46676.692,0.001,24134397.238,4.797,0.0,7.955,9.951,24087702.64,G19,1274132587434,-2699408.284746259,-4288539.770268469,3860244.7248389395,-12030.724245858288
2,2020-05-21-US-MTV-2,Pixel4,1274132586434,1,25,GPS_L1,1274132586363193221,-14658017.787,-4653441.039,21439449.88,140.835,-2771.71,-473.969,1787.611,0.0,21250493.622,1.799,0.0,4.34,3.316,21252273.577000003,G25,1274132587434,-2699408.284746259,-4288539.770268469,3860244.7248389395,-12030.724245858288
3,2020-05-21-US-MTV-2,Pixel4,1274132586434,1,29,GPS_L1,1274132586356286750,-23707659.294,1917090.752,11799897.404,1303.648,-762.755,2730.436,-32895.461,-0.003,23321001.54,7.195,0.0,6.892,6.061,23288093.126,G29,1274132587434,-2699408.284746259,-4288539.770268469,3860244.7248389395,-12030.724245858288
4,2020-05-21-US-MTV-2,Pixel4,1274132586434,1,2,GPS_L1,1274132586363921757,-5449703.121,-18215780.049,19207609.819,2088.202,983.174,1572.684,-137798.303,-0.0,21032084.024,2.698,0.0,3.567,2.629,20894279.525,G2,1274132587434,-2699408.284746259,-4288539.770268469,3860244.7248389395,-12030.724245858288
5,2020-05-21-US-MTV-2,Pixel4,1274132586434,1,6,GPS_L1,1274132586359450503,6409631.94,-13434627.415,22046798.172,2363.069,1466.639,211.652,-82633.18,-0.002,22372532.251,2.099,0.0,5.134,4.16,22289889.777,G6,1274132587434,-2699408.284746259,-4288539.770268469,3860244.7248389395,-12030.724245858288
6,2020-05-21-US-MTV-2,Pixel4,1274132586434,1,12,GPS_L1,1274132586367040812,-10894071.777,-15362458.302,18556496.312,377.029,-2368.597,-1702.404,34547.077,-0.002,20097014.859,1.499,0.0,3.487,2.535,20131555.914,G12,1274132587434,-2699408.284746259,-4288539.770268469,3860244.7248389395,-12030.724245858288
7,2020-05-21-US-MTV-2,Pixel4,1274132586434,1,24,GPS_L1,1274132586356678061,-21893659.307,-15007125.669,-3587939.845,529.181,-73.754,-3054.698,-3999.031,0.001,23203689.453,2.998,0.0,6.802,5.355,23199678.265,G24,1274132587434,-2699408.284746259,-4288539.770268469,3860244.7248389395,-12030.724245858288
0,2020-05-21-US-MTV-2,Pixel4,1274132587434,1,5,GPS_L1,1274132587357286778,-2152289.822,-26175919.097,-3280731.423,324.417,-400.715,3132.79,-3925.49,-0.001,23021200.687,4.197,0.0,6.992,5.654,23017262.551000003,G5,1274132588434,-2699385.0870808545,-4288558.87686078,3860239.753511704,-12034.521636920254
1,2020-05-21-US-MTV-2,Pixel4,1274132587434,1,19,GPS_L1,1274132587353571861,15945266.685,-16124208.13,13509985.672,1702.743,-490.617,-2540.944,-46676.691,0.001,24134904.786,3.897,0.0,7.956,9.954,24088210.185,G19,1274132588434,-2699385.0870808545,-4288558.87686078,3860239.753511704,-12034.521636920254
2,2020-05-21-US-MTV-2,Pixel4,1274132587434,1,25,GPS_L1,1274132587363194610,-14657877.034,-4656212.725,21438975.677,140.671,-2771.654,-474.434,1787.611,0.0,21250077.211,1.799,0.0,4.34,3.316,21251857.166,G25,1274132588434,-2699385.0870808545,-4288558.87686078,3860239.753511704,-12034.521636920254
3,2020-05-21-US-MTV-2,Pixel4,1274132587434,1,29,GPS_L1,1274132587356288156,-23706355.509,1916327.884,11802627.718,1303.916,-762.976,2730.185,-32895.464,-0.003,23320580.031,6.296,0.0,6.892,6.06,23287671.615,G29,1274132588434,-2699385.0870808545,-4288558.87686078,3860239.753511704,-12034.521636920254
4,2020-05-21-US-MTV-2,Pixel4,1274132587434,1,2,GPS_L1,1274132587363921061,-5447614.808,-18214796.893,19209182.307,2088.426,983.14,1572.296,-137798.303,-0.0,21032292.68,2.398,0.0,3.567,2.629,20894488.180999998,G2,1274132588434,-2699385.0870808545,-4288558.87686078,3860239.753511704,-12034.521636920254
5,2020-05-21-US-MTV-2,Pixel4,1274132587434,1,6,GPS_L1,1274132587359448787,6411995.062,-13433160.844,22047009.59,2363.182,1466.508,211.185,-82633.182,-0.002,22373046.695,1.799,0.0,5.134,4.161,22290404.218000002,G6,1274132588434,-2699385.0870808545,-4288558.87686078,3860239.753511704,-12034.521636920254
6,2020-05-21-US-MTV-2,Pixel4,1274132587434,1,12,GPS_L1,1274132587367041126,-10893694.832,-15364826.802,18554793.707,376.861,-2368.402,-1702.804,34547.075,-0.002,20096920.724,1.199,0.0,3.487,2.535,20131461.777,G12,1274132588434,-2699385.0870808545,-4288558.87686078,3860239.753511704,-12034.521636920254
7,2020-05-21-US-MTV-2,Pixel4,1274132587434,1,24,GPS_L1,1274132587356676136,-21893129.963,-15007199.346,-3590994.5,529.508,-73.6,-3054.624,-3999.03,0.001,23204266.554,2.998,0.0,6.803,5.356,23200255.365000002,G24,1274132588434,-2699385.0870808545,-4288558.87686078,3860239.753511704,-12034.521636920254
0,2020-05-21-US-MTV-2,Pixel4,1274132588434,1,5,GPS_L1,1274132588357288842,-2151965.417,-26176319.624,-3277598.59,324.393,-400.339,3132.861,-3925.491,-0.001,23020581.916,5.696,0.0,6.991,5.653,23016643.781,G5,1274132589434,-2699361.9401805773,-4288578.273220871,3860234.525512563,-12044.735601049328
1,2020-05-21-US-MTV-2,Pixel4,1274132588434,1,19,GPS_L1,1274132588353570165,15946969.26,-16124698.739,13507444.586,1702.411,-490.602,-2541.236,-46676.69,0.001,24135413.234,3.598,0.0,7.957,9.957,24088718.630000003,G19,1274132589434,-2699361.9401805773,-4288578.273220871,3860234.525512563,-12044.735601049328
2,2020-05-21-US-MTV-2,Pixel4,1274132588434,1,25,GPS_L1,1274132588363195991,-14657736.445,-4658984.355,21438501.008,140.507,-2771.598,-474.9,1787.611,0.0,21249663.197,1.799,0.0,4.34,3.316,21251443.152000003,G25,1274132589434,-2699361.9401805773,-4288578.273220871,3860234.525512563,-12044.735601049328
3,2020-05-21-US-MTV-2,Pixel4,1274132588434,1,29,GPS_L1,1274132588356289587,-23705051.457,1915564.796,11805357.781,1304.183,-763.197,2729.933,-32895.467,-0.003,23320151.028,6.296,0.0,6.891,6.059,23287242.611,G29,1274132589434,-2699361.9401805773,-4288578.273220871,3860234.525512563,-12044.735601049328
4,2020-05-21-US-MTV-2,Pixel4,1274132588434,1,2,GPS_L1,1274132588363920359,-5445526.271,-18213813.77,19210754.407,2088.651,983.107,1571.908,-137798.303,-0.0,21032503.134,2.398,0.0,3.568,2.629,20894698.634,G2,1274132589434,-2699361.9401805773,-4288578.273220871,3860234.525512563,-12044.735601049328
5,2020-05-21-US-MTV-2,Pixel4,1274132588434,1,6,GPS_L1,1274132588359447067,6414358.296,-13431694.405,22047220.541,2363.294,1466.376,210.718,-82633.184,-0.002,22373562.338,1.799,0.0,5.135,4.161,22290919.858,G6,1274132589434,-2699361.9401805773,-4288578.273220871,3860234.525512563,-12044.735601049328
6,2020-05-21-US-MTV-2,Pixel4,1274132588434,1,12,GPS_L1,1274132588367041456,-10893318.056,-15367195.107,18553090.702,376.693,-2368.207,-1703.204,34547.073,-0.002,20096821.793,1.499,0.0,3.487,2.535,20131362.844,G12,1274132589434,-2699361.9401805773,-4288578.273220871,3860234.525512563,-12044.735601049328
