,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274131564434,1,5,GPS_L1,1274131564355120836,-2505283.672,-25571712.075,-6436773.295,374.119,-777.412,3025.845,-3924.963,-0.0,23670533.764,3.897,0.0,8.148,7.447,23666593.206,G5,1274131565434,-2711294.57824507,-4269305.445471672,3873146.789378907,-452.5355918577242
1,2020-05-21-US-MTV-2,Pixel4,1274131564434,1,17,GPS_L1,1274131564349004613,19736445.343,-14654431.082,10418602.872,1243.056,-268.78,-2852.812,80480.468,0.002,25504131.29,13.79,0.0,9.625,35.629,25584566.503999997,G17,1274131565434,-2711294.57824507,-4269305.445471672,3873146.789378907,-452.5355918577242
2,2020-05-21-US-MTV-2,Pixel4,1274131564434,1,19,GPS_L1,1274131564355332562,14034468.071,-15623979.537,15946432.148,2027.449,-478.042,-2213.218,-46677.569,0.001,23607059.906,4.197,0.0,7.131,7.42,23560367.786,G19,1274131565434,-2711294.57824507,-4269305.445471672,3873146.789378907,-452.5355918577242
3,2020-05-21-US-MTV-2,Pixel4,1274131564434,1,25,GPS_L1,1274131564361661455,-14887977.554,-1804021.553,21679280.407,308.905,-2792.33,5.741,1787.358,0.0,21709705.517,3.897,0.0,4.779,3.76,21711484.336,G25,1274131565434,-2711294.57824507,-4269305.445471672,3873146.789378907,-452.5355918577242
4,2020-05-21-US-MTV-2,Pixel4,1274131564434,1,29,GPS_L1,1274131564354743938,-24891278.033,2586610.327,8888733.979,1004.246,-553.083,2955.963,-32892.759,-0.003,23783524.941,5.696,0.0,7.604,7.439,23750617.139000002,G29,1274131565434,-2711294.57824507,-4269305.445471672,3873146.789378907,-452.5355918577242
5,2020-05-21-US-MTV-2,Pixel4,1274131564434,1,2,GPS_L1,1274131564364495904,-7460635.263,-19229224.396,17403515.124,1841.679,991.092,1951.897,-137798.116,-0.0,20859959.084,1.799,0.0,3.488,2.551,20722154.928999998,G2,1274131565434,-2711294.57824507,-4269305.445471672,3873146.789378907,-452.5355918577242
6,2020-05-21-US-MTV-2,Pixel4,1274131564434,1,6,GPS_L1,1274131564361124565,4062923.281,-14994757.728,21587900.028,2220.204,1578.663,684.776,-82631.315,-0.002,21870661.089,4.797,0.0,4.584,3.595,21788021.595000003,G6,1274131565434,-2711294.57824507,-4269305.445471672,3873146.789378907,-452.5355918577242
7,2020-05-21-US-MTV-2,Pixel4,1274131564434,1,12,GPS_L1,1274131564366542727,-11370660.297,-12851446.29,20080991.742,558.305,-2533.992,-1275.139,34548.954,-0.002,20246336.986,2.398,0.0,3.531,2.622,20280879.787,G12,1274131565434,-2711294.57824507,-4269305.445471672,3873146.789378907,-452.5355918577242
8,2020-05-21-US-MTV-2,Pixel4,1274131564434,1,24,GPS_L1,1274131564358529187,-22266617.554,-14842962.727,-438482.308,204.027,-255.281,-3097.504,-3999.71,0.001,22648735.84,2.998,0.0,5.861,4.427,22644725.841999996,G24,1274131565434,-2711294.57824507,-4269305.445471672,3873146.789378907,-452.5355918577242
0,2020-05-21-US-MTV-2,Pixel4,1274131565434,1,5,GPS_L1,1274131565355122897,-2504909.589,-25572489.309,-6433747.375,374.046,-777.054,3025.983,-3924.963,-0.0,23669915.891,3.897,0.0,8.147,7.445,23665975.336,G5,1274131566434,-2711294.578163104,-4269305.445523726,3873146.789378907,-460.7142769258767
1,2020-05-21-US-MTV-2,Pixel4,1274131565434,1,17,GPS_L1,1274131565349003070,19737688.224,-14654699.838,10415749.956,1242.709,-268.732,-2853.03,80480.471,0.002,25504593.87,13.79,0.0,9.626,35.665,25585029.050000004,G17,1274131566434,-2711294.578163104,-4269305.445523726,3873146.789378907,-460.7142769258767
2,2020-05-21-US-MTV-2,Pixel4,1274131565434,1,19,GPS_L1,1274131565355330793,14036495.367,-15624457.597,15944218.76,2027.149,-478.081,-2213.564,-46677.569,0.001,23607590.238,3.598,0.0,7.131,7.422,23560898.116000004,G19,1274131566434,-2711294.578163104,-4269305.445523726,3873146.789378907,-460.7142769258767
3,2020-05-21-US-MTV-2,Pixel4,1274131565434,1,25,GPS_L1,1274131565361663090,-14887668.73,-1806813.895,21679285.911,308.743,-2792.345,5.269,1787.358,0.0,21709215.356,3.897,0.0,4.778,3.76,21710994.175999995,G25,1274131566434,-2711294.578163104,-4269305.445523726,3873146.789378907,-460.7142769258767
4,2020-05-21-US-MTV-2,Pixel4,1274131565434,1,29,GPS_L1,1274131565354745552,-24890273.628,2586057.149,8891689.851,1004.563,-553.271,2955.774,-32892.761,-0.003,23783041.076,5.696,0.0,7.603,7.437,23750133.275000002,G29,1274131566434,-2711294.578163104,-4269305.445523726,3873146.789378907,-460.7142769258767
5,2020-05-21-US-MTV-2,Pixel4,1274131565434,1,2,GPS_L1,1274131565364495460,-7458793.456,-19228233.294,17405466.844,1841.935,991.111,1951.544,-137798.116,-0.0,20860092.192,1.799,0.0,3.488,2.551,20722288.037,G2,1274131566434,-2711294.578163104,-4269305.445523726,3873146.789378907,-460.7142769258767
6,2020-05-21-US-MTV-2,Pixel4,1274131565434,1,6,GPS_L1,1274131565361123034,4065143.565,-14993179.111,21588584.574,2220.37,1578.577,684.319,-82631.317,-0.002,21871120.072,3.897,0.0,4.584,3.596,21788480.575,G6,1274131566434,-2711294.578163104,-4269305.445523726,3873146.789378907,-460.7142769258767
7,2020-05-21-US-MTV-2,Pixel4,1274131565434,1,12,GPS_L1,1274131565366543353,-11370102.085,-12853980.218,20079716.385,558.121,-2533.863,-1275.574,34548.952,-0.002,20246149.316,2.398,0.0,3.531,2.622,20280692.115,G12,1274131566434,-2711294.578163104,-4269305.445523726,3873146.789378907,-460.7142769258767
8,2020-05-21-US-MTV-2,Pixel4,1274131565434,1,24,GPS_L1,1274131565358527445,-22266413.372,-14843217.907,-441579.802,204.335,-255.081,-3097.495,-3999.71,0.001,22649258.078,2.998,0.0,5.862,4.427,22645248.079,G24,1274131566434,-2711294.578163104,-4269305.445523726,3873146.789378907,-460.7142769258767
0,2020-05-21-US-MTV-2,Pixel4,1274131566434,1,5,GPS_L1,1274131566355124963,-2504535.578,-25573266.185,-6430721.316,373.973,-776.696,3026.121,-3924.963,-0.0,23669296.52,3.598,0.0,8.145,7.443,23665355.969,G5,1274131567434,-2711294.578036432,-4269305.445604172,3873146.789378907,-459.2788504945873
1,2020-05-21-US-MTV-2,Pixel4,1274131566434,1,17,GPS_L1,1274131566349001501,19738930.757,-14654968.545,10412896.821,1242.361,-268.684,-2853.248,80480.473,0.002,25505064.245,10.493,0.0,9.627,35.701,25585499.39,G17,1274131567434,-2711294.578036432,-4269305.445604172,3873146.789378907,-459.2788504945873
2,2020-05-21-US-MTV-2,Pixel4,1274131566434,1,19,GPS_L1,1274131566355328988,14038522.362,-15624935.697,15942005.027,2026.849,-478.12,-2213.911,-46677.568,0.001,23608131.364,3.298,0.0,7.132,7.424,23561439.240000002,G19,1274131567434,-2711294.578036432,-4269305.445604172,3873146.789378907,-459.2788504945873
3,2020-05-21-US-MTV-2,Pixel4,1274131566434,1,25,GPS_L1,1274131566361664682,-14887360.069,-1809606.252,21679290.944,308.58,-2792.36,4.797,1787.358,0.0,21708738.086,3.897,0.0,4.778,3.759,21710516.906999998,G25,1274131567434,-2711294.578036432,-4269305.445604172,3873146.789378907,-459.2788504945873
4,2020-05-21-US-MTV-2,Pixel4,1274131566434,1,29,GPS_L1,1274131566354747133,-24889268.905,2585503.783,8894645.535,1004.879,-553.459,2955.584,-32892.764,-0.003,23782567.104,3.897,0.0,7.603,7.436,23749659.301,G29,1274131567434,-2711294.578036432,-4269305.445604172,3873146.789378907,-459.2788504945873
5,2020-05-21-US-MTV-2,Pixel4,1274131566434,1,2,GPS_L1,1274131566364495021,-7456951.393,-19227242.174,17407418.21,1842.192,991.13,1951.191,-137798.117,-0.0,20860223.801,1.799,0.0,3.488,2.551,20722419.645,G2,1274131567434,-2711294.578036432,-4269305.445604172,3873146.789378907,-459.2788504945873
6,2020-05-21-US-MTV-2,Pixel4,1274131566434,1,6,GPS_L1,1274131566361121463,4067364.015,-14991600.58,21589268.662,2220.535,1578.491,683.861,-82631.319,-0.002,21871591.046,2.998,0.0,4.585,3.596,21788951.546,G6,1274131567434,-2711294.578036432,-4269305.445604172,3873146.789378907,-459.2788504945873
7,2020-05-21-US-MTV-2,Pixel4,1274131566434,1,12,GPS_L1,1274131566366543992,-11369544.056,-12856514.019,20078440.593,557.937,-2533.735,-1276.008,34548.95,-0.002,20245957.748,2.398,0.0,3.531,2.622,20280500.544999998,G12,1274131567434,-2711294.578036432,-4269305.445604172,3873146.789378907,-459.2788504945873
8,2020-05-21-US-MTV-2,Pixel4,1274131566434,1,24,GPS_L1,1274131566358525682,-22266208.884,-14843472.886,-444677.286,204.642,-254.881,-3097.486,-3999.709,0.001,22649786.612,2.698,0.0,5.863,4.428,22645776.612,G24,1274131567434,-2711294.578036432,-4269305.445604172,3873146.789378907,-459.2788504945873
0,2020-05-21-US-MTV-2,Pixel4,1274131567434,1,5,GPS_L1,1274131567355127019,-2504161.641,-25574042.703,-6427695.12,373.9,-776.338,3026.259,-3924.964,-0.0,23668680.147,3.598,0.0,8.144,7.441,23664739.597999997,G5,1274131568434,-2711294.578036432,-4269305.445604172,3873146.789378907,-462.10423696731664
1,2020-05-21-US-MTV-2,Pixel4,1274131567434,1,17,GPS_L1,1274131567349000028,19740172.942,-14655237.205,10410043.468,1242.013,-268.636,-2853.466,80480.475,0.002,25505505.839,9.294,0.0,9.628,35.736,25585940.950000003,G17,1274131568434,-2711294.578036432,-4269305.445604172,3873146.789378907,-462.10423696731664
