,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-2,Pixel4,1274132304434,1,5,GPS_L1,1274132304356696441,-2245232.96,-26047496.567,-4164234.663,333.084,-506.691,3110.142,-3925.336,-0.001,23198179.268,6.296,0.0,7.292,6.054,23194240.586,G5,1274132305434,-2703783.192771239,-4282961.6870145835,3863353.506839559,-8049.293980062549
1,2020-05-21-US-MTV-2,Pixel4,1274132304434,1,19,GPS_L1,1274132304354052794,15450179.431,-15984956.467,14217134.753,1795.758,-492.762,-2455.85,-46676.945,0.001,23990724.7,3.897,0.0,7.727,9.112,23944030.915999997,G19,1274132305434,-2703783.192771239,-4282961.6870145835,3863353.506839559,-8049.293980062549
2,2020-05-21-US-MTV-2,Pixel4,1274132304434,1,25,GPS_L1,1274132304362789544,-14704275.653,-3869862.619,21554570.0,187.277,-2784.658,-342.348,1787.531,0.0,21371512.943,3.897,0.0,4.452,3.424,21373292.598,G25,1274132305434,-2703783.192771239,-4282961.6870145835,3863353.506839559,-8049.293980062549
3,2020-05-21-US-MTV-2,Pixel4,1274132304434,1,29,GPS_L1,1274132304355870379,-24064455.409,2123513.667,11020139.238,1226.134,-701.611,2798.973,-32894.713,-0.003,23445826.425,2.398,0.0,7.08,6.38,23412918.252000004,G29,1274132305434,-2703783.192771239,-4282961.6870145835,3863353.506839559,-8049.293980062549
4,2020-05-21-US-MTV-2,Pixel4,1274132304434,1,2,GPS_L1,1274132304364106455,-6029518.902,-18494189.766,18748807.523,2023.505,990.707,1680.821,-137798.266,-0.0,20976712.957,1.799,0.0,3.54,2.602,20838908.549,G2,1274132305434,-2703783.192771239,-4282961.6870145835,3863353.506839559,-8049.293980062549
5,2020-05-21-US-MTV-2,Pixel4,1274132304434,1,6,GPS_L1,1274132304359929076,5747921.611,-13853302.546,21968569.243,2329.183,1502.148,343.09,-82632.667,-0.002,22229059.675,3.598,0.0,4.972,3.982,22146418.054,G6,1274132305434,-2703783.192771239,-4282961.6870145835,3863353.506839559,-8049.293980062549
6,2020-05-21-US-MTV-2,Pixel4,1274132304434,1,12,GPS_L1,1274132304366931083,-11007169.534,-14687009.839,19020521.064,425.347,-2420.982,-1588.064,34547.585,-0.002,20129910.786,2.398,0.0,3.494,2.554,20164452.323,G12,1274132305434,-2703783.192771239,-4282961.6870145835,3863353.506839559,-8049.293980062549
7,2020-05-21-US-MTV-2,Pixel4,1274132304434,1,24,GPS_L1,1274132304357203083,-22029939.22,-14980014.813,-2723793.138,437.543,-119.139,-3073.172,-3999.226,0.001,23046291.817,5.096,0.0,6.522,5.055,23042281.014000002,G24,1274132305434,-2703783.192771239,-4282961.6870145835,3863353.506839559,-8049.293980062549
0,2020-05-21-US-MTV-2,Pixel4,1274132305434,1,5,GPS_L1,1274132305356698569,-2244899.894,-26048003.071,-4161124.469,333.046,-506.318,3110.232,-3925.337,-0.001,23197541.309,13.79,0.0,7.291,6.053,23193602.628,G5,1274132306434,-2703774.081997679,-4282982.602443381,3863336.841220604,-8061.338512739728
1,2020-05-21-US-MTV-2,Pixel4,1274132305434,1,19,GPS_L1,1274132305354050962,15451975.024,-15985449.228,14214678.754,1795.434,-492.762,-2456.158,-46676.944,0.001,23991273.92,7.195,0.0,7.728,9.114,23944580.134000003,G19,1274132306434,-2703774.081997679,-4282982.602443381,3863336.841220604,-8061.338512739728
2,2020-05-21-US-MTV-2,Pixel4,1274132305434,1,25,GPS_L1,1274132305362790982,-14704088.459,-3872647.263,21554227.417,187.112,-2784.622,-342.816,1787.532,0.0,21371081.841,5.096,0.0,4.451,3.423,21372861.498999998,G25,1274132306434,-2703774.081997679,-4282982.602443381,3863336.841220604,-8061.338512739728
3,2020-05-21-US-MTV-2,Pixel4,1274132305434,1,29,GPS_L1,1274132305355871875,-24063229.133,2122811.948,11022938.099,1226.416,-701.824,2798.739,-32894.716,-0.003,23445377.936,2.698,0.0,7.08,6.379,23412469.761000004,G29,1274132306434,-2703774.081997679,-4282982.602443381,3863336.841220604,-8061.338512739728
4,2020-05-21-US-MTV-2,Pixel4,1274132305434,1,2,GPS_L1,1274132305364105824,-6027495.281,-18493199.07,18750488.153,2023.739,990.687,1680.442,-137798.266,-0.0,20976902.126,1.799,0.0,3.54,2.602,20839097.718,G2,1274132306434,-2703774.081997679,-4282982.602443381,3863336.841220604,-8061.338512739728
5,2020-05-21-US-MTV-2,Pixel4,1274132305434,1,6,GPS_L1,1274132305359927376,5750250.855,-13851800.462,21968912.1,2329.311,1502.028,342.625,-82632.669,-0.002,22229569.322,3.897,0.0,4.973,3.983,22146927.697,G6,1274132306434,-2703774.081997679,-4282982.602443381,3863336.841220604,-8061.338512739728
6,2020-05-21-US-MTV-2,Pixel4,1274132305434,1,12,GPS_L1,1274132305366931497,-11006744.275,-14689430.733,19018932.794,425.173,-2420.805,-1588.474,34547.583,-0.002,20129786.672,2.398,0.0,3.494,2.554,20164328.207,G12,1274132306434,-2703774.081997679,-4282982.602443381,3863336.841220604,-8061.338512739728
7,2020-05-21-US-MTV-2,Pixel4,1274132305434,1,24,GPS_L1,1274132305357201236,-22029501.515,-14980133.868,-2726866.276,437.866,-118.972,-3073.116,-3999.225,0.001,23046845.534,7.195,0.0,6.523,5.056,23042834.73,G24,1274132306434,-2703774.081997679,-4282982.602443381,3863336.841220604,-8061.338512739728
0,2020-05-21-US-MTV-2,Pixel4,1274132306434,1,5,GPS_L1,1274132306356700661,-2244566.866,-26048509.204,-4158014.186,333.008,-505.946,3110.321,-3925.338,-0.001,23196914.144,8.094,0.0,7.29,6.051,23192975.465000004,G5,1274132307434,-2703764.9289924,-4283003.527297174,3863320.1286981376,-8071.894486108653
1,2020-05-21-US-MTV-2,Pixel4,1274132306434,1,19,GPS_L1,1274132306354049282,15453770.292,-15985941.989,14212222.446,1795.109,-492.762,-2456.466,-46676.943,0.001,23991777.571,5.096,0.0,7.729,9.117,23945083.782,G19,1274132307434,-2703764.9289924,-4283003.527297174,3863320.1286981376,-8071.894486108653
2,2020-05-21-US-MTV-2,Pixel4,1274132306434,1,25,GPS_L1,1274132306362792433,-14703901.43,-3875431.87,21553884.365,186.947,-2784.585,-343.285,1787.532,0.0,21370646.842,4.797,0.0,4.451,3.423,21372426.5,G25,1274132307434,-2703764.9289924,-4283003.527297174,3863320.1286981376,-8071.894486108653
3,2020-05-21-US-MTV-2,Pixel4,1274132306434,1,29,GPS_L1,1274132306355873359,-24062002.575,2122110.017,11025736.723,1226.698,-702.037,2798.504,-32894.719,-0.003,23444933.044,2.698,0.0,7.079,6.378,23412024.868,G29,1274132307434,-2703764.9289924,-4283003.527297174,3863320.1286981376,-8071.894486108653
4,2020-05-21-US-MTV-2,Pixel4,1274132306434,1,2,GPS_L1,1274132306364105179,-6025471.425,-18492208.393,18752168.404,2023.974,990.668,1680.063,-137798.266,-0.0,20977095.492,1.799,0.0,3.54,2.602,20839291.084,G2,1274132307434,-2703764.9289924,-4283003.527297174,3863320.1286981376,-8071.894486108653
5,2020-05-21-US-MTV-2,Pixel4,1274132306434,1,6,GPS_L1,1274132306359925669,5752580.226,-13850298.497,21969254.491,2329.439,1501.908,342.16,-82632.671,-0.002,22230081.068,3.298,0.0,4.973,3.983,22147439.441,G6,1274132307434,-2703764.9289924,-4283003.527297174,3863320.1286981376,-8071.894486108653
6,2020-05-21-US-MTV-2,Pixel4,1274132306434,1,12,GPS_L1,1274132306366931920,-11006319.189,-14691851.45,19017344.113,424.999,-2420.628,-1588.885,34547.581,-0.002,20129659.86,2.398,0.0,3.494,2.554,20164201.393,G12,1274132307434,-2703764.9289924,-4283003.527297174,3863320.1286981376,-8071.894486108653
7,2020-05-21-US-MTV-2,Pixel4,1274132306434,1,24,GPS_L1,1274132306357199406,-22029063.488,-14980252.755,-2729939.358,438.189,-118.804,-3073.059,-3999.225,0.001,23047394.154,5.696,0.0,6.524,5.057,23043383.347999997,G24,1274132307434,-2703764.9289924,-4283003.527297174,3863320.1286981376,-8071.894486108653
0,2020-05-21-US-MTV-2,Pixel4,1274132307434,1,5,GPS_L1,1274132307356702711,-2244233.876,-26049014.963,-4154903.814,332.971,-505.573,3110.41,-3925.338,-0.001,23196299.569,10.493,0.0,7.289,6.05,23192360.891999997,G5,1274132308434,-2703755.665856144,-4283024.415406907,3863303.4837343832,-8084.587466771907
1,2020-05-21-US-MTV-2,Pixel4,1274132307434,1,19,GPS_L1,1274132307354047597,15455565.235,-15986434.751,14209765.83,1794.784,-492.762,-2456.775,-46676.942,0.001,23992282.721,3.598,0.0,7.729,9.12,23945588.93,G19,1274132308434,-2703755.665856144,-4283024.415406907,3863303.4837343832,-8084.587466771907
2,2020-05-21-US-MTV-2,Pixel4,1274132307434,1,25,GPS_L1,1274132307362793890,-14703714.567,-3878216.442,21553540.846,186.782,-2784.549,-343.753,1787.532,0.0,21370210.045,4.797,0.0,4.451,3.423,21371989.703,G25,1274132308434,-2703755.665856144,-4283024.415406907,3863303.4837343832,-8084.587466771907
3,2020-05-21-US-MTV-2,Pixel4,1274132307434,1,29,GPS_L1,1274132307355874856,-24060775.734,2121407.873,11028535.114,1226.98,-702.249,2798.269,-32894.721,-0.003,23444484.254,2.698,0.0,7.078,6.377,23411576.077999998,G29,1274132308434,-2703755.665856144,-4283024.415406907,3863303.4837343832,-8084.587466771907
4,2020-05-21-US-MTV-2,Pixel4,1274132307434,1,2,GPS_L1,1274132307364104559,-6023447.335,-18491217.736,18753848.276,2024.208,990.648,1679.684,-137798.266,-0.0,20977281.363,1.799,0.0,3.54,2.602,20839476.955000002,G2,1274132308434,-2703755.665856144,-4283024.415406907,3863303.4837343832,-8084.587466771907
5,2020-05-21-US-MTV-2,Pixel4,1274132307434,1,6,GPS_L1,1274132307359923974,5754909.726,-13848796.653,21969596.417,2329.567,1501.787,341.695,-82632.673,-0.002,22230589.216,3.598,0.0,4.974,3.984,22147947.584999997,G6,1274132308434,-2703755.665856144,-4283024.415406907,3863303.4837343832,-8084.587466771907
6,2020-05-21-US-MTV-2,Pixel4,1274132307434,1,12,GPS_L1,1274132307366932333,-11005894.278,-14694271.99,19015755.022,424.825,-2420.451,-1589.295,34547.579,-0.002,20129536.045,2.398,0.0,3.494,2.554,20164077.576,G12,1274132308434,-2703755.665856144,-4283024.415406907,3863303.4837343832,-8084.587466771907
7,2020-05-21-US-MTV-2,Pixel4,1274132307434,1,24,GPS_L1,1274132307357197583,-22028625.138,-14980371.476,-2733012.383,438.512,-118.637,-3073.002,-3999.224,0.001,23047940.676,6.296,0.0,6.525,5.058,23043929.869000003,G24,1274132308434,-2703755.665856144,-4283024.415406907,3863303.4837343832,-8084.587466771907
0,2020-05-21-US-MTV-2,Pixel4,1274132308434,1,5,GPS_L1,1274132308356704867,-2243900.923,-26049520.35,-4151793.352,332.934,-505.2,3110.5,-3925.339,-0.001,23195653.217,10.493,0.0,7.288,6.048,23191714.542,G5,1274132309434,-2703746.535326079,-4283045.12930202,3863287.0531671974,-8093.888771359994
1,2020-05-21-US-MTV-2,Pixel4,1274132308434,1,19,GPS_L1,1274132308354045863,15457359.854,-15986927.512,14207308.905,1794.459,-492.762,-2457.083,-46676.941,0.001,23992802.562,3.598,0.0,7.73,9.123,23946108.768,G19,1274132309434,-2703746.535326079,-4283045.12930202,3863287.0531671974,-8093.888771359994
2,2020-05-21-US-MTV-2,Pixel4,1274132308434,1,25,GPS_L1,1274132308362795331,-14703527.868,-3881000.976,21553196.858,186.616,-2784.513,-344.221,1787.533,0.0,21369778.044,4.797,0.0,4.45,3.422,21371557.705000002,G25,1274132309434,-2703746.535326079,-4283045.12930202,3863287.0531671974,-8093.888771359994
3,2020-05-21-US-MTV-2,Pixel4,1274132308434,1,29,GPS_L1,1274132308355876340,-24059548.612,2120705.516,11031333.27,1227.262,-702.462,2798.034,-32894.724,-0.003,23444039.362,2.698,0.0,7.078,6.375,23411131.185,G29,1274132309434,-2703746.535326079,-4283045.12930202,3863287.0531671974,-8093.888771359994
4,2020-05-21-US-MTV-2,Pixel4,1274132308434,1,2,GPS_L1,1274132308364103910,-6021423.01,-18490227.099,18755527.769,2024.442,990.628,1679.305,-137798.266,-0.0,20977475.929,1.799,0.0,3.54,2.602,20839671.521,G2,1274132309434,-2703746.535326079,-4283045.12930202,3863287.0531671974,-8093.888771359994
5,2020-05-21-US-MTV-2,Pixel4,1274132308434,1,6,GPS_L1,1274132308359922258,5757239.353,-13847294.928,21969937.878,2329.695,1501.667,341.229,-82632.675,-0.002,22231103.66,3.598,0.0,4.974,3.985,22148462.026,G6,1274132309434,-2703746.535326079,-4283045.12930202,3863287.0531671974,-8093.888771359994
6,2020-05-21-US-MTV-2,Pixel4,1274132308434,1,12,GPS_L1,1274132308366932764,-11005469.541,-14696692.354,19014165.52,424.651,-2420.274,-1589.706,34547.578,-0.002,20129406.835,2.398,0.0,3.494,2.553,20163948.366000004,G12,1274132309434,-2703746.535326079,-4283045.12930202,3863287.0531671974,-8093.888771359994
7,2020-05-21-US-MTV-2,Pixel4,1274132308434,1,24,GPS_L1,1274132308357195778,-22028186.465,-14980490.028,-2736085.351,438.835,-118.47,-3072.945,-3999.223,0.001,23048481.801,5.696,0.0,6.526,5.059,23044470.992999997,G24,1274132309434,-2703746.535326079,-4283045.12930202,3863287.0531671974,-8093.888771359994
0,2020-05-21-US-MTV-2,Pixel4,1274132309434,1,5,GPS_L1,1274132309356707025,-2243568.008,-26050025.365,-4148682.801,332.896,-504.828,3110.589,-3925.339,-0.001,23195006.264,10.493,0.0,7.287,6.047,23191067.591,G5,1274132310434,-2703737.5154368854,-4283065.689644413,3863270.681743557,-8108.555584243638
1,2020-05-21-US-MTV-2,Pixel4,1274132309434,1,19,GPS_L1,1274132309354044120,15459154.147,-15987420.274,14204851.672,1794.134,-492.762,-2457.391,-46676.94,0.001,23993325.1,3.598,0.0,7.731,9.126,23946631.303000003,G19,1274132310434,-2703737.5154368854,-4283065.689644413,3863270.681743557,-8108.555584243638
