,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828486439,1,5,GPS_L1,1274828486368152920,1804493.716,-21023733.457,15871199.375,1144.907,1716.318,2144.579,-4081.456,-0.001,21089148.661,1.799,0.0,4.143,3.184,21085059.878,G5,1274828487438,-2701900.3788280324,-4294192.558966358,3852440.4697770886,-1302.5465474003197
1,2020-05-29-US-MTV-1,Pixel4,1274828486439,1,21,GPS_L1,1274828486358410981,-26383459.853,-1209947.101,1348519.573,85.738,-325.688,3171.14,1488.099,0.001,24009708.499,3.298,0.0,8.822,9.258,24011178.518,G21,1274828487438,-2701900.3788280324,-4294192.558966358,3852440.4697770886,-1302.5465474003197
2,2020-05-29-US-MTV-1,Pixel4,1274828486439,1,25,GPS_L1,1274828486369595815,-16165277.466,-19021289.055,9209712.35,-310.788,-1175.62,-2873.0,2469.683,0.001,20656579.622,6.296,0.0,3.754,2.755,20659042.796,G25,1274828487438,-2701900.3788280324,-4294192.558966358,3852440.4697770886,-1302.5465474003197
3,2020-05-29-US-MTV-1,Pixel4,1274828486439,1,29,GPS_L1,1274828486368711065,-11975835.363,-8467467.739,22098049.544,1738.94,-2206.818,94.092,-34736.733,-0.003,20921820.999,1.799,0.0,3.859,2.948,20887077.459000003,G29,1274828487438,-2701900.3788280324,-4294192.558966358,3852440.4697770886,-1302.5465474003197
4,2020-05-29-US-MTV-1,Pixel4,1274828486439,1,31,GPS_L1,1274828486356820572,-21017773.024,8024082.05,14424523.92,-1792.46,-375.441,-2351.362,-13699.293,-0.0,24486501.123,5.096,0.0,8.481,10.261,24472783.088,G31,1274828487438,-2701900.3788280324,-4294192.558966358,3852440.4697770886,-1302.5465474003197
5,2020-05-29-US-MTV-1,Pixel4,1274828486439,1,2,GPS_L1,1274828486359605218,10979431.575,-14119356.762,20259534.894,2434.52,122.274,-1280.227,-139060.088,-0.0,23651685.254,8.094,0.0,5.956,5.459,23512613.751000002,G2,1274828487438,-2701900.3788280324,-4294192.558966358,3852440.4697770886,-1302.5465474003197
6,2020-05-29-US-MTV-1,Pixel4,1274828486439,1,12,GPS_L1,1274828486365731008,-10312009.24,-24548141.921,804021.981,150.737,-199.757,-3201.259,33624.874,-0.001,21815219.612,3.298,0.0,4.942,3.661,21848835.883,G12,1274828487438,-2701900.3788280324,-4294192.558966358,3852440.4697770886,-1302.5465474003197
7,2020-05-29-US-MTV-1,Pixel4,1274828486439,1,18,GPS_L1,1274828486363014435,-25257583.813,-6284649.636,5343200.924,701.919,-192.186,3084.439,61453.366,0.003,22629627.709,3.598,0.0,6.184,4.826,22691070.064999998,G18,1274828487438,-2701900.3788280324,-4294192.558966358,3852440.4697770886,-1302.5465474003197
0,2020-05-29-US-MTV-1,Pixel4,1274828487439,1,5,GPS_L1,1274828487368152553,1805638.734,-21022017.051,15873343.781,1145.128,1716.494,2144.235,-4081.456,-0.001,21089258.685,1.799,0.0,4.143,3.184,21085169.902,G5,1274828488438,-2701908.120656925,-4294171.508895087,3852458.4983341475,-1310.6059730694128
1,2020-05-29-US-MTV-1,Pixel4,1274828487439,1,21,GPS_L1,1274828487358412540,-26383373.925,-1210272.786,1351690.704,86.118,-325.681,3171.111,1488.1,0.001,24009241.123,3.598,0.0,8.821,9.255,24010711.147000004,G21,1274828488438,-2701908.120656925,-4294171.508895087,3852458.4983341475,-1310.6059730694128
