,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828446439,1,5,GPS_L1,1274828446368166842,1758874.002,-21092244.352,15785141.783,1136.081,1709.212,2158.29,-4081.424,-0.001,21084974.95,1.799,0.0,4.141,3.18,21080886.205000002,G5,1274828447438,-2701267.1621990968,-4294865.462695601,3852084.0380367558,-903.6722808500268
1,2020-05-29-US-MTV-1,Pixel4,1274828446439,1,2,GPS_L1,1274828446359668214,10881935.147,-14124363.988,20310416.329,2440.293,128.093,-1263.842,-139060.085,-0.0,23632799.528,4.797,0.0,5.934,5.417,23493728.092,G2,1274828447438,-2701267.1621990968,-4294865.462695601,3852084.0380367558,-903.6722808500268
2,2020-05-29-US-MTV-1,Pixel4,1274828446439,1,12,GPS_L1,1274828446365808275,-10317932.457,-24539859.354,932057.815,145.438,-214.377,-3200.527,33624.916,-0.001,21792055.548,2.099,0.0,4.915,3.639,21825671.910000004,G12,1274828447438,-2701267.1621990968,-4294865.462695601,3852084.0380367558,-903.6722808500268
3,2020-05-29-US-MTV-1,Pixel4,1274828446439,1,21,GPS_L1,1274828446358346314,-26386584.61,-1196913.319,1221651.231,70.498,-326.014,3172.248,1488.061,0.001,24029095.178,3.298,0.0,8.873,9.388,24030564.978,G21,1274828447438,-2701267.1621990968,-4294865.462695601,3852084.0380367558,-903.6722808500268
4,2020-05-29-US-MTV-1,Pixel4,1274828446439,1,18,GPS_L1,1274828446362947186,-25285360.998,-6276963.416,5219733.005,686.935,-192.138,3088.929,61453.229,0.003,22649788.452,1.799,0.0,6.217,4.859,22711230.604999997,G18,1274828447438,-2701267.1621990968,-4294865.462695601,3852084.0380367558,-903.6722808500268
5,2020-05-29-US-MTV-1,Pixel4,1274828446439,1,25,GPS_L1,1274828446369633497,-16152778.789,-18973987.01,9324475.648,-314.132,-1189.483,-2865.154,2469.636,0.001,20645282.843,3.298,0.0,3.747,2.749,20647745.982999995,G25,1274828447438,-2701267.1621990968,-4294865.462695601,3852084.0380367558,-903.6722808500268
6,2020-05-29-US-MTV-1,Pixel4,1274828446439,1,29,GPS_L1,1274828446368674849,-12045496.305,-8379289.704,22093908.247,1744.092,-2202.065,112.973,-34736.621,-0.003,20932678.283,1.799,0.0,3.869,2.955,20897934.838000003,G29,1274828447438,-2701267.1621990968,-4294865.462695601,3852084.0380367558,-903.6722808500268
7,2020-05-29-US-MTV-1,Pixel4,1274828446439,1,31,GPS_L1,1274828446356833999,-20945857.248,8039209.251,14518336.805,-1803.318,-380.928,-2339.271,-13699.287,-0.0,24482475.809,4.797,0.0,8.469,10.238,24468757.814999998,G31,1274828447438,-2701267.1621990968,-4294865.462695601,3852084.0380367558,-903.6722808500268
0,2020-05-29-US-MTV-1,Pixel4,1274828447439,1,5,GPS_L1,1274828447368166491,1760010.193,-21090535.052,15787299.901,1136.301,1709.391,2157.948,-4081.424,-0.001,21085080.177,1.799,0.0,4.141,3.18,21080991.432000004,G5,1274828448438,-2701287.9392934237,-4294848.55372368,3852089.724610082,-908.2181147509294
1,2020-05-29-US-MTV-1,Pixel4,1274828447439,1,2,GPS_L1,1274828447359666607,10884375.365,-14124235.968,20309152.283,2440.15,127.947,-1264.252,-139060.085,-0.0,23633281.294,4.197,0.0,5.934,5.418,23494209.856999997,G2,1274828448438,-2701287.9392934237,-4294848.55372368,3852089.724610082,-908.2181147509294
2,2020-05-29-US-MTV-1,Pixel4,1274828447439,1,12,GPS_L1,1274828447365806344,-10317786.954,-24540073.548,928857.285,145.569,-214.011,-3200.546,33624.915,-0.001,21792634.448,2.398,0.0,4.916,3.639,21826250.808,G12,1274828448438,-2701287.9392934237,-4294848.55372368,3852089.724610082,-908.2181147509294
3,2020-05-29-US-MTV-1,Pixel4,1274828447439,1,21,GPS_L1,1274828447358347920,-26386513.921,-1197239.329,1224823.472,70.88,-326.005,3172.222,1488.062,0.001,24028613.711,3.598,0.0,8.872,9.385,24030083.515999995,G21,1274828448438,-2701287.9392934237,-4294848.55372368,3852089.724610082,-908.2181147509294
4,2020-05-29-US-MTV-1,Pixel4,1274828447439,1,18,GPS_L1,1274828447362948866,-25284673.874,-6277155.554,5222821.884,687.31,-192.138,3088.818,61453.232,0.003,22649284.801,2.398,0.0,6.216,4.858,22710726.959000003,G18,1274828448438,-2701287.9392934237,-4294848.55372368,3852089.724610082,-908.2181147509294
5,2020-05-29-US-MTV-1,Pixel4,1274828447439,1,25,GPS_L1,1274828447369632563,-16153092.879,-18975176.318,9321610.399,-314.049,-1189.137,-2865.351,2469.637,0.001,20645562.849,2.698,0.0,3.747,2.749,20648025.989999995,G25,1274828448438,-2701287.9392934237,-4294848.55372368,3852089.724610082,-908.2181147509294
6,2020-05-29-US-MTV-1,Pixel4,1274828447439,1,29,GPS_L1,1274828447368675751,-12043752.275,-8381491.831,22094020.983,1743.964,-2202.185,112.501,-34736.624,-0.003,20932407.87,1.799,0.0,3.868,2.955,20897664.423,G29,1274828448438,-2701287.9392934237,-4294848.55372368,3852089.724610082,-908.2181147509294
7,2020-05-29-US-MTV-1,Pixel4,1274828447439,1,31,GPS_L1,1274828447356833683,-20947660.43,8038828.392,14515997.383,-1803.048,-380.791,-2339.574,-13699.287,-0.0,24482570.544,3.897,0.0,8.47,10.238,24468852.549,G31,1274828448438,-2701287.9392934237,-4294848.55372368,3852089.724610082,-908.2181147509294
0,2020-05-29-US-MTV-1,Pixel4,1274828448439,1,5,GPS_L1,1274828448368166144,1761146.604,-21088825.572,15789457.678,1136.522,1709.57,2157.606,-4081.425,-0.001,21085184.205,2.099,0.0,4.141,3.181,21081095.457999997,G5,1274828449438,-2701309.188685657,-4294832.168593027,3852094.452464791,-916.1458405964778
1,2020-05-29-US-MTV-1,Pixel4,1274828448439,1,21,GPS_L1,1274828448358349578,-26386442.851,-1197565.33,1227995.686,71.261,-325.996,3172.196,1488.063,0.001,24028116.655,3.598,0.0,8.871,9.382,24029586.465000004,G21,1274828449438,-2701309.188685657,-4294832.168593027,3852094.452464791,-916.1458405964778
2,2020-05-29-US-MTV-1,Pixel4,1274828448439,1,25,GPS_L1,1274828448369631621,-16153406.887,-18976365.281,9318744.951,-313.967,-1188.79,-2865.549,2469.638,0.001,20645845.253,2.698,0.0,3.747,2.749,20648308.394999996,G25,1274828449438,-2701309.188685657,-4294832.168593027,3852094.452464791,-916.1458405964778
3,2020-05-29-US-MTV-1,Pixel4,1274828448439,1,29,GPS_L1,1274828448368676653,-12042008.373,-8383694.077,22094133.248,1743.836,-2202.305,112.029,-34736.627,-0.003,20932137.457,1.799,0.0,3.868,2.955,20897394.007,G29,1274828449438,-2701309.188685657,-4294832.168593027,3852094.452464791,-916.1458405964778
4,2020-05-29-US-MTV-1,Pixel4,1274828448439,1,31,GPS_L1,1274828448356833341,-20949463.341,8038447.67,14513657.659,-1802.777,-380.653,-2339.877,-13699.288,-0.0,24482673.073,3.298,0.0,8.47,10.239,24468955.076,G31,1274828449438,-2701309.188685657,-4294832.168593027,3852094.452464791,-916.1458405964778
5,2020-05-29-US-MTV-1,Pixel4,1274828448439,1,2,GPS_L1,1274828448359665003,10886815.439,-14124108.095,20307887.829,2440.007,127.801,-1264.662,-139060.085,-0.0,23633762.161,3.897,0.0,5.935,5.419,23494690.722,G2,1274828449438,-2701309.188685657,-4294832.168593027,3852094.452464791,-916.1458405964778
6,2020-05-29-US-MTV-1,Pixel4,1274828448439,1,12,GPS_L1,1274828448365804420,-10317641.319,-24540287.375,925656.734,145.701,-213.645,-3200.566,33624.914,-0.001,21793211.248,2.698,0.0,4.917,3.64,21826827.605,G12,1274828449438,-2701309.188685657,-4294832.168593027,3852094.452464791,-916.1458405964778
7,2020-05-29-US-MTV-1,Pixel4,1274828448439,1,18,GPS_L1,1274828448362950578,-25283986.376,-6277347.693,5225910.652,687.685,-192.138,3088.707,61453.236,0.003,22648771.556,2.998,0.0,6.215,4.857,22710213.720000003,G18,1274828449438,-2701309.188685657,-4294832.168593027,3852094.452464791,-916.1458405964778
0,2020-05-29-US-MTV-1,Pixel4,1274828449439,1,5,GPS_L1,1274828449368165780,1762283.236,-21087115.913,15791615.112,1136.743,1709.748,2157.264,-4081.426,-0.001,21085293.33,2.398,0.0,4.141,3.181,21081204.582,G5,1274828450438,-2701330.8297822266,-4294816.423660144,3852098.2312173336,-926.4098566709431
1,2020-05-29-US-MTV-1,Pixel4,1274828449439,1,21,GPS_L1,1274828449358351196,-26386371.4,-1197891.322,1231167.874,71.642,-325.987,3172.169,1488.063,0.001,24027631.591,4.797,0.0,8.869,9.378,24029101.407,G21,1274828450438,-2701330.8297822266,-4294816.423660144,3852098.2312173336,-926.4098566709431
