,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828436439,1,5,GPS_L1,1274828436368170361,1747524.225,-21109327.513,15763541.805,1133.875,1707.42,2161.706,-4081.416,-0.001,21083919.98,2.998,0.0,4.141,3.18,21079831.243,G5,1274828437438,-2701100.272686755,-4295056.752472258,3851979.1877018805,-832.4816428083236
1,2020-05-29-US-MTV-1,Pixel4,1274828436439,1,2,GPS_L1,1274828436359684046,10857525.109,-14125652.21,20323034.22,2441.721,129.552,-1259.74,-139060.084,-0.0,23628053.214,2.398,0.0,5.928,5.406,23488981.796000004,G2,1274828437438,-2701100.272686755,-4295056.752472258,3851979.1877018805,-832.4816428083236
2,2020-05-29-US-MTV-1,Pixel4,1274828436439,1,12,GPS_L1,1274828436365827698,-10319380.262,-24537697.287,964062.027,144.125,-218.037,-3200.327,33624.926,-0.001,21786232.679,2.698,0.0,4.909,3.633,21819849.062999997,G12,1274828437438,-2701100.272686755,-4295056.752472258,3851979.1877018805,-832.4816428083236
3,2020-05-29-US-MTV-1,Pixel4,1274828436439,1,21,GPS_L1,1274828436358330182,-26387270.54,-1193652.709,1189927.39,66.687,-326.108,3172.509,1488.051,0.001,24033931.43,2.998,0.0,8.886,9.421,24035401.174,G21,1274828437438,-2701100.272686755,-4295056.752472258,3851979.1877018805,-832.4816428083236
4,2020-05-29-US-MTV-1,Pixel4,1274828436439,1,18,GPS_L1,1274828436362930407,-25292211.613,-6275042.033,5188838.126,683.186,-192.139,3090.035,61453.194,0.003,22654818.67,2.998,0.0,6.226,4.867,22716260.771,G18,1274828437438,-2701100.272686755,-4295056.752472258,3851979.1877018805,-832.4816428083236
5,2020-05-29-US-MTV-1,Pixel4,1274828436439,1,25,GPS_L1,1274828436369642937,-16149633.357,-18962074.863,9353117.28,-314.954,-1192.948,-2863.177,2469.624,0.001,20642452.802,3.298,0.0,3.745,2.747,20644915.934,G25,1274828437438,-2701100.272686755,-4295056.752472258,3851979.1877018805,-832.4816428083236
6,2020-05-29-US-MTV-1,Pixel4,1274828436439,1,29,GPS_L1,1274828436368665814,-12062943.631,-8357275.044,22092754.918,1745.369,-2200.862,117.693,-34736.593,-0.003,20935386.908,1.799,0.0,3.871,2.957,20900643.487000003,G29,1274828437438,-2701100.272686755,-4295056.752472258,3851979.1877018805,-832.4816428083236
7,2020-05-29-US-MTV-1,Pixel4,1274828436439,1,31,GPS_L1,1274828436356837304,-20927810.553,8043025.431,14541714.331,-1806.021,-382.309,-2336.235,-13699.286,-0.0,24481484.995,4.197,0.0,8.467,10.232,24467767.01,G31,1274828437438,-2701100.272686755,-4295056.752472258,3851979.1877018805,-832.4816428083236
0,2020-05-29-US-MTV-1,Pixel4,1274828437439,1,5,GPS_L1,1274828437368170010,1748658.21,-21107620.003,15765703.34,1134.096,1707.6,2161.365,-4081.416,-0.001,21084025.208,2.998,0.0,4.141,3.18,21079936.471,G5,1274828438438,-2701113.3227459025,-4295036.473167715,3851992.6901687873,-836.5098978849837
1,2020-05-29-US-MTV-1,Pixel4,1274828437439,1,2,GPS_L1,1274828437359682471,10859966.755,-14125522.731,20321774.277,2441.579,129.406,-1260.15,-139060.084,-0.0,23628525.387,3.897,0.0,5.929,5.407,23489453.966999996,G2,1274828438438,-2701113.3227459025,-4295036.473167715,3851992.6901687873,-836.5098978849837
