,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827616438,1,5,GPS_L1,1274827616368298565,890934.901,-22443642.29,13880603.309,956.783,1540.497,2425.251,-4080.761,-0.001,21043538.2,2.698,0.0,4.152,3.148,21039450.139000002,G5,1274827617438,-2693662.890241745,-4297701.170471302,3854110.383664146,98.28543723270766
1,2020-05-29-US-MTV-1,Pixel4,1274827616438,1,21,GPS_L1,1274827616356990231,-26313555.821,-918346.1,-1413866.169,-246.469,-351.027,3170.485,1487.383,0.001,24433691.446,11.992,0.0,9.995,13.261,24435155.573,G21,1274827617438,-2693662.890241745,-4297701.170471302,3854110.383664146,98.28543723270766
2,2020-05-29-US-MTV-1,Pixel4,1274827616438,1,25,GPS_L1,1274827616370287602,-15868794.956,-17868130.885,11628784.026,-363.953,-1473.984,-2680.54,2468.694,0.001,20447239.909,1.799,0.0,3.633,2.648,20449702.322,G25,1274827617438,-2693662.890241745,-4297701.170471302,3854110.383664146,98.28543723270766
3,2020-05-29-US-MTV-1,Pixel4,1274827616438,1,29,GPS_L1,1274827616367916221,-13532640.833,-6597861.336,21837999.695,1833.725,-2084.761,502.902,-34734.303,-0.003,21158162.048,2.099,0.0,4.079,3.114,21123420.552,G29,1274827617438,-2693662.890241745,-4297701.170471302,3854110.383664146,98.28543723270766
4,2020-05-29-US-MTV-1,Pixel4,1274827616438,1,31,GPS_L1,1274827616357058295,-19360555.668,8405820.719,16350840.397,-2010.902,-505.808,-2070.977,-13699.138,-0.0,24413286.372,3.897,0.0,8.264,9.926,24399569.044000003,G31,1274827617438,-2693662.890241745,-4297701.170471302,3854110.383664146,98.28543723270766
5,2020-05-29-US-MTV-1,Pixel4,1274827616438,1,2,GPS_L1,1274827616360980289,8812835.526,-14282613.892,21216018.672,2538.609,255.004,-915.971,-139060.058,0.0,23237502.151,5.096,0.0,5.474,4.664,23098431.955000002,G2,1274827617438,-2693662.890241745,-4297701.170471302,3854110.383664146,98.28543723270766
6,2020-05-29-US-MTV-1,Pixel4,1274827616438,1,12,GPS_L1,1274827616367302970,-10398231.596,-24234489.236,3575281.513,54.022,-522.832,-3160.954,33625.819,-0.001,21342010.073,2.698,0.0,4.436,3.255,21375628.200999998,G12,1274827617438,-2693662.890241745,-4297701.170471302,3854110.383664146,98.28543723270766
7,2020-05-29-US-MTV-1,Pixel4,1274827616438,1,18,GPS_L1,1274827616361523111,-25725629.997,-6112609.442,2624003.066,373.348,-209.861,3158.196,61450.368,0.003,23074768.209,4.197,0.0,6.955,5.682,23136205.94,G18,1274827617438,-2693662.890241745,-4297701.170471302,3854110.383664146,98.28543723270766
0,2020-05-29-US-MTV-1,Pixel4,1274827617438,1,5,GPS_L1,1274827617368298586,891891.789,-22442101.68,13883028.41,956.993,1540.724,2424.95,-4080.762,-0.001,21043531.905,2.398,0.0,4.152,3.148,21039443.843000006,G5,1274827618438,-2693665.9269072413,-4297705.954903403,3854103.0913411756,105.04419936575097
1,2020-05-29-US-MTV-1,Pixel4,1274827617438,1,25,GPS_L1,1274827617370286954,-15869158.89,-17869604.699,11626103.365,-363.915,-1473.646,-2680.787,2468.695,0.001,20447434.175,1.799,0.0,3.633,2.648,20449896.589,G25,1274827618438,-2693665.9269072413,-4297705.954903403,3854103.0913411756,105.04419936575097
