,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828996439,1,5,GPS_L1,1274828996367903632,2417236.753,-20126808.01,16919228.469,1258.173,1798.384,1963.416,-4081.862,-0.001,21163883.323,1.499,0.0,4.173,3.242,21159794.046,G5,1274828997438,-2707896.525024886,-4284545.1563280765,3859034.330515797,-1777.91593084312
1,2020-05-29-US-MTV-1,Pixel4,1274828996439,1,21,GPS_L1,1274828996359194264,-26290377.734,-1376233.673,2960524.338,278.871,-328.594,3147.512,1488.641,0.001,23774886.163,3.598,0.0,8.2,7.885,23776358.718999997,G21,1274828997438,-2707896.525024886,-4284545.1563280765,3859034.330515797,-1777.91593084312
2,2020-05-29-US-MTV-1,Pixel4,1274828996439,1,25,GPS_L1,1274828996369039387,-16311572.664,-19575699.337,7720504.181,-260.584,-998.487,-2964.331,2470.309,0.001,20823392.54,2.398,0.0,3.863,2.849,20825856.137,G25,1274828997438,-2707896.525024886,-4284545.1563280765,3859034.330515797,-1777.91593084312
3,2020-05-29-US-MTV-1,Pixel4,1274828996439,1,29,GPS_L1,1274828996369135656,-11106813.224,-9607037.927,22084621.144,1667.151,-2259.633,-146.731,-34738.161,-0.003,20794531.82,1.499,0.0,3.743,2.864,20759787.052,G29,1274828997438,-2707896.525024886,-4284545.1563280765,3859034.330515797,-1777.91593084312
4,2020-05-29-US-MTV-1,Pixel4,1274828996439,1,31,GPS_L1,1274828996356588246,-21895501.581,7849599.031,13187270.78,-1647.705,-310.349,-2498.381,-13699.346,-0.0,24556150.705,4.197,0.0,8.648,10.665,24542432.046,G31,1274828997438,-2707896.525024886,-4284545.1563280765,3859034.330515797,-1777.91593084312
5,2020-05-29-US-MTV-1,Pixel4,1274828996439,1,2,GPS_L1,1274828996358791371,12200842.329,-14075376.769,19553969.864,2352.863,51.205,-1485.558,-139060.149,-0.0,23895670.446,3.598,0.0,6.239,6.063,23756597.994999997,G2,1274828997438,-2707896.525024886,-4284545.1563280765,3859034.330515797,-1777.91593084312
6,2020-05-29-US-MTV-1,Pixel4,1274828996439,1,12,GPS_L1,1274828996364688892,-10216675.617,-24602960.395,-829328.789,225.239,-16.142,-3201.125,33624.359,-0.001,22127638.129,2.698,0.0,5.31,3.983,22161253.195000004,G12,1274828997438,-2707896.525024886,-4284545.1563280765,3859034.330515797,-1777.91593084312
7,2020-05-29-US-MTV-1,Pixel4,1274828996439,1,18,GPS_L1,1274828996363825969,-24851203.499,-6384088.832,6900055.198,891.082,-199.981,3018.048,61455.122,0.003,22386335.937,3.897,0.0,5.785,4.451,22447780.823,G18,1274828997438,-2707896.525024886,-4284545.1563280765,3859034.330515797,-1777.91593084312
8,2020-05-29-US-MTV-1,Pixel4,1274828996439,1,26,GPS_L1,1274828996355598604,-10887471.674,11668778.04,21166704.038,-1401.45,-2314.061,575.871,64670.117,0.002,24852837.913,4.797,0.0,8.672,17.93,24917481.428,G26,1274828997438,-2707896.525024886,-4284545.1563280765,3859034.330515797,-1777.91593084312
0,2020-05-29-US-MTV-1,Pixel4,1274828997439,1,5,GPS_L1,1274828997367903060,2418495.038,-20125009.554,16921191.701,1258.396,1798.529,1963.05,-4081.863,-0.001,21164054.804,1.499,0.0,4.173,3.242,21159965.526,G5,1274828998438,-2707904.584598065,-4284524.200100188,3859052.711667893,-1784.2877987349643
1,2020-05-29-US-MTV-1,Pixel4,1274828997439,1,21,GPS_L1,1274828997359195760,-26290098.675,-1376562.277,2963671.822,279.247,-328.613,3147.448,1488.642,0.001,23774437.674,3.298,0.0,8.199,7.883,23775910.233999997,G21,1274828998438,-2707904.584598065,-4284524.200100188,3859052.711667893,-1784.2877987349643
2,2020-05-29-US-MTV-1,Pixel4,1274828997439,1,25,GPS_L1,1274828997369038201,-16311833.191,-19576697.648,7717539.771,-260.471,-998.139,-2964.494,2470.31,0.001,20823748.094,2.398,0.0,3.863,2.849,20826211.691999998,G25,1274828998438,-2707904.584598065,-4284524.200100188,3859052.711667893,-1784.2877987349643
3,2020-05-29-US-MTV-1,Pixel4,1274828997439,1,29,GPS_L1,1274828997369136457,-11105146.148,-9609297.607,22084474.177,1666.999,-2259.722,-147.203,-34738.163,-0.003,20794291.686,1.199,0.0,3.743,2.864,20759546.916,G29,1274828998438,-2707904.584598065,-4284524.200100188,3859052.711667893,-1784.2877987349643
4,2020-05-29-US-MTV-1,Pixel4,1274828997439,1,31,GPS_L1,1274828997356587724,-21897149.138,7849288.742,13184772.262,-1647.41,-310.231,-2498.656,-13699.346,-0.0,24556307.197,4.797,0.0,8.649,10.666,24542588.536,G31,1274828998438,-2707904.584598065,-4284524.200100188,3859052.711667893,-1784.2877987349643
5,2020-05-29-US-MTV-1,Pixel4,1274828997439,1,2,GPS_L1,1274828997358789781,12203195.101,-14075325.631,19552484.111,2352.689,51.071,-1485.954,-139060.149,-0.0,23896147.116,3.298,0.0,6.239,6.064,23757074.664,G2,1274828998438,-2707904.584598065,-4284524.200100188,3859052.711667893,-1784.2877987349643
6,2020-05-29-US-MTV-1,Pixel4,1274828997439,1,12,GPS_L1,1274828997364686780,-10216450.299,-24602976.359,-832529.898,225.398,-15.788,-3201.107,33624.358,-0.001,22128271.291,2.398,0.0,5.311,3.984,22161886.354,G12,1274828998438,-2707904.584598065,-4284524.200100188,3859052.711667893,-1784.2877987349643
7,2020-05-29-US-MTV-1,Pixel4,1274828997439,1,18,GPS_L1,1274828997363827512,-24850312.232,-6384288.827,6903073.177,891.449,-200.009,3017.902,61455.125,0.003,22385873.357,3.897,0.0,5.784,4.451,22447318.246999998,G18,1274828998438,-2707904.584598065,-4284524.200100188,3859052.711667893,-1784.2877987349643
8,2020-05-29-US-MTV-1,Pixel4,1274828997439,1,26,GPS_L1,1274828997355600803,-10888873.209,11666463.981,21167279.685,-1401.612,-2314.044,575.419,64670.119,0.002,24852178.669,4.797,0.0,8.671,17.917,24916822.2,G26,1274828998438,-2707904.584598065,-4284524.200100188,3859052.711667893,-1784.2877987349643
0,2020-05-29-US-MTV-1,Pixel4,1274828998439,1,5,GPS_L1,1274828998367902495,2419753.546,-20123210.953,16923154.566,1258.619,1798.674,1962.683,-4081.864,-0.001,21164224.187,1.199,0.0,4.173,3.242,21160134.908,G5,1274828999438,-2707912.8339425256,-4284503.017722001,3859070.782350286,-1790.2529141166015
1,2020-05-29-US-MTV-1,Pixel4,1274828998439,1,21,GPS_L1,1274828998359197245,-26289819.24,-1376890.899,2966819.244,279.622,-328.631,3147.385,1488.643,0.001,23773992.482,3.598,0.0,8.198,7.881,23775465.046,G21,1274828999438,-2707912.8339425256,-4284503.017722001,3859070.782350286,-1790.2529141166015
2,2020-05-29-US-MTV-1,Pixel4,1274828998439,1,25,GPS_L1,1274828998369037017,-16312093.606,-19577695.612,7714575.199,-260.359,-997.792,-2964.657,2470.312,0.001,20824103.048,2.398,0.0,3.863,2.849,20826566.648,G25,1274828999438,-2707912.8339425256,-4284503.017722001,3859070.782350286,-1790.2529141166015
3,2020-05-29-US-MTV-1,Pixel4,1274828998439,1,29,GPS_L1,1274828998369137265,-11103479.224,-9611557.377,22084326.737,1666.848,-2259.811,-147.675,-34738.166,-0.003,20794049.454,1.499,0.0,3.743,2.864,20759304.680999998,G29,1274828999438,-2707912.8339425256,-4284503.017722001,3859070.782350286,-1790.2529141166015
4,2020-05-29-US-MTV-1,Pixel4,1274828998439,1,31,GPS_L1,1274828998356587180,-21898796.399,7848978.57,13182273.469,-1647.115,-310.112,-2498.931,-13699.347,-0.0,24556470.284,4.797,0.0,8.649,10.667,24542751.621000003,G31,1274828999438,-2707912.8339425256,-4284503.017722001,3859070.782350286,-1790.2529141166015
