,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274829336439,1,5,GPS_L1,1274829336367686995,2857890.791,-19507371.068,17565339.523,1333.88,1844.163,1836.45,-4082.132,-0.001,21228829.462,2.698,0.0,4.207,3.295,21224739.828,G5,1274829337438,-2710592.4253750746,-4278623.244986482,3863626.6241376535,-3979.2936271609224
1,2020-05-29-US-MTV-1,Pixel4,1274829336439,1,21,GPS_L1,1274829336359698674,-26173925.522,-1489349.287,4026574.394,405.847,-337.744,3122.083,1489.052,0.001,23623667.85,4.797,0.0,7.816,7.191,23625141.895000003,G21,1274829337438,-2710592.4253750746,-4278623.244986482,3863626.6241376535,-3979.2936271609224
2,2020-05-29-US-MTV-1,Pixel4,1274829336439,1,25,GPS_L1,1274829336368618209,-16393339.851,-19895128.702,6703622.076,-219.379,-880.599,-3016.108,2470.745,0.001,20949658.528,3.298,0.0,3.955,2.926,20952122.392000005,G25,1274829337438,-2710592.4253750746,-4278623.244986482,3863626.6241376535,-3979.2936271609224
3,2020-05-29-US-MTV-1,Pixel4,1274829336439,1,29,GPS_L1,1274829336369398519,-10548983.298,-10380071.972,22007483.919,1613.472,-2286.474,-306.924,-34739.113,-0.003,20715727.475,3.897,0.0,3.675,2.815,20680981.871999998,G29,1274829337438,-2710592.4253750746,-4278623.244986482,3863626.6241376535,-3979.2936271609224
4,2020-05-29-US-MTV-1,Pixel4,1274829336439,1,31,GPS_L1,1274829336356390499,-22438411.846,7750670.891,12322274.819,-1545.12,-272.334,-2588.797,-13699.368,-0.0,24615433.764,2.698,0.0,8.789,11.071,24601714.536,G31,1274829337438,-2710592.4253750746,-4278623.244986482,3863626.6241376535,-3979.2936271609224
5,2020-05-29-US-MTV-1,Pixel4,1274829336439,1,2,GPS_L1,1274829336358256911,12990365.897,-14065490.18,19026197.483,2290.348,7.486,-1618.418,-139060.21,-0.0,24055897.523,1.799,0.0,6.426,6.542,23916824.345,G2,1274829337438,-2710592.4253750746,-4278623.244986482,3863626.6241376535,-3979.2936271609224
6,2020-05-29-US-MTV-1,Pixel4,1274829336439,1,12,GPS_L1,1274829336363966881,-10130629.897,-24588135.733,-1916258.618,281.806,102.833,-3191.299,33624.031,-0.001,22344091.582,2.698,0.0,5.583,4.242,22377705.788,G12,1274829337438,-2710592.4253750746,-4278623.244986482,3863626.6241376535,-3979.2936271609224
7,2020-05-29-US-MTV-1,Pixel4,1274829336439,1,20,GPS_L1,1274829336354135724,-20430471.422,-11158428.659,-13064314.343,-767.74,-1479.557,2457.119,158175.401,0.0,25291398.304,9.294,0.0,11.987,29.824,25449531.894,G20,1274829337438,-2710592.4253750746,-4278623.244986482,3863626.6241376535,-3979.2936271609224
8,2020-05-29-US-MTV-1,Pixel4,1274829336439,1,18,GPS_L1,1274829336364344326,-24527158.696,-6454041.632,7917297.07,1014.665,-212.463,2964.493,61456.291,0.003,22230936.417,5.696,0.0,5.542,4.241,22292382.925,G18,1274829337438,-2710592.4253750746,-4278623.244986482,3863626.6241376535,-3979.2936271609224
9,2020-05-29-US-MTV-1,Pixel4,1274829336439,1,26,GPS_L1,1274829336356328599,-11373189.33,10883366.906,21336253.306,-1455.197,-2304.826,421.286,64670.774,0.002,24633990.917,4.197,0.0,8.402,14.374,24698638.915,G26,1274829337438,-2710592.4253750746,-4278623.244986482,3863626.6241376535,-3979.2936271609224
