,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274829056439,1,5,GPS_L1,1274829056367870285,2493128.219,-20018645.849,17036372.342,1271.542,1806.986,1941.357,-4081.91,-0.001,21173880.502,2.698,0.0,4.177,3.25,21169791.165,G5,1274829057438,-2707806.2109457655,-4283580.415832858,3860208.267842012,-2183.441659064373
1,2020-05-29-US-MTV-1,Pixel4,1274829056439,1,21,GPS_L1,1274829056359282491,-26272969.279,-1395984.407,3149258.658,301.402,-329.793,3143.583,1488.71,0.001,23748436.374,3.598,0.0,8.132,7.755,23749909.197000004,G21,1274829057438,-2707806.2109457655,-4283580.415832858,3860208.267842012,-2183.441659064373
2,2020-05-29-US-MTV-1,Pixel4,1274829056439,1,25,GPS_L1,1274829056368967430,-16327003.86,-19634983.266,7542353.225,-253.759,-977.65,-2974.003,2470.385,0.001,20844964.706,2.698,0.0,3.878,2.862,20847428.351000004,G25,1274829057438,-2707806.2109457655,-4283580.415832858,3860208.267842012,-2183.441659064373
3,2020-05-29-US-MTV-1,Pixel4,1274829056439,1,29,GPS_L1,1274829056369183979,-11007057.986,-9742774.16,22074967.987,1657.999,-2264.868,-175.037,-34738.329,-0.003,20780044.949,3.598,0.0,3.73,2.855,20745300.035,G29,1274829057438,-2707806.2109457655,-4283580.415832858,3860208.267842012,-2183.441659064373
4,2020-05-29-US-MTV-1,Pixel4,1274829056439,1,31,GPS_L1,1274829056356554779,-21993831.588,7831189.803,13036874.856,-1629.939,-303.315,-2514.787,-13699.351,-0.0,24566183.859,5.696,0.0,8.672,10.731,24552465.105000004,G31,1274829057438,-2707806.2109457655,-4283580.415832858,3860208.267842012,-2183.441659064373
5,2020-05-29-US-MTV-1,Pixel4,1274829056439,1,2,GPS_L1,1274829056358699262,12341697.763,-14072543.314,19464125.207,2342.292,43.26,-1509.251,-139060.158,-0.0,23923284.03,2.998,0.0,6.27,6.141,23784211.461000003,G2,1274829057438,-2707806.2109457655,-4283580.415832858,3860208.267842012,-2183.441659064373
6,2020-05-29-US-MTV-1,Pixel4,1274829056439,1,12,GPS_L1,1274829056364562705,-10202874.404,-24603291.98,-1021362.006,234.83,5.073,-3199.956,33624.3,-0.001,22165468.04,2.998,0.0,5.356,4.026,22199082.958,G12,1274829057438,-2707806.2109457655,-4283580.415832858,3860208.267842012,-2183.441659064373
7,2020-05-29-US-MTV-1,Pixel4,1274829056439,1,18,GPS_L1,1274829056363917267,-24797078.823,-6396140.321,7080872.057,913.059,-201.765,3009.133,61455.328,0.003,22358965.485,3.598,0.0,5.741,4.413,22420410.659,G18,1274829057438,-2707806.2109457655,-4283580.415832858,3860208.267842012,-2183.441659064373
8,2020-05-29-US-MTV-1,Pixel4,1274829056439,1,26,GPS_L1,1274829056355728723,-10971850.407,11529966.53,21200440.765,-1411.153,-2312.942,548.677,64670.233,0.002,24813829.218,4.197,0.0,8.625,17.182,24878473.643999998,G26,1274829057438,-2707806.2109457655,-4283580.415832858,3860208.267842012,-2183.441659064373
0,2020-05-29-US-MTV-1,Pixel4,1274829057439,1,5,GPS_L1,1274829057367869707,2494399.873,-20016838.794,17038313.513,1271.765,1807.127,1940.988,-4081.911,-0.001,21174053.782,2.698,0.0,4.177,3.25,21169964.444000002,G5,1274829058438,-2707795.847619591,-4283569.921198669,3860227.2699427838,-2191.4997454592285
1,2020-05-29-US-MTV-1,Pixel4,1274829057439,1,21,GPS_L1,1274829057359283927,-26272667.689,-1396314.211,3152402.212,301.777,-329.814,3143.515,1488.711,0.001,23748005.872,3.897,0.0,8.131,7.753,23749478.699,G21,1274829058438,-2707795.847619591,-4283569.921198669,3860227.2699427838,-2191.4997454592285
2,2020-05-29-US-MTV-1,Pixel4,1274829057439,1,25,GPS_L1,1274829057368966176,-16327257.56,-19635960.741,7539379.147,-253.643,-977.303,-2974.162,2470.386,0.001,20845340.645,2.698,0.0,3.878,2.862,20847804.291,G25,1274829058438,-2707795.847619591,-4283569.921198669,3860227.2699427838,-2191.4997454592285
3,2020-05-29-US-MTV-1,Pixel4,1274829057439,1,29,GPS_L1,1274829057369184761,-11005400.063,-9745039.073,22074792.713,1657.845,-2264.954,-175.509,-34738.331,-0.003,20779810.511,3.298,0.0,3.73,2.855,20745065.595,G29,1274829058438,-2707795.847619591,-4283569.921198669,3860227.2699427838,-2191.4997454592285
4,2020-05-29-US-MTV-1,Pixel4,1274829057439,1,31,GPS_L1,1274829057356554195,-21995461.378,7830886.546,13034359.934,-1629.642,-303.199,-2515.059,-13699.351,-0.0,24566358.938,7.195,0.0,8.672,10.732,24552640.183000002,G31,1274829058438,-2707795.847619591,-4283569.921198669,3860227.2699427838,-2191.4997454592285
5,2020-05-29-US-MTV-1,Pixel4,1274829057439,1,2,GPS_L1,1274829057358697753,12344039.963,-14072500.12,19462615.761,2342.114,43.129,-1509.645,-139060.159,-0.0,23923736.416,2.998,0.0,6.271,6.142,23784663.843999997,G2,1274829058438,-2707795.847619591,-4283569.921198669,3860227.2699427838,-2191.4997454592285
6,2020-05-29-US-MTV-1,Pixel4,1274829057439,1,12,GPS_L1,1274829057364560574,-10202639.494,-24603286.73,-1024561.944,234.991,5.426,-3199.934,33624.299,-0.001,22166106.898,2.998,0.0,5.357,4.027,22199721.812999997,G12,1274829058438,-2707795.847619591,-4283569.921198669,3860227.2699427838,-2191.4997454592285
7,2020-05-29-US-MTV-1,Pixel4,1274829057439,1,18,GPS_L1,1274829057363918755,-24796165.58,-6396342.102,7083881.119,913.424,-201.796,3008.982,61455.332,0.003,22358519.394,3.298,0.0,5.74,4.412,22419964.574,G18,1274829058438,-2707795.847619591,-4283569.921198669,3860227.2699427838,-2191.4997454592285
8,2020-05-29-US-MTV-1,Pixel4,1274829057439,1,26,GPS_L1,1274829057355730840,-10973261.644,11527653.592,21200989.216,-1411.314,-2312.922,548.224,64670.235,0.002,24813194.557,3.897,0.0,8.624,17.17,24877838.997999996,G26,1274829058438,-2707795.847619591,-4283569.921198669,3860227.2699427838,-2191.4997454592285
0,2020-05-29-US-MTV-1,Pixel4,1274829058439,1,5,GPS_L1,1274829058367869162,2495671.749,-20015031.596,17040254.316,1271.988,1807.269,1940.619,-4081.911,-0.001,21174217.169,2.998,0.0,4.177,3.25,21170127.831,G5,1274829059438,-2707785.4261629777,-4283559.444284741,3860246.3092979467,-2191.7287034361325
1,2020-05-29-US-MTV-1,Pixel4,1274829058439,1,21,GPS_L1,1274829058359285340,-26272365.724,-1396644.036,3155545.697,302.153,-329.836,3143.448,1488.713,0.001,23747582.265,3.897,0.0,8.129,7.751,23749055.098,G21,1274829059438,-2707785.4261629777,-4283559.444284741,3860246.3092979467,-2191.7287034361325
2,2020-05-29-US-MTV-1,Pixel4,1274829058439,1,25,GPS_L1,1274829058368964962,-16327511.145,-19636937.868,7536404.908,-253.528,-976.955,-2974.321,2470.387,0.001,20845704.594,2.698,0.0,3.878,2.862,20848168.241,G25,1274829059438,-2707785.4261629777,-4283559.444284741,3860246.3092979467,-2191.7287034361325
3,2020-05-29-US-MTV-1,Pixel4,1274829058439,1,29,GPS_L1,1274829058369185546,-11003742.294,-9747304.071,22074616.967,1657.691,-2265.039,-175.981,-34738.334,-0.003,20779575.174,3.598,0.0,3.73,2.855,20744830.255,G29,1274829059438,-2707785.4261629777,-4283559.444284741,3860246.3092979467,-2191.7287034361325
4,2020-05-29-US-MTV-1,Pixel4,1274829058439,1,31,GPS_L1,1274829058356553575,-21997090.87,7830583.405,13031844.741,-1629.345,-303.083,-2515.331,-13699.351,-0.0,24566544.809,6.296,0.0,8.672,10.734,24552826.052,G31,1274829059438,-2707785.4261629777,-4283559.444284741,3860246.3092979467,-2191.7287034361325
5,2020-05-29-US-MTV-1,Pixel4,1274829058439,1,2,GPS_L1,1274829058358696218,12346381.984,-14072457.057,19461105.922,2341.936,42.997,-1510.039,-139060.159,-0.0,23924196.598,2.998,0.0,6.271,6.143,23785124.025,G2,1274829059438,-2707785.4261629777,-4283559.444284741,3860246.3092979467,-2191.7287034361325
6,2020-05-29-US-MTV-1,Pixel4,1274829058439,1,12,GPS_L1,1274829058364558479,-10202404.422,-24603281.127,-1027761.86,235.153,5.779,-3199.912,33624.298,-0.001,22166734.963,2.998,0.0,5.358,4.028,22200349.875,G12,1274829059438,-2707785.4261629777,-4283559.444284741,3860246.3092979467,-2191.7287034361325
7,2020-05-29-US-MTV-1,Pixel4,1274829058439,1,18,GPS_L1,1274829058363920254,-24795251.97,-6396543.914,7086890.03,913.79,-201.827,3008.832,61455.335,0.003,22358070.005,3.298,0.0,5.74,4.412,22419515.188,G18,1274829059438,-2707785.4261629777,-4283559.444284741,3860246.3092979467,-2191.7287034361325
8,2020-05-29-US-MTV-1,Pixel4,1274829058439,1,26,GPS_L1,1274829058355732994,-10974673.042,11525340.675,21201537.214,-1411.475,-2312.901,547.77,64670.236,0.002,24812548.804,3.598,0.0,8.623,17.158,24877193.259000003,G26,1274829059438,-2707785.4261629777,-4283559.444284741,3860246.3092979467,-2191.7287034361325
0,2020-05-29-US-MTV-1,Pixel4,1274829059439,1,5,GPS_L1,1274829059367868600,2496943.849,-20013224.258,17042194.749,1272.211,1807.41,1940.25,-4081.912,-0.001,21174385.652,2.998,0.0,4.177,3.25,21170296.312999997,G5,1274829060438,-2707775.0644156723,-4283549.017928227,3860265.2676076475,-2193.330278385324
1,2020-05-29-US-MTV-1,Pixel4,1274829059439,1,21,GPS_L1,1274829059359286780,-26272063.383,-1396973.883,3158689.116,302.528,-329.857,3143.38,1488.714,0.001,23747150.564,3.897,0.0,8.128,7.749,23748623.401,G21,1274829060438,-2707775.0644156723,-4283549.017928227,3860265.2676076475,-2193.330278385324
2,2020-05-29-US-MTV-1,Pixel4,1274829059439,1,25,GPS_L1,1274829059368963724,-16327764.615,-19637914.647,7533430.511,-253.412,-976.608,-2974.48,2470.389,0.001,20846075.737,2.698,0.0,3.879,2.862,20848539.384999998,G25,1274829060438,-2707775.0644156723,-4283549.017928227,3860265.2676076475,-2193.330278385324
