,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827826438,1,5,GPS_L1,1274827826368298895,1096518.519,-22115217.57,14383197.074,1001.275,1586.943,2360.975,-4080.929,-0.001,21043439.269,2.398,0.0,4.142,3.149,21039351.049,G5,1274827827438,-2694120.642668889,-4300080.887825507,3851208.507359543,-383.5174219269851
1,2020-05-29-US-MTV-1,Pixel4,1274827826438,1,25,GPS_L1,1274827826370147761,-15944312.678,-18170201.383,11060514.961,-354.868,-1402.77,-2731.12,2468.924,0.001,20489163.186,1.799,0.0,3.657,2.669,20491625.783999998,G25,1274827827438,-2694120.642668889,-4300080.887825507,3851208.507359543,-383.5174219269851
2,2020-05-29-US-MTV-1,Pixel4,1274827826438,1,29,GPS_L1,1274827826368108608,-13149558.128,-7039153.374,21933308.421,1814.297,-2117.669,404.728,-34734.889,-0.003,21100485.876,2.698,0.0,4.025,3.072,21065743.89,G29,1274827827438,-2694120.642668889,-4300080.887825507,3851208.507359543,-383.5174219269851
3,2020-05-29-US-MTV-1,Pixel4,1274827826438,1,31,GPS_L1,1274827826357009689,-19777719.231,8303132.627,15908452.785,-1961.697,-472.365,-2141.906,-13699.183,-0.0,24427858.085,10.493,0.0,8.313,9.985,24414140.604000002,G31,1274827827438,-2694120.642668889,-4300080.887825507,3851208.507359543,-383.5174219269851
4,2020-05-29-US-MTV-1,Pixel4,1274827826438,1,2,GPS_L1,1274827826360650300,9343789.375,-14232544.083,21014272.508,2517.655,221.941,-1005.291,-139060.058,-0.0,23336430.364,4.197,0.0,5.589,4.833,23197359.884,G2,1274827827438,-2694120.642668889,-4300080.887825507,3851208.507359543,-383.5174219269851
5,2020-05-29-US-MTV-1,Pixel4,1274827826438,1,12,GPS_L1,1274827826366949787,-10384856.155,-24336007.471,2909918.333,73.753,-444.069,-3175.355,33625.583,-0.001,21447891.672,2.698,0.0,4.544,3.339,21481509.371999998,G12,1274827827438,-2694120.642668889,-4300080.887825507,3851208.507359543,-383.5174219269851
6,2020-05-29-US-MTV-1,Pixel4,1274827826438,1,18,GPS_L1,1274827826361889867,-25638865.361,-6155813.987,3285892.313,452.971,-201.992,3145.008,61451.092,0.003,22964817.526,4.797,0.0,6.76,5.446,23026256.412,G18,1274827827438,-2694120.642668889,-4300080.887825507,3851208.507359543,-383.5174219269851
0,2020-05-29-US-MTV-1,Pixel4,1274827827438,1,5,GPS_L1,1274827827368298840,1097519.901,-22113630.52,14385557.893,1001.489,1587.158,2360.664,-4080.929,-0.001,21043455.758,2.398,0.0,4.142,3.149,21039367.538,G5,1274827828438,-2694127.8166775047,-4300096.882099321,3851185.6351047475,-375.5904899476617
1,2020-05-29-US-MTV-1,Pixel4,1274827827438,1,21,GPS_L1,1274827827357338535,-26357069.794,-991355.357,-744316.603,-165.953,-341.375,3175.433,1487.533,0.001,24329272.534,10.493,0.0,9.7,12.008,24330738.359,G21,1274827828438,-2694127.8166775047,-4300096.882099321,3851185.6351047475,-375.5904899476617
2,2020-05-29-US-MTV-1,Pixel4,1274827827438,1,25,GPS_L1,1274827827370147049,-15944667.521,-18171603.981,11057783.724,-354.819,-1402.43,-2731.355,2468.925,0.001,20489376.639,1.799,0.0,3.657,2.669,20491839.237999998,G25,1274827828438,-2694127.8166775047,-4300096.882099321,3851185.6351047475,-375.5904899476617
3,2020-05-29-US-MTV-1,Pixel4,1274827827438,1,29,GPS_L1,1274827827368109479,-13147743.879,-7041271.121,21933712.915,1814.199,-2117.82,404.259,-34734.892,-0.003,21100224.757,3.897,0.0,4.025,3.072,21065482.768,G29,1274827828438,-2694127.8166775047,-4300096.882099321,3851185.6351047475,-375.5904899476617
4,2020-05-29-US-MTV-1,Pixel4,1274827827438,1,31,GPS_L1,1274827827357009458,-19779680.807,8302660.34,15906310.713,-1961.457,-472.208,-2142.239,-13699.183,-0.0,24427927.337,10.493,0.0,8.314,9.985,24414209.855000004,G31,1274827828438,-2694127.8166775047,-4300096.882099321,3851185.6351047475,-375.5904899476617
5,2020-05-29-US-MTV-1,Pixel4,1274827827438,1,2,GPS_L1,1274827827360648686,9346306.973,-14232322.221,21013267.007,2517.549,221.785,-1005.714,-139060.058,-0.0,23336914.229,3.897,0.0,5.59,4.834,23197843.747,G2,1274827828438,-2694127.8166775047,-4300096.882099321,3851185.6351047475,-375.5904899476617
6,2020-05-29-US-MTV-1,Pixel4,1274827827438,1,12,GPS_L1,1274827827366948099,-10384782.353,-24336451.351,2906742.953,73.852,-443.695,-3175.416,33625.582,-0.001,21448397.722,2.398,0.0,4.544,3.339,21482015.420999996,G12,1274827828438,-2694127.8166775047,-4300096.882099321,3851185.6351047475,-375.5904899476617
