,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828676439,1,5,GPS_L1,1274828676368074576,2026019.614,-20694517.357,16272412.282,1186.979,1748.751,2078.443,-4081.607,-0.001,21112635.601,2.698,0.0,4.151,3.202,21108546.641,G5,1274828677438,-2704451.3804779076,-4290523.732346314,3854684.438355971,-2287.4556436453367
1,2020-05-29-US-MTV-1,Pixel4,1274828676439,1,21,GPS_L1,1274828676358710712,-26360302.887,-1271756.657,1950434.739,157.974,-325.242,3164.391,1488.29,0.001,23919851.406,2.099,0.0,8.584,8.689,23921322.423,G21,1274828677438,-2704451.3804779076,-4290523.732346314,3854684.438355971,-2287.4556436453367
2,2020-05-29-US-MTV-1,Pixel4,1274828676439,1,25,GPS_L1,1274828676369403420,-16222736.914,-19238393.863,8660394.956,-293.723,-1109.677,-2908.921,2469.912,0.001,20714258.192,5.696,0.0,3.791,2.787,20716721.526,G25,1274828677438,-2704451.3804779076,-4290523.732346314,3854684.438355971,-2287.4556436453367
3,2020-05-29-US-MTV-1,Pixel4,1274828676439,1,29,GPS_L1,1274828676368876966,-11647829.104,-8888826.942,22107403.604,1713.491,-2228.205,4.366,-34737.265,-0.003,20872085.131,1.799,0.0,3.814,2.915,20837341.137000002,G29,1274828677438,-2704451.3804779076,-4290523.732346314,3854684.438355971,-2287.4556436453367
4,2020-05-29-US-MTV-1,Pixel4,1274828676439,1,31,GPS_L1,1274828676356747096,-21353370.938,7955173.831,13972384.729,-1739.877,-350.115,-2407.696,-13699.316,-0.0,24508528.673,4.197,0.0,8.538,10.385,24494810.434,G31,1274828677438,-2704451.3804779076,-4290523.732346314,3854684.438355971,-2287.4556436453367
5,2020-05-29-US-MTV-1,Pixel4,1274828676439,1,2,GPS_L1,1274828676359304069,11439297.618,-14098718.784,20008935.205,2405.835,95.097,-1357.518,-139060.107,-0.0,23741967.452,2.698,0.0,6.062,5.67,23602895.612999998,G2,1274828677438,-2704451.3804779076,-4290523.732346314,3854684.438355971,-2287.4556436453367
6,2020-05-29-US-MTV-1,Pixel4,1274828676439,1,12,GPS_L1,1274828676365353152,-10280902.312,-24579525.334,195555.101,177.003,-130.713,-3203.262,33624.679,-0.001,21928497.991,3.897,0.0,5.073,3.773,21962113.824000005,G12,1274828677438,-2704451.3804779076,-4290523.732346314,3854684.438355971,-2287.4556436453367
7,2020-05-29-US-MTV-1,Pixel4,1274828676439,1,18,GPS_L1,1274828676363325613,-25117474.677,-6321264.198,5927120.561,772.834,-193.538,3061.68,61454.021,0.003,22536338.892,2.698,0.0,6.03,4.677,22597782.206,G18,1274828677438,-2704451.3804779076,-4290523.732346314,3854684.438355971,-2287.4556436453367
0,2020-05-29-US-MTV-1,Pixel4,1274828677439,1,5,GPS_L1,1274828677368074094,2027206.704,-20692768.524,16274490.547,1187.201,1748.916,2078.09,-4081.608,-0.001,21112780.101,2.698,0.0,4.151,3.202,21108691.14,G5,1274828678438,-2704461.999983557,-4290504.688311551,3854697.6321110143,-2285.315382637278
1,2020-05-29-US-MTV-1,Pixel4,1274828677439,1,21,GPS_L1,1274828677358712243,-26360144.723,-1272081.9,1953599.114,158.354,-325.244,3164.349,1488.291,0.001,23919392.424,2.398,0.0,8.583,8.687,23920863.445,G21,1274828678438,-2704461.999983557,-4290504.688311551,3854697.6321110143,-2285.315382637278
2,2020-05-29-US-MTV-1,Pixel4,1274828677439,1,25,GPS_L1,1274828677369402331,-16223030.589,-19239503.364,8657485.946,-293.628,-1109.329,-2909.105,2469.914,0.001,20714584.666,6.296,0.0,3.791,2.787,20717048.002,G25,1274828678438,-2704461.999983557,-4290504.688311551,3854697.6321110143,-2285.315382637278
3,2020-05-29-US-MTV-1,Pixel4,1274828677439,1,29,GPS_L1,1274828677368877812,-11646115.681,-8891055.203,22107407.733,1713.352,-2228.312,3.894,-34737.267,-0.003,20871831.506,1.799,0.0,3.814,2.915,20837087.51,G29,1274828678438,-2704461.999983557,-4290504.688311551,3854697.6321110143,-2285.315382637278
4,2020-05-29-US-MTV-1,Pixel4,1274828677439,1,31,GPS_L1,1274828677356746652,-21355110.674,7954823.781,13969976.888,-1739.596,-349.985,-2407.987,-13699.316,-0.0,24508661.781,4.197,0.0,8.538,10.386,24494943.541,G31,1274828678438,-2704461.999983557,-4290504.688311551,3854697.6321110143,-2285.315382637278
5,2020-05-29-US-MTV-1,Pixel4,1274828677439,1,2,GPS_L1,1274828677359302468,11441703.37,-14098623.757,20007577.487,2405.678,94.956,-1357.922,-139060.107,-0.0,23742447.42,3.298,0.0,6.062,5.671,23603375.580000002,G2,1274828678438,-2704461.999983557,-4290504.688311551,3854697.6321110143,-2285.315382637278
6,2020-05-29-US-MTV-1,Pixel4,1274828677439,1,12,GPS_L1,1274828677365351124,-10280725.237,-24579655.865,192351.844,177.146,-130.351,-3203.266,33624.678,-0.001,21929105.97,3.598,0.0,5.074,3.774,21962721.799999997,G12,1274828678438,-2704461.999983557,-4290504.688311551,3854697.6321110143,-2285.315382637278
7,2020-05-29-US-MTV-1,Pixel4,1274828677439,1,18,GPS_L1,1274828677363327210,-25116701.655,-6321457.742,5930182.183,773.206,-193.55,3061.554,61454.024,0.003,22535860.123,2.998,0.0,6.029,4.676,22597303.442,G18,1274828678438,-2704461.999983557,-4290504.688311551,3854697.6321110143,-2285.315382637278
0,2020-05-29-US-MTV-1,Pixel4,1274828678439,1,5,GPS_L1,1274828678368073652,2028394.017,-20691019.527,16276568.459,1187.423,1749.08,2077.738,-4081.609,-0.001,21112912.609,2.698,0.0,4.151,3.203,21108823.645999998,G5,1274828679438,-2704472.6182708647,-4290485.627485469,3854710.795743681,-2285.600002353626
1,2020-05-29-US-MTV-1,Pixel4,1274828678439,1,21,GPS_L1,1274828678358713789,-26359986.179,-1272407.146,1956763.446,158.733,-325.247,3164.307,1488.292,0.001,23918928.945,2.099,0.0,8.581,8.684,23920399.972,G21,1274828679438,-2704472.6182708647,-4290485.627485469,3854710.795743681,-2285.600002353626
2,2020-05-29-US-MTV-1,Pixel4,1274828678439,1,25,GPS_L1,1274828678369401296,-16223324.17,-19240612.518,8654576.753,-293.533,-1108.982,-2909.288,2469.915,0.001,20714894.951,6.296,0.0,3.791,2.787,20717358.288,G25,1274828679438,-2704472.6182708647,-4290485.627485469,3854710.795743681,-2285.600002353626
3,2020-05-29-US-MTV-1,Pixel4,1274828678439,1,29,GPS_L1,1274828678368878653,-11644402.397,-8893283.571,22107411.39,1713.214,-2228.419,3.422,-34737.27,-0.003,20871579.381,1.799,0.0,3.814,2.915,20836835.382000003,G29,1274828679438,-2704472.6182708647,-4290485.627485469,3854710.795743681,-2285.600002353626
4,2020-05-29-US-MTV-1,Pixel4,1274828678439,1,31,GPS_L1,1274828678356746227,-21356850.128,7954473.862,13967568.756,-1739.315,-349.855,-2408.279,-13699.316,-0.0,24508789.193,4.197,0.0,8.538,10.387,24495070.952000003,G31,1274828679438,-2704472.6182708647,-4290485.627485469,3854710.795743681,-2285.600002353626
5,2020-05-29-US-MTV-1,Pixel4,1274828678439,1,2,GPS_L1,1274828678359300887,11444108.966,-14098528.872,20006219.365,2405.522,94.815,-1358.327,-139060.107,-0.0,23742921.392,2.998,0.0,6.063,5.672,23603849.55,G2,1274828679438,-2704472.6182708647,-4290485.627485469,3854710.795743681,-2285.600002353626
6,2020-05-29-US-MTV-1,Pixel4,1274828678439,1,12,GPS_L1,1274828678365349108,-10280548.02,-24579786.034,189148.583,177.289,-129.99,-3203.27,33624.677,-0.001,21929710.352,3.598,0.0,5.075,3.774,21963326.180000003,G12,1274828679438,-2704472.6182708647,-4290485.627485469,3854710.795743681,-2285.600002353626
7,2020-05-29-US-MTV-1,Pixel4,1274828678439,1,18,GPS_L1,1274828678363328825,-25115928.262,-6321651.299,5933243.68,773.578,-193.563,3061.428,61454.027,0.003,22535375.958,2.998,0.0,6.029,4.675,22596819.281,G18,1274828679438,-2704472.6182708647,-4290485.627485469,3854710.795743681,-2285.600002353626
8,2020-05-29-US-MTV-1,Pixel4,1274828678439,1,26,GPS_L1,1274828678354907961,-10450151.079,12405170.613,20960742.236,-1348.606,-2316.284,719.264,64669.509,0.002,25059887.475,5.096,0.0,8.902,23.266,25124524.816000003,G26,1274828679438,-2704472.6182708647,-4290485.627485469,3854710.795743681,-2285.600002353626
0,2020-05-29-US-MTV-1,Pixel4,1274828679439,1,5,GPS_L1,1274828679368073174,2029581.551,-20689270.365,16278646.019,1187.645,1749.245,2077.385,-4081.61,-0.001,21113055.91,2.998,0.0,4.151,3.203,21108966.946,G5,1274828680438,-2704483.374486721,-4290466.406863043,3854723.9410186843,-2287.784412211426
1,2020-05-29-US-MTV-1,Pixel4,1274828679439,1,21,GPS_L1,1274828679358715324,-26359827.256,-1272732.395,1959927.737,159.112,-325.249,3164.264,1488.293,0.001,23918468.763,2.099,0.0,8.58,8.681,23919939.795,G21,1274828680438,-2704483.374486721,-4290466.406863043,3854723.9410186843,-2287.784412211426
2,2020-05-29-US-MTV-1,Pixel4,1274828679439,1,25,GPS_L1,1274828679369400211,-16223617.655,-19241721.324,8651667.377,-293.438,-1108.635,-2909.471,2469.916,0.001,20715220.226,7.195,0.0,3.792,2.788,20717683.562000003,G25,1274828680438,-2704483.374486721,-4290466.406863043,3854723.9410186843,-2287.784412211426
