,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828246438,1,5,GPS_L1,1274828246368228973,1536058.049,-21430429.496,15346709.408,1092.138,1672.242,2225.719,-4081.264,-0.001,21064401.357,1.499,0.0,4.138,3.166,21060312.789,G5,1274828247438,-2698785.503556267,-4298867.45664035,3849407.3832446486,-1762.3710943759374
1,2020-05-29-US-MTV-1,Pixel4,1274828246438,1,21,GPS_L1,1274828246358025091,-26393055.506,-1131459.737,586764.564,-5.818,-328.858,3176.152,1487.876,0.001,24123448.223,9.294,0.0,9.134,10.097,24124916.868,G21,1274828247438,-2698785.503556267,-4298867.45664035,3849407.3832446486,-1762.3710943759374
2,2020-05-29-US-MTV-1,Pixel4,1274828246438,1,25,GPS_L1,1274828246369817641,-16088374.6,-18729168.268,9893476.406,-329.549,-1258.663,-2824.452,2469.401,0.001,20588130.673,2.698,0.0,3.714,2.719,20590593.641,G25,1274828247438,-2698785.503556267,-4298867.45664035,3849407.3832446486,-1762.3710943759374
3,2020-05-29-US-MTV-1,Pixel4,1274828246438,1,29,GPS_L1,1274828246368491745,-12396812.35,-7941346.76,22061877.559,1768.756,-2177.006,207.31,-34736.062,-0.003,20985624.293,2.398,0.0,3.919,2.992,20950881.320000004,G29,1274828247438,-2698785.503556267,-4298867.45664035,3849407.3832446486,-1762.3710943759374
4,2020-05-29-US-MTV-1,Pixel4,1274828246438,1,31,GPS_L1,1274828246356895598,-20579846.201,8118195.249,14980059.181,-1856.475,-409.146,-2277.626,-13699.258,-0.0,24462061.706,2.698,0.0,8.419,10.143,24448343.886,G31,1274828247438,-2698785.503556267,-4298867.45664035,3849407.3832446486,-1762.3710943759374
5,2020-05-29-US-MTV-1,Pixel4,1274828246438,1,2,GPS_L1,1274828246359983035,10391092.655,-14152925.668,20554950.783,2467.748,157.651,-1181.352,-139060.071,-0.0,23536471.379,2.398,0.0,5.825,5.215,23397400.268000003,G2,1274828247438,-2698785.503556267,-4298867.45664035,3849407.3832446486,-1762.3710943759374
6,2020-05-29-US-MTV-1,Pixel4,1274828246438,1,12,GPS_L1,1274828246366194509,-10344457.392,-24489643.629,1571678.615,120.151,-287.889,-3195.243,33625.127,-0.001,21674318.32,3.897,0.0,4.786,3.532,21707935.129,G12,1274828247438,-2698785.503556267,-4298867.45664035,3849407.3832446486,-1762.3710943759374
7,2020-05-29-US-MTV-1,Pixel4,1274828246438,1,18,GPS_L1,1274828246362612252,-25415237.451,-6238470.325,4599814.995,611.764,-193.137,3109.801,61452.54,0.003,22748251.952,5.096,0.0,6.387,5.031,22809693.074,G18,1274828247438,-2698785.503556267,-4298867.45664035,3849407.3832446486,-1762.3710943759374
8,2020-05-29-US-MTV-1,Pixel4,1274828246438,1,26,GPS_L1,1274828246353939793,-9883649.267,13404693.362,20608353.78,-1273.513,-2309.163,911.643,64668.693,0.002,25348189.752,7.195,0.0,9.152,37.878,25412811.415000003,G26,1274828247438,-2698785.503556267,-4298867.45664035,3849407.3832446486,-1762.3710943759374
0,2020-05-29-US-MTV-1,Pixel4,1274828247438,1,5,GPS_L1,1274828247368228721,1537150.296,-21428757.158,15348934.96,1092.356,1672.433,2225.387,-4081.265,-0.001,21064476.905,1.499,0.0,4.138,3.166,21060388.336,G5,1274828248438,-2698789.1307346355,-4298845.237369623,3849427.675530181,-1772.9214505129833
1,2020-05-29-US-MTV-1,Pixel4,1274828247438,1,21,GPS_L1,1274828247358026708,-26393061.133,-1131788.586,589940.715,-5.436,-328.839,3176.14,1487.877,0.001,24122963.459,5.696,0.0,9.132,10.093,24124432.111,G21,1274828248438,-2698789.1307346355,-4298845.237369623,3849427.675530181,-1772.9214505129833
