,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828886439,1,5,GPS_L1,1274828886367965237,2280185.401,-20323737.755,16701045.732,1233.672,1782.034,2003.459,-4081.775,-0.001,21145414.609,2.398,0.0,4.165,3.227,21141325.442,G5,1274828887438,-2707302.8416781747,-4286680.186749996,3857060.5761466697,-1741.4309290803806
1,2020-05-29-US-MTV-1,Pixel4,1274828886439,1,2,GPS_L1,1274828886358964939,11940984.257,-14081820.757,19714980.637,2371.724,66.01,-1441.858,-139060.133,-0.0,23843636.069,7.195,0.0,6.179,5.924,23704563.832999997,G2,1274828887438,-2707302.8416781747,-4286680.186749996,3857060.5761466697,-1741.4309290803806
2,2020-05-29-US-MTV-1,Pixel4,1274828886439,1,12,GPS_L1,1274828886364920501,-10240503.985,-24599035.813,-477115.087,208.101,-55.263,-3202.638,33624.468,-0.001,22058203.498,4.197,0.0,5.226,3.907,22091818.832999997,G12,1274828887438,-2707302.8416781747,-4286680.186749996,3857060.5761466697,-1741.4309290803806
3,2020-05-29-US-MTV-1,Pixel4,1274828886439,1,21,GPS_L1,1274828886359030873,-26318776.304,-1340189.014,2613928.267,237.441,-326.863,3154.09,1488.516,0.001,23823869.553,2.398,0.0,8.329,8.141,23825341.599,G21,1274828887438,-2707302.8416781747,-4286680.186749996,3857060.5761466697,-1741.4309290803806
4,2020-05-29-US-MTV-1,Pixel4,1274828886439,1,18,GPS_L1,1274828886363657029,-24946999.428,-6362250.511,6567196.282,850.623,-197.181,3033.793,61454.743,0.003,22436982.874,2.698,0.0,5.867,4.525,22498427.225000005,G18,1274828887438,-2707302.8416781747,-4286680.186749996,3857060.5761466697,-1741.4309290803806
5,2020-05-29-US-MTV-1,Pixel4,1274828886439,1,25,GPS_L1,1274828886369169461,-16282241.904,-19463764.147,8045579.557,-272.596,-1036.705,-2946.01,2470.171,0.001,20784397.336,7.195,0.0,3.837,2.826,20786860.843999997,G25,1274828887438,-2707302.8416781747,-4286680.186749996,3857060.5761466697,-1741.4309290803806
6,2020-05-29-US-MTV-1,Pixel4,1274828886439,1,29,GPS_L1,1274828886369047529,-11291106.641,-9359029.373,22097906.243,1683.556,-2249.492,-94.81,-34737.853,-0.003,20820951.63,1.499,0.0,3.768,2.881,20786207.128,G29,1274828887438,-2707302.8416781747,-4286680.186749996,3857060.5761466697,-1741.4309290803806
7,2020-05-29-US-MTV-1,Pixel4,1274828886439,1,31,GPS_L1,1274828886356646543,-21712479.53,7884461.906,13460416.979,-1679.886,-323.597,-2467.81,-13699.337,-0.0,24538673.704,6.296,0.0,8.609,10.557,24524955.200999998,G31,1274828887438,-2707302.8416781747,-4286680.186749996,3857060.5761466697,-1741.4309290803806
0,2020-05-29-US-MTV-1,Pixel4,1274828887439,1,5,GPS_L1,1274828887367964676,2281419.184,-20321955.646,16703049.009,1233.895,1782.186,2003.098,-4081.775,-0.001,21145582.792,2.099,0.0,4.165,3.227,21141493.625,G5,1274828888438,-2707315.38677014,-4286659.259793449,3857076.3131827726,-1738.1172775862133
1,2020-05-29-US-MTV-1,Pixel4,1274828887439,1,2,GPS_L1,1274828887358963290,11943355.892,-14081754.815,19713538.582,2371.555,65.874,-1442.257,-139060.133,-0.0,23844130.426,5.696,0.0,6.18,5.925,23705058.187999997,G2,1274828888438,-2707315.38677014,-4286659.259793449,3857076.3131827726,-1738.1172775862133
2,2020-05-29-US-MTV-1,Pixel4,1274828887439,1,12,GPS_L1,1274828887364918404,-10240295.808,-24599090.897,-480317.714,208.254,-54.907,-3202.628,33624.467,-0.001,22058832.163,4.197,0.0,5.227,3.908,22092447.494999997,G12,1274828888438,-2707315.38677014,-4286659.259793449,3857076.3131827726,-1738.1172775862133
3,2020-05-29-US-MTV-1,Pixel4,1274828887439,1,21,GPS_L1,1274828887359032393,-26318538.674,-1340515.884,2617082.334,237.818,-326.876,3154.034,1488.517,0.001,23823413.868,2.398,0.0,8.328,8.138,23824885.919,G21,1274828888438,-2707315.38677014,-4286659.259793449,3857076.3131827726,-1738.1172775862133
4,2020-05-29-US-MTV-1,Pixel4,1274828887439,1,18,GPS_L1,1274828887363658593,-24946148.619,-6362447.703,6570230.01,850.992,-197.203,3033.653,61454.747,0.003,22436513.999,2.698,0.0,5.866,4.524,22497958.356000002,G18,1274828888438,-2707315.38677014,-4286659.259793449,3857076.3131827726,-1738.1172775862133
5,2020-05-29-US-MTV-1,Pixel4,1274828887439,1,25,GPS_L1,1274828887369168258,-16282514.446,-19464800.676,8042633.466,-272.49,-1036.358,-2946.18,2470.173,0.001,20784757.986,7.195,0.0,3.837,2.826,20787221.496,G25,1274828888438,-2707315.38677014,-4286659.259793449,3857076.3131827726,-1738.1172775862133
6,2020-05-29-US-MTV-1,Pixel4,1274828887439,1,29,GPS_L1,1274828887369048320,-11289423.158,-9361278.915,22097811.197,1683.409,-2249.587,-95.282,-34737.855,-0.003,20820714.494,1.499,0.0,3.767,2.881,20785969.990999997,G29,1274828888438,-2707315.38677014,-4286659.259793449,3857076.3131827726,-1738.1172775862133
7,2020-05-29-US-MTV-1,Pixel4,1274828887439,1,31,GPS_L1,1274828887356646078,-21714159.269,7884138.371,13457949.029,-1679.595,-323.474,-2468.091,-13699.337,-0.0,24538813.108,6.296,0.0,8.609,10.558,24525094.604,G31,1274828888438,-2707315.38677014,-4286659.259793449,3857076.3131827726,-1738.1172775862133
0,2020-05-29-US-MTV-1,Pixel4,1274828888439,1,5,GPS_L1,1274828888367964104,2282653.19,-20320173.385,16705051.924,1234.117,1782.338,2002.736,-4081.776,-0.001,21145754.273,1.799,0.0,4.165,3.227,21141665.104999997,G5,1274828889438,-2707327.8926339787,-4286638.390761131,3857092.0627461933,-1735.0264749686985
1,2020-05-29-US-MTV-1,Pixel4,1274828888439,1,2,GPS_L1,1274828888358961678,11945727.36,-14081689.009,19712096.127,2371.387,65.739,-1442.656,-139060.133,-0.0,23844613.692,5.696,0.0,6.18,5.926,23705541.453,G2,1274828889438,-2707327.8926339787,-4286638.390761131,3857092.0627461933,-1735.0264749686985
2,2020-05-29-US-MTV-1,Pixel4,1274828888439,1,12,GPS_L1,1274828888364916304,-10240087.478,-24599145.624,-483520.33,208.407,-54.55,-3202.618,33624.466,-0.001,22059461.727,4.197,0.0,5.228,3.909,22093077.055999998,G12,1274828889438,-2707327.8926339787,-4286638.390761131,3857092.0627461933,-1735.0264749686985
