,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828356439,1,5,GPS_L1,1274828356368196798,1657519.072,-21245341.68,15589516.879,1116.263,1692.871,2188.868,-4081.352,-0.001,21075994.367,3.598,0.0,4.139,3.173,21071905.702999998,G5,1274828357438,-2700370.5901596057,-4296611.827294145,3850801.814656822,-512.8414811650716
1,2020-05-29-US-MTV-1,Pixel4,1274828356439,1,21,GPS_L1,1274828356358203533,-26391385.335,-1167528.771,936049.993,36.177,-327.043,3174.344,1487.976,0.001,24071899.845,11.992,0.0,8.989,9.693,24073369.139,G21,1274828357438,-2700370.5901596057,-4296611.827294145,3850801.814656822,-512.8414811650716
2,2020-05-29-US-MTV-1,Pixel4,1274828356439,1,25,GPS_L1,1274828356369718981,-16124179.38,-18865530.893,9581532.351,-321.338,-1220.646,-2847.14,2469.529,0.001,20619655.384,5.096,0.0,3.732,2.735,20622118.446,G25,1274828357438,-2700370.5901596057,-4296611.827294145,3850801.814656822,-512.8414811650716
3,2020-05-29-US-MTV-1,Pixel4,1274828356439,1,29,GPS_L1,1274828356368593680,-12202977.312,-8181596.046,22081829.369,1755.42,-2191.052,155.442,-34736.37,-0.003,20957012.137,2.099,0.0,3.891,2.971,20922268.904999997,G29,1274828357438,-2700370.5901596057,-4296611.827294145,3850801.814656822,-512.8414811650716
4,2020-05-29-US-MTV-1,Pixel4,1274828356439,1,31,GPS_L1,1274828356356864229,-20782468.738,8074055.068,14727636.765,-1827.475,-393.467,-2311.774,-13699.275,-0.0,24473413.083,2.998,0.0,8.446,10.19,24459695.172000002,G31,1274828357438,-2700370.5901596057,-4296611.827294145,3850801.814656822,-512.8414811650716
5,2020-05-29-US-MTV-1,Pixel4,1274828356439,1,2,GPS_L1,1274828356359809670,10661736.518,-14136485.433,20422498.12,2452.939,141.3,-1226.836,-139060.078,-0.0,23590392.086,5.096,0.0,5.885,5.324,23451320.798999995,G2,1274828357438,-2700370.5901596057,-4296611.827294145,3850801.814656822,-512.8414811650716
6,2020-05-29-US-MTV-1,Pixel4,1274828356439,1,12,GPS_L1,1274828356365983863,-10330495.363,-24519081.444,1220016.83,133.807,-247.377,-3198.484,33625.01,-0.001,21739415.59,3.298,0.0,4.856,3.589,21773032.155,G12,1274828357438,-2700370.5901596057,-4296611.827294145,3850801.814656822,-512.8414811650716
7,2020-05-29-US-MTV-1,Pixel4,1274828356439,1,18,GPS_L1,1274828356362798320,-25345665.752,-6259665.397,4941287.587,653.155,-192.332,3098.648,61452.919,0.003,22694417.356,3.897,0.0,6.292,4.934,22755859.049,G18,1274828357438,-2700370.5901596057,-4296611.827294145,3850801.814656822,-512.8414811650716
0,2020-05-29-US-MTV-1,Pixel4,1274828357439,1,5,GPS_L1,1274828357368196439,1658635.444,-21243648.718,15591705.576,1116.483,1693.056,2188.53,-4081.353,-0.001,21076101.993,3.598,0.0,4.139,3.173,21072013.328,G5,1274828358438,-2700380.05727499,-4296587.91319212,3850820.0110311527,-515.1024849513768
1,2020-05-29-US-MTV-1,Pixel4,1274828357439,1,21,GPS_L1,1274828357358205101,-26391348.967,-1167855.808,939224.332,36.559,-327.03,3174.323,1487.977,0.001,24071429.77,7.195,0.0,8.988,9.689,24072899.07,G21,1274828358438,-2700380.05727499,-4296587.91319212,3850820.0110311527,-515.1024849513768
2,2020-05-29-US-MTV-1,Pixel4,1274828357439,1,25,GPS_L1,1274828357369718066,-16124500.679,-18866751.365,9578685.112,-321.26,-1220.3,-2847.343,2469.53,0.001,20619929.694,5.696,0.0,3.732,2.735,20622392.757,G25,1274828358438,-2700380.05727499,-4296587.91319212,3850820.0110311527,-515.1024849513768
3,2020-05-29-US-MTV-1,Pixel4,1274828357439,1,29,GPS_L1,1274828357368594589,-12201221.951,-8183787.163,22081984.575,1755.296,-2191.176,154.97,-34736.372,-0.003,20956739.626,2.099,0.0,3.891,2.971,20921996.391999997,G29,1274828358438,-2700380.05727499,-4296587.91319212,3850820.0110311527,-515.1024849513768
