,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274829076439,1,5,GPS_L1,1274829076367858775,2518603.627,-19982477.93,17075125.621,1275.999,1809.804,1933.971,-4081.926,-0.001,21177331.113,2.099,0.0,4.179,3.252,21173241.756,G5,1274829077438,-2707627.7501717987,-4283366.448780707,3860575.3660248076,-2189.28438204715
1,2020-05-29-US-MTV-1,Pixel4,1274829076439,1,2,GPS_L1,1274829076358668564,12388507.883,-14071704.404,19433861.47,2338.724,40.633,-1517.126,-139060.162,-0.0,23932487.058,2.998,0.0,6.281,6.167,23793414.448,G2,1274829077438,-2707627.7501717987,-4283366.448780707,3860575.3660248076,-2189.28438204715
2,2020-05-29-US-MTV-1,Pixel4,1274829076439,1,12,GPS_L1,1274829076364520235,-10198145.493,-24603119.974,-1085356.59,238.065,12.125,-3199.512,33624.281,-0.001,22178200.226,2.998,0.0,5.372,4.041,22211815.093999997,G12,1274829077438,-2707627.7501717987,-4283366.448780707,3860575.3660248076,-2189.28438204715
3,2020-05-29-US-MTV-1,Pixel4,1274829076439,1,21,GPS_L1,1274829076359310891,-26266866.217,-1402584.627,3212116.815,308.902,-330.232,3142.22,1488.734,0.001,23739922.268,9.294,0.0,8.109,7.713,23741395.18,G21,1274829077438,-2707627.7501717987,-4283366.448780707,3860575.3660248076,-2189.28438204715
4,2020-05-29-US-MTV-1,Pixel4,1274829076439,1,18,GPS_L1,1274829076363946742,-24778744.492,-6400181.941,7141024.612,920.369,-202.4,3006.11,61455.397,0.003,22350129.102,3.298,0.0,5.727,4.401,22411574.371,G18,1274829077438,-2707627.7501717987,-4283366.448780707,3860575.3660248076,-2189.28438204715
5,2020-05-29-US-MTV-1,Pixel4,1274829076439,1,25,GPS_L1,1274829076368942648,-16332055.88,-19654466.787,7482841.469,-251.441,-970.706,-2977.176,2470.41,0.001,20852394.162,1.799,0.0,3.883,2.866,20854857.823,G25,1274829077438,-2707627.7501717987,-4283366.448780707,3860575.3660248076,-2189.28438204715
6,2020-05-29-US-MTV-1,Pixel4,1274829076439,1,29,GPS_L1,1274829076369199385,-10973928.787,-9788088.583,22071372.897,1654.917,-2266.566,-184.47,-34738.385,-0.003,20775426.346,3.598,0.0,3.726,2.852,20740681.382999998,G29,1274829077438,-2707627.7501717987,-4283366.448780707,3860575.3660248076,-2189.28438204715
7,2020-05-29-US-MTV-1,Pixel4,1274829076439,1,26,GPS_L1,1274829076355771167,-11000105.693,11483711.762,21211323.602,-1414.368,-2312.52,539.604,64670.271,0.002,24801104.827,8.094,0.0,8.609,16.948,24865749.541,G26,1274829077438,-2707627.7501717987,-4283366.448780707,3860575.3660248076,-2189.28438204715
8,2020-05-29-US-MTV-1,Pixel4,1274829076439,1,31,GPS_L1,1274829076356542374,-22026370.835,7825146.673,12986524.849,-1623.985,-301.001,-2520.213,-13699.352,-0.0,24569902.785,2.099,0.0,8.68,10.755,24556183.998,G31,1274829077438,-2707627.7501717987,-4283366.448780707,3860575.3660248076,-2189.28438204715
0,2020-05-29-US-MTV-1,Pixel4,1274829077439,1,5,GPS_L1,1274829077367858174,2519879.737,-19980668.057,17077059.405,1276.221,1809.944,1933.601,-4081.926,-0.001,21177511.289,1.799,0.0,4.179,3.252,21173421.932,G5,1274829078438,-2707622.8982098126,-4283353.898343226,3860592.8735717176,-2188.9449262900794
1,2020-05-29-US-MTV-1,Pixel4,1274829077439,1,2,GPS_L1,1274829077358667017,12390846.514,-14071663.837,19432344.15,2338.545,40.502,-1517.519,-139060.162,-0.0,23932950.837,2.998,0.0,6.281,6.168,23793878.226,G2,1274829078438,-2707622.8982098126,-4283353.898343226,3860592.8735717176,-2188.9449262900794
2,2020-05-29-US-MTV-1,Pixel4,1274829077439,1,12,GPS_L1,1274829077364518110,-10197907.348,-24603107.673,-1088556.084,238.227,12.477,-3199.489,33624.28,-0.001,22178837.285,2.698,0.0,5.373,4.042,22212452.150000002,G12,1274829078438,-2707622.8982098126,-4283353.898343226,3860592.8735717176,-2188.9449262900794
