,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828766439,1,5,GPS_L1,1274828766368030769,2133747.166,-20536469.333,16458039.323,1206.972,1763.346,2046.545,-4081.679,-0.001,21125768.609,2.398,0.0,4.156,3.212,21121679.562,G5,1274828767438,-2705362.3029837785,-4288812.146258694,3855952.3847331023,-2127.620743352171
1,2020-05-29-US-MTV-1,Pixel4,1274828766439,1,21,GPS_L1,1274828766358847850,-26344549.571,-1301044.466,2235052.167,192.086,-325.665,3160.34,1488.385,0.001,23878738.468,2.398,0.0,8.474,8.446,23880209.933000002,G21,1274828767438,-2705362.3029837785,-4288812.146258694,3855952.3847331023,-2127.620743352171
2,2020-05-29-US-MTV-1,Pixel4,1274828766439,1,25,GPS_L1,1274828766369304802,-16248780.887,-19336857.576,8397858.036,-284.96,-1078.408,-2925.154,2470.023,0.001,20743823.125,5.096,0.0,3.81,2.803,20746286.535,G25,1274828767438,-2705362.3029837785,-4288812.146258694,3855952.3847331023,-2127.620743352171
3,2020-05-29-US-MTV-1,Pixel4,1274828766439,1,29,GPS_L1,1274828766368951494,-11494179.383,-9089793.33,22105883.619,1700.888,-2237.634,-38.142,-34737.517,-0.003,20849742.198,1.499,0.0,3.794,2.9,20814997.987,G29,1274828767438,-2705362.3029837785,-4288812.146258694,3855952.3847331023,-2127.620743352171
4,2020-05-29-US-MTV-1,Pixel4,1274828766439,1,31,GPS_L1,1274828766356705649,-21508816.137,7924185.808,13754517.201,-1714.402,-338.556,-2433.738,-13699.325,-0.0,24520954.171,7.195,0.0,8.567,10.455,24507235.824,G31,1274828767438,-2705362.3029837785,-4288812.146258694,3855952.3847331023,-2127.620743352171
5,2020-05-29-US-MTV-1,Pixel4,1274828766439,1,2,GPS_L1,1274828766359160176,11655181.81,-14090728.136,19885124.185,2391.522,82.504,-1393.807,-139060.117,-0.0,23785105.489,10.493,0.0,6.111,5.775,23646033.486,G2,1274828767438,-2705362.3029837785,-4288812.146258694,3855952.3847331023,-2127.620743352171
6,2020-05-29-US-MTV-1,Pixel4,1274828766439,1,12,GPS_L1,1274828766365168593,-10264387.095,-24589827.734,-92746.331,190.068,-98.26,-3203.359,33624.588,-0.001,21983827.387,4.797,0.0,5.138,3.829,22017443.007999998,G12,1274828767438,-2705362.3029837785,-4288812.146258694,3855952.3847331023,-2127.620743352171
7,2020-05-29-US-MTV-1,Pixel4,1274828766439,1,18,GPS_L1,1274828766363467869,-25046414.626,-6338737.469,6202154.097,806.255,-194.824,3050.079,61454.33,0.003,22493691.616,2.698,0.0,5.96,4.61,22555135.376,G18,1274828767438,-2705362.3029837785,-4288812.146258694,3855952.3847331023,-2127.620743352171
8,2020-05-29-US-MTV-1,Pixel4,1274828766439,1,26,GPS_L1,1274828766355100380,-10569483.265,12201333.064,21022298.315,-1363.456,-2316.297,679.717,64669.677,0.002,25002201.71,2.998,0.0,8.841,21.508,25066841.038000003,G26,1274828767438,-2705362.3029837785,-4288812.146258694,3855952.3847331023,-2127.620743352171
0,2020-05-29-US-MTV-1,Pixel4,1274828767439,1,5,GPS_L1,1274828767368030271,2134954.249,-20534705.907,16460085.689,1207.194,1763.506,2046.189,-4081.68,-0.001,21125917.906,2.099,0.0,4.156,3.212,21121828.858,G5,1274828768438,-2705372.045073751,-4288791.487690929,3855968.5671577863,-2125.1008209936404
