,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828776439,1,5,GPS_L1,1274828776368025664,2145828.002,-20518827.916,16478486.935,1209.195,1764.937,2042.979,-4081.687,-0.001,21127299.05,1.799,0.0,4.157,3.213,21123209.993,G5,1274828777438,-2705461.535273372,-4288612.53099216,3856115.5185382273,-2092.5531354718514
1,2020-05-29-US-MTV-1,Pixel4,1274828776439,1,21,GPS_L1,1274828776358862939,-26342609.776,-1304301.482,2266653.204,195.872,-325.738,3159.856,1488.396,0.001,23874214.899,2.698,0.0,8.462,8.42,23875686.413,G21,1274828777438,-2705461.535273372,-4288612.53099216,3856115.5185382273,-2092.5531354718514
2,2020-05-29-US-MTV-1,Pixel4,1274828776439,1,25,GPS_L1,1274828776369293569,-16251625.479,-19347624.258,8368597.658,-283.959,-1074.933,-2926.927,2470.035,0.001,20747190.693,6.296,0.0,3.812,2.805,20749654.111,G25,1274828777438,-2705461.535273372,-4288612.53099216,3856115.5185382273,-2092.5531354718514
3,2020-05-29-US-MTV-1,Pixel4,1274828776439,1,29,GPS_L1,1274828776368959678,-11477177.594,-9112174.796,22105478.577,1699.467,-2238.654,-42.865,-34737.545,-0.003,20847288.697,1.499,0.0,3.791,2.899,20812544.461999997,G29,1274828777438,-2705461.535273372,-4288612.53099216,3856115.5185382273,-2092.5531354718514
4,2020-05-29-US-MTV-1,Pixel4,1274828776439,1,31,GPS_L1,1274828776356700816,-21525945.89,7920806.588,13730165.487,-1711.549,-337.289,-2436.606,-13699.326,-0.0,24522403.068,3.298,0.0,8.57,10.463,24508684.709,G31,1274828777438,-2705461.535273372,-4288612.53099216,3856115.5185382273,-2092.5531354718514
5,2020-05-29-US-MTV-1,Pixel4,1274828776439,1,2,GPS_L1,1274828776359144166,11679088.907,-14089910.038,19871166.037,2389.904,81.116,-1397.826,-139060.118,-0.0,23789905.166,6.296,0.0,6.117,5.787,23650833.144,G2,1274828777438,-2705461.535273372,-4288612.53099216,3856115.5185382273,-2092.5531354718514
6,2020-05-29-US-MTV-1,Pixel4,1274828776439,1,12,GPS_L1,1274828776365147857,-10262479.042,-24590792.346,-124779.745,191.544,-94.665,-3203.336,33624.578,-0.001,21990043.884,3.897,0.0,5.145,3.836,22023659.481000002,G12,1274828777438,-2705461.535273372,-4288612.53099216,3856115.5185382273,-2092.5531354718514
7,2020-05-29-US-MTV-1,Pixel4,1274828776439,1,18,GPS_L1,1274828776363483525,-25038333.528,-6340686.556,6232648.328,809.961,-194.993,3048.757,61454.365,0.003,22488998.065,4.197,0.0,5.952,4.603,22550441.875,G18,1274828777438,-2705461.535273372,-4288612.53099216,3856115.5185382273,-2092.5531354718514
8,2020-05-29-US-MTV-1,Pixel4,1274828776439,1,26,GPS_L1,1274828776355122184,-10583126.248,12178170.186,21029072.991,-1365.134,-2316.268,675.215,64669.696,0.002,24995665.036,4.797,0.0,8.834,21.323,25060304.575,G26,1274828777438,-2705461.535273372,-4288612.53099216,3856115.5185382273,-2092.5531354718514
0,2020-05-29-US-MTV-1,Pixel4,1274828777439,1,5,GPS_L1,1274828777368025152,2147037.308,-20517062.9,16480529.734,1209.418,1765.096,2042.622,-4081.688,-0.001,21127452.543,1.799,0.0,4.157,3.214,21123363.483999997,G5,1274828778438,-2705471.368484583,-4288593.533148575,3856131.495213257,-2089.965715746077
