,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828016438,1,5,GPS_L1,1274828016368281238,1290631.69,-21809878.971,14826101.615,1042.104,1626.801,2300.875,-4081.08,-0.001,21048732.704,2.998,0.0,4.138,3.153,21044644.333,G5,1274828017438,-2695188.342987866,-4303339.026790122,3846927.5846579215,-707.6011377890048
1,2020-05-29-US-MTV-1,Pixel4,1274828016438,1,25,GPS_L1,1274828016370008676,-16010792.801,-18430563.902,10537433.419,-344.598,-1337.817,-2774.648,2469.137,0.001,20530859.82,2.698,0.0,3.681,2.69,20533322.585999995,G25,1274828017438,-2695188.342987866,-4303339.026790122,3846927.5846579215,-707.6011377890048
2,2020-05-29-US-MTV-1,Pixel4,1274828016438,1,29,GPS_L1,1274828016368274372,-12806667.552,-7444193.405,22001740.902,1794.773,-2145.61,315.567,-34735.42,-0.003,21050791.079,1.799,0.0,3.98,3.037,21016048.641999997,G29,1274828017438,-2695188.342987866,-4303339.026790122,3846927.5846579215,-707.6011377890048
3,2020-05-29-US-MTV-1,Pixel4,1274828016438,1,2,GPS_L1,1274828016360346896,9820157.309,-14193178.516,20815647.103,2496.389,192.52,-1085.388,-139060.061,-0.0,23427388.595,3.897,0.0,5.698,5.0,23288317.836,G2,1274828017438,-2695188.342987866,-4303339.026790122,3846927.5846579215,-707.6011377890048
4,2020-05-29-US-MTV-1,Pixel4,1274828016438,1,12,GPS_L1,1274828016366624395,-10368987.045,-24413637.435,2305568.65,93.606,-373.155,-3185.826,33625.374,-0.001,21545441.74,1.799,0.0,4.647,3.419,21579059.048,G12,1274828017438,-2695188.342987866,-4303339.026790122,3846927.5846579215,-707.6011377890048
5,2020-05-29-US-MTV-1,Pixel4,1274828016438,1,18,GPS_L1,1274828016362217083,-25545963.224,-6193674.363,3882107.925,524.92,-196.85,3130.534,61451.747,0.003,22866720.638,4.797,0.0,6.591,5.25,22928160.544000003,G18,1274828017438,-2695188.342987866,-4303339.026790122,3846927.5846579215,-707.6011377890048
0,2020-05-29-US-MTV-1,Pixel4,1274828017438,1,5,GPS_L1,1274828017368281097,1291673.903,-21808252.068,14828402.329,1042.32,1627.005,2300.554,-4081.081,-0.001,21048774.975,2.998,0.0,4.138,3.153,21044686.603,G5,1274828018438,-2695198.257035241,-4303343.580897018,3846915.1632424956,-714.1609781136204
1,2020-05-29-US-MTV-1,Pixel4,1274828017438,1,25,GPS_L1,1274828017370007907,-16011137.369,-18431901.546,10534658.662,-344.538,-1337.474,-2774.871,2469.138,0.001,20531090.361,3.598,0.0,3.681,2.69,20533553.128,G25,1274828018438,-2695198.257035241,-4303343.580897018,3846915.1632424956,-714.1609781136204
2,2020-05-29-US-MTV-1,Pixel4,1274828017438,1,29,GPS_L1,1274828017368275271,-12804872.832,-7446339.089,22002056.234,1794.665,-2145.752,315.097,-34735.422,-0.003,21050521.566,2.398,0.0,3.98,3.037,21015779.127,G29,1274828018438,-2695198.257035241,-4303343.580897018,3846915.1632424956,-714.1609781136204
3,2020-05-29-US-MTV-1,Pixel4,1274828017438,1,2,GPS_L1,1274828017360345227,9822653.635,-14192986.073,20814561.508,2496.272,192.367,-1085.807,-139060.061,-0.0,23427888.949,8.094,0.0,5.699,5.001,23288818.188,G2,1274828018438,-2695198.257035241,-4303343.580897018,3846915.1632424956,-714.1609781136204
4,2020-05-29-US-MTV-1,Pixel4,1274828017438,1,12,GPS_L1,1274828017366622642,-10368893.385,-24414010.402,2302382.805,93.715,-372.782,-3185.875,33625.373,-0.001,21545967.276,1.499,0.0,4.648,3.42,21579584.581,G12,1274828018438,-2695198.257035241,-4303343.580897018,3846915.1632424956,-714.1609781136204
5,2020-05-29-US-MTV-1,Pixel4,1274828017438,1,18,GPS_L1,1274828017362218817,-25545438.113,-6193871.203,3885238.424,525.299,-196.828,3130.452,61451.751,0.003,22866200.797,3.298,0.0,6.59,5.249,22927640.708999995,G18,1274828018438,-2695198.257035241,-4303343.580897018,3846915.1632424956,-714.1609781136204
0,2020-05-29-US-MTV-1,Pixel4,1274828018438,1,5,GPS_L1,1274828018368280924,1292716.332,-21806624.96,14830702.722,1042.536,1627.21,2300.233,-4081.082,-0.001,21048826.839,2.998,0.0,4.138,3.153,21044738.466000002,G5,1274828019438,-2695210.162037182,-4303345.672541844,3846904.0264364514,-721.527595811106
1,2020-05-29-US-MTV-1,Pixel4,1274828018438,1,21,GPS_L1,1274828018357650504,-26381796.551,-1055878.837,-137593.44,-92.956,-334.569,3177.26,1487.682,0.001,24235746.581,3.897,0.0,9.442,11.06,24237213.761,G21,1274828019438,-2695210.162037182,-4303345.672541844,3846904.0264364514,-721.527595811106
2,2020-05-29-US-MTV-1,Pixel4,1274828018438,1,25,GPS_L1,1274828018370007148,-16011481.878,-18433238.847,10531883.681,-344.479,-1337.131,-2775.095,2469.139,0.001,20531317.903,3.598,0.0,3.681,2.69,20533780.670999996,G25,1274828019438,-2695210.162037182,-4303345.672541844,3846904.0264364514,-721.527595811106
3,2020-05-29-US-MTV-1,Pixel4,1274828018438,1,29,GPS_L1,1274828018368276173,-12803078.219,-7448484.915,22002371.096,1794.558,-2145.894,314.627,-34735.425,-0.003,21050251.153,3.298,0.0,3.98,3.037,21015508.711,G29,1274828019438,-2695210.162037182,-4303345.672541844,3846904.0264364514,-721.527595811106
4,2020-05-29-US-MTV-1,Pixel4,1274828018438,1,2,GPS_L1,1274828018360343722,9825149.845,-14192793.784,20813475.492,2496.154,192.213,-1086.227,-139060.061,-0.0,23428340.136,5.096,0.0,5.7,5.001,23289269.374,G2,1274828019438,-2695210.162037182,-4303345.672541844,3846904.0264364514,-721.527595811106
5,2020-05-29-US-MTV-1,Pixel4,1274828018438,1,12,GPS_L1,1274828018366620872,-10368799.615,-24414382.997,2299196.912,93.825,-372.41,-3185.923,33625.372,-0.001,21546497.909,2.099,0.0,4.648,3.42,21580115.213000003,G12,1274828019438,-2695210.162037182,-4303345.672541844,3846904.0264364514,-721.527595811106
6,2020-05-29-US-MTV-1,Pixel4,1274828018438,1,18,GPS_L1,1274828018362220539,-25544912.624,-6194068.02,3888368.839,525.677,-196.806,3130.369,61451.754,0.003,22865684.555,2.398,0.0,6.589,5.248,22927124.472,G18,1274828019438,-2695210.162037182,-4303345.672541844,3846904.0264364514,-721.527595811106
