,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828916439,1,5,GPS_L1,1274828916367948106,2317295.764,-20270208.625,16760986.524,1240.353,1786.567,1992.59,-4081.798,-0.001,21150550.353,2.398,0.0,4.167,3.231,21146461.157,G5,1274828917438,-2707678.6824035877,-4286058.989157195,3857498.33923372,-1645.6332048598297
1,2020-05-29-US-MTV-1,Pixel4,1274828916439,1,21,GPS_L1,1274828916359075991,-26311483.323,-1350000.991,2708525.565,248.755,-327.275,3152.377,1488.55,0.001,23810343.517,2.698,0.0,8.294,8.068,23811815.705000002,G21,1274828917438,-2707678.6824035877,-4286058.989157195,3857498.33923372,-1645.6332048598297
2,2020-05-29-US-MTV-1,Pixel4,1274828916439,1,25,GPS_L1,1274828916369134437,-16290371.711,-19494708.877,7957123.14,-269.384,-1026.281,-2951.082,2470.209,0.001,20794897.267,10.493,0.0,3.844,2.832,20797360.8,G25,1274828917438,-2707678.6824035877,-4286058.989157195,3857498.33923372,-1645.6332048598297
3,2020-05-29-US-MTV-1,Pixel4,1274828916439,1,29,GPS_L1,1274828916369071393,-11240666.232,-9426556.852,22094849.478,1679.13,-2252.327,-108.973,-34737.937,-0.003,20813797.382,1.499,0.0,3.761,2.876,20779052.808000002,G29,1274828917438,-2707678.6824035877,-4286058.989157195,3857498.33923372,-1645.6332048598297
4,2020-05-29-US-MTV-1,Pixel4,1274828916439,1,31,GPS_L1,1274828916356631174,-21762745.28,7874808.955,13386256.593,-1671.16,-319.939,-2476.211,-13699.34,-0.0,24543281.214,3.598,0.0,8.619,10.585,24529562.67,G31,1274828917438,-2707678.6824035877,-4286058.989157195,3857498.33923372,-1645.6332048598297
5,2020-05-29-US-MTV-1,Pixel4,1274828916439,1,2,GPS_L1,1274828916358916539,12012059.827,-14079901.533,19671545.614,2366.647,61.942,-1453.81,-139060.137,-0.0,23858146.024,3.598,0.0,6.196,5.962,23719073.729000002,G2,1274828917438,-2707678.6824035877,-4286058.989157195,3857498.33923372,-1645.6332048598297
6,2020-05-29-US-MTV-1,Pixel4,1274828916439,1,12,GPS_L1,1274828916364857464,-10234191.829,-24600533.172,-573189.208,212.717,-44.566,-3202.306,33624.438,-0.001,22077101.515,3.598,0.0,5.249,3.928,22110716.776,G12,1274828917438,-2707678.6824035877,-4286058.989157195,3857498.33923372,-1645.6332048598297
7,2020-05-29-US-MTV-1,Pixel4,1274828916439,1,18,GPS_L1,1274828916363703623,-24921314.816,-6368176.373,6658147.105,861.678,-197.884,3029.576,61454.847,0.003,22423014.345,2.698,0.0,5.844,4.504,22484458.843999997,G18,1274828917438,-2707678.6824035877,-4286058.989157195,3857498.33923372,-1645.6332048598297
8,2020-05-29-US-MTV-1,Pixel4,1274828916439,1,26,GPS_L1,1274828916355424848,-10775877.426,11853951.903,21119185.91,-1388.374,-2315.21,612.067,64669.964,0.002,24904928.651,3.598,0.0,8.734,19.039,24969570.842,G26,1274828917438,-2707678.6824035877,-4286058.989157195,3857498.33923372,-1645.6332048598297
0,2020-05-29-US-MTV-1,Pixel4,1274828917439,1,5,GPS_L1,1274828917367947534,2318536.228,-20268421.983,16762978.931,1240.575,1786.717,1992.227,-4081.799,-0.001,21150721.834,2.398,0.0,4.167,3.231,21146632.637000002,G5,1274828918438,-2707690.501994184,-4286038.738034594,3857511.6263350025,-1639.1294936433044
