,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828106438,1,5,GPS_L1,1274828106368263422,1385298.127,-21662646.547,15031873.81,1061.61,1644.952,2271.775,-4081.152,-0.001,21054073.807,2.099,0.0,4.137,3.158,21049985.360000003,G5,1274828107438,-2696882.5058215056,-4301993.883057355,3847282.5655523,-1161.786413905681
1,2020-05-29-US-MTV-1,Pixel4,1274828106438,1,21,GPS_L1,1274828106357797160,-26388496.53,-1085207.413,142009.595,-59.316,-332.053,3177.255,1487.754,0.001,24191780.218,13.79,0.0,9.321,10.665,24193247.986,G21,1274828107438,-2696882.5058215056,-4301993.883057355,3847282.5655523,-1161.786413905681
2,2020-05-29-US-MTV-1,Pixel4,1274828106438,1,25,GPS_L1,1274828106369937522,-16041560.248,-18549576.821,10286817.617,-339.051,-1306.904,-2794.515,2469.239,0.001,20552191.253,1.799,0.0,3.694,2.701,20554654.097,G25,1274828107438,-2696882.5058215056,-4301993.883057355,3847282.5655523,-1161.786413905681
3,2020-05-29-US-MTV-1,Pixel4,1274828106438,1,29,GPS_L1,1274828106368359441,-12645579.27,-7637868.939,22028237.705,1784.898,-2158.218,273.242,-34735.671,-0.003,21025288.035,1.799,0.0,3.957,3.019,20990545.388,G29,1274828107438,-2696882.5058215056,-4301993.883057355,3847282.5655523,-1161.786413905681
4,2020-05-29-US-MTV-1,Pixel4,1274828106438,1,31,GPS_L1,1274828106356929902,-20317404.455,8176903.512,15295836.115,-1892.533,-429.643,-2233.316,-13699.235,-0.0,24451777.625,3.897,0.0,8.388,10.096,24438059.906,G31,1274828107438,-2696882.5058215056,-4301993.883057355,3847282.5655523,-1161.786413905681
5,2020-05-29-US-MTV-1,Pixel4,1274828106438,1,2,GPS_L1,1274828106360203405,10044348.218,-14176471.342,20716265.271,2485.558,178.772,-1123.073,-139060.065,-0.0,23470406.115,4.197,0.0,5.749,5.083,23331335.217999995,G2,1274828107438,-2696882.5058215056,-4301993.883057355,3847282.5655523,-1161.786413905681
6,2020-05-29-US-MTV-1,Pixel4,1274828106438,1,12,GPS_L1,1274828106366459814,-10360112.903,-24445715.309,2018655.766,103.667,-339.707,-3189.936,33625.277,-0.001,21594781.882,2.398,0.0,4.7,3.462,21628398.996999998,G12,1274828107438,-2696882.5058215056,-4301993.883057355,3847282.5655523,-1161.786413905681
7,2020-05-29-US-MTV-1,Pixel4,1274828106438,1,18,GPS_L1,1274828106362373917,-25497188.854,-6211307.648,4163514.264,558.944,-195.07,3122.839,61452.057,0.003,22819702.987,3.298,0.0,6.51,5.161,22881143.373,G18,1274828107438,-2696882.5058215056,-4301993.883057355,3847282.5655523,-1161.786413905681
0,2020-05-29-US-MTV-1,Pixel4,1274828107438,1,5,GPS_L1,1274828107368263226,1386359.846,-21661001.495,15034145.421,1061.827,1645.151,2271.45,-4081.153,-0.001,21054132.566,2.099,0.0,4.137,3.158,21050044.118,G5,1274828108438,-2696897.9598439974,-4301970.654565675,3847298.9074533447,-1165.278226614198
1,2020-05-29-US-MTV-1,Pixel4,1274828107438,1,2,GPS_L1,1274828107360201794,10046833.71,-14176292.646,20715141.991,2485.435,178.62,-1123.491,-139060.065,-0.0,23470889.08,3.598,0.0,5.749,5.083,23331818.182999995,G2,1274828108438,-2696897.9598439974,-4301970.654565675,3847298.9074533447,-1165.278226614198
