,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828686439,1,5,GPS_L1,1274828686368069911,2037900.504,-20677021.62,16293179.067,1189.199,1750.397,2074.916,-4081.615,-0.001,21114034.133,2.998,0.0,4.152,3.203,21109945.163000003,G5,1274828687438,-2704560.0421944237,-4290328.565709655,3854816.089580945,-2286.347264345194
1,2020-05-29-US-MTV-1,Pixel4,1274828686439,1,21,GPS_L1,1274828686358726097,-26358704.173,-1275009.21,1982076.586,161.768,-325.269,3163.968,1488.301,0.001,23915239.099,2.398,0.0,8.572,8.662,23916710.165999997,G21,1274828687438,-2704560.0421944237,-4290328.565709655,3854816.089580945,-2286.347264345194
2,2020-05-29-US-MTV-1,Pixel4,1274828686439,1,25,GPS_L1,1274828686369392670,-16225669.388,-19249473.243,8631296.623,-292.771,-1106.203,-2910.75,2469.925,0.001,20717480.961,6.296,0.0,3.793,2.789,20719944.303999998,G25,1274828687438,-2704560.0421944237,-4290328.565709655,3854816.089580945,-2286.347264345194
3,2020-05-29-US-MTV-1,Pixel4,1274828686439,1,29,GPS_L1,1274828686368885371,-11630701.101,-8911114.371,22107423.644,1712.107,-2229.275,-0.357,-34737.293,-0.003,20869565.375,1.499,0.0,3.812,2.913,20834821.357,G29,1274828687438,-2704560.0421944237,-4290328.565709655,3854816.089580945,-2286.347264345194
4,2020-05-29-US-MTV-1,Pixel4,1274828686439,1,31,GPS_L1,1274828686356742698,-21370755.639,7951679.18,13948293.209,-1737.064,-348.816,-2410.61,-13699.317,-0.0,24509847.16,5.696,0.0,8.541,10.392,24496128.909999996,G31,1274828687438,-2704560.0421944237,-4290328.565709655,3854816.089580945,-2286.347264345194
5,2020-05-29-US-MTV-1,Pixel4,1274828686439,1,2,GPS_L1,1274828686359288102,11463348.093,-14097774.858,19995339.832,2404.268,93.69,-1361.56,-139060.108,-0.0,23746754.239,3.298,0.0,6.067,5.682,23607682.382,G2,1274828687438,-2704560.0421944237,-4290328.565709655,3854816.089580945,-2286.347264345194
6,2020-05-29-US-MTV-1,Pixel4,1274828686439,1,12,GPS_L1,1274828686365332813,-10279125.123,-24580814.377,163522.356,178.435,-127.098,-3203.299,33624.669,-0.001,21934595.47,2.698,0.0,5.08,3.779,21968211.28,G12,1274828687438,-2704560.0421944237,-4290328.565709655,3854816.089580945,-2286.347264345194
7,2020-05-29-US-MTV-1,Pixel4,1274828686439,1,18,GPS_L1,1274828686363341590,-25109727.721,-6323200.195,5957731.104,776.553,-193.661,3060.417,61454.055,0.003,22531549.108,2.998,0.0,6.022,4.669,22592992.472,G18,1274828687438,-2704560.0421944237,-4290328.565709655,3854816.089580945,-2286.347264345194
8,2020-05-29-US-MTV-1,Pixel4,1274828686439,1,26,GPS_L1,1274828686354925542,-10460945.376,12386640.213,20966481.996,-1349.963,-2316.305,715.673,64669.524,0.002,25054616.824,13.79,0.0,8.896,23.095,25119254.357,G26,1274828687438,-2704560.0421944237,-4290328.565709655,3854816.089580945,-2286.347264345194
0,2020-05-29-US-MTV-1,Pixel4,1274828687439,1,5,GPS_L1,1274828687368069441,2039089.814,-20675271.141,16295253.805,1189.421,1750.561,2074.563,-4081.616,-0.001,21114175.035,2.998,0.0,4.152,3.204,21110086.063,G5,1274828688438,-2704570.849314143,-4290308.719829445,3854829.2145581804,-2288.306243954734
