,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828816439,1,5,GPS_L1,1274828816368004795,2194373.731,-20448104.061,16559920.082,1218.092,1771.24,2028.67,-4081.719,-0.001,21133555.419,1.799,0.0,4.159,3.218,21129466.323,G5,1274828817438,-2705962.474295493,-4287839.450343915,3856693.3958891626,-1994.7867184832094
1,2020-05-29-US-MTV-1,Pixel4,1274828816439,1,2,GPS_L1,1274828816359079867,11774554.571,-14086776.049,19814931.946,2383.372,75.59,-1413.876,-139060.123,-0.0,23809181.521,3.897,0.0,6.139,5.835,23670109.424000002,G2,1274828817438,-2705962.474295493,-4287839.450343915,3856693.3958891626,-1994.7867184832094
2,2020-05-29-US-MTV-1,Pixel4,1274828816439,1,12,GPS_L1,1274828816365065043,-10254698.497,-24594291.6,-252910.094,197.497,-80.306,-3203.177,33624.538,-0.001,22014870.897,1.799,0.0,5.174,3.862,22048486.399,G12,1274828817438,-2705962.474295493,-4287839.450343915,3856693.3958891626,-1994.7867184832094
3,2020-05-29-US-MTV-1,Pixel4,1274828816439,1,21,GPS_L1,1274828816358923718,-26334472.2,-1317337.521,2393007.96,211.003,-326.077,3157.854,1488.439,0.001,23855993.814,2.998,0.0,8.414,8.317,23857465.521999996,G21,1274828817438,-2705962.474295493,-4287839.450343915,3856693.3958891626,-1994.7867184832094
4,2020-05-29-US-MTV-1,Pixel4,1274828816439,1,18,GPS_L1,1274828816363546470,-25005638.763,-6348500.505,6354492.13,824.769,-195.717,3043.406,61454.502,0.003,22470127.629,1.799,0.0,5.921,4.575,22531571.635,G18,1274828817438,-2705962.474295493,-4287839.450343915,3856693.3958891626,-1994.7867184832094
5,2020-05-29-US-MTV-1,Pixel4,1274828816439,1,25,GPS_L1,1274828816369248686,-16262902.968,-19390343.476,8251379.844,-279.902,-1061.032,-2933.954,2470.084,0.001,20760646.278,2.698,0.0,3.821,2.813,20763109.728,G25,1274828817438,-2705962.474295493,-4287839.450343915,3856693.3958891626,-1994.7867184832094
6,2020-05-29-US-MTV-1,Pixel4,1274828816439,1,29,GPS_L1,1274828816368992359,-11409313.211,-9201801.756,22103386.129,1693.739,-2242.675,-61.756,-34737.657,-0.003,20837491.18,1.799,0.0,3.782,2.892,20802746.848999996,G29,1274828817438,-2705962.474295493,-4287839.450343915,3856693.3958891626,-1994.7867184832094
7,2020-05-29-US-MTV-1,Pixel4,1274828816439,1,31,GPS_L1,1274828816356681606,-21594179.013,7907415.806,13632472.629,-1700.096,-332.259,-2448.026,-13699.33,-0.0,24528162.081,3.598,0.0,8.584,10.496,24514443.671000004,G31,1274828817438,-2705962.474295493,-4287839.450343915,3856693.3958891626,-1994.7867184832094
0,2020-05-29-US-MTV-1,Pixel4,1274828817439,1,5,GPS_L1,1274828817368004245,2195591.935,-20446332.743,16561948.57,1218.314,1771.397,2028.311,-4081.72,-0.001,21133720.304,1.799,0.0,4.159,3.218,21129631.207000002,G5,1274828818438,-2705982.309924961,-4287821.8486013785,3856700.86879991,-1990.0670351516926
1,2020-05-29-US-MTV-1,Pixel4,1274828817439,1,2,GPS_L1,1274828817359078205,11776937.856,-14086700.528,19813517.873,2383.208,75.452,-1414.276,-139060.124,-0.0,23809679.776,4.197,0.0,6.139,5.837,23670607.676,G2,1274828818438,-2705982.309924961,-4287821.8486013785,3856700.86879991,-1990.0670351516926
2,2020-05-29-US-MTV-1,Pixel4,1274828817439,1,12,GPS_L1,1274828817365062979,-10254500.926,-24594371.726,-256113.262,197.646,-79.947,-3203.171,33624.537,-0.001,22015489.668,2.099,0.0,5.175,3.862,22049105.168,G12,1274828818438,-2705982.309924961,-4287821.8486013785,3856700.86879991,-1990.0670351516926
3,2020-05-29-US-MTV-1,Pixel4,1274828817439,1,21,GPS_L1,1274828817358925283,-26334261.007,-1317663.603,2396165.793,211.381,-326.086,3157.802,1488.44,0.001,23855524.638,3.897,0.0,8.412,8.314,23856996.352,G21,1274828818438,-2705982.309924961,-4287821.8486013785,3856700.86879991,-1990.0670351516926
4,2020-05-29-US-MTV-1,Pixel4,1274828817439,1,18,GPS_L1,1274828817363548059,-25004813.807,-6348696.232,6357535.474,825.139,-195.736,3043.271,61454.506,0.003,22469651.259,1.799,0.0,5.92,4.574,22531095.270999998,G18,1274828818438,-2705982.309924961,-4287821.8486013785,3856700.86879991,-1990.0670351516926
5,2020-05-29-US-MTV-1,Pixel4,1274828817439,1,25,GPS_L1,1274828817369247576,-16263182.819,-19391404.332,8248445.806,-279.8,-1060.684,-2934.128,2470.086,0.001,20760979.048,2.998,0.0,3.821,2.813,20763442.5,G25,1274828818438,-2705982.309924961,-4287821.8486013785,3856700.86879991,-1990.0670351516926
6,2020-05-29-US-MTV-1,Pixel4,1274828817439,1,29,GPS_L1,1274828817368993159,-11407619.543,-9204044.483,22103324.136,1693.595,-2242.774,-62.228,-34737.659,-0.003,20837251.346,1.799,0.0,3.782,2.892,20802507.012999997,G29,1274828818438,-2705982.309924961,-4287821.8486013785,3856700.86879991,-1990.0670351516926
7,2020-05-29-US-MTV-1,Pixel4,1274828817439,1,31,GPS_L1,1274828817356681118,-21595878.964,7907083.61,13630024.463,-1699.809,-332.134,-2448.31,-13699.33,-0.0,24528308.38,3.897,0.0,8.584,10.497,24514589.969,G31,1274828818438,-2705982.309924961,-4287821.8486013785,3856700.86879991,-1990.0670351516926
0,2020-05-29-US-MTV-1,Pixel4,1274828818439,1,5,GPS_L1,1274828818368003693,2196810.36,-20444561.269,16563976.7,1218.537,1771.553,2027.952,-4081.72,-0.001,21133885.79,1.799,0.0,4.159,3.218,21129796.693,G5,1274828819438,-2706002.491865005,-4287804.69157693,3856707.477458243,-1979.5291610309366
1,2020-05-29-US-MTV-1,Pixel4,1274828818439,1,2,GPS_L1,1274828818359076551,11779320.978,-14086625.145,19812103.398,2383.043,75.314,-1414.677,-139060.124,-0.0,23810175.633,4.197,0.0,6.14,5.838,23671103.531,G2,1274828819438,-2706002.491865005,-4287804.69157693,3856707.477458243,-1979.5291610309366
2,2020-05-29-US-MTV-1,Pixel4,1274828818439,1,12,GPS_L1,1274828818365060912,-10254303.204,-24594451.493,-259316.424,197.796,-79.589,-3203.166,33624.536,-0.001,22016109.339,2.698,0.0,5.176,3.863,22049724.836,G12,1274828819438,-2706002.491865005,-4287804.69157693,3856707.477458243,-1979.5291610309366
3,2020-05-29-US-MTV-1,Pixel4,1274828818439,1,21,GPS_L1,1274828818358926795,-26334049.436,-1317989.695,2399323.574,211.759,-326.096,3157.751,1488.441,0.001,23855071.352,4.197,0.0,8.411,8.312,23856543.070000004,G21,1274828819438,-2706002.491865005,-4287804.69157693,3856707.477458243,-1979.5291610309366
4,2020-05-29-US-MTV-1,Pixel4,1274828818439,1,18,GPS_L1,1274828818363549640,-25003988.48,-6348891.978,6360578.682,825.509,-195.756,3043.136,61454.509,0.003,22469177.287,1.799,0.0,5.919,4.573,22530621.304,G18,1274828819438,-2706002.491865005,-4287804.69157693,3856707.477458243,-1979.5291610309366
5,2020-05-29-US-MTV-1,Pixel4,1274828818439,1,25,GPS_L1,1274828818369246448,-16263462.567,-19392464.841,8245511.594,-279.697,-1060.337,-2934.302,2470.087,0.001,20761317.214,2.698,0.0,3.821,2.813,20763780.667000003,G25,1274828819438,-2706002.491865005,-4287804.69157693,3856707.477458243,-1979.5291610309366
6,2020-05-29-US-MTV-1,Pixel4,1274828818439,1,29,GPS_L1,1274828818368993952,-11405926.019,-9206287.309,22103261.671,1693.451,-2242.873,-62.7,-34737.662,-0.003,20837013.61,1.799,0.0,3.782,2.892,20802269.273999996,G29,1274828819438,-2706002.491865005,-4287804.69157693,3856707.477458243,-1979.5291610309366
7,2020-05-29-US-MTV-1,Pixel4,1274828818439,1,31,GPS_L1,1274828818356680637,-21597578.629,7906751.538,13627576.012,-1699.521,-332.009,-2448.594,-13699.331,-0.0,24528452.58,4.197,0.0,8.584,10.498,24514734.167,G31,1274828819438,-2706002.491865005,-4287804.69157693,3856707.477458243,-1979.5291610309366
