,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828576439,1,5,GPS_L1,1274828576368118448,1908430.606,-20868557.598,16062813.668,1164.81,1731.954,2113.457,-4081.527,-0.001,21099483.106,1.799,0.0,4.146,3.192,21095394.240999997,G5,1274828577438,-2702899.2773420555,-4292351.563145973,3853707.812959892,-1913.2244522116112
1,2020-05-29-US-MTV-1,Pixel4,1274828576439,1,21,GPS_L1,1274828576358553303,-26374201.743,-1239236.248,1633796.641,119.988,-325.249,3168.248,1488.188,0.001,23967041.437,3.598,0.0,8.709,8.98,23968511.936,G21,1274828577438,-2702899.2773420555,-4292351.563145973,3853707.812959892,-1913.2244522116112
2,2020-05-29-US-MTV-1,Pixel4,1274828576439,1,25,GPS_L1,1274828576369506373,-16192898.863,-19125690.016,8950360.616,-302.948,-1144.399,-2890.294,2469.791,0.001,20683393.659,4.797,0.0,3.771,2.77,20685856.909,G25,1274828577438,-2702899.2773420555,-4292351.563145973,3853707.812959892,-1913.2244522116112
3,2020-05-29-US-MTV-1,Pixel4,1274828576439,1,29,GPS_L1,1274828576368791103,-11819861.52,-8666551.978,22104605.517,1727.083,-2217.197,51.595,-34736.985,-0.003,20897826.21,2.398,0.0,3.837,2.932,20863082.456,G29,1274828577438,-2702899.2773420555,-4292351.563145973,3853707.812959892,-1913.2244522116112
4,2020-05-29-US-MTV-1,Pixel4,1274828576439,1,31,GPS_L1,1274828576356787640,-21177985.537,7990841.188,14211687.342,-1767.757,-363.29,-2378.274,-13699.304,-0.0,24496373.888,4.797,0.0,8.507,10.316,24482655.761,G31,1274828577438,-2702899.2773420555,-4292351.563145973,3853707.812959892,-1913.2244522116112
5,2020-05-29-US-MTV-1,Pixel4,1274828576439,1,2,GPS_L1,1274828576359463884,11197941.841,-14108937.026,20142660.544,2421.192,109.304,-1316.951,-139060.096,-0.0,23694056.121,4.797,0.0,6.006,5.557,23554984.461999997,G2,1274828577438,-2702899.2773420555,-4292351.563145973,3853707.812959892,-1913.2244522116112
6,2020-05-29-US-MTV-1,Pixel4,1274828576439,1,12,GPS_L1,1274828576365552969,-10297896.118,-24564643.193,515848.754,162.955,-166.965,-3202.512,33624.781,-0.001,21868594.362,2.099,0.0,5.003,3.713,21902210.427,G12,1274828577438,-2702899.2773420555,-4292351.563145973,3853707.812959892,-1913.2244522116112
7,2020-05-29-US-MTV-1,Pixel4,1274828576439,1,18,GPS_L1,1274828576363162403,-25192896.039,-6301961.721,5620332.978,735.567,-192.596,3073.953,61453.676,0.003,22585268.019,3.897,0.0,6.111,4.754,22646710.83,G18,1274828577438,-2702899.2773420555,-4292351.563145973,3853707.812959892,-1913.2244522116112
8,2020-05-29-US-MTV-1,Pixel4,1274828576439,1,26,GPS_L1,1274828576354682459,-10313479.346,12641405.977,20885045.316,-1331.191,-2315.663,764.96,64669.316,0.002,25127491.274,11.992,0.0,8.967,25.667,25192125.956,G26,1274828577438,-2702899.2773420555,-4292351.563145973,3853707.812959892,-1913.2244522116112
0,2020-05-29-US-MTV-1,Pixel4,1274828577439,1,5,GPS_L1,1274828577368118029,1909595.526,-20866825.559,16064926.95,1165.031,1732.125,2113.109,-4081.528,-0.001,21099608.719,1.799,0.0,4.146,3.192,21095519.852999996,G5,1274828578438,-2702916.892500737,-4292333.330576142,3853715.7949460843,-1920.4257580645349
1,2020-05-29-US-MTV-1,Pixel4,1274828577439,1,2,GPS_L1,1274828577359462276,11200362.954,-14108827.794,20141343.391,2421.042,109.161,-1317.358,-139060.097,-0.0,23694538.187,5.096,0.0,6.006,5.558,23555466.526,G2,1274828578438,-2702916.892500737,-4292333.330576142,3853715.7949460843,-1920.4257580645349
2,2020-05-29-US-MTV-1,Pixel4,1274828577439,1,12,GPS_L1,1274828577365550992,-10297733.094,-24564809.976,512646.243,163.093,-166.602,-3202.523,33624.78,-0.001,21869187.051,2.099,0.0,5.004,3.714,21902803.112999998,G12,1274828578438,-2702916.892500737,-4292333.330576142,3853715.7949460843,-1920.4257580645349
