,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274829296439,1,5,GPS_L1,1274829296367713957,2804713.454,-19581037.648,17491577.741,1324.986,1839.152,1851.631,-4082.1,-0.001,21220746.457,1.499,0.0,4.202,3.288,21216656.867,G5,1274829297438,-2710419.79708176,-4279316.143800748,3862981.431890968,-3551.909022312357
1,2020-05-29-US-MTV-1,Pixel4,1274829296439,1,15,GPS_L1,1274829296353614793,540856.081,-23389457.388,-12523532.852,960.041,-1277.923,2528.851,-68286.812,0.001,25447569.489,8.094,0.0,11.633,35.066,25379235.978,G15,1274829297438,-2710419.79708176,-4279316.143800748,3862981.431890968,-3551.909022312357
2,2020-05-29-US-MTV-1,Pixel4,1274829296439,1,21,GPS_L1,1274829296359640043,-26189862.643,-1475867.237,3901622.751,391.003,-336.371,3125.472,1489.001,0.001,23641244.981,2.998,0.0,7.86,7.266,23642718.856,G21,1274829297438,-2710419.79708176,-4279316.143800748,3862981.431890968,-3551.909022312357
3,2020-05-29-US-MTV-1,Pixel4,1274829296439,1,25,GPS_L1,1274829296368669651,-16384461.14,-19859628.079,6824152.406,-224.544,-894.438,-3010.399,2470.693,0.001,20934236.604,3.598,0.0,3.943,2.916,20936700.437999997,G25,1274829297438,-2710419.79708176,-4279316.143800748,3862981.431890968,-3551.909022312357
4,2020-05-29-US-MTV-1,Pixel4,1274829296439,1,29,GPS_L1,1274829296369368007,-10613653.189,-10288668.576,22019384.648,1620.011,-2283.675,-288.109,-34739.001,-0.003,20724874.742,1.499,0.0,3.683,2.821,20690129.237000003,G29,1274829297438,-2710419.79708176,-4279316.143800748,3862981.431890968,-3551.909022312357
5,2020-05-29-US-MTV-1,Pixel4,1274829296439,1,31,GPS_L1,1274829296356415262,-22376360.792,7761648.732,12425620.67,-1557.425,-276.57,-2578.484,-13699.366,-0.0,24608010.004,2.698,0.0,8.771,11.017,24594290.849999998,G31,1274829297438,-2710419.79708176,-4279316.143800748,3862981.431890968,-3551.909022312357
6,2020-05-29-US-MTV-1,Pixel4,1274829296439,1,2,GPS_L1,1274829296358318736,12898598.207,-14065888.937,19090625.278,2298.029,12.46,-1602.968,-139060.202,-0.0,24037362.854,6.296,0.0,6.404,6.483,23898289.765,G2,1274829297438,-2710419.79708176,-4279316.143800748,3862981.431890968,-3551.909022312357
7,2020-05-29-US-MTV-1,Pixel4,1274829296439,1,12,GPS_L1,1274829296364052792,-10141763.264,-24591972.526,-1788575.395,274.875,88.998,-3192.858,33624.069,-0.001,22318336.112,2.398,0.0,5.55,4.209,22351950.422,G12,1274829297438,-2710419.79708176,-4279316.143800748,3862981.431890968,-3551.909022312357
8,2020-05-29-US-MTV-1,Pixel4,1274829296439,1,20,GPS_L1,1274829296354042572,-20399679.383,-11099017.156,-13162379.744,-771.844,-1491.009,2446.126,158175.382,0.0,25319324.571,8.094,0.0,12.066,31.264,25477456.623,G20,1274829297438,-2710419.79708176,-4279316.143800748,3862981.431890968,-3551.909022312357
9,2020-05-29-US-MTV-1,Pixel4,1274829296439,1,18,GPS_L1,1274829296364284226,-24567457.261,-6445578.661,7798583.225,1000.252,-210.697,2971.174,61456.154,0.003,22248953.944,2.998,0.0,5.569,4.265,22310400.264,G18,1274829297438,-2710419.79708176,-4279316.143800748,3862981.431890968,-3551.909022312357
10,2020-05-29-US-MTV-1,Pixel4,1274829296439,1,26,GPS_L1,1274829296356242973,-11315104.405,10975589.44,21319036.918,-1449.035,-2306.275,439.529,64670.697,0.002,24659660.946,5.096,0.0,8.435,14.718,24724308.490000002,G26,1274829297438,-2710419.79708176,-4279316.143800748,3862981.431890968,-3551.909022312357
0,2020-05-29-US-MTV-1,Pixel4,1274829297439,1,5,GPS_L1,1274829297367713283,2806038.551,-19579198.434,17493429.182,1325.208,1839.278,1851.253,-4082.101,-0.001,21220948.518,1.499,0.0,4.202,3.288,21216858.927,G5,1274829298438,-2710429.6962854387,-4279294.849454605,3862999.0971013284,-3564.160266290649
1,2020-05-29-US-MTV-1,Pixel4,1274829297439,1,15,GPS_L1,1274829297353616635,541816.026,-23390735.196,-12521003.863,959.846,-1277.688,2529.118,-68286.812,0.001,25447017.271,8.094,0.0,11.632,35.035,25378683.792000003,G15,1274829298438,-2710429.6962854387,-4279294.849454605,3862999.0971013284,-3564.160266290649
2,2020-05-29-US-MTV-1,Pixel4,1274829297439,1,21,GPS_L1,1274829297359641538,-26189471.453,-1476203.626,3904748.186,391.375,-336.404,3125.389,1489.003,0.001,23640796.791,2.998,0.0,7.859,7.264,23642270.671,G21,1274829298438,-2710429.6962854387,-4279294.849454605,3862999.0971013284,-3564.160266290649
3,2020-05-29-US-MTV-1,Pixel4,1274829297439,1,25,GPS_L1,1274829297368668384,-16384685.619,-19860522.342,6821141.939,-224.416,-894.092,-3010.543,2470.694,0.001,20934616.441,3.598,0.0,3.943,2.916,20937080.275999997,G25,1274829298438,-2710429.6962854387,-4279294.849454605,3862999.0971013284,-3564.160266290649
