,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827856438,1,5,GPS_L1,1274827856368296831,1126652.943,-22067512.682,14453885.915,1007.688,1593.374,2351.607,-4080.953,-0.001,21044058.041,3.298,0.0,4.141,3.149,21039969.798,G5,1274827857438,-2694390.126185821,-4300559.118069712,3850501.112859581,-376.1833414079532
1,2020-05-29-US-MTV-1,Pixel4,1274827856438,1,25,GPS_L1,1274827856370126618,-15954936.458,-18212131.091,10978476.042,-353.376,-1392.545,-2738.135,2468.957,0.001,20495501.698,1.799,0.0,3.66,2.672,20497964.323,G25,1274827857438,-2694390.126185821,-4300559.118069712,3850501.112859581,-376.1833414079532
2,2020-05-29-US-MTV-1,Pixel4,1274827856438,1,29,GPS_L1,1274827856368134970,-13095173.504,-7102751.551,21945239.393,1811.335,-2122.198,390.669,-34734.973,-0.003,21092582.748,1.799,0.0,4.018,3.066,21057840.691,G29,1274827857438,-2694390.126185821,-4300559.118069712,3850501.112859581,-376.1833414079532
3,2020-05-29-US-MTV-1,Pixel4,1274827856438,1,31,GPS_L1,1274827856357001069,-19836461.971,8289031.984,15844045.983,-1954.479,-467.682,-2151.875,-13699.189,-0.0,24430442.296,9.294,0.0,8.322,9.996,24416724.789,G31,1274827857438,-2694390.126185821,-4300559.118069712,3850501.112859581,-376.1833414079532
4,2020-05-29-US-MTV-1,Pixel4,1274827856438,1,2,GPS_L1,1274827856360601981,9419270.838,-14225956.101,20983923.375,2514.442,217.262,-1017.984,-139060.058,-0.0,23350916.036,3.598,0.0,5.607,4.859,23211845.512,G2,1274827857438,-2694390.126185821,-4300559.118069712,3850501.112859581,-376.1833414079532
5,2020-05-29-US-MTV-1,Pixel4,1274827856438,1,12,GPS_L1,1274827856366898858,-10382598.564,-24349161.153,2814630.471,76.761,-432.847,-3177.17,33625.55,-0.001,21463159.802,1.799,0.0,4.56,3.351,21496777.441000003,G12,1274827857438,-2694390.126185821,-4300559.118069712,3850501.112859581,-376.1833414079532
6,2020-05-29-US-MTV-1,Pixel4,1274827856438,1,18,GPS_L1,1274827856361942143,-25625105.646,-6161859.601,3380210.975,464.34,-201.056,3142.882,61451.196,0.003,22949145.576,2.998,0.0,6.733,5.413,23010584.626000002,G18,1274827857438,-2694390.126185821,-4300559.118069712,3850501.112859581,-376.1833414079532
0,2020-05-29-US-MTV-1,Pixel4,1274827857438,1,5,GPS_L1,1274827857368296770,1127660.738,-22065919.201,14456237.366,1007.902,1593.588,2351.294,-4080.953,-0.001,21044076.328,2.698,0.0,4.141,3.149,21039988.085,G5,1274827858438,-2694396.9291185723,-4300576.778704969,3850477.351547729,-377.13742200423405
1,2020-05-29-US-MTV-1,Pixel4,1274827857438,1,21,GPS_L1,1274827857357388136,-26361876.478,-1001578.646,-649046.504,-154.492,-340.184,3175.886,1487.555,0.001,24314402.528,10.493,0.0,9.659,11.847,24315868.577,G21,1274827858438,-2694396.9291185723,-4300576.778704969,3850477.351547729,-377.13742200423405
2,2020-05-29-US-MTV-1,Pixel4,1274827857438,1,25,GPS_L1,1274827857370125910,-15955289.809,-18213523.463,10975737.792,-353.326,-1392.204,-2738.368,2468.958,0.001,20495713.951,1.799,0.0,3.66,2.672,20498176.577000003,G25,1274827858438,-2694396.9291185723,-4300576.778704969,3850477.351547729,-377.13742200423405
3,2020-05-29-US-MTV-1,Pixel4,1274827857438,1,29,GPS_L1,1274827857368135854,-13093362.218,-7104873.826,21945629.828,1811.236,-2122.348,390.201,-34734.976,-0.003,21092317.731,1.799,0.0,4.018,3.066,21057575.671,G29,1274827858438,-2694396.9291185723,-4300576.778704969,3850477.351547729,-377.13742200423405
4,2020-05-29-US-MTV-1,Pixel4,1274827857438,1,31,GPS_L1,1274827857357000764,-19838416.329,8288564.38,15841893.943,-1954.237,-467.526,-2152.207,-13699.189,-0.0,24430533.732,7.195,0.0,8.322,9.997,24416816.224,G31,1274827858438,-2694396.9291185723,-4300576.778704969,3850477.351547729,-377.13742200423405
5,2020-05-29-US-MTV-1,Pixel4,1274827857438,1,2,GPS_L1,1274827857360600389,9421785.222,-14225738.918,20982905.181,2514.334,217.106,-1018.407,-139060.058,-0.0,23351393.306,2.998,0.0,5.607,4.86,23212322.781000003,G2,1274827858438,-2694396.9291185723,-4300576.778704969,3850477.351547729,-377.13742200423405
6,2020-05-29-US-MTV-1,Pixel4,1274827857438,1,12,GPS_L1,1274827857366897172,-10382521.752,-24349593.812,2811453.277,76.862,-432.474,-3177.229,33625.549,-0.001,21463665.253,1.799,0.0,4.56,3.352,21497282.889999997,G12,1274827858438,-2694396.9291185723,-4300576.778704969,3850477.351547729,-377.13742200423405
7,2020-05-29-US-MTV-1,Pixel4,1274827857438,1,18,GPS_L1,1274827857361943908,-25624641.115,-6162060.641,3383353.827,464.719,-201.025,3142.811,61451.199,0.003,22948616.442,2.698,0.0,6.732,5.412,23010055.497,G18,1274827858438,-2694396.9291185723,-4300576.778704969,3850477.351547729,-377.13742200423405
0,2020-05-29-US-MTV-1,Pixel4,1274827858438,1,5,GPS_L1,1274827858368296731,1128668.747,-22064325.507,14458588.503,1008.116,1593.801,2350.981,-4080.954,-0.001,21044088.02,2.398,0.0,4.141,3.149,21039999.776,G5,1274827859438,-2694402.4394192523,-4300594.967567959,3850453.836549376,-379.4468870194576
1,2020-05-29-US-MTV-1,Pixel4,1274827858438,1,21,GPS_L1,1274827858357389802,-26362030.78,-1001918.812,-645870.604,-154.11,-340.145,3175.9,1487.556,0.001,24313903.074,9.294,0.0,9.658,11.841,24315369.131000005,G21,1274827859438,-2694402.4394192523,-4300594.967567959,3850453.836549376,-379.4468870194576
