,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828226438,1,5,GPS_L1,1274828226368233953,1514259.032,-21463836.102,15302128.639,1087.764,1668.415,2232.357,-4081.248,-0.001,21062908.391,1.799,0.0,4.138,3.165,21058819.84,G5,1274828227438,-2698698.8509075264,-4299283.040230634,3849017.2471996923,-1655.453474060126
1,2020-05-29-US-MTV-1,Pixel4,1274828226438,1,21,GPS_L1,1274828226357993245,-26392862.747,-1124878.638,523238.97,-13.458,-329.254,3176.392,1487.858,0.001,24132995.414,3.598,0.0,9.16,10.173,24134463.939,G21,1274828227438,-2698698.8509075264,-4299283.040230634,3849017.2471996923,-1655.453474060126
2,2020-05-29-US-MTV-1,Pixel4,1274828226438,1,25,GPS_L1,1274828226369835440,-16081769.361,-18703926.028,9949923.398,-330.972,-1265.565,-2820.248,2469.377,0.001,20582794.667,5.096,0.0,3.711,2.716,20585257.617000002,G25,1274828227438,-2698698.8509075264,-4299283.040230634,3849017.2471996923,-1655.453474060126
3,2020-05-29-US-MTV-1,Pixel4,1274828226438,1,29,GPS_L1,1274828226368472964,-12432211.159,-7897832.771,22057637.106,1771.119,-2174.384,216.735,-34736.006,-0.003,20991254.696,1.499,0.0,3.925,2.996,20956511.768999998,G29,1274828227438,-2698698.8509075264,-4299283.040230634,3849017.2471996923,-1655.453474060126
4,2020-05-29-US-MTV-1,Pixel4,1274828226438,1,31,GPS_L1,1274828226356901148,-20542664.574,8126407.056,15025549.011,-1861.685,-412.037,-2271.355,-13699.255,-0.0,24460397.858,8.094,0.0,8.414,10.135,24446680.053999998,G31,1274828227438,-2698698.8509075264,-4299283.040230634,3849017.2471996923,-1655.453474060126
5,2020-05-29-US-MTV-1,Pixel4,1274828226438,1,2,GPS_L1,1274828226360013849,10341711.584,-14156108.639,20578494.807,2470.363,160.648,-1173.053,-139060.07,-0.0,23527233.574,2.998,0.0,5.814,5.196,23388162.494000003,G2,1274828227438,-2698698.8509075264,-4299283.040230634,3849017.2471996923,-1655.453474060126
6,2020-05-29-US-MTV-1,Pixel4,1274828226438,1,12,GPS_L1,1274828226366232814,-10346836.211,-24483812.029,1635576.627,117.734,-295.275,-3194.566,33625.148,-0.001,21662834.77,2.698,0.0,4.774,3.521,21696451.622999996,G12,1274828227438,-2698698.8509075264,-4299283.040230634,3849017.2471996923,-1655.453474060126
7,2020-05-29-US-MTV-1,Pixel4,1274828226438,1,18,GPS_L1,1274828226362578883,-25427397.397,-6234605.472,4537599.402,604.227,-193.351,3111.743,61452.471,0.003,22758255.726,3.598,0.0,6.404,5.049,22819696.744000003,G18,1274828227438,-2698698.8509075264,-4299283.040230634,3849017.2471996923,-1655.453474060126
8,2020-05-29-US-MTV-1,Pixel4,1274828226438,1,26,GPS_L1,1274828226353894296,-9858214.502,13450870.605,20590032.584,-1269.957,-2308.547,920.471,64668.656,0.002,25361829.41,3.598,0.0,9.162,38.954,25426449.95,G26,1274828227438,-2698698.8509075264,-4299283.040230634,3849017.2471996923,-1655.453474060126
0,2020-05-29-US-MTV-1,Pixel4,1274828227438,1,5,GPS_L1,1274828227368233685,1515346.906,-21462167.591,15304360.829,1087.982,1668.607,2232.025,-4081.249,-0.001,21062988.735,2.099,0.0,4.138,3.165,21058900.183,G5,1274828228438,-2698709.2334280307,-4299262.137876899,3849034.29519047,-1658.8131216480876
