,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274829226439,1,5,GPS_L1,1274829226367761560,2712509.559,-19709464.637,17361038.065,1309.409,1830.142,1878.044,-4082.045,-0.001,21206475.437,2.099,0.0,4.194,3.276,21202385.922,G5,1274829227438,-2709613.7011704613,-4280728.977815657,3861964.4061416527,-3023.5229170709877
1,2020-05-29-US-MTV-1,Pixel4,1274829226439,1,21,GPS_L1,1274829226359535946,-26216321.98,-1452400.072,3682638.808,364.963,-334.159,3131.149,1488.914,0.001,23672452.477,3.298,0.0,7.938,7.401,23673926.052,G21,1274829227438,-2709613.7011704613,-4280728.977815657,3861964.4061416527,-3023.5229170709877
2,2020-05-29-US-MTV-1,Pixel4,1274829226439,1,25,GPS_L1,1274829226368758492,-16368432.322,-19796169.263,7034523.664,-233.38,-918.68,-3000.163,2470.602,0.001,20907602.742,4.197,0.0,3.923,2.899,20910066.522,G25,1274829227438,-2709613.7011704613,-4280728.977815657,3861964.4061416527,-3023.5229170709877
3,2020-05-29-US-MTV-1,Pixel4,1274829226439,1,29,GPS_L1,1274829226369314496,-10727450.674,-10128988.982,22038399.271,1631.314,-2278.545,-255.16,-34738.805,-0.003,20740916.936,1.499,0.0,3.696,2.831,20706171.604000002,G29,1274829227438,-2709613.7011704613,-4280728.977815657,3861964.4061416527,-3023.5229170709877
4,2020-05-29-US-MTV-1,Pixel4,1274829226439,1,31,GPS_L1,1274829226356456672,-22266591.523,7781272.322,12605476.979,-1578.81,-284.137,-2560.227,-13699.362,-0.0,24595595.598,4.797,0.0,8.741,10.929,24581876.566,G31,1274829227438,-2709613.7011704613,-4280728.977815657,3861964.4061416527,-3023.5229170709877
5,2020-05-29-US-MTV-1,Pixel4,1274829226439,1,2,GPS_L1,1274829226358429221,12737271.699,-14067068.917,19201883.252,2311.263,21.277,-1575.812,-139060.188,-0.0,24004240.285,3.598,0.0,6.365,6.379,23865167.353,G2,1274829227438,-2709613.7011704613,-4280728.977815657,3861964.4061416527,-3023.5229170709877
6,2020-05-29-US-MTV-1,Pixel4,1274829226439,1,12,GPS_L1,1274829226364203010,-10160584.752,-24597352.103,-1564987.459,262.92,64.68,-3195.328,33624.136,-0.001,22273301.888,3.598,0.0,5.492,4.153,22306916.379,G12,1274829227438,-2709613.7011704613,-4280728.977815657,3861964.4061416527,-3023.5229170709877
7,2020-05-29-US-MTV-1,Pixel4,1274829226439,1,18,GPS_L1,1274829226364177634,-24636589.933,-6430932.742,7590198.19,974.945,-207.797,2982.624,61455.913,0.003,22280909.422,1.799,0.0,5.619,4.306,22342355.409999996,G18,1274829227438,-2709613.7011704613,-4280728.977815657,3861964.4061416527,-3023.5229170709877
8,2020-05-29-US-MTV-1,Pixel4,1274829226439,1,26,GPS_L1,1274829226356092559,-11214052.068,11137111.431,21287153.354,-1438.146,-2308.58,471.421,64670.561,0.002,24704753.929,3.897,0.0,8.492,15.365,24769400.633000005,G26,1274829227438,-2709613.7011704613,-4280728.977815657,3861964.4061416527,-3023.5229170709877
0,2020-05-29-US-MTV-1,Pixel4,1274829227439,1,5,GPS_L1,1274829227367760898,2713819.079,-19707634.431,17362915.92,1309.632,1830.273,1877.668,-4082.045,-0.001,21206673.9,2.398,0.0,4.195,3.276,21202584.383999996,G5,1274829228438,-2709627.2228840925,-4280706.4027642775,3861977.9982773657,-3035.647168862046
