,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828736439,1,5,GPS_L1,1274828736368045749,2097638.034,-20589297.688,16396482.817,1200.304,1758.536,2057.218,-4081.655,-0.001,21121277.718,2.099,0.0,4.154,3.209,21117188.7,G5,1274828737438,-2705084.533407015,-4289398.797748354,3855509.7221894953,-2184.872377501563
1,2020-05-29-US-MTV-1,Pixel4,1274828736439,1,21,GPS_L1,1274828736358802371,-26350141.759,-1291277.4,2140220.501,180.725,-325.479,3161.751,1488.353,0.001,23892372.729,2.398,0.0,8.51,8.526,23893844.045999996,G21,1274828737438,-2705084.533407015,-4289398.797748354,3855509.7221894953,-2184.872377501563
2,2020-05-29-US-MTV-1,Pixel4,1274828736439,1,25,GPS_L1,1274828736369338134,-16240187.445,-19304349.038,8485532.388,-287.929,-1088.832,-2919.799,2469.986,0.001,20733830.442,6.296,0.0,3.803,2.798,20736293.827000003,G25,1274828737438,-2705084.533407015,-4289398.797748354,3855509.7221894953,-2184.872377501563
3,2020-05-29-US-MTV-1,Pixel4,1274828736439,1,29,GPS_L1,1274828736368926824,-11545269.742,-9022710.495,22106815.365,1705.127,-2234.542,-23.973,-34737.433,-0.003,20857138.078,1.499,0.0,3.8,2.905,20822393.94,G29,1274828737438,-2705084.533407015,-4289398.797748354,3855509.7221894953,-2184.872377501563
4,2020-05-29-US-MTV-1,Pixel4,1274828736439,1,31,GPS_L1,1274828736356719771,-21457256.019,7934399.718,13827399.904,-1722.934,-342.377,-2425.103,-13699.322,-0.0,24516720.502,6.296,0.0,8.557,10.431,24503002.191999998,G31,1274828737438,-2705084.533407015,-4289398.797748354,3855509.7221894953,-2184.872377501563
5,2020-05-29-US-MTV-1,Pixel4,1274828736439,1,2,GPS_L1,1274828736359208100,11583363.794,-14093265.85,19926757.306,2396.344,86.681,-1381.734,-139060.114,-0.0,23770738.235,5.696,0.0,6.095,5.74,23631666.286000002,G2,1274828737438,-2705084.533407015,-4289398.797748354,3855509.7221894953,-2184.872377501563
6,2020-05-29-US-MTV-1,Pixel4,1274828736439,1,12,GPS_L1,1274828736365230409,-10270023.032,-24586718.034,3354.815,185.669,-109.058,-3203.387,33624.618,-0.001,21965295.417,6.296,0.0,5.116,3.81,21998911.109,G12,1274828737438,-2705084.533407015,-4289398.797748354,3855509.7221894953,-2184.872377501563
7,2020-05-29-US-MTV-1,Pixel4,1274828736439,1,18,GPS_L1,1274828736363420695,-25070435.455,-6332899.955,6110592.562,795.128,-194.35,3054.004,61454.227,0.003,22507834.025,2.698,0.0,5.983,4.632,22569277.637000002,G18,1274828737438,-2705084.533407015,-4289398.797748354,3855509.7221894953,-2184.872377501563
8,2020-05-29-US-MTV-1,Pixel4,1274828736439,1,26,GPS_L1,1274828736355034837,-10528655.104,12270823.011,21001704.324,-1358.412,-2316.347,693.211,64669.62,0.002,25021851.008,11.992,0.0,8.862,22.079,25086489.687000003,G26,1274828737438,-2705084.533407015,-4289398.797748354,3855509.7221894953,-2184.872377501563
0,2020-05-29-US-MTV-1,Pixel4,1274828737439,1,5,GPS_L1,1274828737368045258,2098838.449,-20587539.071,16398539.856,1200.526,1758.697,2056.863,-4081.656,-0.001,21121424.916,2.099,0.0,4.154,3.209,21117335.897000004,G5,1274828738438,-2705095.7731931913,-4289379.417081419,3855523.6024106406,-2185.2376722233125
1,2020-05-29-US-MTV-1,Pixel4,1274828737439,1,21,GPS_L1,1274828737358803899,-26349960.845,-1291602.882,2143382.234,181.103,-325.484,3161.705,1488.354,0.001,23891914.646,2.698,0.0,8.509,8.523,23893385.968000002,G21,1274828738438,-2705095.7731931913,-4289379.417081419,3855523.6024106406,-2185.2376722233125
2,2020-05-29-US-MTV-1,Pixel4,1274828737439,1,25,GPS_L1,1274828737369336988,-16240475.325,-19305437.694,8482612.502,-287.831,-1088.484,-2919.979,2469.987,0.001,20734174.005,10.493,0.0,3.804,2.798,20736637.389999997,G25,1274828738438,-2705095.7731931913,-4289379.417081419,3855523.6024106406,-2185.2376722233125
3,2020-05-29-US-MTV-1,Pixel4,1274828737439,1,29,GPS_L1,1274828737368927648,-11543564.684,-9024945.091,22106791.155,1704.987,-2234.646,-24.445,-34737.435,-0.003,20856891.049,1.499,0.0,3.8,2.905,20822146.908999998,G29,1274828738438,-2705095.7731931913,-4289379.417081419,3855523.6024106406,-2185.2376722233125
4,2020-05-29-US-MTV-1,Pixel4,1274828737439,1,31,GPS_L1,1274828737356719309,-21458978.81,7934057.405,13824974.658,-1722.65,-342.249,-2425.392,-13699.322,-0.0,24516859.006,8.094,0.0,8.557,10.432,24503140.695,G31,1274828738438,-2705095.7731931913,-4289379.417081419,3855523.6024106406,-2185.2376722233125
5,2020-05-29-US-MTV-1,Pixel4,1274828737439,1,2,GPS_L1,1274828737359206492,11585760.054,-14093179.239,19925375.373,2396.185,86.541,-1382.137,-139060.114,-0.0,23771220.301,2.998,0.0,6.095,5.741,23632148.351,G2,1274828738438,-2705095.7731931913,-4289379.417081419,3855523.6024106406,-2185.2376722233125
