,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827686438,1,5,GPS_L1,1274827686368299796,958425.499,-22335254.372,14049631.399,971.533,1556.255,2404.081,-4080.817,-0.001,21043169.156,3.897,0.0,4.148,3.148,21039081.043,G5,1274827687438,-2693884.4482072215,-4297897.605272976,3853744.9899407686,51.849543921857325
1,2020-05-29-US-MTV-1,Pixel4,1274827686438,1,21,GPS_L1,1274827686357106274,-26329874.712,-942795.874,-1191860.483,-219.78,-347.577,3172.468,1487.431,0.001,24398902.63,11.992,0.0,9.896,12.816,24400367.349,G21,1274827687438,-2693884.4482072215,-4297897.605272976,3853744.9899407686,51.849543921857325
2,2020-05-29-US-MTV-1,Pixel4,1274827686438,1,25,GPS_L1,1274827686370242062,-15894176.425,-17970481.901,11440544.575,-361.188,-1450.321,-2697.686,2468.77,0.001,20460892.458,2.398,0.0,3.64,2.655,20463354.933,G25,1274827687438,-2693884.4482072215,-4297897.605272976,3853744.9899407686,51.849543921857325
3,2020-05-29-US-MTV-1,Pixel4,1274827686438,1,29,GPS_L1,1274827686367982204,-13404496.196,-6744188.095,21872059.483,1827.504,-2095.961,470.226,-34734.499,-0.003,21138380.842,2.998,0.0,4.06,3.099,21103639.184,G29,1274827687438,-2693884.4482072215,-4297897.605272976,3853744.9899407686,51.849543921857325
4,2020-05-29-US-MTV-1,Pixel4,1274827686438,1,31,GPS_L1,1274827686357045595,-19500755.307,8370809.485,16205035.47,-1994.759,-494.533,-2094.842,-13699.154,-0.0,24417093.737,2.998,0.0,8.278,9.938,24403376.367,G31,1274827687438,-2693884.4482072215,-4297897.605272976,3853744.9899407686,51.849543921857325
5,2020-05-29-US-MTV-1,Pixel4,1274827686438,1,2,GPS_L1,1274827686360870617,8990305.592,-14265151.754,21150855.146,2531.923,243.925,-945.832,-139060.057,0.0,23270380.989,2.099,0.0,5.511,4.719,23131310.702,G2,1274827687438,-2693884.4482072215,-4297897.605272976,3853744.9899407686,51.849543921857325
6,2020-05-29-US-MTV-1,Pixel4,1274827686438,1,12,GPS_L1,1274827686367184383,-10394230.484,-24270166.94,3353833.661,60.339,-496.54,-3166.084,33625.74,-0.001,21377561.561,1.799,0.0,4.471,3.283,21411179.547,G12,1274827687438,-2693884.4482072215,-4297897.605272976,3853744.9899407686,51.849543921857325
7,2020-05-29-US-MTV-1,Pixel4,1274827686438,1,18,GPS_L1,1274827686361645879,-25698566.436,-6127197.532,2844936.732,399.893,-206.983,3154.128,61450.61,0.003,23037963.289,3.897,0.0,6.889,5.6,23099401.41,G18,1274827687438,-2693884.4482072215,-4297897.605272976,3853744.9899407686,51.849543921857325
0,2020-05-29-US-MTV-1,Pixel4,1274827687438,1,5,GPS_L1,1274827687368299800,959397.138,-22333698.006,14052035.327,971.744,1556.478,2403.776,-4080.818,-0.001,21043167.957,3.598,0.0,4.148,3.148,21039079.843000002,G5,1274827688438,-2693878.794718226,-4297893.181374401,3853753.4046632187,30.34828394020041
1,2020-05-29-US-MTV-1,Pixel4,1274827687438,1,21,GPS_L1,1274827687357107956,-26330094.301,-943143.428,-1188687.996,-219.398,-347.53,3172.494,1487.432,0.001,24398398.379,13.79,0.0,9.895,12.81,24399863.106000002,G21,1274827688438,-2693878.794718226,-4297893.181374401,3853753.4046632187,30.34828394020041
2,2020-05-29-US-MTV-1,Pixel4,1274827687438,1,25,GPS_L1,1274827687370241394,-15894537.592,-17971932.051,11437846.769,-361.147,-1449.982,-2697.929,2468.771,0.001,20461092.719,1.799,0.0,3.641,2.655,20463555.194000002,G25,1274827688438,-2693878.794718226,-4297893.181374401,3853753.4046632187,30.34828394020041
3,2020-05-29-US-MTV-1,Pixel4,1274827687438,1,29,GPS_L1,1274827687367983196,-13402668.736,-6746284.138,21872529.475,1827.414,-2096.119,469.759,-34734.501,-0.003,21138083.448,3.298,0.0,4.06,3.099,21103341.788000003,G29,1274827688438,-2693878.794718226,-4297893.181374401,3853753.4046632187,30.34828394020041
4,2020-05-29-US-MTV-1,Pixel4,1274827687438,1,31,GPS_L1,1274827687357045438,-19502749.95,8370315.031,16202940.458,-1994.527,-494.373,-2095.181,-13699.154,-0.0,24417140.804,5.096,0.0,8.278,9.938,24403423.434,G31,1274827688438,-2693878.794718226,-4297893.181374401,3853753.4046632187,30.34828394020041
5,2020-05-29-US-MTV-1,Pixel4,1274827687438,1,2,GPS_L1,1274827687360869077,8992837.462,-14264907.909,21149909.101,2531.825,243.767,-946.258,-139060.057,0.0,23270842.67,2.698,0.0,5.512,4.72,23131772.381000005,G2,1274827688438,-2693878.794718226,-4297893.181374401,3853753.4046632187,30.34828394020041
6,2020-05-29-US-MTV-1,Pixel4,1274827687438,1,12,GPS_L1,1274827687367182655,-10394170.099,-24270663.29,3350667.547,60.431,-496.165,-3166.154,33625.739,-0.001,21378079.602,1.799,0.0,4.472,3.283,21411697.586000003,G12,1274827688438,-2693878.794718226,-4297893.181374401,3853753.4046632187,30.34828394020041
7,2020-05-29-US-MTV-1,Pixel4,1274827687438,1,18,GPS_L1,1274827687361647594,-25698166.351,-6127404.496,2848090.835,400.273,-206.944,3154.068,61450.613,0.003,23037449.145,4.797,0.0,6.888,5.599,23098887.271,G18,1274827688438,-2693878.794718226,-4297893.181374401,3853753.4046632187,30.34828394020041
0,2020-05-29-US-MTV-1,Pixel4,1274827688438,1,5,GPS_L1,1274827688368299836,960368.989,-22332141.416,14054438.951,971.956,1556.701,2403.472,-4080.819,-0.001,21043157.164,2.698,0.0,4.148,3.148,21039069.049000006,G5,1274827689438,-2693871.0366122336,-4297891.167586471,3853760.9729302847,28.027261139209457
1,2020-05-29-US-MTV-1,Pixel4,1274827688438,1,21,GPS_L1,1274827688357109490,-26330313.509,-943490.935,-1185515.485,-219.017,-347.482,3172.519,1487.432,0.001,24397938.497,9.294,0.0,9.893,12.804,24399403.232,G21,1274827689438,-2693871.0366122336,-4297891.167586471,3853760.9729302847,28.027261139209457
2,2020-05-29-US-MTV-1,Pixel4,1274827688438,1,25,GPS_L1,1274827688370240718,-15894898.718,-17973381.862,11435148.721,-361.106,-1449.644,-2698.172,2468.772,0.001,20461295.379,1.799,0.0,3.641,2.655,20463757.855,G25,1274827689438,-2693871.0366122336,-4297891.167586471,3853760.9729302847,28.027261139209457
3,2020-05-29-US-MTV-1,Pixel4,1274827688438,1,29,GPS_L1,1274827688367984134,-13400841.366,-6748380.338,21872999.001,1827.323,-2096.277,469.292,-34734.504,-0.003,21137802.243,2.698,0.0,4.059,3.099,21103060.581,G29,1274827689438,-2693871.0366122336,-4297891.167586471,3853760.9729302847,28.027261139209457
4,2020-05-29-US-MTV-1,Pixel4,1274827688438,1,31,GPS_L1,1274827688357045235,-19504744.36,8369820.738,16200845.108,-1994.294,-494.213,-2095.521,-13699.154,-0.0,24417201.662,4.797,0.0,8.278,9.939,24403484.291,G31,1274827689438,-2693871.0366122336,-4297891.167586471,3853760.9729302847,28.027261139209457
5,2020-05-29-US-MTV-1,Pixel4,1274827688438,1,2,GPS_L1,1274827688360867566,8995369.234,-14264664.221,21148962.631,2531.728,243.61,-946.684,-139060.057,0.0,23271295.656,2.099,0.0,5.512,4.721,23132225.366,G2,1274827689438,-2693871.0366122336,-4297891.167586471,3853760.9729302847,28.027261139209457
6,2020-05-29-US-MTV-1,Pixel4,1274827688438,1,12,GPS_L1,1274827688367180925,-10394109.622,-24271159.266,3347501.363,60.523,-495.789,-3166.225,33625.738,-0.001,21378598.243,1.499,0.0,4.472,3.284,21412216.225,G12,1274827689438,-2693871.0366122336,-4297891.167586471,3853760.9729302847,28.027261139209457
7,2020-05-29-US-MTV-1,Pixel4,1274827688438,1,18,GPS_L1,1274827688361649303,-25697765.888,-6127611.421,2851244.878,400.652,-206.905,3154.007,61450.617,0.003,23036936.799,5.096,0.0,6.887,5.598,23098374.930999998,G18,1274827689438,-2693871.0366122336,-4297891.167586471,3853760.9729302847,28.027261139209457
0,2020-05-29-US-MTV-1,Pixel4,1274827689438,1,5,GPS_L1,1274827689368299858,961341.051,-22330584.603,14056842.27,972.167,1556.924,2403.168,-4080.819,-0.001,21043150.569,2.698,0.0,4.148,3.148,21039062.454000004,G5,1274827690438,-2693861.294136063,-4297891.363176153,3853767.290436959,34.35897265357281
1,2020-05-29-US-MTV-1,Pixel4,1274827689438,1,21,GPS_L1,1274827689357111133,-26330532.335,-943838.394,-1182342.947,-218.635,-347.435,3172.545,1487.433,0.001,24397445.938,10.493,0.0,9.892,12.798,24398910.680999998,G21,1274827690438,-2693861.294136063,-4297891.363176153,3853767.290436959,34.35897265357281
2,2020-05-29-US-MTV-1,Pixel4,1274827689438,1,25,GPS_L1,1274827689370240029,-15895259.803,-17974831.334,11432450.429,-361.064,-1449.305,-2698.414,2468.774,0.001,20461501.936,1.799,0.0,3.641,2.655,20463964.414,G25,1274827690438,-2693861.294136063,-4297891.363176153,3853767.290436959,34.35897265357281
3,2020-05-29-US-MTV-1,Pixel4,1274827689438,1,29,GPS_L1,1274827689367985088,-13399014.087,-6750476.698,21873468.059,1827.232,-2096.436,468.825,-34734.507,-0.003,21137516.241,2.698,0.0,4.059,3.099,21102774.576,G29,1274827690438,-2693861.294136063,-4297891.363176153,3853767.290436959,34.35897265357281
4,2020-05-29-US-MTV-1,Pixel4,1274827689438,1,31,GPS_L1,1274827689357045032,-19506738.537,8369326.606,16198749.418,-1994.062,-494.053,-2095.86,-13699.154,-0.0,24417262.52,5.696,0.0,8.278,9.939,24403545.149,G31,1274827690438,-2693861.294136063,-4297891.363176153,3853767.290436959,34.35897265357281
5,2020-05-29-US-MTV-1,Pixel4,1274827689438,1,2,GPS_L1,1274827689360866057,8997900.909,-14264420.692,21148015.735,2531.63,243.452,-947.11,-139060.057,0.0,23271748.043,1.799,0.0,5.513,4.721,23132677.752,G2,1274827690438,-2693861.294136063,-4297891.363176153,3853767.290436959,34.35897265357281
6,2020-05-29-US-MTV-1,Pixel4,1274827689438,1,12,GPS_L1,1274827689367179206,-10394049.052,-24271654.866,3344335.108,60.616,-495.414,-3166.296,33625.737,-0.001,21379113.586,1.799,0.0,4.473,3.284,21412731.565999996,G12,1274827690438,-2693861.294136063,-4297891.363176153,3853767.290436959,34.35897265357281
7,2020-05-29-US-MTV-1,Pixel4,1274827689438,1,18,GPS_L1,1274827689361650966,-25697365.045,-6127818.307,2854398.86,401.031,-206.866,3153.947,61450.62,0.003,23036438.244,7.195,0.0,6.886,5.597,23097876.381,G18,1274827690438,-2693861.294136063,-4297891.363176153,3853767.290436959,34.35897265357281
0,2020-05-29-US-MTV-1,Pixel4,1274827690438,1,5,GPS_L1,1274827690368299879,962313.324,-22329027.568,14059245.285,972.378,1557.147,2402.863,-4080.82,-0.001,21043144.273,1.799,0.0,4.148,3.148,21039056.157,G5,1274827691438,-2693850.2133615087,-4297894.208425133,3853771.865265095,34.92941209229663
1,2020-05-29-US-MTV-1,Pixel4,1274827690438,1,21,GPS_L1,1274827690357112707,-26330750.78,-944185.806,-1179170.384,-218.254,-347.388,3172.571,1487.434,0.001,24396974.065,4.797,0.0,9.89,12.792,24398438.817,G21,1274827691438,-2693850.2133615087,-4297894.208425133,3853771.865265095,34.92941209229663
2,2020-05-29-US-MTV-1,Pixel4,1274827690438,1,25,GPS_L1,1274827690370239341,-15895620.846,-17976280.468,11429751.895,-361.022,-1448.966,-2698.657,2468.775,0.001,20461708.193,1.799,0.0,3.641,2.655,20464170.672,G25,1274827691438,-2693850.2133615087,-4297894.208425133,3853771.865265095,34.92941209229663
3,2020-05-29-US-MTV-1,Pixel4,1274827690438,1,29,GPS_L1,1274827690367986027,-13397186.899,-6752573.215,21873936.65,1827.141,-2096.594,468.357,-34734.51,-0.003,21137234.736,2.998,0.0,4.059,3.098,21102493.069,G29,1274827691438,-2693850.2133615087,-4297894.208425133,3853771.865265095,34.92941209229663
