,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828706439,1,5,GPS_L1,1274828706368060355,2061728.887,-20641980.913,16334606.735,1193.64,1753.671,2067.85,-4081.631,-0.001,21116898.95,1.799,0.0,4.153,3.206,21112809.959999997,G5,1274828707438,-2704773.0718724397,-4289932.680566907,3855099.822682267,-2260.596185869231
1,2020-05-29-US-MTV-1,Pixel4,1274828706439,1,21,GPS_L1,1274828706358756694,-26355392.951,-1281515.249,2045347.418,169.353,-325.338,3163.101,1488.322,0.001,23906066.349,2.398,0.0,8.547,8.607,23907537.517,G21,1274828707438,-2704773.0718724397,-4289932.680566907,3855099.822682267,-2260.596185869231
2,2020-05-29-US-MTV-1,Pixel4,1274828706439,1,25,GPS_L1,1274828706369370950,-16231505.635,-19271527.787,8573045.257,-290.851,-1099.255,-2914.388,2469.949,0.001,20723992.453,4.197,0.0,3.797,2.792,20726455.813000005,G25,1274828707438,-2704773.0718724397,-4289932.680566907,3855099.822682267,-2260.596185869231
3,2020-05-29-US-MTV-1,Pixel4,1274828706439,1,29,GPS_L1,1274828706368902041,-11596486.699,-8955721.193,22107322.028,1709.328,-2231.399,-9.803,-34737.349,-0.003,20864567.835,1.499,0.0,3.807,2.91,20829823.769,G29,1274828707438,-2704773.0718724397,-4289932.680566907,3855099.822682267,-2260.596185869231
4,2020-05-29-US-MTV-1,Pixel4,1274828706439,1,31,GPS_L1,1274828706356733705,-21405440.551,7944728.743,13900022.874,-1731.425,-346.23,-2416.423,-13699.319,-0.0,24512543.194,3.298,0.0,8.547,10.407,24498824.921,G31,1274828707438,-2704773.0718724397,-4289932.680566907,3855099.822682267,-2260.596185869231
5,2020-05-29-US-MTV-1,Pixel4,1274828706439,1,2,GPS_L1,1274828706359256105,11511401.883,-14095929.19,19968027.883,2401.115,90.879,-1369.638,-139060.11,-0.0,23756346.698,5.696,0.0,6.078,5.705,23617274.805,G2,1274828707438,-2704773.0718724397,-4289932.680566907,3855099.822682267,-2260.596185869231
6,2020-05-29-US-MTV-1,Pixel4,1274828706439,1,12,GPS_L1,1274828706365291896,-10275527.663,-24583284.09,99455.9,181.314,-119.876,-3203.355,33624.649,-0.001,21946862.078,4.197,0.0,5.095,3.791,21980477.841000002,G12,1274828707438,-2704773.0718724397,-4289932.680566907,3855099.822682267,-2260.596185869231
7,2020-05-29-US-MTV-1,Pixel4,1274828706439,1,18,GPS_L1,1274828706363373329,-25094122.269,-6327075.991,6018914.132,783.987,-193.921,3057.872,61454.124,0.003,22522033.995,2.998,0.0,6.006,4.654,22583477.459000003,G18,1274828707438,-2704773.0718724397,-4289932.680566907,3855099.822682267,-2260.596185869231
8,2020-05-29-US-MTV-1,Pixel4,1274828706439,1,26,GPS_L1,1274828706354969411,-10487978.56,12340313.613,20980705.692,-1353.349,-2316.341,706.693,64669.563,0.002,25041465.229,6.296,0.0,8.883,22.677,25106103.231999997,G26,1274828707438,-2704773.0718724397,-4289932.680566907,3855099.822682267,-2260.596185869231
0,2020-05-29-US-MTV-1,Pixel4,1274828707439,1,5,GPS_L1,1274828707368059882,2062922.638,-20640227.161,16336674.408,1193.862,1753.834,2067.497,-4081.632,-0.001,21117040.751,1.799,0.0,4.153,3.206,21112951.759999998,G5,1274828708438,-2704782.9587997645,-4289913.579665975,3855115.575610114,-2259.2863116534486
