,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827486438,1,5,GPS_L1,1274827486368290474,768322.056,-22641967.868,13562799.903,929.619,1510.509,2463.883,-4080.658,-0.001,21045963.821,4.197,0.0,4.162,3.131,21041875.869999997,G5,1274827487438,-2693770.709252476,-4297556.899114381,3854194.6192712123,8.68280635329479
1,2020-05-29-US-MTV-1,Pixel4,1274827486438,1,2,GPS_L1,1274827486361182225,8482050.448,-14317108.641,21331478.703,2550.228,275.714,-860.292,-139060.06,0.0,23176963.261,8.094,0.0,5.406,4.542,23037893.253000002,G2,1274827487438,-2693770.709252476,-4297556.899114381,3854194.6192712123,8.68280635329479
2,2020-05-29-US-MTV-1,Pixel4,1274827486438,1,21,GPS_L1,1274827486356775492,-26278296.835,-872262.95,-1825744.645,-295.958,-358.084,3165.902,1487.298,0.001,24498068.579,11.992,0.0,10.182,14.18,24499531.515,G21,1274827487438,-2693770.709252476,-4297556.899114381,3854194.6192712123,8.68280635329479
3,2020-05-29-US-MTV-1,Pixel4,1274827486438,1,25,GPS_L1,1274827486370368498,-15821182.909,-17673667.62,11975145.917,-368.39,-1517.713,-2647.945,2468.555,0.001,20422987.898,7.195,0.0,3.621,2.621,20425450.211,G25,1274827487438,-2693770.709252476,-4297556.899114381,3854194.6192712123,8.68280635329479
4,2020-05-29-US-MTV-1,Pixel4,1274827486438,1,29,GPS_L1,1274827486367791936,-13771741.199,-6328224.647,21768685.224,1844.589,-2063.363,563.442,-34733.941,-0.003,21195421.754,1.499,0.0,4.116,3.123,21160680.574,G29,1274827487438,-2693770.709252476,-4297556.899114381,3854194.6192712123,8.68280635329479
0,2020-05-29-US-MTV-1,Pixel4,1274827487438,1,5,GPS_L1,1274827487368290581,769251.779,-22640457.241,13565263.639,929.827,1510.744,2463.589,-4080.659,-0.001,21045931.743,4.797,0.0,4.162,3.15,21041843.772,G5,1274827488438,-2693770.709148407,-4297556.898781675,3854194.619711957,4.65934344508592
1,2020-05-29-US-MTV-1,Pixel4,1274827487438,1,21,GPS_L1,1274827487356777152,-26278592.602,-872621.005,-1822578.718,-295.578,-358.026,3165.941,1487.299,0.001,24497570.923,9.294,0.0,10.18,14.16,24499033.882,G21,1274827488438,-2693770.709148407,-4297556.898781675,3854194.619711957,4.65934344508592
2,2020-05-29-US-MTV-1,Pixel4,1274827487438,1,25,GPS_L1,1274827487370367914,-15821551.283,-17675185.163,11972497.845,-368.359,-1517.378,-2648.2,2468.556,0.001,20423162.977,10.493,0.0,3.621,2.637,20425625.275000006,G25,1274827488438,-2693770.709148407,-4297556.898781675,3854194.619711957,4.65934344508592
3,2020-05-29-US-MTV-1,Pixel4,1274827487438,1,29,GPS_L1,1274827487367792920,-13769896.649,-6330288.096,21769248.433,1844.509,-2063.53,562.977,-34733.944,-0.003,21195126.758,1.799,0.0,4.116,3.142,21160385.556,G29,1274827488438,-2693770.709148407,-4297556.898781675,3854194.619711957,4.65934344508592
0,2020-05-29-US-MTV-1,Pixel4,1274827488438,1,5,GPS_L1,1274827488368290685,770181.711,-22638946.379,13567727.081,930.035,1510.978,2463.295,-4080.659,-0.001,21045900.565,6.296,0.0,4.162,3.15,21041812.594,G5,1274827489438,-2693770.708996632,-4297556.898606211,3854194.620011661,5.127219374865006
1,2020-05-29-US-MTV-1,Pixel4,1274827488438,1,2,GPS_L1,1274827488361179027,8487150.724,-14316557.534,21329757.261,2550.057,275.395,-861.151,-139060.06,0.0,23177921.997,9.294,0.0,5.407,4.569,23038851.961000003,G2,1274827489438,-2693770.708996632,-4297556.898606211,3854194.620011661,5.127219374865006
2,2020-05-29-US-MTV-1,Pixel4,1274827488438,1,21,GPS_L1,1274827488356778734,-26278887.99,-872979.003,-1819412.752,-295.197,-357.969,3165.981,1487.299,0.001,24497096.652,11.992,0.0,10.179,14.153,24498559.618999995,G21,1274827489438,-2693770.708996632,-4297556.898606211,3854194.620011661,5.127219374865006
