,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828806439,1,5,GPS_L1,1274828806368010250,2182203.935,-20465808.63,16539615.478,1215.867,1769.674,2032.254,-4081.711,-0.001,21131920.051,2.698,0.0,4.158,3.217,21127830.965,G5,1274828807438,-2705786.9614876504,-4288033.209402316,3856583.2901972276,-2037.2483223164206
1,2020-05-29-US-MTV-1,Pixel4,1274828806439,1,2,GPS_L1,1274828806359096153,11750712.677,-14087538.833,19829050.641,2385.013,76.968,-1409.867,-139060.122,-0.0,23804299.101,5.096,0.0,6.133,5.823,23665227.023,G2,1274828807438,-2705786.9614876504,-4288033.209402316,3856583.2901972276,-2037.2483223164206
2,2020-05-29-US-MTV-1,Pixel4,1274828806439,1,12,GPS_L1,1274828806365085755,-10256665.981,-24593470.622,-220878.138,196.001,-83.892,-3203.227,33624.548,-0.001,22008661.595,2.698,0.0,5.167,3.855,22042277.121,G12,1274828807438,-2705786.9614876504,-4288033.209402316,3856583.2901972276,-2037.2483223164206
3,2020-05-29-US-MTV-1,Pixel4,1274828806439,1,21,GPS_L1,1274828806358908456,-26336563.331,-1314077.215,2361426.813,207.222,-325.984,3158.365,1488.428,0.001,23860569.246,2.998,0.0,8.426,8.343,23862040.905,G21,1274828807438,-2705786.9614876504,-4288033.209402316,3856583.2901972276,-2037.2483223164206
4,2020-05-29-US-MTV-1,Pixel4,1274828806439,1,18,GPS_L1,1274828806363530663,-25013867.979,-6346544.275,6324051.278,821.07,-195.529,3044.754,61454.468,0.003,22474866.448,2.998,0.0,5.929,4.582,22536310.404999997,G18,1274828807438,-2705786.9614876504,-4288033.209402316,3856583.2901972276,-2037.2483223164206
5,2020-05-29-US-MTV-1,Pixel4,1274828806439,1,25,GPS_L1,1274828806369259956,-16260098.836,-19379715.799,8280710.617,-280.924,-1064.507,-2932.206,2470.072,0.001,20757267.617,3.897,0.0,3.819,2.811,20759731.059,G25,1274828807438,-2705786.9614876504,-4288033.209402316,3856583.2901972276,-2037.2483223164206
6,2020-05-29-US-MTV-1,Pixel4,1274828806439,1,29,GPS_L1,1274828806368984306,-11426257.807,-9179379.966,22103980.081,1695.178,-2241.678,-57.033,-34737.629,-0.003,20839905.408,3.298,0.0,3.785,2.894,20805161.099999998,G29,1274828807438,-2705786.9614876504,-4288033.209402316,3856583.2901972276,-2037.2483223164206
7,2020-05-29-US-MTV-1,Pixel4,1274828806439,1,31,GPS_L1,1274828806356686430,-21577163.707,7910744.655,13656938.643,-1702.966,-333.511,-2445.178,-13699.329,-0.0,24526715.882,3.897,0.0,8.58,10.488,24512997.485,G31,1274828807438,-2705786.9614876504,-4288033.209402316,3856583.2901972276,-2037.2483223164206
0,2020-05-29-US-MTV-1,Pixel4,1274828807439,1,5,GPS_L1,1274828807368009713,2183419.913,-20464038.878,16541647.551,1216.09,1769.831,2031.895,-4081.712,-0.001,21132081.039,2.998,0.0,4.159,3.217,21127991.950999998,G5,1274828808438,-2705802.0906264423,-4288012.957781521,3856596.9552209512,-2031.979331145732
1,2020-05-29-US-MTV-1,Pixel4,1274828807439,1,2,GPS_L1,1274828807359094569,11753097.605,-14087461.934,19827640.575,2384.85,76.83,-1410.268,-139060.122,-0.0,23804773.972,4.797,0.0,6.134,5.824,23665701.891999997,G2,1274828808438,-2705802.0906264423,-4288012.957781521,3856596.9552209512,-2031.979331145732
2,2020-05-29-US-MTV-1,Pixel4,1274828807439,1,12,GPS_L1,1274828807365083678,-10256469.905,-24593554.334,-224081.356,196.15,-83.533,-3203.222,33624.547,-0.001,22009284.264,4.197,0.0,5.168,3.856,22042899.786999997,G12,1274828808438,-2705802.0906264423,-4288012.957781521,3856596.9552209512,-2031.979331145732
3,2020-05-29-US-MTV-1,Pixel4,1274828807439,1,21,GPS_L1,1274828807358909946,-26336355.92,-1314403.204,2364585.158,207.6,-325.993,3158.314,1488.429,0.001,23860122.555,5.096,0.0,8.424,8.34,23861594.220000003,G21,1274828808438,-2705802.0906264423,-4288012.957781521,3856596.9552209512,-2031.979331145732
4,2020-05-29-US-MTV-1,Pixel4,1274828807439,1,18,GPS_L1,1274828807363532241,-25013046.722,-6346739.814,6327095.969,821.44,-195.547,3044.619,61454.471,0.003,22474393.376,2.099,0.0,5.928,4.581,22535837.338,G18,1274828808438,-2705802.0906264423,-4288012.957781521,3856596.9552209512,-2031.979331145732
