,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828756439,1,5,GPS_L1,1274828756368035870,2121688.562,-20554094.808,16437556.07,1204.749,1761.749,2050.107,-4081.671,-0.001,21124239.368,1.799,0.0,4.155,3.211,21120150.331,G5,1274828757438,-2705269.3152062627,-4289017.871081127,3855796.4393503983,-2160.5776613357757
1,2020-05-29-US-MTV-1,Pixel4,1274828756439,1,21,GPS_L1,1274828756358832736,-26346451.504,-1297788.148,2203446.326,188.3,-325.598,3160.817,1488.375,0.001,23883269.531,2.398,0.0,8.486,8.473,23884740.946999997,G21,1274828757438,-2705269.3152062627,-4289017.871081127,3855796.4393503983,-2160.5776613357757
2,2020-05-29-US-MTV-1,Pixel4,1274828756439,1,25,GPS_L1,1274828756369315988,-16245926.315,-19326056.145,8427100.659,-285.955,-1081.882,-2923.376,2470.01,0.001,20740469.646,4.197,0.0,3.808,2.802,20742933.046000004,G25,1274828757438,-2705269.3152062627,-4289017.871081127,3855796.4393503983,-2160.5776613357757
3,2020-05-29-US-MTV-1,Pixel4,1274828756439,1,29,GPS_L1,1274828756368943314,-11511195.366,-9067422.086,22106241.432,1702.306,-2236.609,-33.419,-34737.489,-0.003,20852194.501,1.499,0.0,3.796,2.902,20817450.314,G29,1274828757438,-2705269.3152062627,-4289017.871081127,3855796.4393503983,-2160.5776613357757
4,2020-05-29-US-MTV-1,Pixel4,1274828756439,1,31,GPS_L1,1274828756356710357,-21491657.877,7927577.712,13778840.209,-1717.251,-339.826,-2430.865,-13699.324,-0.0,24519542.748,4.197,0.0,8.564,10.447,24505824.413,G31,1274828757438,-2705269.3152062627,-4289017.871081127,3855796.4393503983,-2160.5776613357757
5,2020-05-29-US-MTV-1,Pixel4,1274828756439,1,2,GPS_L1,1274828756359176201,11631258.554,-14091560.121,19899042.131,2393.135,83.894,-1389.786,-139060.116,-0.0,23780301.314,8.094,0.0,6.106,5.763,23641229.329,G2,1274828757438,-2705269.3152062627,-4289017.871081127,3855796.4393503983,-2160.5776613357757
6,2020-05-29-US-MTV-1,Pixel4,1274828756439,1,12,GPS_L1,1274828756365189282,-10266280.412,-24588827.159,-60712.721,188.597,-101.857,-3203.375,33624.598,-0.001,21977624.981,3.298,0.0,5.13,3.823,22011240.626000002,G12,1274828757438,-2705269.3152062627,-4289017.871081127,3855796.4393503983,-2160.5776613357757
7,2020-05-29-US-MTV-1,Pixel4,1274828756439,1,18,GPS_L1,1274828756363452194,-25054458.657,-6336790.04,6171646.682,802.547,-194.661,3051.394,61454.296,0.003,22498390.863,2.698,0.0,5.967,4.618,22559834.574,G18,1274828757438,-2705269.3152062627,-4289017.871081127,3855796.4393503983,-2160.5776613357757
8,2020-05-29-US-MTV-1,Pixel4,1274828756439,1,26,GPS_L1,1274828756355078592,-10555857.067,12224496.203,21015478.636,-1361.777,-2316.32,684.216,64669.658,0.002,25008733.589,4.797,0.0,8.848,21.695,25073372.704,G26,1274828757438,-2705269.3152062627,-4289017.871081127,3855796.4393503983,-2160.5776613357757
0,2020-05-29-US-MTV-1,Pixel4,1274828757439,1,5,GPS_L1,1274828757368035363,2122893.422,-20552332.979,16439605.998,1204.971,1761.909,2049.751,-4081.672,-0.001,21124391.363,1.799,0.0,4.155,3.211,21120302.325000003,G5,1274828758438,-2705278.377030416,-4288997.5677473415,3855811.7511643353,-2152.9867206346735
1,2020-05-29-US-MTV-1,Pixel4,1274828757439,1,21,GPS_L1,1274828757358834240,-26346263.015,-1298113.75,2206607.124,188.678,-325.605,3160.77,1488.376,0.001,23882818.643,2.698,0.0,8.485,8.47,23884290.064,G21,1274828758438,-2705278.377030416,-4288997.5677473415,3855811.7511643353,-2152.9867206346735
2,2020-05-29-US-MTV-1,Pixel4,1274828757439,1,25,GPS_L1,1274828757369314890,-16246212.22,-19327137.852,8424177.197,-285.856,-1081.535,-2923.554,2470.012,0.001,20740798.818,4.197,0.0,3.808,2.802,20743262.22,G25,1274828758438,-2705278.377030416,-4288997.5677473415,3855811.7511643353,-2152.9867206346735
3,2020-05-29-US-MTV-1,Pixel4,1274828757439,1,29,GPS_L1,1274828757368944127,-11509493.13,-9069658.749,22106207.776,1702.164,-2236.712,-33.891,-34737.491,-0.003,20851950.769,1.499,0.0,3.796,2.902,20817206.580000002,G29,1274828758438,-2705278.377030416,-4288997.5677473415,3855811.7511643353,-2152.9867206346735
4,2020-05-29-US-MTV-1,Pixel4,1274828757439,1,31,GPS_L1,1274828757356709890,-21493374.984,7927237.95,13776409.202,-1716.966,-339.699,-2431.153,-13699.324,-0.0,24519682.751,3.897,0.0,8.564,10.448,24505964.415,G31,1274828758438,-2705278.377030416,-4288997.5677473415,3855811.7511643353,-2152.9867206346735
5,2020-05-29-US-MTV-1,Pixel4,1274828757439,1,2,GPS_L1,1274828757359174554,11633651.605,-14091476.297,19897652.146,2392.974,83.755,-1390.188,-139060.116,-0.0,23780795.073,8.094,0.0,6.106,5.765,23641723.086,G2,1274828758438,-2705278.377030416,-4288997.5677473415,3855811.7511643353,-2152.9867206346735
6,2020-05-29-US-MTV-1,Pixel4,1274828757439,1,12,GPS_L1,1274828757365187212,-10266091.742,-24588928.836,-63916.089,188.743,-101.497,-3203.374,33624.597,-0.001,21978245.552,3.897,0.0,5.131,3.824,22011861.194,G12,1274828758438,-2705278.377030416,-4288997.5677473415,3855811.7511643353,-2152.9867206346735
