,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828986439,1,5,GPS_L1,1274828986367909272,2404666.159,-20144784.568,16899576.012,1255.945,1796.928,1967.078,-4081.854,-0.001,21162192.493,2.398,0.0,4.172,3.24,21158103.227000006,G5,1274828987438,-2707850.4257128784,-4284748.404023236,3858837.684448302,-1723.49249194816
1,2020-05-29-US-MTV-1,Pixel4,1274828986439,1,15,GPS_L1,1274828986353071759,233782.44,-22982291.116,-13294381.803,1021.351,-1348.111,2443.534,-68287.036,0.001,25610366.986,6.296,0.0,12.09,46.957,25542020.903000005,G15,1274828987438,-2707850.4257128784,-4284748.404023236,3858837.684448302,-1723.49249194816
2,2020-05-29-US-MTV-1,Pixel4,1274828986439,1,21,GPS_L1,1274828986359179340,-26293147.646,-1372948.643,2929046.007,275.111,-328.412,3148.143,1488.629,0.001,23779360.266,5.696,0.0,8.212,7.908,23780832.775,G21,1274828987438,-2707850.4257128784,-4284748.404023236,3858837.684448302,-1723.49249194816
3,2020-05-29-US-MTV-1,Pixel4,1274828986439,1,25,GPS_L1,1274828986369051284,-16308961.234,-19565697.123,7750139.295,-261.702,-1001.96,-2962.697,2470.296,0.001,20819825.909,2.698,0.0,3.861,2.847,20822289.497,G25,1274828987438,-2707850.4257128784,-4284748.404023236,3858837.684448302,-1723.49249194816
4,2020-05-29-US-MTV-1,Pixel4,1274828986439,1,29,GPS_L1,1274828986369127562,-11123492.298,-9584446.031,22086064.869,1668.662,-2258.74,-142.012,-34738.133,-0.003,20796958.34,2.998,0.0,3.746,2.866,20762213.595,G29,1274828987438,-2707850.4257128784,-4284748.404023236,3858837.684448302,-1723.49249194816
5,2020-05-29-US-MTV-1,Pixel4,1274828986439,1,31,GPS_L1,1274828986356593528,-21879009.805,7852708.446,13212240.82,-1650.651,-311.535,-2495.628,-13699.346,-0.0,24554567.201,3.298,0.0,8.645,10.655,24540848.555,G31,1274828987438,-2707850.4257128784,-4284748.404023236,3858837.684448302,-1723.49249194816
6,2020-05-29-US-MTV-1,Pixel4,1274828986439,1,2,GPS_L1,1274828986358806965,12177305.014,-14075895.479,19568805.633,2354.606,52.538,-1481.6,-139060.147,-0.0,23890995.482,2.099,0.0,6.233,6.05,23751923.052,G2,1274828987438,-2707850.4257128784,-4284748.404023236,3858837.684448302,-1723.49249194816
7,2020-05-29-US-MTV-1,Pixel4,1274828986439,1,12,GPS_L1,1274828986364709956,-10218920.094,-24602781.261,-797316.747,223.657,-19.687,-3201.296,33624.369,-0.001,22121323.301,4.197,0.0,5.302,3.976,22154938.391999997,G12,1274828987438,-2707850.4257128784,-4284748.404023236,3858837.684448302,-1723.49249194816
8,2020-05-29-US-MTV-1,Pixel4,1274828986439,1,18,GPS_L1,1274828986363810577,-24860095.995,-6382090.423,6869867.346,887.413,-199.701,3019.512,61455.087,0.003,22390950.342,4.797,0.0,5.792,4.458,22452395.179,G18,1274828987438,-2707850.4257128784,-4284748.404023236,3858837.684448302,-1723.49249194816
9,2020-05-29-US-MTV-1,Pixel4,1274828986439,1,26,GPS_L1,1274828986355576766,-10873465.272,11691919.533,21160922.668,-1399.824,-2314.226,580.4,64670.098,0.002,24859384.781,5.096,0.0,8.68,18.062,24924028.137000002,G26,1274828987438,-2707850.4257128784,-4284748.404023236,3858837.684448302,-1723.49249194816
