,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828366439,1,5,GPS_L1,1274828366368193696,1668692.693,-21228403.77,15611388.66,1118.462,1694.711,2185.489,-4081.36,-0.001,21076924.323,1.499,0.0,4.139,3.174,21072835.650000002,G5,1274828367438,-2700426.008764306,-4296387.992661446,3851008.2783731148,-555.4216165009867
1,2020-05-29-US-MTV-1,Pixel4,1274828366439,1,21,GPS_L1,1274828366358219284,-26391004.483,-1170798.533,967792.456,39.993,-326.909,3174.138,1487.985,0.001,24067177.814,5.096,0.0,8.976,9.658,24068647.165,G21,1274828367438,-2700426.008764306,-4296387.992661446,3851008.2783731148,-555.4216165009867
2,2020-05-29-US-MTV-1,Pixel4,1274828366439,1,25,GPS_L1,1274828366369709522,-16127388.866,-18877720.045,9553050.84,-320.559,-1217.186,-2849.166,2469.541,0.001,20622491.121,2.099,0.0,3.733,2.737,20624954.192,G25,1274828367438,-2700426.008764306,-4296387.992661446,3851008.2783731148,-555.4216165009867
3,2020-05-29-US-MTV-1,Pixel4,1274828366439,1,29,GPS_L1,1274828366368602866,-12185429.29,-8203512.813,22083360.203,1754.18,-2192.297,150.725,-34736.398,-0.003,20954258.243,3.298,0.0,3.889,2.969,20919514.987000003,G29,1274828367438,-2700426.008764306,-4296387.992661446,3851008.2783731148,-555.4216165009867
4,2020-05-29-US-MTV-1,Pixel4,1274828366439,1,31,GPS_L1,1274828366356861056,-20800730.161,8070127.429,14704503.651,-1824.81,-392.061,-2314.849,-13699.276,-0.0,24474364.325,3.298,0.0,8.448,10.195,24460646.406,G31,1274828367438,-2700426.008764306,-4296387.992661446,3851008.2783731148,-555.4216165009867
5,2020-05-29-US-MTV-1,Pixel4,1274828366439,1,2,GPS_L1,1274828366359794154,10686258.961,-14135079.816,20410209.167,2451.557,139.824,-1230.958,-139060.079,-0.0,23595043.666,2.398,0.0,5.89,5.334,23455972.363,G2,1274828367438,-2700426.008764306,-4296387.992661446,3851008.2783731148,-555.4216165009867
6,2020-05-29-US-MTV-1,Pixel4,1274828366439,1,12,GPS_L1,1274828366365964276,-10329150.938,-24521536.843,1188030.779,135.079,-243.704,-3198.738,33625.0,-0.001,21745287.625,4.197,0.0,4.863,3.595,21778904.167,G12,1274828367438,-2700426.008764306,-4296387.992661446,3851008.2783731148,-555.4216165009867
7,2020-05-29-US-MTV-1,Pixel4,1274828366439,1,18,GPS_L1,1274828366362814787,-25339115.4,-6261588.501,4972268.853,656.913,-192.289,3097.594,61452.953,0.003,22689480.674,6.296,0.0,6.284,4.926,22750922.417,G18,1274828367438,-2700426.008764306,-4296387.992661446,3851008.2783731148,-555.4216165009867
0,2020-05-29-US-MTV-1,Pixel4,1274828367439,1,5,GPS_L1,1274828367368193390,1669811.264,-21226708.968,15613573.979,1118.682,1694.894,2185.151,-4081.361,-0.001,21077016.06,1.799,0.0,4.139,3.174,21072927.386,G5,1274828368438,-2700426.2814881713,-4296366.918690951,3851030.8491429486,-557.9654192656759
1,2020-05-29-US-MTV-1,Pixel4,1274828367439,1,21,GPS_L1,1274828367358220849,-26390964.3,-1171125.435,970966.588,40.374,-326.896,3174.117,1487.986,0.001,24066708.639,9.294,0.0,8.975,9.655,24068177.994999997,G21,1274828368438,-2700426.2814881713,-4296366.918690951,3851030.8491429486,-557.9654192656759
