,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827766438,1,5,GPS_L1,1274827766368301077,1036825.796,-22210044.691,14240979.727,988.49,1573.927,2379.573,-4080.881,-0.001,21042785.122,2.698,0.0,4.144,3.148,21038696.949,G5,1274827767438,-2693622.944175315,-4299043.658381029,3852672.836506347,-223.284804983325
1,2020-05-29-US-MTV-1,Pixel4,1274827766438,1,2,GPS_L1,1274827766360746362,9192541.418,-14246142.007,21073827.072,2523.916,231.333,-979.853,-139060.057,-0.0,23307631.701,3.298,0.0,5.555,4.783,23168561.306,G2,1274827767438,-2693622.944175315,-4299043.658381029,3852672.836506347,-223.284804983325
2,2020-05-29-US-MTV-1,Pixel4,1274827766438,1,12,GPS_L1,1274827766367050237,-10389104.095,-24308689.549,3100326.159,67.877,-466.537,-3171.543,33625.65,-0.001,21417777.52,2.398,0.0,4.512,3.315,21451395.343,G12,1274827767438,-2693622.944175315,-4299043.658381029,3852672.836506347,-223.284804983325
3,2020-05-29-US-MTV-1,Pixel4,1274827766438,1,18,GPS_L1,1274827766361784459,-25665361.441,-6143634.935,3097068.242,430.227,-204.007,3149.077,61450.886,0.003,22996418.05,8.094,0.0,6.815,5.511,23057856.61,G18,1274827767438,-2693622.944175315,-4299043.658381029,3852672.836506347,-223.284804983325
4,2020-05-29-US-MTV-1,Pixel4,1274827766438,1,25,GPS_L1,1274827766370188552,-15922934.49,-18085422.6,11223957.494,-357.706,-1423.184,-2716.932,2468.858,0.001,20476934.352,1.799,0.0,3.649,2.663,20479396.898000002,G25,1274827767438,-2693622.944175315,-4299043.658381029,3852672.836506347,-223.284804983325
5,2020-05-29-US-MTV-1,Pixel4,1274827766438,1,29,GPS_L1,1274827766368055216,-13258590.455,-6912367.924,21908181.79,1820.081,-2108.48,432.821,-34734.722,-0.003,21116492.395,2.698,0.0,4.04,3.084,21081750.549000002,G29,1274827767438,-2693622.944175315,-4299043.658381029,3852672.836506347,-223.284804983325
0,2020-05-29-US-MTV-1,Pixel4,1274827767438,1,5,GPS_L1,1274827767368301069,1037814.393,-22208470.655,14243359.145,988.703,1574.145,2379.265,-4080.882,-0.001,21042787.52,3.897,0.0,4.144,3.148,21038699.346,G5,1274827768438,-2693627.6817562473,-4299064.728151035,3852646.3573393067,-232.7135848153216
1,2020-05-29-US-MTV-1,Pixel4,1274827767438,1,2,GPS_L1,1274827767360744771,9195065.278,-14245910.754,21072847.009,2523.813,231.176,-980.277,-139060.057,-0.0,23308108.671,7.195,0.0,5.555,4.784,23169038.275,G2,1274827768438,-2693627.6817562473,-4299064.728151035,3852646.3573393067,-232.7135848153216
2,2020-05-29-US-MTV-1,Pixel4,1274827767438,1,12,GPS_L1,1274827767367048584,-10389036.17,-24309155.897,3097154.588,67.973,-466.162,-3171.608,33625.649,-0.001,21418273.077,2.099,0.0,4.513,3.315,21451890.898,G12,1274827768438,-2693627.6817562473,-4299064.728151035,3852646.3573393067,-232.7135848153216
3,2020-05-29-US-MTV-1,Pixel4,1274827767438,1,18,GPS_L1,1274827767361786207,-25664931.022,-6143838.924,3100217.292,430.606,-203.971,3149.011,61450.889,0.003,22995894.013,9.294,0.0,6.814,5.51,23057332.577999998,G18,1274827768438,-2693627.6817562473,-4299064.728151035,3852646.3573393067,-232.7135848153216
