,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827876438,1,5,GPS_L1,1274827876368295810,1146849.524,-22035602.569,14500855.38,1011.97,1597.633,2345.337,-4080.969,-0.001,21044364.129,2.099,0.0,4.14,3.15,21040275.87,G5,1274827877438,-2694376.9335481105,-4300978.976057736,3850048.2786161783,-416.3431055808497
1,2020-05-29-US-MTV-1,Pixel4,1274827876438,1,25,GPS_L1,1274827876370112282,-15961993.798,-18239913.727,10923666.86,-352.355,-1385.721,-2742.782,2468.979,0.001,20499799.523,1.499,0.0,3.663,2.674,20502262.165,G25,1274827877438,-2694376.9335481105,-4300978.976057736,3850048.2786161783,-416.3431055808497
2,2020-05-29-US-MTV-1,Pixel4,1274827876438,1,29,GPS_L1,1274827876368152398,-13058966.744,-7145225.543,21952959.013,1809.335,-2125.193,381.293,-34735.029,-0.003,21087357.965,1.799,0.0,4.013,3.063,21052615.86,G29,1274827877438,-2694376.9335481105,-4300978.976057736,3850048.2786161783,-416.3431055808497
3,2020-05-29-US-MTV-1,Pixel4,1274827876438,1,31,GPS_L1,1274827876356994753,-19875503.186,8279709.444,15800942.236,-1949.641,-464.575,-2158.497,-13699.193,-0.0,24432335.785,13.79,0.0,8.327,10.005,24418618.26,G31,1274827877438,-2694376.9335481105,-4300978.976057736,3850048.2786161783,-416.3431055808497
4,2020-05-29-US-MTV-1,Pixel4,1274827876438,1,2,GPS_L1,1274827876360570394,9469537.919,-14221642.013,20963479.171,2512.27,214.15,-1026.437,-139060.058,-0.0,23360385.58,3.598,0.0,5.618,4.876,23221315.028,G2,1274827877438,-2694376.9335481105,-4300978.976057736,3850048.2786161783,-416.3431055808497
5,2020-05-29-US-MTV-1,Pixel4,1274827876438,1,12,GPS_L1,1274827876366864993,-10381043.049,-24357743.304,2751075.371,78.794,-425.371,-3178.346,33625.528,-0.001,21473312.274,1.499,0.0,4.57,3.359,21506929.873,G12,1274827877438,-2694376.9335481105,-4300978.976057736,3850048.2786161783,-416.3431055808497
6,2020-05-29-US-MTV-1,Pixel4,1274827876438,1,18,GPS_L1,1274827876361976434,-25615743.039,-6165874.699,3443054.274,471.918,-200.457,3141.432,61451.265,0.003,22938865.393,6.296,0.0,6.715,5.392,23000304.551,G18,1274827877438,-2694376.9335481105,-4300978.976057736,3850048.2786161783,-416.3431055808497
0,2020-05-29-US-MTV-1,Pixel4,1274827877438,1,5,GPS_L1,1274827877368295752,1147861.602,-22034004.83,14503200.559,1012.184,1597.845,2345.023,-4080.969,-0.001,21044381.517,2.698,0.0,4.14,3.15,21040293.258,G5,1274827878438,-2694374.52057803,-4301001.550368895,3850025.0217026477,-415.09277330363017
1,2020-05-29-US-MTV-1,Pixel4,1274827877438,1,25,GPS_L1,1274827877370111561,-15962346.127,-18241299.276,10920923.964,-352.303,-1385.38,-2743.014,2468.981,0.001,20500015.673,1.199,0.0,3.663,2.674,20502478.317,G25,1274827878438,-2694374.52057803,-4301001.550368895,3850025.0217026477,-415.09277330363017
2,2020-05-29-US-MTV-1,Pixel4,1274827877438,1,29,GPS_L1,1274827877368153249,-13057157.458,-7147350.813,21953340.071,1809.235,-2125.343,380.824,-34735.032,-0.003,21087102.841,1.799,0.0,4.013,3.063,21052360.732999995,G29,1274827878438,-2694374.52057803,-4301001.550368895,3850025.0217026477,-415.09277330363017
3,2020-05-29-US-MTV-1,Pixel4,1274827877438,1,31,GPS_L1,1274827877356994386,-19877452.705,8279244.947,15798783.575,-1949.399,-464.42,-2158.828,-13699.193,-0.0,24432445.809,6.296,0.0,8.328,10.006,24418728.281999998,G31,1274827878438,-2694374.52057803,-4301001.550368895,3850025.0217026477,-415.09277330363017
4,2020-05-29-US-MTV-1,Pixel4,1274827877438,1,2,GPS_L1,1274827877360568815,9472050.131,-14221427.942,20962452.523,2512.161,213.994,-1026.86,-139060.058,-0.0,23360858.953,3.598,0.0,5.618,4.877,23221788.400000002,G2,1274827878438,-2694374.52057803,-4301001.550368895,3850025.0217026477,-415.09277330363017
5,2020-05-29-US-MTV-1,Pixel4,1274827877438,1,12,GPS_L1,1274827877366863296,-10380964.204,-24358168.487,2747897.001,78.896,-424.998,-3178.404,33625.527,-0.001,21473821.022,1.499,0.0,4.571,3.36,21507438.618,G12,1274827878438,-2694374.52057803,-4301001.550368895,3850025.0217026477,-415.09277330363017
0,2020-05-29-US-MTV-1,Pixel4,1274827878438,1,5,GPS_L1,1274827878368295704,1148873.894,-22032406.878,14505545.424,1012.399,1598.058,2344.708,-4080.97,-0.001,21044395.907,2.398,0.0,4.14,3.15,21040307.647000004,G5,1274827879438,-2694372.020459804,-4301024.30432788,3850001.691651223,-416.5416820256442
1,2020-05-29-US-MTV-1,Pixel4,1274827878438,1,21,GPS_L1,1274827878357422088,-26365036.564,-1008714.018,-582349.783,-146.468,-339.378,3176.167,1487.571,0.001,24304223.975,10.493,0.0,9.631,11.739,24305690.176,G21,1274827879438,-2694372.020459804,-4301024.30432788,3850001.691651223,-416.5416820256442
2,2020-05-29-US-MTV-1,Pixel4,1274827878438,1,25,GPS_L1,1274827878370110844,-15962698.404,-18242684.483,10918180.836,-352.251,-1385.039,-2743.246,2468.982,0.001,20500230.624,1.199,0.0,3.663,2.674,20502693.269000005,G25,1274827879438,-2694372.020459804,-4301024.30432788,3850001.691651223,-416.5416820256442
3,2020-05-29-US-MTV-1,Pixel4,1274827878438,1,29,GPS_L1,1274827878368154111,-13055348.272,-7149476.232,21953720.66,1809.134,-2125.492,380.355,-34735.034,-0.003,21086844.42,1.799,0.0,4.013,3.062,21052102.311,G29,1274827879438,-2694372.020459804,-4301024.30432788,3850001.691651223,-416.5416820256442
4,2020-05-29-US-MTV-1,Pixel4,1274827878438,1,2,GPS_L1,1274827878360567251,9474562.233,-14221214.026,20961425.454,2512.052,213.839,-1027.282,-139060.058,-0.0,23361327.828,3.298,0.0,5.619,4.878,23222257.273000006,G2,1274827879438,-2694372.020459804,-4301024.30432788,3850001.691651223,-416.5416820256442
5,2020-05-29-US-MTV-1,Pixel4,1274827878438,1,12,GPS_L1,1274827878366861600,-10380885.257,-24358593.296,2744718.573,78.998,-424.624,-3178.462,33625.526,-0.001,21474329.47,1.499,0.0,4.572,3.36,21507947.064,G12,1274827879438,-2694372.020459804,-4301024.30432788,3850001.691651223,-416.5416820256442
0,2020-05-29-US-MTV-1,Pixel4,1274827879438,1,5,GPS_L1,1274827879368295632,1149886.401,-22030808.714,14507889.975,1012.613,1598.27,2344.394,-4080.971,-0.001,21044417.492,2.099,0.0,4.14,3.15,21040329.231,G5,1274827880438,-2694369.3688685773,-4301047.1885346575,3849978.2891344414,-417.69697610750654
1,2020-05-29-US-MTV-1,Pixel4,1274827879438,1,25,GPS_L1,1274827879370110110,-15963050.629,-18244069.35,10915437.476,-352.2,-1384.697,-2743.477,2468.983,0.001,20500450.672,1.499,0.0,3.663,2.674,20502913.318,G25,1274827880438,-2694369.3688685773,-4301047.1885346575,3849978.2891344414,-417.69697610750654
2,2020-05-29-US-MTV-1,Pixel4,1274827879438,1,29,GPS_L1,1274827879368154988,-13053539.187,-7151601.801,21954100.78,1809.034,-2125.641,379.886,-34735.037,-0.003,21086581.502,1.799,0.0,4.012,3.062,21051839.391000003,G29,1274827880438,-2694369.3688685773,-4301047.1885346575,3849978.2891344414,-417.69697610750654
3,2020-05-29-US-MTV-1,Pixel4,1274827879438,1,2,GPS_L1,1274827879360565658,9477074.226,-14221000.266,20960397.962,2511.942,213.683,-1027.704,-139060.058,-0.0,23361805.397,3.598,0.0,5.62,4.879,23222734.84,G2,1274827880438,-2694369.3688685773,-4301047.1885346575,3849978.2891344414,-417.69697610750654
4,2020-05-29-US-MTV-1,Pixel4,1274827879438,1,12,GPS_L1,1274827879366859916,-10380806.208,-24359017.732,2741540.087,79.1,-424.25,-3178.52,33625.525,-0.001,21474834.32,1.499,0.0,4.572,3.361,21508451.911999997,G12,1274827880438,-2694369.3688685773,-4301047.1885346575,3849978.2891344414,-417.69697610750654
5,2020-05-29-US-MTV-1,Pixel4,1274827879438,1,18,GPS_L1,1274827879361981486,-25614325.577,-6166475.94,3452478.257,473.054,-200.369,3141.213,61451.275,0.003,22937350.841,7.195,0.0,6.712,5.389,22998790.014999997,G18,1274827880438,-2694369.3688685773,-4301047.1885346575,3849978.2891344414,-417.69697610750654
0,2020-05-29-US-MTV-1,Pixel4,1274827880438,1,5,GPS_L1,1274827880368295585,1150899.121,-22029210.338,14510234.212,1012.827,1598.482,2344.08,-4080.972,-0.001,21044431.582,2.099,0.0,4.14,3.15,21040343.32,G5,1274827881438,-2694366.721760537,-4301070.149069245,3849954.880902599,-420.17196062003063
1,2020-05-29-US-MTV-1,Pixel4,1274827880438,1,25,GPS_L1,1274827880370109393,-15963402.802,-18245453.874,10912693.884,-352.148,-1384.356,-2743.709,2468.984,0.001,20500665.623,1.499,0.0,3.663,2.674,20503128.270000003,G25,1274827881438,-2694366.721760537,-4301070.149069245,3849954.880902599,-420.17196062003063
2,2020-05-29-US-MTV-1,Pixel4,1274827880438,1,29,GPS_L1,1274827880368155850,-13051730.203,-7153727.519,21954480.431,1808.933,-2125.79,379.417,-34735.04,-0.003,21086323.081,1.799,0.0,4.012,3.062,21051580.967000004,G29,1274827881438,-2694366.721760537,-4301070.149069245,3849954.880902599,-420.17196062003063
3,2020-05-29-US-MTV-1,Pixel4,1274827880438,1,31,GPS_L1,1274827880356993439,-19883299.807,8277852.387,15792305.604,-1948.671,-463.954,-2159.82,-13699.194,-0.0,24432729.712,13.79,0.0,8.328,10.007,24419012.183000002,G31,1274827881438,-2694366.721760537,-4301070.149069245,3849954.880902599,-420.17196062003063
4,2020-05-29-US-MTV-1,Pixel4,1274827880438,1,2,GPS_L1,1274827880360564098,9479586.109,-14220786.662,20959370.047,2511.833,213.528,-1028.127,-139060.058,-0.0,23362273.074,3.598,0.0,5.62,4.879,23223202.517,G2,1274827881438,-2694366.721760537,-4301070.149069245,3849954.880902599,-420.17196062003063
5,2020-05-29-US-MTV-1,Pixel4,1274827880438,1,12,GPS_L1,1274827880366858209,-10380727.057,-24359441.794,2738361.543,79.203,-423.876,-3178.578,33625.524,-0.001,21475346.066,1.499,0.0,4.573,3.361,21508963.656,G12,1274827881438,-2694366.721760537,-4301070.149069245,3849954.880902599,-420.17196062003063
6,2020-05-29-US-MTV-1,Pixel4,1274827880438,1,18,GPS_L1,1274827880361983277,-25613852.332,-6166676.294,3455619.438,473.433,-200.34,3141.139,61451.279,0.003,22936813.913,6.296,0.0,6.711,5.388,22998253.093,G18,1274827881438,-2694366.721760537,-4301070.149069245,3849954.880902599,-420.17196062003063
0,2020-05-29-US-MTV-1,Pixel4,1274827881438,1,5,GPS_L1,1274827881368295524,1151912.057,-22027611.75,14512578.134,1013.042,1598.694,2343.766,-4080.973,-0.001,21044449.869,2.398,0.0,4.14,3.15,21040361.606,G5,1274827882438,-2694364.1684869872,-4301093.118325032,3849931.54576961,-420.73075451235724
1,2020-05-29-US-MTV-1,Pixel4,1274827881438,1,25,GPS_L1,1274827881370108665,-15963754.924,-18246838.058,10909950.061,-352.096,-1384.015,-2743.94,2468.985,0.001,20500883.872,1.199,0.0,3.663,2.675,20503346.519,G25,1274827882438,-2694364.1684869872,-4301093.118325032,3849931.54576961,-420.73075451235724
2,2020-05-29-US-MTV-1,Pixel4,1274827881438,1,29,GPS_L1,1274827881368156701,-13049921.319,-7155853.386,21954859.613,1808.832,-2125.939,378.948,-34735.043,-0.003,21086067.958,1.799,0.0,4.012,3.062,21051325.841000002,G29,1274827882438,-2694364.1684869872,-4301093.118325032,3849931.54576961,-420.73075451235724
3,2020-05-29-US-MTV-1,Pixel4,1274827881438,1,31,GPS_L1,1274827881356993061,-19885248.356,8277388.51,15790145.62,-1948.428,-463.799,-2160.15,-13699.194,-0.0,24432843.034,8.094,0.0,8.329,10.008,24419125.503000002,G31,1274827882438,-2694364.1684869872,-4301093.118325032,3849931.54576961,-420.73075451235724
4,2020-05-29-US-MTV-1,Pixel4,1274827881438,1,2,GPS_L1,1274827881360562512,9482097.883,-14220573.213,20958341.71,2511.723,213.372,-1028.549,-139060.058,-0.0,23362748.545,3.598,0.0,5.621,4.88,23223677.986000005,G2,1274827882438,-2694364.1684869872,-4301093.118325032,3849931.54576961,-420.73075451235724
5,2020-05-29-US-MTV-1,Pixel4,1274827881438,1,12,GPS_L1,1274827881366856504,-10380647.803,-24359865.482,2735182.941,79.305,-423.503,-3178.636,33625.522,-0.001,21475857.212,1.499,0.0,4.573,3.362,21509474.799000002,G12,1274827882438,-2694364.1684869872,-4301093.118325032,3849931.54576961,-420.73075451235724
0,2020-05-29-US-MTV-1,Pixel4,1274827882438,1,5,GPS_L1,1274827882368295476,1152925.206,-22026012.949,14514921.742,1013.256,1598.906,2343.451,-4080.973,-0.001,21044464.259,2.398,0.0,4.14,3.15,21040375.996,G5,1274827883438,-2694361.666616838,-4301115.99245838,3849908.411994469,-422.42857885045646
1,2020-05-29-US-MTV-1,Pixel4,1274827882438,1,25,GPS_L1,1274827882370107936,-15964106.994,-18248221.9,10907206.007,-352.044,-1383.673,-2744.172,2468.986,0.001,20501102.421,1.499,0.0,3.663,2.675,20503565.069000002,G25,1274827883438,-2694361.666616838,-4301115.99245838,3849908.411994469,-422.42857885045646
2,2020-05-29-US-MTV-1,Pixel4,1274827882438,1,29,GPS_L1,1274827882368157573,-13048112.536,-7157979.402,21955238.326,1808.731,-2126.088,378.479,-34735.045,-0.003,21085806.539,1.799,0.0,4.012,3.062,21051064.42,G29,1274827883438,-2694361.666616838,-4301115.99245838,3849908.411994469,-422.42857885045646
3,2020-05-29-US-MTV-1,Pixel4,1274827882438,1,2,GPS_L1,1274827882360560915,9484609.548,-14220359.919,20957312.951,2511.614,213.217,-1028.972,-139060.058,-0.0,23363227.313,3.298,0.0,5.621,4.881,23224156.753000002,G2,1274827883438,-2694361.666616838,-4301115.99245838,3849908.411994469,-422.42857885045646
4,2020-05-29-US-MTV-1,Pixel4,1274827882438,1,12,GPS_L1,1274827882366854811,-10380568.447,-24360288.796,2732004.281,79.407,-423.129,-3178.694,33625.521,-0.001,21476364.761,1.499,0.0,4.574,3.362,21509982.346,G12,1274827883438,-2694361.666616838,-4301115.99245838,3849908.411994469,-422.42857885045646
5,2020-05-29-US-MTV-1,Pixel4,1274827882438,1,18,GPS_L1,1274827882361986691,-25612904.705,-6167076.917,3461901.58,474.191,-200.282,3140.992,61451.286,0.003,22935790.421,9.294,0.0,6.71,5.386,22997229.610999998,G18,1274827883438,-2694361.666616838,-4301115.99245838,3849908.411994469,-422.42857885045646
0,2020-05-29-US-MTV-1,Pixel4,1274827883438,1,5,GPS_L1,1274827883368295423,1153938.57,-22024413.937,14517265.036,1013.47,1599.118,2343.137,-4080.974,-0.001,21044480.148,2.398,0.0,4.14,3.15,21040391.884,G5,1274827884438,-2694359.14614499,-4301138.632081629,3849885.435782799,-425.26278221490026
1,2020-05-29-US-MTV-1,Pixel4,1274827883438,1,25,GPS_L1,1274827883370107223,-15964459.011,-18249605.401,10904461.721,-351.992,-1383.332,-2744.403,2468.987,0.001,20501316.173,1.199,0.0,3.664,2.675,20503778.821,G25,1274827884438,-2694359.14614499,-4301138.632081629,3849885.435782799,-425.26278221490026
2,2020-05-29-US-MTV-1,Pixel4,1274827883438,1,29,GPS_L1,1274827883368158438,-13046303.854,-7160105.567,21955616.57,1808.631,-2126.237,378.01,-34735.048,-0.003,21085547.218,1.799,0.0,4.011,3.061,21050805.097999997,G29,1274827884438,-2694359.14614499,-4301138.632081629,3849885.435782799,-425.26278221490026
3,2020-05-29-US-MTV-1,Pixel4,1274827883438,1,2,GPS_L1,1274827883360559344,9487121.103,-14220146.781,20956283.77,2511.504,213.062,-1029.394,-139060.058,-0.0,23363698.287,3.298,0.0,5.622,4.882,23224627.725,G2,1274827884438,-2694359.14614499,-4301138.632081629,3849885.435782799,-425.26278221490026
4,2020-05-29-US-MTV-1,Pixel4,1274827883438,1,12,GPS_L1,1274827883366853128,-10380488.988,-24360711.737,2728825.564,79.51,-422.755,-3178.752,33625.52,-0.001,21476869.312,1.499,0.0,4.574,3.362,21510486.895999998,G12,1274827884438,-2694359.14614499,-4301138.632081629,3849885.435782799,-425.26278221490026
5,2020-05-29-US-MTV-1,Pixel4,1274827883438,1,18,GPS_L1,1274827883361988348,-25612430.324,-6167277.184,3465042.54,474.569,-200.253,3140.918,61451.289,0.003,22935293.665,5.696,0.0,6.709,5.385,22996732.86,G18,1274827884438,-2694359.14614499,-4301138.632081629,3849885.435782799,-425.26278221490026
0,2020-05-29-US-MTV-1,Pixel4,1274827884438,1,5,GPS_L1,1274827884368295369,1154952.148,-22022814.712,14519608.015,1013.685,1599.33,2342.823,-4080.975,-0.001,21044496.337,2.398,0.0,4.14,3.15,21040408.072,G5,1274827885438,-2694356.7267581914,-4301161.064709789,3849862.8164602257,-427.8798271405656
1,2020-05-29-US-MTV-1,Pixel4,1274827884438,1,25,GPS_L1,1274827884370106501,-15964810.977,-18250988.56,10901717.204,-351.94,-1382.99,-2744.635,2468.988,0.001,20501532.623,1.199,0.0,3.664,2.675,20503995.272,G25,1274827885438,-2694356.7267581914,-4301161.064709789,3849862.8164602257,-427.8798271405656
2,2020-05-29-US-MTV-1,Pixel4,1274827884438,1,29,GPS_L1,1274827884368159307,-13044495.273,-7162231.88,21955994.346,1808.53,-2126.386,377.541,-34735.051,-0.003,21085286.699,1.799,0.0,4.011,3.061,21050544.576,G29,1274827885438,-2694356.7267581914,-4301161.064709789,3849862.8164602257,-427.8798271405656
3,2020-05-29-US-MTV-1,Pixel4,1274827884438,1,2,GPS_L1,1274827884360557781,9489632.548,-14219933.798,20955254.166,2511.395,212.906,-1029.816,-139060.058,-0.0,23364166.863,3.298,0.0,5.622,4.883,23225096.3,G2,1274827885438,-2694356.7267581914,-4301161.064709789,3849862.8164602257,-427.8798271405656
4,2020-05-29-US-MTV-1,Pixel4,1274827884438,1,12,GPS_L1,1274827884366851436,-10380409.427,-24361134.305,2725646.789,79.612,-422.382,-3178.809,33625.519,-0.001,21477376.56,1.499,0.0,4.575,3.363,21510994.141,G12,1274827885438,-2694356.7267581914,-4301161.064709789,3849862.8164602257,-427.8798271405656
0,2020-05-29-US-MTV-1,Pixel4,1274827885438,1,5,GPS_L1,1274827885368295310,1155965.941,-22021215.276,14521950.68,1013.899,1599.542,2342.508,-4080.976,-0.001,21044514.025,2.698,0.0,4.14,3.15,21040425.759,G5,1274827886438,-2694354.4593809573,-4301183.005497434,3849840.43930278,-429.4694614635245
1,2020-05-29-US-MTV-1,Pixel4,1274827885438,1,25,GPS_L1,1274827885370105772,-15965162.891,-18252371.378,10898972.456,-351.888,-1382.649,-2744.866,2468.989,0.001,20501751.172,1.499,0.0,3.664,2.675,20504213.821999997,G25,1274827886438,-2694354.4593809573,-4301183.005497434,3849840.43930278,-429.4694614635245
2,2020-05-29-US-MTV-1,Pixel4,1274827885438,1,29,GPS_L1,1274827885368160176,-13042686.792,-7164358.343,21956371.652,1808.429,-2126.535,377.072,-34735.054,-0.003,21085026.179,1.799,0.0,4.011,3.061,21050284.053,G29,1274827886438,-2694354.4593809573,-4301183.005497434,3849840.43930278,-429.4694614635245
3,2020-05-29-US-MTV-1,Pixel4,1274827885438,1,31,GPS_L1,1274827885356991719,-19893040.124,8275534.554,15781502.379,-1947.457,-463.179,-2161.472,-13699.195,-0.0,24433245.355,11.992,0.0,8.33,10.01,24419527.82,G31,1274827886438,-2694354.4593809573,-4301183.005497434,3849840.43930278,-429.4694614635245
4,2020-05-29-US-MTV-1,Pixel4,1274827885438,1,2,GPS_L1,1274827885360556185,9492143.884,-14219720.97,20954224.14,2511.285,212.751,-1030.238,-139060.058,-0.0,23364645.331,3.598,0.0,5.623,4.884,23225574.766000003,G2,1274827886438,-2694354.4593809573,-4301183.005497434,3849840.43930278,-429.4694614635245
