,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274829186439,1,5,GPS_L1,1274829186367787866,2660311.312,-19782564.874,17285616.067,1300.503,1824.856,1893.048,-4082.013,-0.001,21198589.097,1.799,0.0,4.19,3.269,21194499.624999996,G5,1274829187438,-2708901.1312381006,-4281447.66624561,3861714.5899260943,-2514.3620694501456
1,2020-05-29-US-MTV-1,Pixel4,1274829186439,1,15,GPS_L1,1274829186353419812,434067.37,-23247478.356,-12800078.921,981.606,-1303.405,2499.145,-68286.89,0.001,25506023.322,13.79,0.0,11.795,38.853,25437685.783999998,G15,1274829187438,-2708901.1312381006,-4281447.66624561,3861714.5899260943,-2514.3620694501456
2,2020-05-29-US-MTV-1,Pixel4,1274829186439,1,21,GPS_L1,1274829186359474654,-26230622.287,-1439057.091,3557330.352,350.047,-333.003,3134.247,1488.866,0.001,23690827.356,3.598,0.0,7.984,7.482,23692300.755999997,G21,1274829187438,-2708901.1312381006,-4281447.66624561,3861714.5899260943,-2514.3620694501456
3,2020-05-29-US-MTV-1,Pixel4,1274829186439,1,25,GPS_L1,1274829186368807147,-16358998.193,-19759144.897,7154410.595,-238.313,-932.544,-2994.173,2470.551,0.001,20893016.34,2.998,0.0,3.912,2.89,20895480.088999998,G25,1274829187438,-2708901.1312381006,-4281447.66624561,3861714.5899260943,-2514.3620694501456
4,2020-05-29-US-MTV-1,Pixel4,1274829186439,1,29,GPS_L1,1274829186369283394,-10792831.012,-10037908.032,22048228.912,1637.691,-2275.482,-236.319,-34738.693,-0.003,20750241.082,2.998,0.0,3.704,2.836,20715495.849,G29,1274829187438,-2708901.1312381006,-4281447.66624561,3861714.5899260943,-2514.3620694501456
5,2020-05-29-US-MTV-1,Pixel4,1274829186439,1,31,GPS_L1,1274829186356478876,-22203196.27,7792725.801,12707675.235,-1590.944,-288.548,-2549.675,-13699.36,-0.0,24588939.006,6.296,0.0,8.724,10.881,24575220.041,G31,1274829187438,-2708901.1312381006,-4281447.66624561,3861714.5899260943,-2514.3620694501456
6,2020-05-29-US-MTV-1,Pixel4,1274829186439,1,2,GPS_L1,1274829186358492782,12644672.181,-14068021.86,19264604.084,2318.706,26.378,-1560.227,-139060.181,-0.0,23985185.176,2.398,0.0,6.342,6.321,23846112.332,G2,1274829187438,-2708901.1312381006,-4281447.66624561,3861714.5899260943,-2514.3620694501456
7,2020-05-29-US-MTV-1,Pixel4,1274829186439,1,12,GPS_L1,1274829186364286858,-10170966.693,-24599660.348,-1437148.986,256.19,50.724,-3196.591,33624.174,-0.001,22248164.89,2.698,0.0,5.46,4.123,22281779.481,G12,1274829187438,-2708901.1312381006,-4281447.66624561,3861714.5899260943,-2514.3620694501456
8,2020-05-29-US-MTV-1,Pixel4,1274829186439,1,18,GPS_L1,1274829186364114956,-24675297.749,-6422652.089,7470764.669,960.436,-206.248,2989.027,61455.775,0.003,22299699.814,2.099,0.0,5.647,4.331,22361145.610999998,G18,1274829187438,-2708901.1312381006,-4281447.66624561,3861714.5899260943,-2514.3620694501456
0,2020-05-29-US-MTV-1,Pixel4,1274829187439,1,5,GPS_L1,1274829187367787207,2661611.926,-19780739.953,17287508.927,1300.726,1824.989,1892.674,-4082.014,-0.001,21198786.66,1.799,0.0,4.19,3.269,21194697.187,G5,1274829188438,-2708921.1576064453,-4281431.754386511,3861717.994831677,-2521.0261170034055
1,2020-05-29-US-MTV-1,Pixel4,1274829187439,1,21,GPS_L1,1274829187359476187,-26230272.053,-1439390.108,3560464.566,350.42,-333.031,3134.171,1488.867,0.001,23690367.774,3.897,0.0,7.983,7.48,23691841.178,G21,1274829188438,-2708921.1576064453,-4281431.754386511,3861717.994831677,-2521.0261170034055
2,2020-05-29-US-MTV-1,Pixel4,1274829187439,1,25,GPS_L1,1274829187368805958,-16359236.444,-19760077.265,7151416.35,-238.191,-932.197,-2994.324,2470.552,0.001,20893372.793,2.398,0.0,3.912,2.89,20895836.543,G25,1274829188438,-2708921.1576064453,-4281431.754386511,3861717.994831677,-2521.0261170034055
3,2020-05-29-US-MTV-1,Pixel4,1274829187439,1,29,GPS_L1,1274829187369284167,-10791193.4,-10040183.555,22047992.356,1637.533,-2275.56,-236.791,-34738.696,-0.003,20750009.342,2.998,0.0,3.704,2.836,20715264.106000002,G29,1274829188438,-2708921.1576064453,-4281431.754386511,3861717.994831677,-2521.0261170034055
4,2020-05-29-US-MTV-1,Pixel4,1274829187439,1,31,GPS_L1,1274829187356478327,-22204787.061,7792437.309,12705125.43,-1590.641,-288.437,-2549.94,-13699.36,-0.0,24589103.592,5.096,0.0,8.725,10.883,24575384.623999998,G31,1274829188438,-2708921.1576064453,-4281431.754386511,3861717.994831677,-2521.0261170034055
5,2020-05-29-US-MTV-1,Pixel4,1274829187439,1,2,GPS_L1,1274829187358491160,12646990.79,-14067995.546,19263043.665,2318.521,26.25,-1560.617,-139060.181,-0.0,23985671.44,2.998,0.0,6.343,6.322,23846598.594,G2,1274829188438,-2708921.1576064453,-4281431.754386511,3861717.994831677,-2521.0261170034055
6,2020-05-29-US-MTV-1,Pixel4,1274829187439,1,12,GPS_L1,1274829187364284770,-10170710.419,-24599609.449,-1440345.555,256.357,51.073,-3196.561,33624.173,-0.001,22248790.857,2.698,0.0,5.46,4.124,22282405.446,G12,1274829188438,-2708921.1576064453,-4281431.754386511,3861717.994831677,-2521.0261170034055
7,2020-05-29-US-MTV-1,Pixel4,1274829187439,1,18,GPS_L1,1274829187364116531,-24674337.129,-6422858.357,7473753.621,960.799,-206.286,2988.868,61455.779,0.003,22299227.64,1.799,0.0,5.646,4.331,22360673.441999998,G18,1274829188438,-2708921.1576064453,-4281431.754386511,3861717.994831677,-2521.0261170034055
0,2020-05-29-US-MTV-1,Pixel4,1274829188439,1,5,GPS_L1,1274829188367786545,2662912.763,-19778914.899,17289401.412,1300.948,1825.122,1892.3,-4082.015,-0.001,21198985.122,1.799,0.0,4.19,3.27,21194895.647,G5,1274829189438,-2708941.481595068,-4281416.07281116,3861721.0535704773,-2532.0915345535454
1,2020-05-29-US-MTV-1,Pixel4,1274829188439,1,15,GPS_L1,1274829188353423450,436030.191,-23250084.713,-12795080.076,981.212,-1302.947,2499.691,-68286.888,0.001,25504932.677,11.992,0.0,11.792,38.777,25436595.220000003,G15,1274829189438,-2708941.481595068,-4281416.07281116,3861721.0535704773,-2532.0915345535454
