,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274829346439,1,5,GPS_L1,1274829346367680279,2871240.706,-19488923.262,17583684.988,1336.103,1845.4,1832.645,-4082.14,-0.001,21230842.868,1.799,0.0,4.208,3.296,21226753.224,G5,1274829347438,-2710545.070418809,-4278618.163367461,3863673.488453382,-4081.897873703908
1,2020-05-29-US-MTV-1,Pixel4,1274829346439,1,21,GPS_L1,1274829346359712819,-26169848.514,-1492728.5,4057790.957,409.553,-338.099,3121.22,1489.065,0.001,23619427.285,6.296,0.0,7.805,7.173,23620901.372,G21,1274829347438,-2710545.070418809,-4278618.163367461,3863673.488453382,-4081.897873703908
2,2020-05-29-US-MTV-1,Pixel4,1274829346439,1,25,GPS_L1,1274829346368605321,-16395527.113,-19903917.379,6673453.977,-218.074,-877.141,-3017.519,2470.758,0.001,20953522.253,1.799,0.0,3.958,2.928,20955986.125,G25,1274829347438,-2710545.070418809,-4278618.163367461,3863673.488453382,-4081.897873703908
3,2020-05-29-US-MTV-1,Pixel4,1274829346439,1,29,GPS_L1,1274829346369405747,-10532856.784,-10402940.16,22004391.158,1611.829,-2287.159,-311.626,-34739.141,-0.003,20713560.575,3.298,0.0,3.673,2.814,20678814.947,G29,1274829347438,-2710545.070418809,-4278618.163367461,3863673.488453382,-4081.897873703908
4,2020-05-29-US-MTV-1,Pixel4,1274829346439,1,31,GPS_L1,1274829346356383466,-22453847.608,7747952.806,12296374.038,-1542.034,-271.284,-2591.362,-13699.369,-0.0,24617542.205,7.195,0.0,8.793,11.087,24603822.955999997,G31,1274829347438,-2710545.070418809,-4278618.163367461,3863673.488453382,-4081.897873703908
5,2020-05-29-US-MTV-1,Pixel4,1274829346439,1,2,GPS_L1,1274829346358241576,13013259.683,-14065421.507,19009994.046,2288.415,6.249,-1622.273,-139060.212,-0.0,24060494.841,4.797,0.0,6.431,6.557,23921421.640999995,G2,1274829347438,-2710545.070418809,-4278618.163367461,3863673.488453382,-4081.897873703908
6,2020-05-29-US-MTV-1,Pixel4,1274829346439,1,12,GPS_L1,1274829346363945781,-10127803.119,-24587090.141,-1948169.515,283.55,106.284,-3190.893,33624.021,-0.001,22350417.203,2.698,0.0,5.591,4.25,22384031.383000005,G12,1274829347438,-2710545.070418809,-4278618.163367461,3863673.488453382,-4081.897873703908
7,2020-05-29-US-MTV-1,Pixel4,1274829346439,1,20,GPS_L1,1274829346354159086,-20438143.645,-11173209.94,-13039729.412,-766.7,-1476.692,2459.855,158175.406,0.0,25284394.552,6.296,0.0,11.967,29.479,25442528.512000002,G20,1274829347438,-2710545.070418809,-4278618.163367461,3863673.488453382,-4081.897873703908
8,2020-05-29-US-MTV-1,Pixel4,1274829346439,1,18,GPS_L1,1274829346364358897,-24516994.03,-6456168.534,7946933.612,1018.263,-212.917,2962.806,61456.326,0.003,22226568.142,3.298,0.0,5.535,4.236,22288014.697,G18,1274829347438,-2710545.070418809,-4278618.163367461,3863673.488453382,-4081.897873703908
9,2020-05-29-US-MTV-1,Pixel4,1274829346439,1,26,GPS_L1,1274829346356349135,-11387748.998,10860320.482,21340443.366,-1456.73,-2304.449,416.724,64670.794,0.002,24627834.38,5.096,0.0,8.394,14.294,24692482.485999998,G26,1274829347438,-2710545.070418809,-4278618.163367461,3863673.488453382,-4081.897873703908
0,2020-05-29-US-MTV-1,Pixel4,1274829347439,1,5,GPS_L1,1274829347367679624,2872576.92,-19487077.802,17585517.441,1336.325,1845.523,1832.265,-4082.14,-0.001,21231039.232,1.499,0.0,4.208,3.296,21226949.588,G5,1274829348438,-2710538.8320999695,-4278621.910324417,3863674.5349362013,-4090.6817057664516
1,2020-05-29-US-MTV-1,Pixel4,1274829347439,1,15,GPS_L1,1274829347353706580,589565.019,-23454325.446,-12394214.908,950.118,-1265.896,2542.409,-68286.777,0.001,25420052.438,5.096,0.0,11.558,33.499,25351720.604000002,G15,1274829348438,-2710538.8320999695,-4278621.910324417,3863674.5349362013,-4090.6817057664516
2,2020-05-29-US-MTV-1,Pixel4,1274829347439,1,21,GPS_L1,1274829347359714270,-26169438.774,-1493066.617,4060912.138,409.924,-338.135,3121.133,1489.066,0.001,23618992.286,6.296,0.0,7.804,7.172,23620466.376,G21,1274829348438,-2710538.8320999695,-4278621.910324417,3863674.5349362013,-4090.6817057664516
3,2020-05-29-US-MTV-1,Pixel4,1274829347439,1,25,GPS_L1,1274829347368604059,-16395745.122,-19904794.345,6670436.392,-217.943,-876.795,-3017.659,2470.759,0.001,20953900.591,2.099,0.0,3.958,2.928,20956364.463999998,G25,1274829348438,-2710538.8320999695,-4278621.910324417,3863674.5349362013,-4090.6817057664516
4,2020-05-29-US-MTV-1,Pixel4,1274829347439,1,29,GPS_L1,1274829347369406472,-10531245.037,-10405227.354,22004079.296,1611.664,-2287.227,-312.097,-34739.144,-0.003,20713343.225,3.298,0.0,3.673,2.814,20678597.594,G29,1274829348438,-2710538.8320999695,-4278621.910324417,3863674.5349362013,-4090.6817057664516
