,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828566439,1,5,GPS_L1,1274828566368122605,1896793.578,-20885868.57,16041661.728,1162.596,1730.241,2116.933,-4081.519,-0.001,21098236.869,1.799,0.0,4.145,3.191,21094148.014,G5,1274828567438,-2702724.0673260284,-4292533.175935917,3853631.309282312,-1862.8628561017897
1,2020-05-29-US-MTV-1,Pixel4,1274828566439,1,2,GPS_L1,1274828566359479916,11173722.429,-14110037.227,20155809.685,2422.697,110.737,-1312.881,-139060.095,-0.0,23689249.848,10.493,0.0,6.0,5.545,23550178.208,G2,1274828567438,-2702724.0673260284,-4292533.175935917,3853631.309282312,-1862.8628561017897
2,2020-05-29-US-MTV-1,Pixel4,1274828566439,1,12,GPS_L1,1274828566365572734,-10299518.779,-24562955.373,547873.253,161.578,-170.601,-3202.4,33624.792,-0.001,21862668.964,2.099,0.0,4.996,3.707,21896285.053000003,G12,1274828567438,-2702724.0673260284,-4292533.175935917,3853631.309282312,-1862.8628561017897
3,2020-05-29-US-MTV-1,Pixel4,1274828566439,1,21,GPS_L1,1274828566358537383,-26375382.615,-1235983.611,1602112.358,116.187,-325.278,3168.597,1488.178,0.001,23971814.133,2.998,0.0,8.721,9.011,23973284.579,G21,1274828567438,-2702724.0673260284,-4292533.175935917,3853631.309282312,-1862.8628561017897
4,2020-05-29-US-MTV-1,Pixel4,1274828566439,1,18,GPS_L1,1274828566363145883,-25200233.062,-6300036.096,5589587.439,731.833,-192.53,3075.144,61453.642,0.003,22590220.59,4.197,0.0,6.119,4.762,22651663.351000004,G18,1274828567438,-2702724.0673260284,-4292533.175935917,3853631.309282312,-1862.8628561017897
5,2020-05-29-US-MTV-1,Pixel4,1274828566439,1,25,GPS_L1,1274828566369516381,-16189864.916,-19114228.688,8979254.049,-303.841,-1147.87,-2888.397,2469.779,0.001,20680393.336,4.797,0.0,3.769,2.768,20682856.577999998,G25,1274828567438,-2702724.0673260284,-4292533.175935917,3853631.309282312,-1862.8628561017897
6,2020-05-29-US-MTV-1,Pixel4,1274828566439,1,29,GPS_L1,1274828566368782420,-11837139.042,-8644385.635,22104065.956,1728.418,-2216.066,56.318,-34736.957,-0.003,20900429.308,2.099,0.0,3.84,2.934,20865685.577,G29,1274828567438,-2702724.0673260284,-4292533.175935917,3853631.309282312,-1862.8628561017897
7,2020-05-29-US-MTV-1,Pixel4,1274828566439,1,31,GPS_L1,1274828566356791444,-21160294.151,7994480.772,14235455.224,-1770.52,-364.627,-2375.304,-13699.303,-0.0,24495233.477,4.797,0.0,8.504,10.31,24481515.360000003,G31,1274828567438,-2702724.0673260284,-4292533.175935917,3853631.309282312,-1862.8628561017897
0,2020-05-29-US-MTV-1,Pixel4,1274828567439,1,5,GPS_L1,1274828567368122196,1897956.284,-20884138.244,16043778.486,1162.817,1730.412,2116.586,-4081.52,-0.001,21098359.484,1.799,0.0,4.145,3.191,21094270.628000002,G5,1274828568438,-2702741.57122571,-4292515.069618647,3853638.9346047174,-1865.7997764827828
1,2020-05-29-US-MTV-1,Pixel4,1274828567439,1,2,GPS_L1,1274828567359478341,11176145.047,-14109926.562,20154496.603,2422.546,110.593,-1313.288,-139060.096,-0.0,23689722.021,5.696,0.0,6.0,5.546,23550650.379,G2,1274828568438,-2702741.57122571,-4292515.069618647,3853638.9346047174,-1865.7997764827828
