,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274829136439,1,5,GPS_L1,1274829136367820396,2595564.576,-19873639.543,17190496.734,1289.366,1818.107,1911.711,-4081.973,-0.001,21188836.848,1.799,0.0,4.184,3.261,21184747.43,G5,1274829137438,-2708122.621832632,-4282375.426964209,3861285.017149411,-2128.2984328437874
1,2020-05-29-US-MTV-1,Pixel4,1274829136439,1,21,GPS_L1,1274829136359398926,-26247657.84,-1422440.789,3400523.992,331.367,-331.669,3137.97,1488.805,0.001,23713530.039,3.897,0.0,8.041,7.586,23715003.217,G21,1274829137438,-2708122.621832632,-4282375.426964209,3861285.017149411,-2128.2984328437874
2,2020-05-29-US-MTV-1,Pixel4,1274829136439,1,29,GPS_L1,1274829136369244719,-10874913.19,-9924232.303,22059455.938,1645.579,-2271.518,-212.758,-34738.553,-0.003,20761835.555,1.799,0.0,3.714,2.843,20727090.445,G29,1274829137438,-2708122.621832632,-4282375.426964209,3861285.017149411,-2128.2984328437874
3,2020-05-29-US-MTV-1,Pixel4,1274829136439,1,31,GPS_L1,1274829136356506871,-22123271.725,7807292.846,12834826.676,-1606.022,-294.15,-2536.364,-13699.357,-0.0,24580546.316,3.897,0.0,8.704,10.824,24566827.430999998,G31,1274829137438,-2708122.621832632,-4282375.426964209,3861285.017149411,-2128.2984328437874
4,2020-05-29-US-MTV-1,Pixel4,1274829136439,1,2,GPS_L1,1274829136358572607,12528506.966,-14069501.428,19342126.93,2327.887,32.816,-1540.68,-139060.172,-0.0,23961254.243,2.998,0.0,6.314,6.249,23822181.508,G2,1274829137438,-2708122.621832632,-4282375.426964209,3861285.017149411,-2128.2984328437874
5,2020-05-29-US-MTV-1,Pixel4,1274829136439,1,12,GPS_L1,1274829136364392356,-10183567.972,-24601759.195,-1277283.344,247.881,33.218,-3198.02,33624.223,-0.001,22216537.386,3.598,0.0,5.419,4.085,22250152.105,G12,1274829137438,-2708122.621832632,-4282375.426964209,3861285.017149411,-2128.2984328437874
6,2020-05-29-US-MTV-1,Pixel4,1274829136439,1,18,GPS_L1,1274829136364037356,-24722865.321,-6412385.779,7321115.936,942.254,-204.424,2996.887,61455.603,0.003,22322963.708,1.799,0.0,5.683,4.363,22384409.265,G18,1274829137438,-2708122.621832632,-4282375.426964209,3861285.017149411,-2128.2984328437874
7,2020-05-29-US-MTV-1,Pixel4,1274829136439,1,26,GPS_L1,1274829136355898727,-11085255.866,11345001.515,21242882.678,-1423.95,-2311.108,512.357,64670.387,0.002,24762863.301,13.79,0.0,8.562,16.278,24827508.847999997,G26,1274829137438,-2708122.621832632,-4282375.426964209,3861285.017149411,-2128.2984328437874
0,2020-05-29-US-MTV-1,Pixel4,1274829137439,1,5,GPS_L1,1274829137367819713,2596854.053,-19871821.368,17192408.257,1289.589,1818.244,1911.339,-4081.974,-0.001,21189041.606,1.799,0.0,4.184,3.261,21184952.187,G5,1274829138438,-2708142.5181346047,-4282355.808080875,3861290.9124794872,-2129.21392735048
1,2020-05-29-US-MTV-1,Pixel4,1274829137439,1,21,GPS_L1,1274829137359400435,-26247326.286,-1422772.471,3403661.931,331.741,-331.694,3137.898,1488.806,0.001,23713077.652,3.598,0.0,8.04,7.584,23714550.834000003,G21,1274829138438,-2708142.5181346047,-4282355.808080875,3861290.9124794872,-2129.21392735048
2,2020-05-29-US-MTV-1,Pixel4,1274829137439,1,29,GPS_L1,1274829137369245474,-10873267.689,-9926503.863,22059242.944,1645.422,-2271.599,-213.229,-34738.556,-0.003,20761609.212,1.799,0.0,3.714,2.843,20726864.099,G29,1274829138438,-2708142.5181346047,-4282355.808080875,3861290.9124794872,-2129.21392735048
3,2020-05-29-US-MTV-1,Pixel4,1274829137439,1,31,GPS_L1,1274829137356506301,-22124877.596,7806998.753,12832290.18,-1605.722,-294.037,-2536.631,-13699.357,-0.0,24580717.198,3.897,0.0,8.704,10.825,24566998.312,G31,1274829138438,-2708142.5181346047,-4282355.808080875,3861290.9124794872,-2129.21392735048
