,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827676438,1,5,GPS_L1,1274827676368299819,948720.725,-22350805.755,14025575.392,969.422,1554.021,2407.12,-4080.809,-0.001,21043162.261,2.398,0.0,4.149,3.148,21039074.155,G5,1274827677438,-2693836.245670535,-4297955.750928298,3853725.238461821,87.28636300664314
1,2020-05-29-US-MTV-1,Pixel4,1274827676438,1,21,GPS_L1,1274827676357089596,-26327657.837,-939317.708,-1223583.907,-223.594,-348.055,3172.205,1487.424,0.001,24403902.569,3.298,0.0,9.91,12.878,24405367.205,G21,1274827677438,-2693836.245670535,-4297955.750928298,3853725.238461821,87.28636300664314
2,2020-05-29-US-MTV-1,Pixel4,1274827676438,1,25,GPS_L1,1274827676370248684,-15890562.483,-17955961.783,11467509.263,-361.6,-1453.705,-2695.254,2468.759,0.001,20458907.232,3.598,0.0,3.639,2.654,20461369.698000003,G25,1274827677438,-2693836.245670535,-4297955.750928298,3853725.238461821,87.28636300664314
3,2020-05-29-US-MTV-1,Pixel4,1274827676438,1,29,GPS_L1,1274827676367972543,-13422775.78,-6723236.387,21867333.866,1828.408,-2094.376,474.896,-34734.471,-0.003,21141277.137,1.499,0.0,4.063,3.101,21106535.501999997,G29,1274827677438,-2693836.245670535,-4297955.750928298,3853725.238461821,87.28636300664314
4,2020-05-29-US-MTV-1,Pixel4,1274827676438,1,31,GPS_L1,1274827676357047132,-19480796.102,8375762.831,16225966.912,-1997.081,-496.137,-2091.446,-13699.151,-0.0,24416632.956,2.998,0.0,8.276,9.937,24402915.592,G31,1274827677438,-2693836.245670535,-4297955.750928298,3853725.238461821,87.28636300664314
5,2020-05-29-US-MTV-1,Pixel4,1274827676438,1,2,GPS_L1,1274827676360886185,8964981.53,-14267598.893,21160292.154,2532.896,245.505,-941.571,-139060.057,0.0,23265713.82,5.096,0.0,5.506,4.711,23126643.546,G2,1274827677438,-2693836.245670535,-4297955.750928298,3853725.238461821,87.28636300664314
6,2020-05-29-US-MTV-1,Pixel4,1274827676438,1,12,GPS_L1,1274827676367201606,-10394829.279,-24265182.786,3385490.884,59.421,-500.294,-3165.371,33625.751,-0.001,21372398.235,2.398,0.0,4.466,3.279,21406016.241,G12,1274827677438,-2693836.245670535,-4297955.750928298,3853725.238461821,87.28636300664314
7,2020-05-29-US-MTV-1,Pixel4,1274827676438,1,18,GPS_L1,1274827676361628289,-25702546.425,-6125125.722,2813392.381,396.101,-207.379,3154.73,61450.575,0.003,23043236.638,2.698,0.0,6.899,5.612,23104674.702,G18,1274827677438,-2693836.245670535,-4297955.750928298,3853725.238461821,87.28636300664314
0,2020-05-29-US-MTV-1,Pixel4,1274827677438,1,5,GPS_L1,1274827677368299823,949690.253,-22349251.622,14027982.36,969.632,1554.244,2406.817,-4080.81,-0.001,21043161.062,2.698,0.0,4.149,3.148,21039072.955000002,G5,1274827678438,-2693843.4728344474,-4297956.303441926,3853718.2091401243,86.83766606431779
1,2020-05-29-US-MTV-1,Pixel4,1274827677438,1,21,GPS_L1,1274827677357091284,-26327881.242,-939665.74,-1220411.682,-223.213,-348.007,3172.232,1487.425,0.001,24403396.519,4.197,0.0,9.909,12.871,24404861.164,G21,1274827678438,-2693843.4728344474,-4297956.303441926,3853718.2091401243,86.83766606431779
