,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827776438,1,5,GPS_L1,1274827776368301033,1046721.34,-22194294.5,14264760.023,990.617,1576.11,2376.486,-4080.889,-0.001,21042798.313,2.698,0.0,4.143,3.148,21038710.133000005,G5,1274827777438,-2693671.2883287757,-4299254.567255762,3852411.9161155946,-281.4939160763703
1,2020-05-29-US-MTV-1,Pixel4,1274827776438,1,25,GPS_L1,1274827776370181952,-15926509.256,-18099637.431,11196776.288,-357.247,-1419.785,-2719.311,2468.869,0.001,20478912.982,1.499,0.0,3.651,2.664,20481375.536,G25,1274827777438,-2693671.2883287757,-4299254.567255762,3852411.9161155946,-281.4939160763703
2,2020-05-29-US-MTV-1,Pixel4,1274827776438,1,29,GPS_L1,1274827776368064152,-13240394.383,-6933460.465,21912486.603,1819.13,-2110.023,428.141,-34734.75,-0.003,21113813.45,2.698,0.0,4.037,3.082,21079071.581,G29,1274827777438,-2693671.2883287757,-4299254.567255762,3852411.9161155946,-281.4939160763703
3,2020-05-29-US-MTV-1,Pixel4,1274827776438,1,2,GPS_L1,1274827776360730536,9217775.398,-14243836.53,21064007.335,2522.887,229.765,-984.097,-139060.057,-0.0,23312376.217,2.398,0.0,5.56,4.791,23173305.809,G2,1274827777438,-2693671.2883287757,-4299254.567255762,3852411.9161155946,-281.4939160763703
4,2020-05-29-US-MTV-1,Pixel4,1274827776438,1,12,GPS_L1,1274827776367033749,-10388420.498,-24313336.166,3068607.515,68.843,-462.79,-3172.195,33625.639,-0.001,21422720.498,1.799,0.0,4.518,3.319,21456338.3,G12,1274827777438,-2693671.2883287757,-4299254.567255762,3852411.9161155946,-281.4939160763703
5,2020-05-29-US-MTV-1,Pixel4,1274827776438,1,18,GPS_L1,1274827776361802072,-25661040.197,-6145673.256,3128555.766,434.018,-203.658,3148.416,61450.92,0.003,22991137.805,5.696,0.0,6.806,5.5,23052576.419,G18,1274827777438,-2693671.2883287757,-4299254.567255762,3852411.9161155946,-281.4939160763703
0,2020-05-29-US-MTV-1,Pixel4,1274827777438,1,5,GPS_L1,1274827777368301027,1047712.064,-22192718.28,14267136.354,990.83,1576.328,2376.177,-4080.89,-0.001,21042800.111,2.698,0.0,4.143,3.148,21038711.930000003,G5,1274827778438,-2693676.118142552,-4299275.377481228,3852386.1515788278,-288.0856590595272
1,2020-05-29-US-MTV-1,Pixel4,1274827777438,1,25,GPS_L1,1274827777370181296,-15926866.48,-18101057.044,11194056.859,-357.2,-1419.445,-2719.549,2468.87,0.001,20479109.646,1.799,0.0,3.651,2.664,20481572.201,G25,1274827778438,-2693676.118142552,-4299275.377481228,3852386.1515788278,-288.0856590595272
2,2020-05-29-US-MTV-1,Pixel4,1274827777438,1,29,GPS_L1,1274827777368065071,-13238575.3,-6935570.568,21912914.51,1819.035,-2110.177,427.673,-34734.752,-0.003,21113537.941,2.698,0.0,4.037,3.081,21078796.071,G29,1274827778438,-2693676.118142552,-4299275.377481228,3852386.1515788278,-288.0856590595272
3,2020-05-29-US-MTV-1,Pixel4,1274827777438,1,2,GPS_L1,1274827777360728957,9220298.23,-14243606.845,21063023.027,2522.784,229.608,-984.521,-139060.057,-0.0,23312849.589,2.398,0.0,5.561,4.792,23173779.179,G2,1274827778438,-2693676.118142552,-4299275.377481228,3852386.1515788278,-288.0856590595272
