,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828456439,1,5,GPS_L1,1274828456368163249,1770245.831,-21075143.307,15806707.576,1138.285,1710.997,2154.87,-4081.432,-0.001,21086052.104,1.799,0.0,4.142,3.181,21081963.348999996,G5,1274828457438,-2701481.3436531033,-4294715.254750618,3852113.493841951,-978.6099952144527
1,2020-05-29-US-MTV-1,Pixel4,1274828456439,1,21,GPS_L1,1274828456358362633,-26385860.571,-1200173.013,1253372.44,74.309,-325.925,3171.982,1488.07,0.001,24024202.865,10.493,0.0,8.86,9.355,24025672.72,G21,1274828457438,-2701481.3436531033,-4294715.254750618,3852113.493841951,-978.6099952144527
2,2020-05-29-US-MTV-1,Pixel4,1274828456439,1,25,GPS_L1,1274828456369624164,-16155915.969,-18985864.508,9295814.278,-313.304,-1186.019,-2867.124,2469.648,0.001,20648080.806,2.998,0.0,3.749,2.75,20650543.955,G25,1274828457438,-2701481.3436531033,-4294715.254750618,3852113.493841951,-978.6099952144527
3,2020-05-29-US-MTV-1,Pixel4,1274828456439,1,29,GPS_L1,1274828456368683787,-12028061.769,-8401316.357,22095014.377,1742.812,-2203.261,108.253,-34736.649,-0.003,20929998.738,2.998,0.0,3.866,2.953,20895255.27,G29,1274828457438,-2701481.3436531033,-4294715.254750618,3852113.493841951,-978.6099952144527
4,2020-05-29-US-MTV-1,Pixel4,1274828456439,1,31,GPS_L1,1274828456356830645,-20963876.888,8035406.856,14494928.951,-1800.61,-379.551,-2342.301,-13699.289,-0.0,24483481.313,3.897,0.0,8.472,10.243,24469763.309,G31,1274828457438,-2701481.3436531033,-4294715.254750618,3852113.493841951,-978.6099952144527
5,2020-05-29-US-MTV-1,Pixel4,1274828456439,1,2,GPS_L1,1274828456359652143,10906330.871,-14123090.352,20297757.427,2438.859,126.635,-1267.942,-139060.086,-0.0,23637617.492,11.992,0.0,5.94,5.427,23498546.038999997,G2,1274828457438,-2701481.3436531033,-4294715.254750618,3852113.493841951,-978.6099952144527
6,2020-05-29-US-MTV-1,Pixel4,1274828456439,1,12,GPS_L1,1274828456365789066,-10316471.502,-24541984.834,900051.636,146.755,-210.72,-3200.72,33624.906,-0.001,21797814.262,1.799,0.0,4.922,3.644,21831430.601999998,G12,1274828457438,-2701481.3436531033,-4294715.254750618,3852113.493841951,-978.6099952144527
7,2020-05-29-US-MTV-1,Pixel4,1274828456439,1,18,GPS_L1,1274828456362964112,-25278472.9,-6278884.816,5250616.79,690.682,-192.142,3087.817,61453.263,0.003,22644714.165,5.096,0.0,6.209,4.85,22706156.369,G18,1274828457438,-2701481.3436531033,-4294715.254750618,3852113.493841951,-978.6099952144527
0,2020-05-29-US-MTV-1,Pixel4,1274828457439,1,5,GPS_L1,1274828457368162899,1771384.227,-21073432.221,15808862.273,1138.506,1711.175,2154.527,-4081.432,-0.001,21086157.032,1.799,0.0,4.142,3.181,21082068.277,G5,1274828458438,-2701502.241237458,-4294701.300945954,3852115.525587955,-987.5493161127432
1,2020-05-29-US-MTV-1,Pixel4,1274828457439,1,2,GPS_L1,1274828457359650621,10908769.654,-14122963.79,20296489.282,2438.715,126.49,-1268.352,-139060.086,-0.0,23638073.777,9.294,0.0,5.94,5.428,23499002.323,G2,1274828458438,-2701502.241237458,-4294701.300945954,3852115.525587955,-987.5493161127432
