,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828666439,1,5,GPS_L1,1274828666368079168,2014160.919,-20711996.602,16251610.257,1184.76,1747.098,2081.964,-4081.599,-0.001,21111258.954,1.799,0.0,4.151,3.201,21107170.003,G5,1274828667438,-2704330.1368817287,-4290719.823910433,3854554.607402043,-2269.937752822722
1,2020-05-29-US-MTV-1,Pixel4,1274828666439,1,21,GPS_L1,1274828666358695217,-26361863.657,-1268504.348,1918788.696,154.179,-325.22,3164.807,1488.28,0.001,23924496.69,3.298,0.0,8.596,8.717,23925967.657,G21,1274828667438,-2704330.1368817287,-4290719.823910433,3854554.607402043,-2269.937752822722
2,2020-05-29-US-MTV-1,Pixel4,1274828666439,1,29,GPS_L1,1274828666368868490,-11664970.916,-8866550.243,22107336.331,1714.869,-2227.129,9.089,-34737.237,-0.003,20874626.172,1.499,0.0,3.817,2.917,20839882.200999998,G29,1274828667438,-2704330.1368817287,-4290719.823910433,3854554.607402043,-2269.937752822722
3,2020-05-29-US-MTV-1,Pixel4,1274828666439,1,31,GPS_L1,1274828666356751379,-21335958.131,7958681.483,13996447.082,-1742.685,-351.417,-2404.776,-13699.315,-0.0,24507244.662,3.298,0.0,8.535,10.378,24493526.434,G31,1274828667438,-2704330.1368817287,-4290719.823910433,3854554.607402043,-2269.937752822722
4,2020-05-29-US-MTV-1,Pixel4,1274828666439,1,2,GPS_L1,1274828666359320002,11415231.497,-14099676.807,20022490.138,2407.396,96.508,-1353.473,-139060.106,-0.0,23737190.859,2.698,0.0,6.056,5.659,23598119.038,G2,1274828667438,-2704330.1368817287,-4290719.823910433,3854554.607402043,-2269.937752822722
5,2020-05-29-US-MTV-1,Pixel4,1274828666439,1,12,GPS_L1,1274828666365373427,-10282665.206,-24578200.138,227587.434,175.576,-134.329,-3203.217,33624.689,-0.001,21922419.699,2.998,0.0,5.066,3.767,21956035.555,G12,1274828667438,-2704330.1368817287,-4290719.823910433,3854554.607402043,-2269.937752822722
6,2020-05-29-US-MTV-1,Pixel4,1274828666439,1,18,GPS_L1,1274828666363309547,-25125184.434,-6319329.399,5896497.421,769.113,-193.421,3062.937,61453.986,0.003,22541155.357,2.698,0.0,6.038,4.684,22602598.621000003,G18,1274828667438,-2704330.1368817287,-4290719.823910433,3854554.607402043,-2269.937752822722
7,2020-05-29-US-MTV-1,Pixel4,1274828666439,1,26,GPS_L1,1274828666354881504,-10433979.997,12432965.855,20952078.748,-1346.568,-2316.245,724.648,64669.486,0.002,25067819.084,3.598,0.0,8.91,23.527,25132456.133,G26,1274828667438,-2704330.1368817287,-4290719.823910433,3854554.607402043,-2269.937752822722
0,2020-05-29-US-MTV-1,Pixel4,1274828667439,1,5,GPS_L1,1274828667368078705,2015345.79,-20710249.421,16253692.044,1184.982,1747.264,2081.612,-4081.6,-0.001,21111397.758,1.799,0.0,4.151,3.201,21107308.805999998,G5,1274828668438,-2704345.094109176,-4290699.940481672,3854565.856171135,-2271.028615221323
1,2020-05-29-US-MTV-1,Pixel4,1274828667439,1,21,GPS_L1,1274828667358696786,-26361709.288,-1268829.569,1921953.487,154.559,-325.222,3164.766,1488.281,0.001,23924026.316,2.398,0.0,8.595,8.715,23925497.287,G21,1274828668438,-2704345.094109176,-4290699.940481672,3854565.856171135,-2271.028615221323
