,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827796438,1,5,GPS_L1,1274827796368300512,1066576.273,-22162728.752,14312227.883,994.876,1580.46,2370.297,-4080.905,-0.001,21042954.505,2.698,0.0,4.143,3.148,21038866.309,G5,1274827797438,-2693865.6035423386,-4299594.147219009,3851920.579770846,-373.4487535735735
1,2020-05-29-US-MTV-1,Pixel4,1274827796438,1,25,GPS_L1,1274827796370168627,-15933644.869,-18127965.095,11142342.64,-356.311,-1412.984,-2724.053,2468.891,0.001,20482907.717,2.099,0.0,3.653,2.666,20485370.288999997,G25,1274827797438,-2693865.6035423386,-4299594.147219009,3851920.579770846,-373.4487535735735
2,2020-05-29-US-MTV-1,Pixel4,1274827796438,1,29,GPS_L1,1274827796368082181,-13204030.906,-6975691.732,21920955.807,1817.212,-2113.096,418.779,-34734.805,-0.003,21108408.492,1.799,0.0,4.032,3.078,21073666.576999996,G29,1274827797438,-2693865.6035423386,-4299594.147219009,3851920.579770846,-373.4487535735735
3,2020-05-29-US-MTV-1,Pixel4,1274827796438,1,31,GPS_L1,1274827796357018017,-19718760.641,8317374.113,15972559.903,-1968.869,-477.072,-2131.896,-13699.177,-0.0,24425361.413,11.992,0.0,8.305,9.974,24411643.957,G31,1274827797438,-2693865.6035423386,-4299594.147219009,3851920.579770846,-373.4487535735735
4,2020-05-29-US-MTV-1,Pixel4,1274827796438,1,2,GPS_L1,1274827796360698613,9268212.356,-14239272.602,21044240.576,2520.813,226.631,-992.58,-139060.057,-0.0,23321946.491,4.197,0.0,5.572,4.808,23182876.054,G2,1274827797438,-2693865.6035423386,-4299594.147219009,3851920.579770846,-373.4487535735735
5,2020-05-29-US-MTV-1,Pixel4,1274827796438,1,12,GPS_L1,1274827796367000487,-10387024.191,-24322517.017,3005150.834,70.791,-455.299,-3173.479,33625.617,-0.001,21432692.195,2.099,0.0,4.528,3.327,21466309.957,G12,1274827797438,-2693865.6035423386,-4299594.147219009,3851920.579770846,-373.4487535735735
6,2020-05-29-US-MTV-1,Pixel4,1274827796438,1,18,GPS_L1,1274827796361837527,-25652283.98,-6149739.567,3191510.801,441.6,-202.976,3147.072,61450.989,0.003,22980508.664,5.096,0.0,6.788,5.478,23041947.387000002,G18,1274827797438,-2693865.6035423386,-4299594.147219009,3851920.579770846,-373.4487535735735
0,2020-05-29-US-MTV-1,Pixel4,1274827797438,1,5,GPS_L1,1274827797368300464,1067571.256,-22161148.183,14314598.025,995.089,1580.677,2369.987,-4080.906,-0.001,21042968.895,2.698,0.0,4.143,3.148,21038880.698000003,G5,1274827798438,-2693877.209747034,-4299608.091138214,3851896.5957182087,-371.9571221693685
1,2020-05-29-US-MTV-1,Pixel4,1274827797438,1,21,GPS_L1,1274827797357288924,-26351919.307,-981095.666,-839572.163,-177.412,-342.611,3174.917,1487.511,0.001,24344145.538,13.79,0.0,9.742,12.173,24345611.134,G21,1274827798438,-2693877.209747034,-4299608.091138214,3851896.5957182087,-371.9571221693685
2,2020-05-29-US-MTV-1,Pixel4,1274827797438,1,25,GPS_L1,1274827797370167937,-15934001.157,-18129377.907,11139618.471,-356.264,-1412.643,-2724.289,2468.892,0.001,20483114.574,1.799,0.0,3.653,2.666,20485577.147,G25,1274827798438,-2693877.209747034,-4299608.091138214,3851896.5957182087,-371.9571221693685
3,2020-05-29-US-MTV-1,Pixel4,1274827797438,1,29,GPS_L1,1274827797368083065,-13202213.741,-6977804.907,21921374.351,1817.116,-2113.249,418.31,-34734.808,-0.003,21108143.475,1.499,0.0,4.032,3.078,21073401.557,G29,1274827798438,-2693877.209747034,-4299608.091138214,3851896.5957182087,-371.9571221693685
4,2020-05-29-US-MTV-1,Pixel4,1274827797438,1,31,GPS_L1,1274827797357017863,-19720729.39,8316897.12,15970427.84,-1968.63,-476.914,-2132.23,-13699.177,-0.0,24425407.581,9.294,0.0,8.305,9.974,24411690.125,G31,1274827798438,-2693877.209747034,-4299608.091138214,3851896.5957182087,-371.9571221693685
5,2020-05-29-US-MTV-1,Pixel4,1274827797438,1,2,GPS_L1,1274827797360696998,9270733.112,-14239046.05,21043247.785,2520.708,226.475,-993.004,-139060.057,-0.0,23322430.656,4.797,0.0,5.573,4.809,23183360.217,G2,1274827798438,-2693877.209747034,-4299608.091138214,3851896.5957182087,-371.9571221693685
6,2020-05-29-US-MTV-1,Pixel4,1274827797438,1,12,GPS_L1,1274827797366998795,-10386953.351,-24322972.127,3001977.328,70.889,-454.924,-3173.543,33625.616,-0.001,21433199.444,2.099,0.0,4.529,3.327,21466817.204,G12,1274827798438,-2693877.209747034,-4299608.091138214,3851896.5957182087,-371.9571221693685
7,2020-05-29-US-MTV-1,Pixel4,1274827797438,1,18,GPS_L1,1274827797361839275,-25651842.189,-6149942.527,3194657.845,441.979,-202.943,3147.005,61450.993,0.003,22979984.626,3.598,0.0,6.787,5.477,23041423.354999997,G18,1274827798438,-2693877.209747034,-4299608.091138214,3851896.5957182087,-371.9571221693685
0,2020-05-29-US-MTV-1,Pixel4,1274827798438,1,5,GPS_L1,1274827798368300414,1068566.452,-22159567.397,14316967.857,995.302,1580.894,2369.677,-4080.906,-0.001,21042983.884,2.698,0.0,4.143,3.148,21038895.687000003,G5,1274827799438,-2693888.6657431154,-4299622.1053115595,3851872.5720119136,-375.6112694220198
1,2020-05-29-US-MTV-1,Pixel4,1274827798438,1,25,GPS_L1,1274827798370167262,-15934357.397,-18130790.378,11136894.065,-356.217,-1412.303,-2724.525,2468.893,0.001,20483316.934,1.799,0.0,3.653,2.666,20485779.507999998,G25,1274827799438,-2693888.6657431154,-4299622.1053115595,3851872.5720119136,-375.6112694220198
2,2020-05-29-US-MTV-1,Pixel4,1274827798438,1,29,GPS_L1,1274827798368083957,-13200396.673,-6979918.234,21921792.427,1817.019,-2113.402,417.842,-34734.811,-0.003,21107876.06,1.499,0.0,4.032,3.077,21073134.139999997,G29,1274827799438,-2693888.6657431154,-4299622.1053115595,3851872.5720119136,-375.6112694220198
