,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827896438,1,5,GPS_L1,1274827896368294507,1167131.813,-22003607.507,14547699.225,1016.258,1601.869,2339.046,-4080.984,-0.001,21044754.758,2.099,0.0,4.14,3.15,21040666.484,G5,1274827897438,-2694392.802732675,-4301397.273514403,3849581.041886023,-442.8579263476338
1,2020-05-29-US-MTV-1,Pixel4,1274827896438,1,21,GPS_L1,1274827896357451254,-26367611.08,-1014816.739,-525176.707,-139.589,-338.704,3176.383,1487.585,0.001,24295480.228,11.992,0.0,9.606,11.647,24296946.560000002,G21,1274827897438,-2694392.802732675,-4301397.273514403,3849581.041886023,-442.8579263476338
2,2020-05-29-US-MTV-1,Pixel4,1274827896438,1,25,GPS_L1,1274827896370097835,-15969030.49,-18267559.839,10868764.975,-351.311,-1378.893,-2747.406,2469.002,0.001,20504130.625,2.698,0.0,3.665,2.676,20506593.286000002,G25,1274827897438,-2694392.802732675,-4301397.273514403,3849581.041886023,-442.8579263476338
3,2020-05-29-US-MTV-1,Pixel4,1274827896438,1,29,GPS_L1,1274827896368169774,-13022800.182,-7187759.246,21960491.065,1807.315,-2128.169,371.913,-34735.085,-0.003,21082148.771,2.698,0.0,4.008,3.059,21047406.619,G29,1274827897438,-2694392.802732675,-4301397.273514403,3849581.041886023,-442.8579263476338
4,2020-05-29-US-MTV-1,Pixel4,1274827896438,1,31,GPS_L1,1274827896356988256,-19914447.436,8270448.947,15757706.226,-1944.782,-461.477,-2165.102,-13699.197,-0.0,24434283.536,13.79,0.0,8.333,10.015,24420565.990999997,G31,1274827897438,-2694392.802732675,-4301397.273514403,3849581.041886023,-442.8579263476338
5,2020-05-29-US-MTV-1,Pixel4,1274827896438,1,2,GPS_L1,1274827896360538695,9519761.318,-14217390.118,20942865.987,2510.074,211.043,-1034.882,-139060.059,-0.0,23369888.702,3.598,0.0,5.629,4.893,23230818.121,G2,1274827897438,-2694392.802732675,-4301397.273514403,3849581.041886023,-442.8579263476338
6,2020-05-29-US-MTV-1,Pixel4,1274827896438,1,12,GPS_L1,1274827896366831029,-10379446.679,-24366175.971,2687497.013,80.847,-417.899,-3179.496,33625.506,-0.001,21483494.425,1.799,0.0,4.581,3.368,21517111.982,G12,1274827897438,-2694392.802732675,-4301397.273514403,3849581.041886023,-442.8579263476338
7,2020-05-29-US-MTV-1,Pixel4,1274827896438,1,18,GPS_L1,1274827896362010668,-25606228.89,-6169878.036,3505868.302,479.494,-199.879,3139.956,61451.334,0.003,22928602.298,5.696,0.0,6.697,5.372,22990041.562999997,G18,1274827897438,-2694392.802732675,-4301397.273514403,3849581.041886023,-442.8579263476338
0,2020-05-29-US-MTV-1,Pixel4,1274827897438,1,5,GPS_L1,1274827897368294416,1168148.179,-22002005.532,14550038.113,1016.473,1602.08,2338.73,-4080.985,-0.001,21044782.039,2.398,0.0,4.14,3.15,21040693.764000002,G5,1274827898438,-2694402.9339943826,-4301413.625441968,3849556.5084863263,-447.52212929370563
1,2020-05-29-US-MTV-1,Pixel4,1274827897438,1,25,GPS_L1,1274827897370097112,-15969381.775,-18268938.559,10866017.455,-351.259,-1378.551,-2747.636,2469.003,0.001,20504347.374,2.398,0.0,3.665,2.676,20506810.036000002,G25,1274827898438,-2694402.9339943826,-4301413.625441968,3849556.5084863263,-447.52212929370563
2,2020-05-29-US-MTV-1,Pixel4,1274827897438,1,29,GPS_L1,1274827897368170642,-13020992.916,-7189887.492,21960862.743,1807.214,-2128.317,371.443,-34735.087,-0.003,21081888.551,2.099,0.0,4.008,3.059,21047146.396999996,G29,1274827898438,-2694402.9339943826,-4301413.625441968,3849556.5084863263,-447.52212929370563
3,2020-05-29-US-MTV-1,Pixel4,1274827897438,1,31,GPS_L1,1274827897356987932,-19916392.096,8269987.548,15755540.959,-1944.538,-461.323,-2165.432,-13699.197,-0.0,24434380.669,7.195,0.0,8.333,10.015,24420663.123999998,G31,1274827898438,-2694402.9339943826,-4301413.625441968,3849556.5084863263,-447.52212929370563
4,2020-05-29-US-MTV-1,Pixel4,1274827897438,1,2,GPS_L1,1274827897360537095,9522271.333,-14217179.154,20941830.894,2509.964,210.887,-1035.304,-139060.059,-0.0,23370368.369,8.094,0.0,5.63,4.894,23231297.786,G2,1274827898438,-2694402.9339943826,-4301413.625441968,3849556.5084863263,-447.52212929370563
5,2020-05-29-US-MTV-1,Pixel4,1274827897438,1,12,GPS_L1,1274827897366829329,-10379365.781,-24366593.682,2684317.495,80.95,-417.525,-3179.552,33625.505,-0.001,21484004.072,1.799,0.0,4.582,3.368,21517621.627,G12,1274827898438,-2694402.9339943826,-4301413.625441968,3849556.5084863263,-447.52212929370563
6,2020-05-29-US-MTV-1,Pixel4,1274827897438,1,18,GPS_L1,1274827897362012425,-25605749.205,-6170077.902,3509008.226,479.873,-199.851,3139.881,61451.337,0.003,22928075.562,4.197,0.0,6.696,5.371,22989514.832000002,G18,1274827898438,-2694402.9339943826,-4301413.625441968,3849556.5084863263,-447.52212929370563
