,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828006438,1,5,GPS_L1,1274828006368282521,1280221.45,-21826136.758,14803076.826,1039.943,1624.755,2304.083,-4081.072,-0.001,21048348.071,2.099,0.0,4.138,3.153,21044259.707999997,G5,1274828007438,-2695143.9245528355,-4303228.675983238,3847076.8375973525,-675.5279406870862
1,2020-05-29-US-MTV-1,Pixel4,1274828006438,1,25,GPS_L1,1274828006370016328,-16007343.876,-18417168.604,10565168.696,-345.187,-1341.246,-2772.41,2469.125,0.001,20528565.808,1.499,0.0,3.68,2.688,20531028.564999998,G25,1274828007438,-2695143.9245528355,-4303228.675983238,3847076.8375973525,-675.5279406870862
2,2020-05-29-US-MTV-1,Pixel4,1274828006438,1,29,GPS_L1,1274828006368265511,-12824620.66,-7422744.409,21998561.734,1795.846,-2144.184,320.267,-34735.392,-0.003,21053447.54,1.799,0.0,3.982,3.039,21018705.126999997,G29,1274828007438,-2695143.9245528355,-4303228.675983238,3847076.8375973525,-675.5279406870862
3,2020-05-29-US-MTV-1,Pixel4,1274828006438,1,31,GPS_L1,1274828006356953003,-20126889.087,8220615.435,15517560.436,-1917.692,-444.644,-2201.092,-13699.218,-0.0,24444852.12,10.493,0.0,8.365,10.066,24431134.471000005,G31,1274828007438,-2695143.9245528355,-4303228.675983238,3847076.8375973525,-675.5279406870862
4,2020-05-29-US-MTV-1,Pixel4,1274828006438,1,2,GPS_L1,1274828006360362704,9795187.583,-14195111.389,20826479.975,2497.563,194.055,-1081.19,-139060.061,-0.0,23422649.476,3.897,0.0,5.693,4.991,23283578.731,G2,1274828007438,-2695143.9245528355,-4303228.675983238,3847076.8375973525,-675.5279406870862
5,2020-05-29-US-MTV-1,Pixel4,1274828006438,1,12,GPS_L1,1274828006366641891,-10369917.639,-24409887.291,2337424.409,92.514,-376.877,-3185.336,33625.385,-0.001,21540196.571,1.499,0.0,4.642,3.415,21573813.899,G12,1274828007438,-2695143.9245528355,-4303228.675983238,3847076.8375973525,-675.5279406870862
6,2020-05-29-US-MTV-1,Pixel4,1274828006438,1,18,GPS_L1,1274828006362200012,-25551193.529,-6191704.743,3850798.415,521.137,-197.074,3131.356,61451.713,0.003,22871838.395,3.598,0.0,6.599,5.26,22933278.248999998,G18,1274828007438,-2695143.9245528355,-4303228.675983238,3847076.8375973525,-675.5279406870862
0,2020-05-29-US-MTV-1,Pixel4,1274828007438,1,5,GPS_L1,1274828007368282416,1281261.502,-21824511.901,14805380.749,1040.159,1624.96,2303.763,-4081.073,-0.001,21048379.549,2.398,0.0,4.138,3.153,21044291.185,G5,1274828008438,-2695148.3630376984,-4303243.054840823,3847059.0918647856,-675.3905138204864
1,2020-05-29-US-MTV-1,Pixel4,1274828007438,1,25,GPS_L1,1274828007370015572,-16007689.033,-18418509.677,10562396.175,-345.128,-1340.903,-2772.634,2469.126,0.001,20528792.452,1.499,0.0,3.68,2.689,20531255.209,G25,1274828008438,-2695148.3630376984,-4303243.054840823,3847059.0918647856,-675.3905138204864
2,2020-05-29-US-MTV-1,Pixel4,1274828007438,1,29,GPS_L1,1274828007368266382,-12822824.867,-7424888.666,21998881.765,1795.739,-2144.327,319.797,-34735.394,-0.003,21053186.421,2.099,0.0,3.982,3.039,21018444.005999997,G29,1274828008438,-2695148.3630376984,-4303243.054840823,3847059.0918647856,-675.3905138204864
3,2020-05-29-US-MTV-1,Pixel4,1274828007438,1,2,GPS_L1,1274828007360361103,9797685.084,-14194917.411,20825398.577,2497.446,193.902,-1081.61,-139060.061,-0.0,23423129.444,3.897,0.0,5.693,4.992,23284058.698,G2,1274828008438,-2695148.3630376984,-4303243.054840823,3847059.0918647856,-675.3905138204864
4,2020-05-29-US-MTV-1,Pixel4,1274828007438,1,12,GPS_L1,1274828007366640151,-10369825.071,-24410263.981,2334239.054,92.623,-376.505,-3185.385,33625.384,-0.001,21540718.21,1.799,0.0,4.642,3.415,21574335.537,G12,1274828008438,-2695148.3630376984,-4303243.054840823,3847059.0918647856,-675.3905138204864
5,2020-05-29-US-MTV-1,Pixel4,1274828007438,1,18,GPS_L1,1274828007362201716,-25550672.201,-6191901.806,3853929.736,521.516,-197.051,3131.274,61451.716,0.003,22871327.548,3.598,0.0,6.598,5.259,22932767.406999998,G18,1274828008438,-2695148.3630376984,-4303243.054840823,3847059.0918647856,-675.3905138204864
0,2020-05-29-US-MTV-1,Pixel4,1274828008438,1,5,GPS_L1,1274828008368282296,1282301.77,-21822886.838,14807684.351,1040.375,1625.165,2303.442,-4081.074,-0.001,21048415.524,2.398,0.0,4.138,3.153,21044327.158999998,G5,1274828009438,-2695152.514403591,-4303256.819000738,3847042.1298527536,-682.6318959444291
1,2020-05-29-US-MTV-1,Pixel4,1274828008438,1,25,GPS_L1,1274828008370014821,-16008034.132,-18419850.407,10559623.431,-345.07,-1340.56,-2772.858,2469.128,0.001,20529017.596,1.499,0.0,3.68,2.689,20531480.355,G25,1274828009438,-2695152.514403591,-4303256.819000738,3847042.1298527536,-682.6318959444291
2,2020-05-29-US-MTV-1,Pixel4,1274828008438,1,29,GPS_L1,1274828008368267260,-12821029.181,-7427033.067,21999201.327,1795.631,-2144.469,319.327,-34735.397,-0.003,21052923.203,2.398,0.0,3.982,3.039,21018180.785,G29,1274828009438,-2695152.514403591,-4303256.819000738,3847042.1298527536,-682.6318959444291
3,2020-05-29-US-MTV-1,Pixel4,1274828008438,1,2,GPS_L1,1274828008360359520,9800182.466,-14194723.586,20824316.759,2497.329,193.748,-1082.03,-139060.061,-0.0,23423604.015,4.197,0.0,5.694,4.993,23284533.267,G2,1274828009438,-2695152.514403591,-4303256.819000738,3847042.1298527536,-682.6318959444291
