,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828876439,1,5,GPS_L1,1274828876367970875,2267859.813,-20341550.474,16680993.077,1231.446,1780.511,2007.074,-4081.767,-0.001,21143724.379,2.398,0.0,4.164,3.226,21139635.222,G5,1274828877438,-2707175.753303779,-4286894.269724131,3856902.5737899886,-1778.2214306089497
1,2020-05-29-US-MTV-1,Pixel4,1274828876439,1,2,GPS_L1,1274828876358981020,11917258.648,-14082487.665,19729379.253,2373.405,67.372,-1437.869,-139060.131,-0.0,23838815.106,2.998,0.0,6.174,5.911,23699742.89,G2,1274828877438,-2707175.753303779,-4286894.269724131,3856902.5737899886,-1778.2214306089497
2,2020-05-29-US-MTV-1,Pixel4,1274828876439,1,12,GPS_L1,1274828876364941536,-10242577.338,-24598465.335,-445088.28,206.571,-58.834,-3202.736,33624.478,-0.001,22051897.364,4.197,0.0,5.219,3.901,22085512.722,G12,1274828877438,-2707175.753303779,-4286894.269724131,3856902.5737899886,-1778.2214306089497
3,2020-05-29-US-MTV-1,Pixel4,1274828876439,1,21,GPS_L1,1274828876359015841,-26321131.853,-1336921.02,2582384.521,233.668,-326.736,3154.648,1488.505,0.001,23828376.033,2.398,0.0,8.341,8.165,23829848.032,G21,1274828877438,-2707175.753303779,-4286894.269724131,3856902.5737899886,-1778.2214306089497
4,2020-05-29-US-MTV-1,Pixel4,1274828876439,1,18,GPS_L1,1274828876363641477,-24955487.236,-6360279.826,6536851.336,846.934,-196.956,3035.186,61454.709,0.003,22441645.247,2.998,0.0,5.875,4.532,22503089.549,G18,1274828877438,-2707175.753303779,-4286894.269724131,3856902.5737899886,-1778.2214306089497
5,2020-05-29-US-MTV-1,Pixel4,1274828876439,1,29,GPS_L1,1274828876369039513,-11307949.548,-9336539.212,22098830.74,1685.023,-2248.535,-90.088,-34737.825,-0.003,20823354.766,1.499,0.0,3.77,2.883,20788610.288,G29,1274828877438,-2707175.753303779,-4286894.269724131,3856902.5737899886,-1778.2214306089497
6,2020-05-29-US-MTV-1,Pixel4,1274828876439,1,31,GPS_L1,1274828876356651551,-21695666.178,7887704.001,13485081.017,-1682.786,-324.823,-2464.999,-13699.336,-0.0,24537172.344,9.294,0.0,8.605,10.549,24523453.854000002,G31,1274828877438,-2707175.753303779,-4286894.269724131,3856902.5737899886,-1778.2214306089497
0,2020-05-29-US-MTV-1,Pixel4,1274828877439,1,5,GPS_L1,1274828877367970320,2269091.37,-20339769.888,16682999.969,1231.668,1780.663,2006.713,-4081.767,-0.001,21143890.764,2.099,0.0,4.164,3.226,21139801.606999997,G5,1274828878438,-2707188.361585123,-4286872.54776043,3856918.3572447817,-1774.6140973781469
1,2020-05-29-US-MTV-1,Pixel4,1274828877439,1,2,GPS_L1,1274828877358979434,11919631.965,-14082420.362,19727941.187,2373.237,67.236,-1438.268,-139060.132,-0.0,23839290.577,2.998,0.0,6.174,5.912,23700218.359,G2,1274828878438,-2707188.361585123,-4286872.54776043,3856918.3572447817,-1774.6140973781469
2,2020-05-29-US-MTV-1,Pixel4,1274828877439,1,12,GPS_L1,1274828877364939418,-10242370.691,-24598523.99,-448291.004,206.724,-58.477,-3202.726,33624.477,-0.001,22052532.324,3.897,0.0,5.219,3.901,22086147.681,G12,1274828878438,-2707188.361585123,-4286872.54776043,3856918.3572447817,-1774.6140973781469
