,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827556438,1,5,GPS_L1,1274827556368295952,833905.49,-22535661.39,13734549.058,944.208,1526.773,2443.192,-4080.714,-0.001,21044321.558,2.099,0.0,4.157,3.149,21040233.537999995,G5,1274827557438,-2693638.711704932,-4297648.641916221,3854184.4120387947,46.066609680240134
1,2020-05-29-US-MTV-1,Pixel4,1274827556438,1,21,GPS_L1,1274827556356891214,-26298081.894,-897190.768,-1604037.722,-269.323,-354.179,3168.515,1487.343,0.001,24463375.996,3.298,0.0,10.081,13.665,24464839.593,G21,1274827557438,-2693638.711704932,-4297648.641916221,3854184.4120387947,46.066609680240134
2,2020-05-29-US-MTV-1,Pixel4,1274827556438,1,25,GPS_L1,1274827556370325708,-15846892.022,-17779085.066,11789169.685,-366.113,-1494.202,-2665.617,2468.63,0.001,20435816.018,3.598,0.0,3.628,2.643,20438278.377,G25,1274827557438,-2693638.711704932,-4297648.641916221,3854184.4120387947,46.066609680240134
3,2020-05-29-US-MTV-1,Pixel4,1274827556438,1,29,GPS_L1,1274827556367859130,-13642819.168,-6473068.128,21806986.4,1838.851,-2074.981,530.867,-34734.136,-0.003,21175277.499,1.799,0.0,4.096,3.127,21140536.14,G29,1274827557438,-2693638.711704932,-4297648.641916221,3854184.4120387947,46.066609680240134
4,2020-05-29-US-MTV-1,Pixel4,1274827556438,1,31,GPS_L1,1274827556357067696,-19239491.829,8436461.567,16474480.966,-2024.528,-515.569,-2050.349,-13699.124,-0.0,24410468.023,8.094,0.0,8.253,9.92,24396750.725999996,G31,1274827557438,-2693638.711704932,-4297648.641916221,3854184.4120387947,46.066609680240134
5,2020-05-29-US-MTV-1,Pixel4,1274827556438,1,2,GPS_L1,1274827556361073812,8660353.402,-14298200.019,21270207.282,2544.1,264.542,-890.308,-139060.059,0.0,23209464.661,1.799,0.0,5.442,4.619,23070394.540999997,G2,1274827557438,-2693638.711704932,-4297648.641916221,3854184.4120387947,46.066609680240134
6,2020-05-29-US-MTV-1,Pixel4,1274827556438,1,12,GPS_L1,1274827556367404377,-10401315.722,-24202442.719,3764799.867,48.814,-545.392,-3156.295,33625.888,-0.001,21311609.019,2.398,0.0,4.406,3.232,21345227.269,G12,1274827557438,-2693638.711704932,-4297648.641916221,3854184.4120387947,46.066609680240134
7,2020-05-29-US-MTV-1,Pixel4,1274827556438,1,18,GPS_L1,1274827556361418104,-25747348.404,-6099938.622,2434412.999,350.596,-212.53,3161.421,61450.162,0.003,23106248.516,11.992,0.0,7.013,5.753,23167685.912,G18,1274827557438,-2693638.711704932,-4297648.641916221,3854184.4120387947,46.066609680240134
0,2020-05-29-US-MTV-1,Pixel4,1274827557438,1,5,GPS_L1,1274827557368296018,834849.803,-22534134.502,13736992.101,944.417,1527.003,2442.895,-4080.714,-0.001,21044301.772,2.099,0.0,4.157,3.149,21040213.751999997,G5,1274827558438,-2693638.4893305255,-4297648.795350415,3854184.3800117425,47.1331509829809
1,2020-05-29-US-MTV-1,Pixel4,1274827557438,1,21,GPS_L1,1274827557356892839,-26298351.028,-897544.921,-1600869.184,-268.943,-354.125,3168.55,1487.344,0.001,24462888.833,3.897,0.0,10.08,13.658,24464352.439000003,G21,1274827558438,-2693638.4893305255,-4297648.795350415,3854184.3800117425,47.1331509829809
2,2020-05-29-US-MTV-1,Pixel4,1274827557438,1,25,GPS_L1,1274827557370325107,-15847258.118,-17780579.098,11786503.944,-366.079,-1493.866,-2665.868,2468.631,0.001,20435996.193,3.298,0.0,3.628,2.643,20438458.553000003,G25,1274827558438,-2693638.4893305255,-4297648.795350415,3854184.3800117425,47.1331509829809
3,2020-05-29-US-MTV-1,Pixel4,1274827557438,1,29,GPS_L1,1274827557367860076,-13640980.358,-6475143.193,21807517.034,1838.767,-2075.145,530.401,-34734.139,-0.003,21174993.896,1.799,0.0,4.096,3.126,21140252.535000004,G29,1274827558438,-2693638.4893305255,-4297648.795350415,3854184.3800117425,47.1331509829809
4,2020-05-29-US-MTV-1,Pixel4,1274827557438,1,2,GPS_L1,1274827557361072252,8662897.453,-14297935.557,21269316.761,2544.011,264.383,-890.736,-139060.059,0.0,23209932.337,1.799,0.0,5.443,4.62,23070862.215,G2,1274827558438,-2693638.4893305255,-4297648.795350415,3854184.3800117425,47.1331509829809
5,2020-05-29-US-MTV-1,Pixel4,1274827557438,1,12,GPS_L1,1274827557367402677,-10401266.865,-24202987.922,3761643.537,48.9,-545.016,-3156.375,33625.886,-0.001,21312118.666,1.799,0.0,4.406,3.233,21345736.913000003,G12,1274827558438,-2693638.4893305255,-4297648.795350415,3854184.3800117425,47.1331509829809
6,2020-05-29-US-MTV-1,Pixel4,1274827557438,1,18,GPS_L1,1274827557361420066,-25746997.617,-6100151.129,2437574.4,350.976,-212.484,3161.37,61450.165,0.003,23105660.323,13.79,0.0,7.012,5.752,23167097.724,G18,1274827558438,-2693638.4893305255,-4297648.795350415,3854184.3800117425,47.1331509829809
0,2020-05-29-US-MTV-1,Pixel4,1274827558438,1,5,GPS_L1,1274827558368296078,835794.325,-22532607.383,13739434.848,944.626,1527.234,2442.597,-4080.715,-0.001,21044283.784,1.799,0.0,4.157,3.149,21040195.763,G5,1274827559438,-2693638.446380837,-4297648.766529824,3854184.425291226,46.42650707806185
1,2020-05-29-US-MTV-1,Pixel4,1274827558438,1,21,GPS_L1,1274827558356894502,-26298619.78,-897899.02,-1597700.612,-268.562,-354.071,3168.585,1487.344,0.001,24462390.278,4.197,0.0,10.078,13.651,24463853.893,G21,1274827559438,-2693638.446380837,-4297648.766529824,3854184.425291226,46.42650707806185
2,2020-05-29-US-MTV-1,Pixel4,1274827558438,1,25,GPS_L1,1274827558370324463,-15847624.179,-17782072.795,11783837.952,-366.044,-1493.529,-2666.118,2468.632,0.001,20436189.259,3.298,0.0,3.628,2.643,20438651.62,G25,1274827559438,-2693638.446380837,-4297648.766529824,3854184.425291226,46.42650707806185
3,2020-05-29-US-MTV-1,Pixel4,1274827558438,1,29,GPS_L1,1274827558367861035,-13639141.631,-6477218.423,21808047.203,1838.683,-2075.31,529.936,-34734.142,-0.003,21174706.395,1.799,0.0,4.095,3.126,21139965.032,G29,1274827559438,-2693638.446380837,-4297648.766529824,3854184.425291226,46.42650707806185
4,2020-05-29-US-MTV-1,Pixel4,1274827558438,1,2,GPS_L1,1274827558361070701,8665441.414,-14297671.256,21268425.812,2543.921,264.223,-891.164,-139060.059,0.0,23210397.315,1.799,0.0,5.443,4.621,23071327.192,G2,1274827559438,-2693638.446380837,-4297648.766529824,3854184.425291226,46.42650707806185
5,2020-05-29-US-MTV-1,Pixel4,1274827558438,1,12,GPS_L1,1274827558367401000,-10401217.923,-24203532.748,3758487.128,48.985,-544.64,-3156.454,33625.885,-0.001,21312621.418,1.799,0.0,4.407,3.233,21346239.663000003,G12,1274827559438,-2693638.446380837,-4297648.766529824,3854184.425291226,46.42650707806185
6,2020-05-29-US-MTV-1,Pixel4,1274827558438,1,18,GPS_L1,1274827558361421832,-25746646.45,-6100363.591,2440735.75,351.355,-212.438,3161.318,61450.168,0.003,23105130.89,13.79,0.0,7.011,5.751,23166568.296000004,G18,1274827559438,-2693638.446380837,-4297648.766529824,3854184.425291226,46.42650707806185
