,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827726438,1,5,GPS_L1,1274827726368301007,997456.072,-22272826.251,14145550.641,979.999,1565.136,2391.868,-4080.849,-0.001,21042806.107,3.598,0.0,4.146,3.148,21038717.964,G5,1274827727438,-2693453.0993515295,-4298356.836947137,3853543.7593046157,-25.811724282228273
1,2020-05-29-US-MTV-1,Pixel4,1274827726438,1,21,GPS_L1,1274827726357170450,-26338360.688,-956661.505,-1064941.583,-204.517,-345.716,3173.449,1487.459,0.001,24379663.149,10.493,0.0,9.841,12.581,24381128.186,G21,1274827727438,-2693453.0993515295,-4298356.836947137,3853543.7593046157,-25.811724282228273
2,2020-05-29-US-MTV-1,Pixel4,1274827726438,1,25,GPS_L1,1274827726370214936,-15908590.279,-18028223.619,11332443.497,-359.49,-1436.764,-2707.356,2468.814,0.001,20469024.628,2.698,0.0,3.645,2.659,20471487.137999997,G25,1274827727438,-2693453.0993515295,-4298356.836947137,3853543.7593046157,-25.811724282228273
3,2020-05-29-US-MTV-1,Pixel4,1274827726438,1,29,GPS_L1,1274827726368019017,-13331469.091,-6828152.822,21890494.687,1823.834,-2102.258,451.532,-34734.61,-0.003,21127344.582,2.698,0.0,4.049,3.091,21092602.832000002,G29,1274827727438,-2693453.0993515295,-4298356.836947137,3853543.7593046157,-25.811724282228273
4,2020-05-29-US-MTV-1,Pixel4,1274827726438,1,31,GPS_L1,1274827726357035809,-19580359.133,8351156.005,16120970.823,-1985.418,-488.147,-2108.38,-13699.162,-0.0,24420027.506,11.992,0.0,8.287,9.95,24406310.107,G31,1274827727438,-2693453.0993515295,-4298356.836947137,3853543.7593046157,-25.811724282228273
5,2020-05-29-US-MTV-1,Pixel4,1274827726438,1,2,GPS_L1,1274827726360809501,9091503.579,-14255520.957,21112681.313,2527.968,237.62,-962.857,-139060.057,0.0,23288703.105,2.998,0.0,5.532,4.75,23149632.766,G2,1274827727438,-2693453.0993515295,-4298356.836947137,3853543.7593046157,-25.811724282228273
6,2020-05-29-US-MTV-1,Pixel4,1274827726438,1,12,GPS_L1,1274827726367116609,-10391742.67,-24289728.279,3227134.505,64.066,-481.532,-3168.867,33625.695,-0.001,21397879.695,3.298,0.0,4.492,3.299,21431497.599000003,G12,1274827727438,-2693453.0993515295,-4298356.836947137,3853543.7593046157,-25.811724282228273
7,2020-05-29-US-MTV-1,Pixel4,1274827726438,1,18,GPS_L1,1274827726361714065,-25682267.279,-6135446.001,2971052.996,415.061,-205.453,3151.656,61450.748,0.003,23017521.64,4.797,0.0,6.852,5.556,23078959.979999997,G18,1274827727438,-2693453.0993515295,-4298356.836947137,3853543.7593046157,-25.811724282228273
0,2020-05-29-US-MTV-1,Pixel4,1274827727438,1,5,GPS_L1,1274827727368301052,998436.177,-22271261.005,14147942.356,980.211,1565.357,2391.562,-4080.85,-0.001,21042792.617,2.698,0.0,4.146,3.148,21038704.472999997,G5,1274827728438,-2693439.4420121997,-4298375.242589366,3853534.7578851297,-33.81911168448608
1,2020-05-29-US-MTV-1,Pixel4,1274827727438,1,21,GPS_L1,1274827727357172047,-26338565.014,-957007.199,-1061768.118,-204.136,-345.671,3173.472,1487.46,0.001,24379184.381,11.992,0.0,9.839,12.575,24380649.427,G21,1274827728438,-2693439.4420121997,-4298375.242589366,3853534.7578851297,-33.81911168448608
2,2020-05-29-US-MTV-1,Pixel4,1274827727438,1,25,GPS_L1,1274827727370214271,-15908949.747,-18029660.212,11329736.022,-359.447,-1436.425,-2707.596,2468.815,0.001,20469223.99,2.698,0.0,3.645,2.659,20471686.501,G25,1274827728438,-2693439.4420121997,-4298375.242589366,3853534.7578851297,-33.81911168448608
3,2020-05-29-US-MTV-1,Pixel4,1274827727438,1,29,GPS_L1,1274827727368019943,-13329645.302,-6830255.161,21890945.985,1823.742,-2102.414,451.064,-34734.613,-0.003,21127066.975,2.398,0.0,4.049,3.091,21092325.222000003,G29,1274827728438,-2693439.4420121997,-4298375.242589366,3853534.7578851297,-33.81911168448608
4,2020-05-29-US-MTV-1,Pixel4,1274827727438,1,31,GPS_L1,1274827727357035639,-19582344.433,8350667.938,16118862.276,-1985.184,-487.988,-2108.717,-13699.162,-0.0,24420078.47,9.294,0.0,8.287,9.95,24406361.071,G31,1274827728438,-2693439.4420121997,-4298375.242589366,3853534.7578851297,-33.81911168448608
5,2020-05-29-US-MTV-1,Pixel4,1274827727438,1,2,GPS_L1,1274827727360807972,9094031.493,-14255283.417,21111718.244,2527.868,237.462,-963.282,-139060.057,0.0,23289161.488,2.998,0.0,5.533,4.751,23150091.147000004,G2,1274827728438,-2693439.4420121997,-4298375.242589366,3853534.7578851297,-33.81911168448608
6,2020-05-29-US-MTV-1,Pixel4,1274827727438,1,12,GPS_L1,1274827727367114914,-10391678.557,-24290209.622,3223965.61,64.16,-481.157,-3168.935,33625.694,-0.001,21398387.843,3.298,0.0,4.492,3.299,21432005.746,G12,1274827728438,-2693439.4420121997,-4298375.242589366,3853534.7578851297,-33.81911168448608
7,2020-05-29-US-MTV-1,Pixel4,1274827727438,1,18,GPS_L1,1274827727361715774,-25681852.026,-6135651.436,2974204.627,415.44,-205.416,3151.593,61450.751,0.003,23017009.295,3.598,0.0,6.851,5.555,23078447.64,G18,1274827728438,-2693439.4420121997,-4298375.242589366,3853534.7578851297,-33.81911168448608
