,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827756438,1,5,GPS_L1,1274827756368301181,1026951.513,-22225773.019,14217168.589,986.365,1571.737,2382.655,-4080.873,-0.001,21042753.943,2.998,0.0,4.144,3.148,21038665.778,G5,1274827757438,-2693541.0102974446,-4298863.2838267395,3852934.9671050454,-162.38211950762303
1,2020-05-29-US-MTV-1,Pixel4,1274827756438,1,25,GPS_L1,1274827756370195131,-15919355.155,-18071173.788,11251114.877,-358.16,-1426.581,-2714.547,2468.847,0.001,20474962.018,1.799,0.0,3.648,2.662,20477424.555,G25,1274827757438,-2693541.0102974446,-4298863.2838267395,3852934.9671050454,-162.38211950762303
2,2020-05-29-US-MTV-1,Pixel4,1274827756438,1,29,GPS_L1,1274827756368046219,-13276796.013,-6891290.842,21903830.183,1821.027,-2106.931,437.5,-34734.694,-0.003,21119189.628,1.799,0.0,4.042,3.085,21084447.807,G29,1274827757438,-2693541.0102974446,-4298863.2838267395,3852934.9671050454,-162.38211950762303
3,2020-05-29-US-MTV-1,Pixel4,1274827756438,1,31,GPS_L1,1274827756357028396,-19639815.868,8336583.092,16057567.758,-1978.357,-483.385,-2118.486,-13699.169,-0.0,24422249.867,7.195,0.0,8.294,9.96,24408532.444,G31,1274827757438,-2693541.0102974446,-4298863.2838267395,3852934.9671050454,-162.38211950762303
4,2020-05-29-US-MTV-1,Pixel4,1274827756438,1,12,GPS_L1,1274827756367066770,-10389778.058,-24304005.46,3132038.246,66.916,-470.284,-3170.884,33625.661,-0.001,21412821.051,2.398,0.0,4.507,3.311,21446438.893999998,G12,1274827757438,-2693541.0102974446,-4298863.2838267395,3852934.9671050454,-162.38211950762303
5,2020-05-29-US-MTV-1,Pixel4,1274827756438,1,18,GPS_L1,1274827756361766720,-25669644.772,-6141593.101,3065574.136,426.436,-204.36,3149.732,61450.851,0.003,23001736.068,3.298,0.0,6.825,5.523,23063174.571000002,G18,1274827757438,-2693541.0102974446,-4298863.2838267395,3852934.9671050454,-162.38211950762303
0,2020-05-29-US-MTV-1,Pixel4,1274827757438,1,5,GPS_L1,1274827757368301170,1027937.985,-22224201.171,14219551.089,986.578,1571.957,2382.347,-4080.874,-0.001,21042757.241,2.998,0.0,4.144,3.148,21038669.075,G5,1274827758438,-2693551.5895785736,-4298879.455008993,3852909.3858210854,-172.0922967787576
1,2020-05-29-US-MTV-1,Pixel4,1274827757438,1,25,GPS_L1,1274827757370194480,-15919713.292,-18072600.198,11248400.212,-358.115,-1426.242,-2714.785,2468.848,0.001,20475157.182,1.799,0.0,3.648,2.662,20477619.720000003,G25,1274827758438,-2693551.5895785736,-4298879.455008993,3852909.3858210854,-172.0922967787576
2,2020-05-29-US-MTV-1,Pixel4,1274827757438,1,29,GPS_L1,1274827757368047127,-13274975.032,-6893397.853,21904267.449,1820.933,-2107.086,437.032,-34734.697,-0.003,21118917.417,1.799,0.0,4.042,3.085,21084175.593,G29,1274827758438,-2693551.5895785736,-4298879.455008993,3852909.3858210854,-172.0922967787576
3,2020-05-29-US-MTV-1,Pixel4,1274827757438,1,12,GPS_L1,1274827757367065117,-10389711.094,-24304475.556,3128867.334,67.012,-469.909,-3170.95,33625.66,-0.001,21413316.608,2.099,0.0,4.508,3.311,21446934.448999997,G12,1274827758438,-2693551.5895785736,-4298879.455008993,3852909.3858210854,-172.0922967787576
4,2020-05-29-US-MTV-1,Pixel4,1274827757438,1,18,GPS_L1,1274827757361768521,-25669218.145,-6141797.444,3068723.841,426.815,-204.325,3149.667,61450.855,0.003,23001196.142,3.598,0.0,6.824,5.521,23062634.652,G18,1274827758438,-2693551.5895785736,-4298879.455008993,3852909.3858210854,-172.0922967787576
0,2020-05-29-US-MTV-1,Pixel4,1274827758438,1,5,GPS_L1,1274827758368301147,1028924.67,-22222629.105,14221933.281,986.79,1572.176,2382.039,-4080.874,-0.001,21042764.136,2.998,0.0,4.144,3.148,21038675.97,G5,1274827759438,-2693562.0834314385,-4298895.742398837,3852883.6030929494,-178.81771703071794
1,2020-05-29-US-MTV-1,Pixel4,1274827758438,1,25,GPS_L1,1274827758370193826,-15920071.384,-18074026.268,11245685.309,-358.07,-1425.902,-2715.024,2468.849,0.001,20475353.247,1.799,0.0,3.648,2.662,20477815.786000002,G25,1274827759438,-2693562.0834314385,-4298895.742398837,3852883.6030929494,-178.81771703071794
2,2020-05-29-US-MTV-1,Pixel4,1274827758438,1,29,GPS_L1,1274827758368048035,-13273154.145,-6895505.02,21904704.247,1820.838,-2107.241,436.565,-34734.699,-0.003,21118645.205,1.799,0.0,4.041,3.085,21083903.379999995,G29,1274827759438,-2693562.0834314385,-4298895.742398837,3852883.6030929494,-178.81771703071794
3,2020-05-29-US-MTV-1,Pixel4,1274827758438,1,2,GPS_L1,1274827758360759100,9172346.849,-14247997.687,21081652.297,2524.734,232.589,-976.456,-139060.057,-0.0,23303812.945,10.493,0.0,5.55,4.776,23164742.562,G2,1274827759438,-2693562.0834314385,-4298895.742398837,3852883.6030929494,-178.81771703071794
4,2020-05-29-US-MTV-1,Pixel4,1274827758438,1,12,GPS_L1,1274827758367063464,-10389644.034,-24304945.276,3125696.356,67.108,-469.535,-3171.016,33625.659,-0.001,21413812.165,2.099,0.0,4.508,3.311,21447430.005,G12,1274827759438,-2693562.0834314385,-4298895.742398837,3852883.6030929494,-178.81771703071794
5,2020-05-29-US-MTV-1,Pixel4,1274827758438,1,18,GPS_L1,1274827758361770290,-25668791.139,-6142001.751,3071873.481,427.194,-204.289,3149.602,61450.858,0.003,23000665.809,3.298,0.0,6.823,5.52,23062104.324,G18,1274827759438,-2693562.0834314385,-4298895.742398837,3852883.6030929494,-178.81771703071794
0,2020-05-29-US-MTV-1,Pixel4,1274827759438,1,5,GPS_L1,1274827759368301124,1029911.567,-22221056.819,14224315.165,987.003,1572.395,2381.731,-4080.875,-0.001,21042771.032,3.298,0.0,4.144,3.148,21038682.865000002,G5,1274827760438,-2693572.258587188,-4298912.451730216,3852857.738407413,-184.90544314929886
1,2020-05-29-US-MTV-1,Pixel4,1274827759438,1,25,GPS_L1,1274827759370193169,-15920429.432,-18075451.999,11242970.167,-358.025,-1425.562,-2715.263,2468.85,0.001,20475550.21,1.799,0.0,3.649,2.662,20478012.749,G25,1274827760438,-2693572.258587188,-4298912.451730216,3852857.738407413,-184.90544314929886
2,2020-05-29-US-MTV-1,Pixel4,1274827759438,1,29,GPS_L1,1274827759368048924,-13271333.353,-6897612.341,21905140.578,1820.744,-2107.396,436.097,-34734.702,-0.003,21118378.689,1.799,0.0,4.041,3.085,21083636.860999998,G29,1274827760438,-2693572.258587188,-4298912.451730216,3852857.738407413,-184.90544314929886
3,2020-05-29-US-MTV-1,Pixel4,1274827759438,1,2,GPS_L1,1274827759360757484,9174871.528,-14247765.177,21080675.63,2524.632,232.432,-976.88,-139060.057,-0.0,23304297.409,4.197,0.0,5.551,4.777,23165227.024000004,G2,1274827760438,-2693572.258587188,-4298912.451730216,3852857.738407413,-184.90544314929886
4,2020-05-29-US-MTV-1,Pixel4,1274827759438,1,12,GPS_L1,1274827759367061800,-10389576.878,-24305414.622,3122525.312,67.204,-469.16,-3171.082,33625.658,-0.001,21414311.02,2.398,0.0,4.509,3.312,21447928.857,G12,1274827760438,-2693572.258587188,-4298912.451730216,3852857.738407413,-184.90544314929886
5,2020-05-29-US-MTV-1,Pixel4,1274827759438,1,18,GPS_L1,1274827759361772079,-25668363.754,-6142206.023,3075023.055,427.573,-204.254,3149.536,61450.862,0.003,23000129.48,2.398,0.0,6.822,5.519,23061568.001,G18,1274827760438,-2693572.258587188,-4298912.451730216,3852857.738407413,-184.90544314929886
0,2020-05-29-US-MTV-1,Pixel4,1274827760438,1,5,GPS_L1,1274827760368301100,1030898.676,-22219484.315,14226696.742,987.215,1572.614,2381.423,-4080.876,-0.001,21042778.227,4.797,0.0,4.144,3.148,21038690.059000004,G5,1274827761438,-2693582.4864512044,-4298929.128672043,3852831.6422500005,-198.10079955556364
1,2020-05-29-US-MTV-1,Pixel4,1274827760438,1,25,GPS_L1,1274827760370192515,-15920787.433,-18076877.39,11240254.786,-357.979,-1425.223,-2715.501,2468.851,0.001,20475746.275,1.799,0.0,3.649,2.662,20478208.814999998,G25,1274827761438,-2693582.4864512044,-4298929.128672043,3852831.6422500005,-198.10079955556364
2,2020-05-29-US-MTV-1,Pixel4,1274827760438,1,29,GPS_L1,1274827760368049846,-13269512.655,-6899719.817,21905576.441,1820.649,-2107.551,435.629,-34734.705,-0.003,21118102.281,1.799,0.0,4.041,3.085,21083360.45,G29,1274827761438,-2693582.4864512044,-4298929.128672043,3852831.6422500005,-198.10079955556364
3,2020-05-29-US-MTV-1,Pixel4,1274827760438,1,2,GPS_L1,1274827760360755916,9177396.105,-14247532.825,21079698.539,2524.53,232.275,-977.305,-139060.057,-0.0,23304767.484,3.897,0.0,5.551,4.778,23165697.098,G2,1274827761438,-2693582.4864512044,-4298929.128672043,3852831.6422500005,-198.10079955556364
4,2020-05-29-US-MTV-1,Pixel4,1274827760438,1,12,GPS_L1,1274827760367060151,-10389509.626,-24305883.593,3119354.202,67.3,-468.785,-3171.148,33625.657,-0.001,21414805.378,2.099,0.0,4.509,3.312,21448423.214,G12,1274827761438,-2693582.4864512044,-4298929.128672043,3852831.6422500005,-198.10079955556364
