,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827966438,1,5,GPS_L1,1274827966368287279,1238796.408,-21890962.453,14710657.572,1031.312,1616.514,2316.867,-4081.04,-0.001,21046921.658,2.698,0.0,4.138,3.152,21042833.328,G5,1274827967438,-2694839.7005219026,-4302604.778857655,3847961.8908699546,-483.9724919717556
1,2020-05-29-US-MTV-1,Pixel4,1274827966438,1,21,GPS_L1,1274827966357565370,-26376445.967,-1038438.367,-302805.565,-112.835,-336.24,3177.011,1487.64,0.001,24261269.112,11.992,0.0,9.512,11.303,24262735.937000003,G21,1274827967438,-2694839.7005219026,-4302604.778857655,3847961.8908699546,-483.9724919717556
2,2020-05-29-US-MTV-1,Pixel4,1274827966438,1,25,GPS_L1,1274827966370046131,-15993490.062,-18363244.639,10675885.167,-347.49,-1354.952,-2763.401,2469.08,0.001,20519631.094,2.099,0.0,3.674,2.684,20522093.816,G25,1274827967438,-2694839.7005219026,-4302604.778857655,3847961.8908699546,-483.9724919717556
3,2020-05-29-US-MTV-1,Pixel4,1274827966438,1,29,GPS_L1,1274827966368230425,-12896539.61,-7337091.778,21985375.221,1800.086,-2138.43,339.058,-34735.28,-0.003,21063966.059,2.398,0.0,3.992,3.046,21029223.741,G29,1274827967438,-2694839.7005219026,-4302604.778857655,3847961.8908699546,-483.9724919717556
4,2020-05-29-US-MTV-1,Pixel4,1274827966438,1,31,GPS_L1,1274827966356965720,-20049982.714,8238522.673,15605343.906,-1927.614,-450.726,-2188.07,-13699.21,-0.0,24441039.659,4.197,0.0,8.354,10.047,24427322.048000004,G31,1274827967438,-2694839.7005219026,-4302604.778857655,3847961.8908699546,-483.9724919717556
5,2020-05-29-US-MTV-1,Pixel4,1274827966438,1,2,GPS_L1,1274827966360426429,9695192.231,-14202996.653,20869391.385,2502.197,200.213,-1064.378,-139060.06,-0.0,23403545.202,5.696,0.0,5.67,4.955,23264474.517,G2,1274827967438,-2694839.7005219026,-4302604.778857655,3847961.8908699546,-483.9724919717556
6,2020-05-29-US-MTV-1,Pixel4,1274827966438,1,12,GPS_L1,1274827966366710775,-10373531.601,-24394514.289,2464797.391,88.198,-391.779,-3183.306,33625.429,-0.001,21519545.667,1.799,0.0,4.619,3.398,21553163.079000004,G12,1274827967438,-2694839.7005219026,-4302604.778857655,3847961.8908699546,-483.9724919717556
7,2020-05-29-US-MTV-1,Pixel4,1274827966438,1,18,GPS_L1,1274827966362130985,-25571736.368,-6183803.098,3725479.197,506.0,-198.021,3134.576,61451.575,0.003,22892532.169,2.099,0.0,6.635,5.3,22953971.808999997,G18,1274827967438,-2694839.7005219026,-4302604.778857655,3847961.8908699546,-483.9724919717556
0,2020-05-29-US-MTV-1,Pixel4,1274827967438,1,5,GPS_L1,1274827967368287167,1239827.828,-21889345.835,14712974.279,1031.527,1616.721,2316.549,-4081.041,-0.001,21046955.235,2.698,0.0,4.138,3.152,21042866.904,G5,1274827968438,-2694849.0304168463,-4302619.804889057,3847939.2391141555,-482.76484682238294
1,2020-05-29-US-MTV-1,Pixel4,1274827967438,1,21,GPS_L1,1274827967357567007,-26376558.611,-1038774.591,-299628.545,-112.453,-336.206,3177.018,1487.641,0.001,24260778.351,8.094,0.0,9.51,11.298,24262245.183999997,G21,1274827968438,-2694849.0304168463,-4302619.804889057,3847939.2391141555,-482.76484682238294
