,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828556439,1,5,GPS_L1,1274828556368126693,1885178.686,-20903162.382,16020475.046,1160.382,1728.522,2120.405,-4081.511,-0.001,21097011.317,1.799,0.0,4.145,3.19,21092922.471,G5,1274828557438,-2702542.7516876715,-4292722.302601842,3853551.829689127,-1789.3459297463555
1,2020-05-29-US-MTV-1,Pixel4,1274828556439,1,2,GPS_L1,1274828556359495846,11149488.007,-14111151.765,20168918.108,2424.195,112.172,-1308.808,-139060.094,-0.0,23684474.154,4.197,0.0,5.994,5.534,23545402.531999998,G2,1274828557438,-2702542.7516876715,-4292722.302601842,3853551.829689127,-1789.3459297463555
2,2020-05-29-US-MTV-1,Pixel4,1274828556439,1,12,GPS_L1,1274828556365592414,-10301127.689,-24561231.182,579896.597,160.205,-174.239,-3202.281,33624.802,-0.001,21856769.048,2.398,0.0,4.99,3.701,21890385.159,G12,1274828557438,-2702542.7516876715,-4292722.302601842,3853551.829689127,-1789.3459297463555
3,2020-05-29-US-MTV-1,Pixel4,1274828556439,1,21,GPS_L1,1274828556358521361,-26376525.463,-1232730.663,1570424.625,112.383,-325.311,3168.939,1488.168,0.001,23976617.408,3.598,0.0,8.734,9.041,23978087.801,G21,1274828557438,-2702542.7516876715,-4292722.302601842,3853551.829689127,-1789.3459297463555
4,2020-05-29-US-MTV-1,Pixel4,1274828556439,1,18,GPS_L1,1274828556363129255,-25207532.741,-6298111.105,5558830.019,728.098,-192.469,3076.329,61453.607,0.003,22595205.539,3.598,0.0,6.127,4.77,22656648.249,G18,1274828557438,-2702542.7516876715,-4292722.302601842,3853551.829689127,-1789.3459297463555
5,2020-05-29-US-MTV-1,Pixel4,1274828556439,1,25,GPS_L1,1274828556369526275,-16186822.068,-19102732.656,9008128.483,-304.728,-1151.34,-2886.494,2469.767,0.001,20677427.19,5.096,0.0,3.767,2.767,20679890.423,G25,1274828557438,-2702542.7516876715,-4292722.302601842,3853551.829689127,-1789.3459297463555
6,2020-05-29-US-MTV-1,Pixel4,1274828556439,1,29,GPS_L1,1274828556368773625,-11854429.894,-8622230.633,22103479.171,1729.749,-2214.929,61.04,-34736.929,-0.003,20903065.983,2.398,0.0,3.842,2.935,20868322.277,G29,1274828557438,-2702542.7516876715,-4292722.302601842,3853551.829689127,-1789.3459297463555
7,2020-05-29-US-MTV-1,Pixel4,1274828556439,1,31,GPS_L1,1274828556356795129,-21142575.156,7998133.738,14259193.381,-1773.279,-365.967,-2372.329,-13699.302,-0.0,24494128.742,4.797,0.0,8.501,10.303,24480410.636,G31,1274828557438,-2702542.7516876715,-4292722.302601842,3853551.829689127,-1789.3459297463555
0,2020-05-29-US-MTV-1,Pixel4,1274828557439,1,5,GPS_L1,1274828557368126264,1886339.179,-20901433.774,16022595.276,1160.604,1728.694,2120.058,-4081.512,-0.001,21097139.928,1.799,0.0,4.145,3.19,21093051.081,G5,1274828558438,-2702561.1123180045,-4292702.689243649,3853559.803314071,-1796.9831032967236
1,2020-05-29-US-MTV-1,Pixel4,1274828557439,1,2,GPS_L1,1274828557359494261,11151912.123,-14111039.665,20167609.1,2424.045,112.028,-1309.215,-139060.095,-0.0,23684949.325,5.696,0.0,5.995,5.535,23545877.7,G2,1274828558438,-2702561.1123180045,-4292702.689243649,3853559.803314071,-1796.9831032967236
