,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274827886438,1,5,GPS_L1,1274827886368295268,1156979.948,-22019615.628,14524293.031,1014.114,1599.754,2342.194,-4080.977,-0.001,21044526.616,3.298,0.0,4.14,3.15,21040438.349,G5,1274827887438,-2694352.710051881,-4301204.383636428,3849818.194348757,-431.69538007334273
1,2020-05-29-US-MTV-1,Pixel4,1274827886438,1,25,GPS_L1,1274827886370105059,-15965514.752,-18253753.855,10896227.476,-351.836,-1382.308,-2745.097,2468.991,0.001,20501964.924,1.499,0.0,3.664,2.675,20504427.575999998,G25,1274827887438,-2694352.710051881,-4301204.383636428,3849818.194348757,-431.69538007334273
2,2020-05-29-US-MTV-1,Pixel4,1274827886438,1,29,GPS_L1,1274827886368161044,-13040878.413,-7166484.955,21956748.489,1808.328,-2126.684,376.603,-34735.057,-0.003,21084765.959,1.799,0.0,4.011,3.061,21050023.83,G29,1274827887438,-2694352.710051881,-4301204.383636428,3849818.194348757,-431.69538007334273
3,2020-05-29-US-MTV-1,Pixel4,1274827886438,1,2,GPS_L1,1274827886360554648,9494655.11,-14219508.298,20953193.691,2511.175,212.595,-1030.661,-139060.058,-0.0,23365106.112,3.598,0.0,5.624,4.885,23226035.544999998,G2,1274827887438,-2694352.710051881,-4301204.383636428,3849818.194348757,-431.69538007334273
4,2020-05-29-US-MTV-1,Pixel4,1274827886438,1,12,GPS_L1,1274827886366848029,-10380249.997,-24361978.318,2719289.066,79.818,-421.635,-3178.924,33625.517,-0.001,21478397.953,1.499,0.0,4.576,3.364,21512015.53,G12,1274827887438,-2694352.710051881,-4301204.383636428,3849818.194348757,-431.69538007334273
5,2020-05-29-US-MTV-1,Pixel4,1274827886438,1,18,GPS_L1,1274827886361993473,-25611004.906,-6167877.812,3474464.98,475.706,-200.166,3140.697,61451.299,0.003,22933757.229,5.096,0.0,6.706,5.382,22995196.439999998,G18,1274827887438,-2694352.710051881,-4301204.383636428,3849818.194348757,-431.69538007334273
0,2020-05-29-US-MTV-1,Pixel4,1274827887438,1,5,GPS_L1,1274827887368295199,1157994.169,-22018015.768,14526635.067,1014.328,1599.966,2341.879,-4080.977,-0.001,21044547.302,3.298,0.0,4.14,3.15,21040459.035,G5,1274827888438,-2694351.736744871,-4301225.509680908,3849795.854208955,-436.05049309193043
1,2020-05-29-US-MTV-1,Pixel4,1274827887438,1,25,GPS_L1,1274827887370104329,-15965866.562,-18255135.99,10893482.265,-351.784,-1381.966,-2745.328,2468.992,0.001,20502183.772,1.499,0.0,3.664,2.675,20504646.424999997,G25,1274827888438,-2694351.736744871,-4301225.509680908,3849795.854208955,-436.05049309193043
2,2020-05-29-US-MTV-1,Pixel4,1274827887438,1,29,GPS_L1,1274827887368161911,-13039070.134,-7168611.715,21957124.857,1808.227,-2126.832,376.134,-34735.059,-0.003,21084506.039,1.799,0.0,4.01,3.061,21049763.908999998,G29,1274827888438,-2694351.736744871,-4301225.509680908,3849795.854208955,-436.05049309193043
3,2020-05-29-US-MTV-1,Pixel4,1274827887438,1,2,GPS_L1,1274827887360553058,9497166.226,-14219295.781,20952162.821,2511.065,212.44,-1031.083,-139060.058,-0.0,23365582.782,2.698,0.0,5.624,4.885,23226512.215,G2,1274827888438,-2694351.736744871,-4301225.509680908,3849795.854208955,-436.05049309193043
