,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828306438,1,5,GPS_L1,1274828306368211507,1601980.504,-21329753.661,15479652.484,1105.284,1683.584,2205.69,-4081.312,-0.001,21071584.72,1.799,0.0,4.139,3.17,21067496.099,G5,1274828307438,-2699928.5498876525,-4297716.045100631,3849931.3283707276,-159.67794778871203
1,2020-05-29-US-MTV-1,Pixel4,1274828306438,1,2,GPS_L1,1274828306359887391,10538918.667,-14143735.335,20483324.067,2459.758,148.704,-1206.196,-139060.075,-0.0,23567091.916,3.298,0.0,5.858,5.275,23428020.708000004,G2,1274828307438,-2699928.5498876525,-4297716.045100631,3849931.3283707276,-159.67794778871203
2,2020-05-29-US-MTV-1,Pixel4,1274828306438,1,12,GPS_L1,1274828306366080544,-10337028.09,-24506253.017,1379907.114,127.523,-265.768,-3197.112,33625.063,-0.001,21710431.356,2.698,0.0,4.824,3.563,21744048.031999998,G12,1274828307438,-2699928.5498876525,-4297716.045100631,3849931.3283707276,-159.67794778871203
3,2020-05-29-US-MTV-1,Pixel4,1274828306438,1,21,GPS_L1,1274828306358123442,-26392717.158,-1151158.377,777308.73,17.094,-327.792,3175.268,1487.93,0.001,24095910.523,10.493,0.0,9.054,9.871,24097379.527999997,G21,1274828307438,-2699928.5498876525,-4297716.045100631,3849931.3283707276,-159.67794778871203
4,2020-05-29-US-MTV-1,Pixel4,1274828306438,1,18,GPS_L1,1274828306362714759,-25377853.663,-6250042.129,4786225.036,634.355,-192.62,3103.816,61452.746,0.003,22719468.314,7.195,0.0,6.335,4.977,22780909.747999996,G18,1274828307438,-2699928.5498876525,-4297716.045100631,3849931.3283707276,-159.67794778871203
5,2020-05-29-US-MTV-1,Pixel4,1274828306438,1,25,GPS_L1,1274828306369764859,-16108016.586,-18804066.306,9723634.334,-325.152,-1237.937,-2836.919,2469.471,0.001,20605901.506,3.598,0.0,3.723,2.728,20608364.526,G25,1274828307438,-2699928.5498876525,-4297716.045100631,3849931.3283707276,-159.67794778871203
6,2020-05-29-US-MTV-1,Pixel4,1274828306438,1,29,GPS_L1,1274828306368547237,-12290902.177,-8072200.425,22073467.673,1761.552,-2184.747,179.024,-34736.23,-0.003,20970935.398,1.499,0.0,3.904,2.981,20936192.283,G29,1274828307438,-2699928.5498876525,-4297716.045100631,3849931.3283707276,-159.67794778871203
7,2020-05-29-US-MTV-1,Pixel4,1274828306438,1,31,GPS_L1,1274828306356879043,-20690763.165,8093905.068,14842839.756,-1840.729,-400.546,-2296.326,-13699.267,-0.0,24468971.958,3.298,0.0,8.433,10.167,24455254.091000002,G31,1274828307438,-2699928.5498876525,-4297716.045100631,3849931.3283707276,-159.67794778871203
0,2020-05-29-US-MTV-1,Pixel4,1274828307438,1,5,GPS_L1,1274828307368211212,1603085.898,-21328069.983,15481858.005,1105.503,1683.771,2205.354,-4081.313,-0.001,21071673.159,1.499,0.0,4.139,3.17,21067584.537,G5,1274828308438,-2699946.0358577115,-4297694.739665097,3849943.2990651703,-163.97723290696098
1,2020-05-29-US-MTV-1,Pixel4,1274828307438,1,2,GPS_L1,1274828307359885818,10541378.354,-14143586.705,20482117.666,2459.623,148.556,-1206.609,-139060.075,-0.0,23567563.49,3.598,0.0,5.859,5.276,23428492.279999997,G2,1274828308438,-2699946.0358577115,-4297694.739665097,3849943.2990651703,-163.97723290696098
2,2020-05-29-US-MTV-1,Pixel4,1274828307438,1,12,GPS_L1,1274828307366078629,-10336900.504,-24506518.6,1376709.993,127.648,-265.4,-3197.141,33625.062,-0.001,21711005.458,2.099,0.0,4.825,3.563,21744622.132,G12,1274828308438,-2699946.0358577115,-4297694.739665097,3849943.2990651703,-163.97723290696098
3,2020-05-29-US-MTV-1,Pixel4,1274828307438,1,21,GPS_L1,1274828307358125094,-26392699.873,-1151486.162,780483.995,17.476,-327.776,3175.252,1487.931,0.001,24095415.266,5.096,0.0,9.053,9.867,24096884.277000003,G21,1274828308438,-2699946.0358577115,-4297694.739665097,3849943.2990651703,-163.97723290696098
4,2020-05-29-US-MTV-1,Pixel4,1274828307438,1,18,GPS_L1,1274828307362716480,-25377219.119,-6250234.746,4789328.806,634.731,-192.613,3103.715,61452.75,0.003,22718952.371,4.797,0.0,6.334,4.976,22780393.811,G18,1274828308438,-2699946.0358577115,-4297694.739665097,3849943.2990651703,-163.97723290696098
5,2020-05-29-US-MTV-1,Pixel4,1274828307438,1,25,GPS_L1,1274828307369763981,-16108341.7,-18805304.068,9720797.315,-325.077,-1237.591,-2837.125,2469.472,0.001,20606164.724,3.598,0.0,3.724,2.728,20608627.744,G25,1274828308438,-2699946.0358577115,-4297694.739665097,3849943.2990651703,-163.97723290696098
6,2020-05-29-US-MTV-1,Pixel4,1274828307438,1,29,GPS_L1,1274828307368548179,-12289140.684,-8074385.238,22073646.461,1761.43,-2184.874,178.553,-34736.233,-0.003,20970652.994,1.499,0.0,3.904,2.98,20935909.877,G29,1274828308438,-2699946.0358577115,-4297694.739665097,3849943.2990651703,-163.97723290696098
7,2020-05-29-US-MTV-1,Pixel4,1274828307438,1,31,GPS_L1,1274828307356878791,-20692603.761,8093504.593,14840543.275,-1840.465,-400.404,-2296.636,-13699.268,-0.0,24469047.505,2.998,0.0,8.434,10.168,24455329.634999998,G31,1274828308438,-2699946.0358577115,-4297694.739665097,3849943.2990651703,-163.97723290696098
0,2020-05-29-US-MTV-1,Pixel4,1274828308438,1,5,GPS_L1,1274828308368210921,1604191.51,-21326386.119,15484063.191,1105.722,1683.958,2205.019,-4081.313,-0.001,21071760.398,1.499,0.0,4.139,3.17,21067671.775999997,G5,1274828309438,-2699962.6867045076,-4297673.185226745,3849956.0779450573,-175.88243188864448
1,2020-05-29-US-MTV-1,Pixel4,1274828308438,1,2,GPS_L1,1274828308359884242,10543837.906,-14143438.223,20480910.852,2459.488,148.407,-1207.023,-139060.075,-0.0,23568035.963,2.099,0.0,5.859,5.277,23428964.752,G2,1274828309438,-2699962.6867045076,-4297673.185226745,3849956.0779450573,-175.88243188864448
2,2020-05-29-US-MTV-1,Pixel4,1274828308438,1,12,GPS_L1,1274828308366076726,-10336772.794,-24506783.815,1373512.844,127.772,-265.031,-3197.17,33625.061,-0.001,21711575.963,2.998,0.0,4.826,3.564,21745192.634,G12,1274828309438,-2699962.6867045076,-4297673.185226745,3849956.0779450573,-175.88243188864448
3,2020-05-29-US-MTV-1,Pixel4,1274828308438,1,21,GPS_L1,1274828308358126811,-26392682.206,-1151813.931,783659.243,17.858,-327.76,3175.235,1487.932,0.001,24094900.522,9.294,0.0,9.051,9.863,24096369.54,G21,1274828309438,-2699962.6867045076,-4297673.185226745,3849956.0779450573,-175.88243188864448
4,2020-05-29-US-MTV-1,Pixel4,1274828308438,1,18,GPS_L1,1274828308362718208,-25376584.199,-6250427.356,4792432.476,635.107,-192.606,3103.613,61452.753,0.003,22718434.33,3.897,0.0,6.333,4.975,22779875.774999995,G18,1274828309438,-2699962.6867045076,-4297673.185226745,3849956.0779450573,-175.88243188864448
