,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-1,Pixel4,1274828046438,1,5,GPS_L1,1274828046368276006,1321992.163,-21760983.266,14894983.123,1048.595,1632.904,2291.22,-4081.104,-0.001,21050301.219,2.698,0.0,4.137,3.155,21046212.823000003,G5,1274828047438,-2695629.67978886,-4303017.231621636,3846989.3862123215,-853.2838727924916
1,2020-05-29-US-MTV-1,Pixel4,1274828046438,1,21,GPS_L1,1274828046357696845,-26384249.481,-1065234.898,-48629.107,-82.253,-333.726,3177.316,1487.705,0.001,24221853.898,2.398,0.0,9.403,10.932,24223321.267999995,G21,1274828047438,-2695629.67978886,-4303017.231621636,3846989.3862123215,-853.2838727924916
2,2020-05-29-US-MTV-1,Pixel4,1274828046438,1,25,GPS_L1,1274828046369985264,-16021103.843,-18470543.957,10454093.764,-342.797,-1327.522,-2781.324,2469.171,0.001,20537878.561,2.099,0.0,3.685,2.693,20540341.354000002,G25,1274828047438,-2695629.67978886,-4303017.231621636,3846989.3862123215,-853.2838727924916
3,2020-05-29-US-MTV-1,Pixel4,1274828046438,1,29,GPS_L1,1274828046368302543,-12752872.927,-7508625.61,22010996.391,1791.526,-2149.858,301.465,-34735.503,-0.003,21042345.626,2.099,0.0,3.972,3.031,21007603.12,G29,1274828047438,-2695629.67978886,-4303017.231621636,3846989.3862123215,-853.2838727924916
4,2020-05-29-US-MTV-1,Pixel4,1274828046438,1,31,GPS_L1,1274828046356942845,-20203396.944,8202950.539,15429257.59,-1907.688,-438.608,-2214.039,-13699.225,-0.0,24447897.412,5.696,0.0,8.375,10.08,24434179.732,G31,1274828047438,-2695629.67978886,-4303017.231621636,3846989.3862123215,-853.2838727924916
5,2020-05-29-US-MTV-1,Pixel4,1274828046438,1,2,GPS_L1,1274828046360299350,9894995.656,-14187471.91,20782896.774,2492.833,187.923,-1097.968,-139060.062,-0.0,23441642.527,4.197,0.0,5.715,5.027,23302571.723,G2,1274828047438,-2695629.67978886,-4303017.231621636,3846989.3862123215,-853.2838727924916
6,2020-05-29-US-MTV-1,Pixel4,1274828046438,1,12,GPS_L1,1274828046366570023,-10366129.38,-24424664.598,2209972.427,96.913,-361.994,-3187.257,33625.342,-0.001,21561742.055,1.799,0.0,4.665,3.433,21595359.299000002,G12,1274828047438,-2695629.67978886,-4303017.231621636,3846989.3862123215,-853.2838727924916
7,2020-05-29-US-MTV-1,Pixel4,1274828046438,1,18,GPS_L1,1274828046362269102,-25530045.361,-6199570.162,3975986.687,536.266,-196.21,3128.029,61451.851,0.003,22851125.734,4.797,0.0,6.564,5.22,22912565.801000003,G18,1274828047438,-2695629.67978886,-4303017.231621636,3846989.3862123215,-853.2838727924916
0,2020-05-29-US-MTV-1,Pixel4,1274828047438,1,5,GPS_L1,1274828047368275820,1323040.867,-21759350.261,14897274.181,1048.812,1633.106,2290.897,-4081.105,-0.001,21050356.98,2.698,0.0,4.137,3.155,21046268.583,G5,1274828048438,-2695647.906935278,-4303001.5088147335,3846995.322776041,-857.9870961319747
1,2020-05-29-US-MTV-1,Pixel4,1274828047438,1,21,GPS_L1,1274828047357698517,-26384331.543,-1065568.61,-45451.784,-81.87,-333.697,3177.317,1487.705,0.001,24221352.645,2.698,0.0,9.402,10.927,24222820.020999998,G21,1274828048438,-2695647.906935278,-4303001.5088147335,3846995.322776041,-857.9870961319747
2,2020-05-29-US-MTV-1,Pixel4,1274828047438,1,25,GPS_L1,1274828047369984475,-16021446.61,-18471871.306,10451312.33,-342.737,-1327.179,-2781.546,2469.172,0.001,20538115.098,2.099,0.0,3.685,2.693,20540577.892,G25,1274828048438,-2695647.906935278,-4303001.5088147335,3846995.322776041,-857.9870961319747
3,2020-05-29-US-MTV-1,Pixel4,1274828047438,1,29,GPS_L1,1274828047368303495,-12751081.455,-7510775.541,22011297.62,1791.417,-2149.999,300.995,-34735.506,-0.003,21042060.224,1.799,0.0,3.972,3.031,21007317.715,G29,1274828048438,-2695647.906935278,-4303001.5088147335,3846995.322776041,-857.9870961319747
4,2020-05-29-US-MTV-1,Pixel4,1274828047438,1,31,GPS_L1,1274828047356942632,-20205304.506,8202512.006,15427043.39,-1907.437,-438.458,-2214.362,-13699.225,-0.0,24447961.267,4.797,0.0,8.375,10.08,24434243.587,G31,1274828048438,-2695647.906935278,-4303001.5088147335,3846995.322776041,-857.9870961319747
5,2020-05-29-US-MTV-1,Pixel4,1274828047438,1,2,GPS_L1,1274828047360297742,9897488.426,-14187284.063,20781798.598,2492.713,187.77,-1098.387,-139060.062,-0.0,23442124.594,2.998,0.0,5.716,5.028,23303053.788000003,G2,1274828048438,-2695647.906935278,-4303001.5088147335,3846995.322776041,-857.9870961319747
6,2020-05-29-US-MTV-1,Pixel4,1274828047438,1,12,GPS_L1,1274828047366568201,-10366032.412,-24425026.405,2206785.152,97.024,-361.622,-3187.304,33625.341,-0.001,21562288.277,2.099,0.0,4.665,3.434,21595905.518999998,G12,1274828048438,-2695647.906935278,-4303001.5088147335,3846995.322776041,-857.9870961319747
7,2020-05-29-US-MTV-1,Pixel4,1274828047438,1,18,GPS_L1,1274828047362270851,-25529508.904,-6199766.362,3979114.68,536.645,-196.189,3127.945,61451.854,0.003,22850601.397,3.298,0.0,6.563,5.219,22912041.468999997,G18,1274828048438,-2695647.906935278,-4303001.5088147335,3846995.322776041,-857.9870961319747
0,2020-05-29-US-MTV-1,Pixel4,1274828048438,1,5,GPS_L1,1274828048368275610,1324089.787,-21757717.053,14899564.915,1049.028,1633.309,2290.574,-4081.106,-0.001,21050419.936,2.398,0.0,4.137,3.155,21046331.538000003,G5,1274828049438,-2695666.973497532,-4302985.7653900115,3847000.6978313467,-862.8869045196711
1,2020-05-29-US-MTV-1,Pixel4,1274828048438,1,21,GPS_L1,1274828048357700207,-26384413.222,-1065902.293,-42274.462,-81.488,-333.668,3177.318,1487.706,0.001,24220845.996,3.897,0.0,9.401,10.923,24222313.378,G21,1274828049438,-2695666.973497532,-4302985.7653900115,3847000.6978313467,-862.8869045196711
2,2020-05-29-US-MTV-1,Pixel4,1274828048438,1,25,GPS_L1,1274828048369983692,-16021789.316,-18473198.311,10448530.676,-342.676,-1326.835,-2781.767,2469.173,0.001,20538349.835,2.099,0.0,3.685,2.693,20540812.630000003,G25,1274828049438,-2695666.973497532,-4302985.7653900115,3847000.6978313467,-862.8869045196711
3,2020-05-29-US-MTV-1,Pixel4,1274828048438,1,29,GPS_L1,1274828048368304441,-12749290.092,-7512925.613,22011598.38,1791.307,-2150.139,300.524,-34735.509,-0.003,21041776.62,1.799,0.0,3.972,3.031,21007034.108000003,G29,1274828049438,-2695666.973497532,-4302985.7653900115,3847000.6978313467,-862.8869045196711
4,2020-05-29-US-MTV-1,Pixel4,1274828048438,1,31,GPS_L1,1274828048356942432,-20207211.817,8202073.623,15424828.868,-1907.186,-438.308,-2214.684,-13699.225,-0.0,24448021.226,3.897,0.0,8.376,10.08,24434303.545,G31,1274828049438,-2695666.973497532,-4302985.7653900115,3847000.6978313467,-862.8869045196711
5,2020-05-29-US-MTV-1,Pixel4,1274828048438,1,2,GPS_L1,1274828048360296137,9899981.075,-14187096.37,20780700.003,2492.594,187.617,-1098.806,-139060.062,-0.0,23442605.761,2.698,0.0,5.716,5.029,23303534.954000004,G2,1274828049438,-2695666.973497532,-4302985.7653900115,3847000.6978313467,-862.8869045196711
6,2020-05-29-US-MTV-1,Pixel4,1274828048438,1,12,GPS_L1,1274828048366566371,-10365935.332,-24425387.84,2203597.831,97.135,-361.251,-3187.35,33625.34,-0.001,21562836.897,2.398,0.0,4.666,3.434,21596454.137,G12,1274828049438,-2695666.973497532,-4302985.7653900115,3847000.6978313467,-862.8869045196711
7,2020-05-29-US-MTV-1,Pixel4,1274828048438,1,18,GPS_L1,1274828048362272594,-25528972.068,-6199962.541,3982242.587,537.023,-196.169,3127.86,61451.858,0.003,22850078.858,2.698,0.0,6.562,5.218,22911518.936,G18,1274828049438,-2695666.973497532,-4302985.7653900115,3847000.6978313467,-862.8869045196711
8,2020-05-29-US-MTV-1,Pixel4,1274828048438,1,26,GPS_L1,1274828048353489683,-9634993.982,13861235.091,20419217.088,-1238.056,-2301.943,998.696,64668.323,0.002,25483129.335,11.992,0.0,9.232,46.97,25547741.456,G26,1274828049438,-2695666.973497532,-4302985.7653900115,3847000.6978313467,-862.8869045196711
0,2020-05-29-US-MTV-1,Pixel4,1274828049438,1,5,GPS_L1,1274828049368275425,1325138.924,-21756083.643,14901855.328,1049.245,1633.511,2290.252,-4081.107,-0.001,21050475.398,2.099,0.0,4.137,3.155,21046386.998999998,G5,1274828050438,-2695686.9105569064,-4302970.086273602,3847005.4118672796,-868.6837551410448
1,2020-05-29-US-MTV-1,Pixel4,1274828049438,1,21,GPS_L1,1274828049357701844,-26384494.519,-1066235.946,-39097.138,-81.106,-333.638,3177.319,1487.707,0.001,24220355.236,4.197,0.0,9.399,10.918,24221822.626,G21,1274828050438,-2695686.9105569064,-4302970.086273602,3847005.4118672796,-868.6837551410448
2,2020-05-29-US-MTV-1,Pixel4,1274828049438,1,25,GPS_L1,1274828049369982886,-16022131.961,-18474524.973,10445748.8,-342.615,-1326.492,-2781.989,2469.174,0.001,20538591.468,2.698,0.0,3.686,2.694,20541054.262,G25,1274828050438,-2695686.9105569064,-4302970.086273602,3847005.4118672796,-868.6837551410448
3,2020-05-29-US-MTV-1,Pixel4,1274828049438,1,29,GPS_L1,1274828049368305393,-12747498.838,-7515075.825,22011898.669,1791.198,-2150.28,300.054,-34735.512,-0.003,21041491.218,1.799,0.0,3.971,3.031,21006748.704,G29,1274828050438,-2695686.9105569064,-4302970.086273602,3847005.4118672796,-868.6837551410448
4,2020-05-29-US-MTV-1,Pixel4,1274828049438,1,31,GPS_L1,1274828049356942233,-20209118.877,8201635.391,15422614.022,-1906.935,-438.158,-2215.007,-13699.225,-0.0,24448080.885,3.598,0.0,8.376,10.081,24434363.203,G31,1274828050438,-2695686.9105569064,-4302970.086273602,3847005.4118672796,-868.6837551410448
5,2020-05-29-US-MTV-1,Pixel4,1274828049438,1,2,GPS_L1,1274828049360294550,9902473.605,-14186908.829,20779600.989,2492.474,187.464,-1099.225,-139060.062,-0.0,23443081.531,3.897,0.0,5.717,5.03,23304010.722,G2,1274828050438,-2695686.9105569064,-4302970.086273602,3847005.4118672796,-868.6837551410448
6,2020-05-29-US-MTV-1,Pixel4,1274828049438,1,12,GPS_L1,1274828049366564535,-10365838.142,-24425748.903,2200410.464,97.246,-360.879,-3187.397,33625.338,-0.001,21563387.316,2.099,0.0,4.667,3.435,21597004.552,G12,1274828050438,-2695686.9105569064,-4302970.086273602,3847005.4118672796,-868.6837551410448
7,2020-05-29-US-MTV-1,Pixel4,1274828049438,1,18,GPS_L1,1274828049362274341,-25528434.855,-6200158.701,3985370.411,537.401,-196.149,3127.775,61451.861,0.003,22849555.121,2.998,0.0,6.561,5.217,22910995.204,G18,1274828050438,-2695686.9105569064,-4302970.086273602,3847005.4118672796,-868.6837551410448
0,2020-05-29-US-MTV-1,Pixel4,1274828050438,1,5,GPS_L1,1274828050368275217,1326188.278,-21754450.031,14904145.417,1049.461,1633.714,2289.929,-4081.107,-0.001,21050537.755,2.099,0.0,4.137,3.155,21046449.356,G5,1274828051438,-2695707.5651123626,-4302954.435319808,3847009.6939718514,-871.9022830142595
1,2020-05-29-US-MTV-1,Pixel4,1274828050438,1,21,GPS_L1,1274828050357703535,-26384575.434,-1066569.571,-35919.814,-80.723,-333.609,3177.32,1487.708,0.001,24219848.287,4.797,0.0,9.398,10.914,24221315.683000002,G21,1274828051438,-2695707.5651123626,-4302954.435319808,3847009.6939718514,-871.9022830142595
2,2020-05-29-US-MTV-1,Pixel4,1274828050438,1,25,GPS_L1,1274828050369982113,-16022474.545,-18475851.292,10442966.702,-342.554,-1326.149,-2782.21,2469.175,0.001,20538823.207,3.298,0.0,3.686,2.694,20541286.002,G25,1274828051438,-2695707.5651123626,-4302954.435319808,3847009.6939718514,-871.9022830142595
3,2020-05-29-US-MTV-1,Pixel4,1274828050438,1,29,GPS_L1,1274828050368306345,-12745707.693,-7517226.178,22012198.488,1791.089,-2150.421,299.584,-34735.515,-0.003,21041205.815,1.799,0.0,3.971,3.03,21006463.299,G29,1274828051438,-2695707.5651123626,-4302954.435319808,3847009.6939718514,-871.9022830142595
4,2020-05-29-US-MTV-1,Pixel4,1274828050438,1,31,GPS_L1,1274828050356942007,-20211025.686,8201197.308,15420398.854,-1906.683,-438.007,-2215.329,-13699.225,-0.0,24448148.638,4.197,0.0,8.376,10.081,24434430.956,G31,1274828051438,-2695707.5651123626,-4302954.435319808,3847009.6939718514,-871.9022830142595
5,2020-05-29-US-MTV-1,Pixel4,1274828050438,1,2,GPS_L1,1274828050360292944,9904966.015,-14186721.441,20778501.556,2492.355,187.312,-1099.644,-139060.063,-0.0,23443562.998,4.797,0.0,5.717,5.031,23304492.187,G2,1274828051438,-2695707.5651123626,-4302954.435319808,3847009.6939718514,-871.9022830142595
6,2020-05-29-US-MTV-1,Pixel4,1274828050438,1,12,GPS_L1,1274828050366562704,-10365740.84,-24426109.594,2197223.05,97.357,-360.507,-3187.443,33625.337,-0.001,21563936.236,2.099,0.0,4.667,3.435,21597553.471000005,G12,1274828051438,-2695707.5651123626,-4302954.435319808,3847009.6939718514,-871.9022830142595
7,2020-05-29-US-MTV-1,Pixel4,1274828050438,1,18,GPS_L1,1274828050362276100,-25527897.263,-6200354.839,3988498.149,537.779,-196.128,3127.691,61451.864,0.003,22849027.786,2.698,0.0,6.56,5.216,22910467.874,G18,1274828051438,-2695707.5651123626,-4302954.435319808,3847009.6939718514,-871.9022830142595
0,2020-05-29-US-MTV-1,Pixel4,1274828051438,1,5,GPS_L1,1274828051368275020,1327237.848,-21752816.216,14906435.184,1049.678,1633.916,2289.606,-4081.108,-0.001,21050596.814,2.099,0.0,4.137,3.155,21046508.414,G5,1274828052438,-2695728.817401286,-4302938.794637678,3847013.548438835,-874.976530051447
